episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,98,-0.021775601405107283,0.004413499714031881,0.0,-0.012005060471728347,-2.134008937700514,0.43252297197512435,0.0,-1.176495926229378,0,False,True,1761573373.0122814
2,112,-0.007096393205870376,0.017891535720782944,0.0,-0.023246786492844673,-0.7947960390574821,2.0038520007276897,0.0,-2.6036400871986034,0,True,False,1761573373.2946258
3,105,-0.005744096040410699,0.018538967663086332,0.0,0.0,-0.6031300842431234,1.9465916046240648,0.0,0.0,0,True,False,1761573373.650438
4,51,-0.0023776827800872417,0.029415939909459236,0.0,0.0,-0.12126182178444932,1.500212935382421,0.0,0.0,0,True,False,1761573373.8550596
5,85,-0.006726136680571295,0.02069141142201159,0.0,0.0,-0.5717216178485601,1.758769970870985,0.0,0.0,0,True,False,1761573374.1416278
6,97,-0.026121895633151825,0.0022715677856559005,-0.12371134020618557,-0.8953952743533041,-2.533823876415727,0.22034207520862237,-12.0,-86.8533416122705,2,False,True,1761573374.446147
7,112,-0.012727135934852026,0.006962698699136474,-0.05357142857142857,-0.30023312922650364,-1.4254392247034269,0.7798222543032851,-6.0,-33.626110473368406,1,False,True,1761573374.8674233
8,101,-0.01417720973774345,0.006744782330570771,0.0,0.0,-1.4318981835120883,0.6812230153876478,0.0,0.0,0,False,True,1761573375.1804745
9,81,-0.006868041234011521,0.020826598369430963,0.0,0.0,-0.5563113399549332,1.6869544679239081,0.0,0.0,0,True,False,1761573375.5104604
10,38,-0.004964905086159734,0.03582436365287118,0.0,0.0,-0.1886663932740699,1.3613258188091049,0.0,0.0,0,True,False,1761573375.6359398
11,15,-0.006074881941346205,0.07659084326818945,0.0,0.0,-0.09112322912019308,1.1488626490228417,0.0,0.0,0,True,False,1761573375.902874
12,102,-0.004118638200402434,0.019029088444815045,0.0,0.0,-0.4201010964410483,1.9409670213711347,0.0,0.0,0,True,False,1761573376.2594416
13,65,-0.004608711972908219,0.024873269283531195,-0.09230769230769231,-0.07285719639284904,-0.29956627823903426,1.6167625034295277,-6.0,-4.735717765535188,1,True,False,1761573376.5026844
14,96,-0.01102044942931637,0.018095689596309195,0.0,-0.039303641435242745,-1.0579631452143716,1.7371862012456827,0.0,-3.7731495777833035,0,True,False,1761573376.7743273
15,58,-0.034649656868562806,-0.0012645494455631092,0.0,-0.03448182615951732,-2.0096800983766427,-0.07334386784266034,0.0,-1.9999459172520049,0,False,True,1761573376.9585633
16,97,-0.0093883408036586,0.01860119573748903,0.0,-0.07463409227321771,-0.9106690579548842,1.804315986536436,0.0,-7.239506950502118,0,True,False,1761573377.248294
17,166,-0.01949323917180927,0.010123318312753836,0.0,-1.086456186456629,-3.235877702520339,1.6804708399171369,0.0,-180.3517269518004,0,True,False,1761573377.6622062
18,47,-0.0036247855647834636,0.031011016436370584,0.0,0.0,-0.1703649215448228,1.4575177725094175,0.0,0.0,0,True,False,1761573377.803409
19,2,-0.006565913963353171,0.5085545486277994,0.0,0.0,-0.013131827926706342,1.0171090972555987,0.0,0.0,0,True,False,1761573377.8849733
20,85,-0.010781481523835935,0.019289761459528657,0.0,-0.2298984424903481,-0.9164259295260545,1.6396297240599358,0.0,-19.54136761167959,0,True,False,1761573378.4869554
21,112,-0.010554392922453302,0.01709154233129972,0.0,-0.3546455719885832,-1.1820920073147698,1.9142527411055688,0.0,-39.72030406272132,0,True,False,1761573378.7532976
22,108,-0.004547697186158213,0.018723843408938873,0.0,0.0,-0.491151296105087,2.0221750881653984,0.0,0.0,0,True,False,1761573379.0406408
23,49,-0.0024671435930571865,0.030226266955373858,0.0,0.0,-0.12089003605980213,1.481087080813319,0.0,0.0,0,True,False,1761573379.2745144
24,35,-0.009651189949289065,0.036575736071184285,0.0,0.0,-0.33779164822511726,1.28015076249145,0.0,0.0,0,True,False,1761573379.5061736
25,97,-0.008219545625818567,0.018781084805779575,0.0,-0.06470671514784505,-0.797295925704401,1.8217652261606188,0.0,-6.276551369340971,0,True,False,1761573380.2830505
26,91,-0.011558400720355275,0.01793223184385269,-0.06593406593406594,-0.1531969128199489,-1.05181446555233,1.6318330977905946,-6.0,-13.94091906661535,1,True,False,1761573380.513104
27,60,-0.007959041661847792,0.025493718692833973,0.0,-0.3984964427905096,-0.47754249971086754,1.5296231215700384,0.0,-23.909786567430576,0,True,False,1761573380.6772032
28,85,-0.0038356879482174424,0.021285645753692486,0.0,0.0,-0.3260334755984826,1.8092798890638613,0.0,0.0,0,True,False,1761573380.962008
29,35,-0.004201549271886847,0.009990252986013595,0.0,0.0,-0.14705422451603964,0.34965885451047585,0.0,0.0,0,False,True,1761573381.060896
30,123,-0.00565902015950449,0.0172450065558616,0.0,-0.4232274652212101,-0.6960594796190523,2.121135806370977,0.0,-52.05697822220884,0,True,False,1761573381.477939
31,6,-0.007482890181652639,0.012062054477686648,0.0,0.0,-0.04489734108991583,0.07237232686611988,0.0,0.0,0,False,True,1761573381.5029645
32,15,-0.004373695514144164,0.0766291762144224,0.0,0.0,-0.06560543271216246,1.149437643216336,0.0,0.0,0,True,False,1761573381.6876967
33,29,-0.0026665317100938593,0.044420845908518934,0.0,0.0,-0.07732941959272192,1.2882045313470492,0.0,0.0,0,True,False,1761573381.9933307
34,95,-0.00630790385930557,0.019576434038129805,0.0,0.0,-0.5992508666340292,1.8597612336223315,0.0,0.0,0,True,False,1761573382.3261275
35,97,-0.005882585509338361,0.019605820377938985,0.0,0.0,-0.570610794405821,1.9017645766600815,0.0,0.0,0,True,False,1761573382.5979464
36,72,-0.0033441615754272475,0.023512865021333377,0.0,0.0,-0.2407796334307618,1.692926281536003,0.0,0.0,0,True,False,1761573382.7860272
37,111,-0.01710261909087924,0.013887043119592131,-0.05405405405405406,-0.26575921923513074,-1.8983907190875957,1.5414617862747266,-6.0,-29.499273335099513,1,True,False,1761573383.0807145
38,110,-0.013342833431249234,0.0154392043660242,0.0,-0.2833721020597032,-1.4677116774374157,1.6983124802626621,0.0,-31.170931226567355,0,True,False,1761573383.3692467
39,87,-0.00468573443526171,0.02069449912454858,0.0,-0.043873916101401754,-0.40765889586776877,1.8004214238357266,0.0,-3.817030700821953,0,True,False,1761573383.5458336
40,120,-0.008074146482325432,0.017061712671000866,0.0,0.0,-0.968897577879052,2.047405520520104,0.0,0.0,0,True,False,1761573383.7956502
41,77,-0.0030336852039917687,0.022599821777185967,0.0,0.0,-0.23359376070736618,1.7401862768433196,0.0,0.0,0,True,False,1761573383.9917994
42,46,-0.0063961112731460625,0.031057604772143362,0.0,0.0,-0.2942211185647189,1.4286498195185946,0.0,0.0,0,True,False,1761573384.1586692
43,32,-0.0020974381382174445,0.04117570327996782,0.0,0.0,-0.06711802042295822,1.3176225049589703,0.0,0.0,0,True,False,1761573384.3703353
44,31,-0.0050994942453469,0.041877298842685935,0.0,-0.012023213943725056,-0.15808432160575392,1.298196264123264,0.0,-0.3727196322554767,0,True,True,1761573384.8188992
45,78,-0.0068761052547834465,0.021482692762985423,0.0,0.0,-0.5363362098731088,1.675650035512863,0.0,0.0,0,True,False,1761573385.134972
46,181,-0.02103644240241508,0.009383144833075051,0.0,-0.07756295038126011,-3.8075960748371296,1.6983492147865844,0.0,-14.038894019008081,0,True,False,1761573385.6234386
47,110,-0.01223913902954843,0.00773377498264001,0.0,0.0,-1.3463052932503272,0.8507152480904011,0.0,0.0,0,False,True,1761573385.9688897
48,79,-0.004488539588731826,0.021882915329500926,0.0,0.0,-0.35459462750981424,1.728750311030573,0.0,0.0,0,True,False,1761573386.6257951
