episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,35,-0.14078496566367704,0.005618741910939121,0.0,-4.9274737982286965,0.19665596688286924,0.0,1760650108.9271784
2,24,-0.06095107083049572,0.016478855088647337,0.0,-1.4628256999318971,0.39549252212753605,0.0,1760650110.1261747
3,25,-0.18088667697987024,-0.0030071136087937555,0.0,-4.522166924496756,-0.07517784021984389,0.0,1760650111.6524904
4,12,-0.1643060282360956,0.0012956479530428198,0.0,-1.9716723388331474,0.015547775436513839,0.0,1760650112.4441519
5,85,-0.17464954739375627,-0.002540265917905763,0.0,-14.845211528469282,-0.21592260302198985,0.0,1760650181.147159
6,3,-0.14440149858366905,0.008978992186950715,0.0,-0.43320449575100717,0.026936976560852144,0.0,1760650181.2145133
7,12,-0.15283455104753188,0.003078333712864275,0.0,-1.8340146125703825,0.0369400045543713,0.0,1760650183.068045
8,43,-0.18340409454916162,-0.0039687306052844104,0.0,-7.88637606561395,-0.17065541602722967,0.0,1760650184.960483
9,17,-0.19597717533395853,-0.005792055192418782,0.0,-3.331611980677295,-0.0984649382711193,0.0,1760650186.2962742
10,44,-0.1207702791074775,0.007554437072931947,0.0,-5.31389228072901,0.33239523120900566,0.0,1760650252.0622742
11,37,-0.11846541612256814,0.008521043146115155,0.0,-4.383220396535021,0.31527859640626077,0.0,1760650252.8136218
12,10,-0.21370420653101413,-0.00769551060941609,0.0,-2.1370420653101414,-0.0769551060941609,0.0,1760650253.0279024
13,25,-0.06082075752789676,0.01637662317328113,-0.04,-1.520518938197419,0.4094155793320282,-1.0,1760650254.13477
14,6,-0.12432763489832756,0.008457408034802605,0.0,-0.7459658093899654,0.05074444820881563,0.0,1760650254.435581
15,43,-0.13324456260113898,0.005185980978888552,-0.023255813953488372,-5.729516191848976,0.22299718209220773,-1.0,1760650255.627709
16,24,-0.08242690341052167,0.01269760549444752,0.0,-1.97824568185252,0.3047425318667405,0.0,1760650257.0853736
17,33,-0.07725435534848057,0.015785191701946658,0.0,-2.549393726499859,0.5209113261642397,0.0,1760650257.849589
18,67,-0.12471079559974818,0.006946278766363372,0.0,-8.355623305183128,0.46540067734634594,0.0,1760650329.2611046
19,64,-0.11546909287066935,0.008458573001134898,-0.015625,-7.3900219437228385,0.5413486720726335,-1.0,1760650330.2438583
20,42,-0.08472025550310629,0.013678161768669948,-0.023809523809523808,-3.5582507311304643,0.5744827942841378,-1.0,1760650330.962471
21,20,-0.18127036260919788,-0.003855256106549221,0.0,-3.6254072521839573,-0.07710512213098442,0.0,1760650332.5136256
22,7,-0.039581572147351286,0.02125501913401384,0.0,-0.277071005031459,0.1487851339380969,0.0,1760650332.6953773
23,15,-0.07013195118785655,0.017338979942728018,0.0,-1.0519792678178481,0.26008469914092025,0.0,1760650333.897446
24,68,-0.12897466622682077,0.005752559847862536,0.0,-8.770277303423812,0.39117406965465246,0.0,1760650406.7357914
