episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,78,-0.005130758665708258,0.08381196377657012,-1.5384615384615385,0.0,0.0,-0.049999999999999926,0.12094462000290833,-0.4001991759252441,6.537333174572469,-120.0,0.0,0.0,-3.899999999999994,9.43368036022685,8,True,False,1764412775.2847729
2,107,-0.00654865631029805,0.017421866392187395,-1.4018691588785046,0.0,-0.028037383177570093,-0.0499999999999999,0.18541974964078414,-0.7007062252018914,1.8641397039640513,-150.0,0.0,-3.0,-5.349999999999989,19.839913211563903,10,False,True,1764412785.1700082
3,100,-0.004827905954882566,0.02486777212041813,0.0,0.0,-0.03,-0.049999999999999906,0.04275116696986823,-0.4827905954882566,2.486777212041813,0.0,0.0,-3.0,-4.99999999999999,4.275116696986823,0,False,True,1764412792.2186346
4,14,-0.006881927027618204,0.008507416054316137,0.0,0.0,-0.21428571428571427,-0.05,0.0,-0.09634697838665486,0.11910382476042591,0.0,0.0,-3.0,-0.7000000000000001,0.0,0,False,True,1764412824.5714037
5,49,-0.00456469230582119,0.022448287811654102,-2.4489795918367347,0.0,-0.061224489795918366,-0.04999999999999999,0.21895770075821833,-0.22366992298523833,1.099966102771051,-120.0,0.0,-3.0,-2.4499999999999993,10.728927337152697,8,False,True,1764412872.3628345
6,68,-0.0021098465646682287,0.10681161791658716,-9.264705882352942,0.0,0.0,-0.04999999999999994,0.7049684569857584,-0.14346956639743955,7.263190018327927,-630.0,0.0,0.0,-3.399999999999996,47.93785507503157,42,True,False,1764412897.4465914
7,86,-0.002186398217397854,0.09297327318983208,-1.9186046511627908,0.0,0.0,-0.04999999999999991,0.28879238922872746,-0.18803024669621546,7.995701494325559,-165.0,0.0,0.0,-4.299999999999993,24.836145473670562,11,True,False,1764412922.026072
8,140,-0.002466164981385502,0.06345288384345796,-2.357142857142857,0.0,0.0,-0.04999999999999988,0.17940057098217924,-0.34526309739397026,8.883403738084114,-330.0,0.0,0.0,-6.999999999999983,25.116079937505095,22,True,False,1764412937.6094835
9,64,-0.0024922138273438628,0.11319969924258985,-5.15625,0.0,0.0,-0.04999999999999995,0.42153904341077797,-0.15950168495000722,7.2447807515257505,-330.0,0.0,0.0,-3.1999999999999966,26.97849877828979,22,True,False,1764412944.458566
10,34,-0.0022945559895563438,0.031254066287338914,0.0,0.0,-0.08823529411764706,-0.050000000000000024,0.0,-0.07801490364491569,1.0626382537695231,0.0,0.0,-3.0,-1.7000000000000008,0.0,0,False,True,1764412953.5841298
11,78,-0.0021743473389659817,0.10154578837388008,-2.6923076923076925,0.0,0.0,-0.049999999999999926,0.22300378295336792,-0.16959909243934657,7.920571493162646,-210.0,0.0,0.0,-3.899999999999994,17.3942950703627,14,True,False,1764412976.4952323
12,51,-0.0024931651906300507,0.1330615049201553,-4.117647058823529,0.0,0.0,-0.04999999999999998,0.4996196857594304,-0.1271514247221326,6.786136750927921,-210.0,0.0,0.0,-2.549999999999999,25.48060397373095,14,True,False,1764412990.7971737
13,91,-0.002751521760932775,0.07946360903660156,0.0,0.0,0.0,-0.04999999999999991,5.962435351986049e-06,-0.2503884802448825,7.231188422330742,0.0,0.0,0.0,-4.549999999999992,0.0005425816170307304,0,True,False,1764413010.301243
14,70,-0.0014575080148090352,0.1133822722841199,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.10202556103663246,7.936759059888393,0.0,0.0,0.0,-3.4999999999999956,0.0,0,True,False,1764413020.1634777
15,38,-0.0013269925636620668,0.17180892662208497,-1.1842105263157894,0.0,0.0,-0.050000000000000024,0.16020799123941218,-0.05042571741915854,6.528739211639229,-45.0,0.0,0.0,-1.900000000000001,6.087903667097663,3,True,False,1764413029.537898
16,53,-0.0028597501689755036,0.12800706385694616,-5.943396226415095,0.0,0.0,-0.049999999999999975,0.32502351992046796,-0.15156675895570168,6.784374384418146,-315.0,0.0,0.0,-2.6499999999999986,17.2262465557848,21,True,False,1764413042.0368721
17,34,-0.0026469043927733592,0.17286992726458178,-2.2058823529411766,0.0,0.0,-0.050000000000000024,0.3640113428815377,-0.08999474935429422,5.877577526995781,-75.0,0.0,0.0,-1.7000000000000008,12.376385657972282,5,True,False,1764413050.8752117
18,99,-0.0018730233666135081,0.08976348241399087,-1.0606060606060606,0.0,0.0,-0.049999999999999906,0.08358810284495916,-0.1854293132947373,8.886584758985096,-105.0,0.0,0.0,-4.94999999999999,8.275222181650957,7,True,False,1764413069.1717675
19,36,-0.0016142213544808228,0.1791560426091391,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.05811196876130962,6.449617533929008,0.0,0.0,0.0,-1.800000000000001,0.0,0,True,False,1764413074.3831933
20,75,-0.002979553731289226,0.0835240867504192,0.0,0.0,0.0,-0.049999999999999926,0.05240092911797517,-0.22346652984669196,6.264306506281439,0.0,0.0,0.0,-3.7499999999999947,3.9300696838481377,0,True,False,1764413092.7900186
21,42,-0.001871234710897198,0.15433015871514355,-3.9285714285714284,0.0,0.0,-0.05000000000000001,0.37544989844803733,-0.07859185785768232,6.481866666036029,-165.0,0.0,0.0,-2.1000000000000005,15.76889573481757,11,True,False,1764413101.6668596
22,83,-0.0018743697394774908,0.09876927987754568,-1.2650602409638554,0.0,0.0,-0.04999999999999992,0.10383989995452782,-0.15557268837663174,8.197850229836291,-105.0,0.0,0.0,-4.149999999999993,8.618711696225809,7,True,False,1764413121.3560452
23,97,-0.0018566834445254382,0.08996108644287154,-1.8556701030927836,0.0,0.0,-0.049999999999999906,0.14871082568929667,-0.1800982941189675,8.72622538495854,-180.0,0.0,0.0,-4.849999999999991,14.424950091861776,12,True,False,1764413134.390803
