episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,74,-0.014110900442319252,-0.025317036313901475,-7.702702702702703,0.0,-0.04054054054054054,-0.04999999999999993,0.3345085866692577,-1.0442066327316246,-1.8734606872287092,-570.0,0.0,-3.0,-3.699999999999995,24.75363541352507,38,False,True,1764412775.097409
2,65,-0.007305083208961146,0.006828431480457491,-3.0,0.0,-0.046153846153846156,-0.04999999999999995,0.24295325602009155,-0.4748304085824745,0.4438480462297369,-195.0,0.0,-3.0,-3.2499999999999964,15.791961641305951,13,False,True,1764412783.31776
3,62,-0.013720833536527085,-0.01836902071225692,-1.6935483870967742,0.0,-0.04838709677419355,-0.049999999999999954,0.13507163239986786,-0.8506916792646793,-1.1388792841599291,-105.0,0.0,-3.0,-3.099999999999997,8.374441208791808,7,False,True,1764412790.6893685
4,49,-0.0056845752372569,0.014963612109207927,-3.979591836734694,0.0,-0.061224489795918366,-0.04999999999999999,0.43474526748952613,-0.2785441866255881,0.7332169933511884,-195.0,0.0,-3.0,-2.4499999999999993,21.30251810698678,13,False,True,1764412810.9243755
5,211,-0.006675117700112297,0.011356537284400224,0.0,0.0,-0.014218009478672985,-0.05000000000000007,0.03358641970068301,-1.4084498347236947,2.396229367008447,0.0,0.0,-3.0,-10.550000000000015,7.086734556844115,0,False,True,1764412842.969968
6,92,-0.0044613912858335,0.027904032127846888,-1.7934782608695652,0.0,-0.03260869565217391,-0.04999999999999991,0.16709424588011798,-0.41044799829668205,2.5671709557619136,-165.0,0.0,-3.0,-4.599999999999992,15.372670620970855,11,False,True,1764412856.6190202
7,137,-0.005722491111728659,0.008054698833919008,-3.5036496350364965,0.0,-0.021897810218978103,-0.04999999999999988,0.2753684669733089,-0.7839812823068263,1.103493740246904,-480.0,0.0,-3.0,-6.849999999999984,37.72547997534332,32,False,True,1764412880.7127922
8,86,-0.005456967062299928,0.022567574937504616,-5.5813953488372094,0.0,-0.03488372093023256,-0.04999999999999991,0.464453333052419,-0.46929916735779387,1.940811444625397,-480.0,0.0,-3.0,-4.299999999999993,39.94298664250803,32,False,True,1764412899.6020195
9,51,-0.0020267803305369938,0.12765166238178705,0.0,0.0,0.0,-0.04999999999999998,0.10166520203135547,-0.10336579685738669,6.51023478147114,0.0,0.0,0.0,-2.549999999999999,5.184925303599129,0,True,False,1764412918.7367165
10,73,-0.002732616412505308,0.09554524635786132,-3.904109589041096,0.0,0.0,-0.04999999999999993,0.3472493481995695,-0.19948099811288747,6.974802984123877,-285.0,0.0,0.0,-3.649999999999995,25.349202418568574,19,True,False,1764412931.0467074
11,59,-0.0031733322963742746,0.1093341764806771,-11.694915254237289,0.0,0.0,-0.04999999999999996,0.7208328329735175,-0.1872266054860822,6.450716412359949,-690.0,0.0,0.0,-2.9499999999999975,42.52913714543753,46,True,False,1764412943.5337727
12,94,-0.0025471606901003255,0.08703998948990348,-2.5531914893617023,0.0,0.0,-0.049999999999999906,0.31319528797172197,-0.2394331048694306,8.181759012050927,-240.0,0.0,0.0,-4.699999999999991,29.440357069341864,16,True,False,1764412959.642625
13,91,-0.0019013009707900806,0.09443133715582491,-1.1538461538461537,0.0,0.0,-0.04999999999999991,0.12035034706221591,-0.17301838834189734,8.593251681180067,-105.0,0.0,0.0,-4.549999999999992,10.951881582661647,7,True,False,1764412977.7454643
14,64,-0.001835256791471669,0.1135199462956249,-4.6875,0.0,0.0,-0.04999999999999995,0.36868095950830926,-0.11745643465418681,7.265276562919993,-300.0,0.0,0.0,-3.1999999999999966,23.595581408531793,20,True,False,1764412992.2523153
15,96,-0.002238575009358861,0.08116757904938783,0.0,0.0,0.0,-0.049999999999999906,0.010400644633781623,-0.21490320089845066,7.792087588741231,0.0,0.0,0.0,-4.799999999999991,0.9984618848430359,0,True,False,1764413010.8952336
16,16,-0.002053589428079583,0.3391710018356292,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.032857430849273325,5.426736029370067,0.0,0.0,0.0,-0.8000000000000002,0.0,0,True,False,1764413014.2647862
17,83,-0.00138575373946006,0.10336115272152398,-0.9036144578313253,0.0,0.0,-0.04999999999999992,0.17067964835717084,-0.11501756037518499,8.57897567588649,-75.0,0.0,0.0,-4.149999999999993,14.16641081364518,5,True,False,1764413034.389215
18,101,-0.002305270901095386,0.08716936135873068,-2.227722772277228,0.0,0.0,-0.0499999999999999,0.4626825204543463,-0.232832361010634,8.804105497231799,-225.0,0.0,0.0,-5.04999999999999,46.73093456588898,15,True,False,1764413047.373739
19,28,-0.0019653535325525134,0.21614669992700491,0.0,0.0,0.0,-0.050000000000000024,0.00027285293827601875,-0.05502989891147037,6.052107597956137,0.0,0.0,0.0,-1.4000000000000006,0.007639882271728525,0,True,False,1764413050.27554
20,1,-0.0038851005190327905,5.0,0.0,0.0,0.0,-0.05,0.03292890457992859,-0.0038851005190327905,5.0,0.0,0.0,0.0,-0.05,0.03292890457992859,0,True,False,1764413058.712433
21,106,-0.0031871168415296947,0.06504158417126715,-1.5566037735849056,0.0,0.0,-0.0499999999999999,0.1918484909027928,-0.33783438520214765,6.894407922154318,-165.0,0.0,0.0,-5.299999999999989,20.335940035696037,11,True,False,1764413083.0965207
22,85,-0.003709347193502646,0.08083845936449768,-6.882352941176471,0.0,0.0,-0.04999999999999992,0.4222512963962088,-0.3152945114477249,6.871269045982303,-585.0,0.0,0.0,-4.249999999999993,35.89136019367775,39,True,False,1764413094.0304892
23,56,-0.0031407149016996773,0.11939981161276898,-5.625,0.0,0.0,-0.04999999999999997,0.36346718000746864,-0.17588003449518194,6.686389450315063,-315.0,0.0,0.0,-2.799999999999998,20.354162080418245,21,True,False,1764413103.0592933
24,39,-0.0034879602717029033,0.15126996770268944,-1.9230769230769231,0.0,0.0,-0.05000000000000003,0.18890736098207744,-0.13603045059641322,5.899528740404889,-75.0,0.0,0.0,-1.950000000000001,7.367387078301021,5,True,False,1764413116.667068
