episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,111,-0.008547602323112474,0.001520255701426508,-1.8918918918918919,0.0,-0.02702702702702703,-0.04999999999999989,0.2183101348084367,-0.9487838578654846,0.16874838285834237,-210.0,0.0,-3.0,-5.549999999999988,24.232424963736474,14,False,True,1764412776.5820909
2,58,-0.00614196883984002,0.016806323819067583,0.0,0.0,-0.05172413793103448,-0.04999999999999996,0.0,-0.35623419271072115,0.9747667815059199,0.0,0.0,-3.0,-2.8999999999999977,0.0,0,False,True,1764412783.005241
3,30,-0.010586858113522285,-0.007395784020661027,0.0,0.0,-0.1,-0.050000000000000024,0.0,-0.31760574340566855,-0.2218735206198308,0.0,0.0,-3.0,-1.5000000000000007,0.0,0,False,True,1764412789.290504
4,158,-0.007884538647015917,0.010917277303720514,-1.8987341772151898,0.0,-0.0189873417721519,-0.04999999999999987,0.13337713677008864,-1.2457571062285149,1.724929813987841,-300.0,0.0,-3.0,-7.89999999999998,21.073587609674007,20,False,True,1764412821.6888041
5,125,-0.01316298096977087,-0.023815735895149227,-6.24,0.0,-0.024,-0.049999999999999885,0.43898821548461736,-1.6453726212213589,-2.9769669868936535,-780.0,0.0,-3.0,-6.249999999999986,54.87352693557717,52,False,True,1764412834.629143
6,20,-0.003679933153082497,0.2665203643562948,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.07359866306164994,5.330407287125896,0.0,0.0,0.0,-1.0000000000000002,0.0,0,True,False,1764412849.9335063
7,71,-0.007540314936518858,0.003069059956600718,-2.112676056338028,0.0,-0.04225352112676056,-0.04999999999999993,0.1707149840997164,-0.5353623604928389,0.21790325691865098,-150.0,0.0,-3.0,-3.5499999999999954,12.120763871079863,10,False,True,1764412874.5231652
8,177,-0.004720480371268218,0.05378151419603906,-2.8813559322033897,0.0,0.0,-0.04999999999999995,0.2143933321900607,-0.8355250257144747,9.519328012698914,-510.0,0.0,0.0,-8.84999999999999,37.94761979764075,34,True,False,1764412909.0103781
9,100,-0.00397373628709369,0.028351318529439028,-1.2,0.0,-0.03,-0.049999999999999906,0.11087989005998644,-0.397373628709369,2.8351318529439027,-120.0,0.0,-3.0,-4.99999999999999,11.087989005998644,8,False,True,1764412923.4101326
10,88,-0.003525381038523443,0.0815762459019188,-3.409090909090909,0.0,0.0,-0.04999999999999991,0.3077288658022787,-0.310233531390063,7.178709639368853,-300.0,0.0,0.0,-4.399999999999992,27.080140190600524,20,True,False,1764412932.5876772
