episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,130,-0.005881116273698864,0.01900800191872753,-3.923076923076923,0.0,-0.023076923076923078,-0.049999999999999885,0.323845449686545,-0.7645451155808524,2.471040249434579,-510.0,0.0,-3.0,-6.499999999999985,42.09990845925085,34,False,True,1764412777.39437
2,81,-0.006534878981258879,0.019356127535937108,-0.9259259259259259,0.0,-0.037037037037037035,-0.04999999999999992,0.23226450148132038,-0.5293251974819692,1.5678463304109058,-75.0,0.0,-3.0,-4.049999999999994,18.81342461998695,5,False,True,1764412783.9837034
3,51,-0.003659629842278568,0.12845466481995052,-2.0588235294117645,0.0,0.0,-0.04999999999999998,0.17581651905165488,-0.18664112195620697,6.551187905817477,-105.0,0.0,0.0,-2.549999999999999,8.9666424716344,7,True,False,1764412790.2252967
4,88,-0.007673383165553497,0.007013086248624242,-1.0227272727272727,0.0,-0.03409090909090909,-0.04999999999999991,0.08220303499786863,-0.6752577185687078,0.6171515898789333,-90.0,0.0,-3.0,-4.399999999999992,7.233867079812439,6,False,True,1764412814.657045
5,22,-0.00931141887279923,-0.006270297486098622,0.0,0.0,-0.13636363636363635,-0.05000000000000002,0.0,-0.2048512152015831,-0.13794654469416967,0.0,0.0,-3.0,-1.1000000000000003,0.0,0,False,True,1764412825.196307
6,38,-0.0082728279591985,0.004514321792334246,0.0,0.0,-0.07894736842105263,-0.050000000000000024,0.08060614266499043,-0.314367462449543,0.17154422810870135,0.0,0.0,-3.0,-1.900000000000001,3.0630334212696364,0,False,True,1764412851.6584737
7,137,-0.007139402117851707,0.013650767709282075,-0.3284671532846715,0.0,-0.021897810218978103,-0.04999999999999988,0.2664341723415628,-0.9780980901456838,1.8701551761716444,-45.0,0.0,-3.0,-6.849999999999984,36.5014816107941,3,False,True,1764412880.7127922
8,112,-0.004351099493452292,0.06914033211300805,-4.6875,0.0,0.0,-0.04999999999999989,0.3486857520189961,-0.48732314326665666,7.743717196656901,-525.0,0.0,0.0,-5.599999999999988,39.05280422612756,35,True,False,1764412902.044046
9,92,-0.0015514403114112827,0.09635991479972243,0.0,0.0,0.0,-0.04999999999999991,0.14082985015641783,-0.142732508649838,8.865112161574464,0.0,0.0,0.0,-4.599999999999992,12.956346214390441,0,True,False,1764412922.5582838
10,70,-0.0020361432947479242,0.11028910245354677,-1.7142857142857142,0.0,0.0,-0.04999999999999993,0.31620445412070797,-0.1425300306323547,7.720237171748273,-120.0,0.0,0.0,-3.4999999999999956,22.13431178844956,8,True,False,1764412930.7329006
11,68,-0.0039604801957428765,0.03312846228579861,-4.1911764705882355,0.0,-0.04411764705882353,-0.04999999999999994,0.2091646311355311,-0.2693126533105156,2.2527354354343054,-285.0,0.0,-3.0,-3.399999999999996,14.223194917216116,19,False,True,1764412944.785815
12,185,-0.002494265624819139,0.04582508765546916,-0.5675675675675675,0.0,0.0,-0.04999999999999998,0.18252514865596328,-0.4614391405915407,8.477641216261794,-105.0,0.0,0.0,-9.249999999999996,33.76715250135321,7,True,False,1764412968.3903446
13,169,-0.004765529988951424,0.05175083796066568,-0.621301775147929,0.0,0.0,-0.04999999999999991,0.05328816629761417,-0.8053745681327907,8.7458916153525,-105.0,0.0,0.0,-8.449999999999985,9.005700104296794,7,True,False,1764412985.4220357
14,82,-0.0018599927778644462,0.09844573196409621,-5.304878048780488,0.0,0.0,-0.04999999999999992,0.38189088091250006,-0.1525194077848846,8.07255002105589,-435.0,0.0,0.0,-4.099999999999993,31.315052234825004,29,True,False,1764413009.332914
15,62,-0.0020845097518725035,0.11960392370371171,-6.048387096774194,0.0,0.0,-0.049999999999999954,0.3578565883877076,-0.1292396046160952,7.415443269630126,-375.0,0.0,0.0,-3.099999999999997,22.18710848003787,25,True,False,1764413019.1947637
16,87,-0.002171841870240898,0.0978029581132868,-2.0689655172413794,0.0,0.0,-0.04999999999999991,0.5926568780094907,-0.18895024271095812,8.508857355855952,-180.0,0.0,0.0,-4.3499999999999925,51.56114838682569,12,True,False,1764413034.9603539
17,36,-0.001857445328161573,0.1734950469262632,-1.6666666666666667,0.0,0.0,-0.050000000000000024,0.16083510785530306,-0.06686803181381663,6.245821689345475,-60.0,0.0,0.0,-1.800000000000001,5.79006388279091,4,True,False,1764413040.042798
18,94,-0.001872055870401432,0.0809089382805866,0.0,0.0,0.0,-0.049999999999999906,0.04585634796172395,-0.1759732518177346,7.60544019837514,0.0,0.0,0.0,-4.699999999999991,4.310496708402051,0,True,False,1764413068.5160167
19,89,-0.002162173618508462,0.09371976999632568,-6.741573033707865,0.0,0.0,-0.04999999999999991,0.49688895248926856,-0.19243345204725315,8.341059529672986,-600.0,0.0,0.0,-4.449999999999992,44.2231167715449,40,True,False,1764413080.153547
20,86,-0.0019749473835786115,0.08201646172689499,-10.465116279069768,0.0,0.0,-0.04999999999999991,0.3221426778239569,-0.1698454749877606,7.053415708512969,-900.0,0.0,0.0,-4.299999999999993,27.704270292860294,60,True,False,1764413094.0404892
21,59,-0.001708387234152463,0.12436344011603953,-6.864406779661017,0.0,0.0,-0.04999999999999996,0.4832004699417292,-0.10079484681499531,7.337442966846332,-405.0,0.0,0.0,-2.9499999999999975,28.508827726562025,27,True,False,1764413103.4132323
22,101,-0.0021913806903512936,0.08581787454340668,-6.237623762376238,0.0,0.0,-0.0499999999999999,0.5982464279297518,-0.22132944972548066,8.667605328884076,-630.0,0.0,0.0,-5.04999999999999,60.422889220904935,42,True,False,1764413123.6206114
23,144,-0.0022343749873568954,0.06477308369407625,-0.5208333333333334,0.0,0.0,-0.04999999999999988,0.13281941897160168,-0.3217499981793929,9.32732405194698,-75.0,0.0,0.0,-7.199999999999982,19.125996331910642,5,True,False,1764413153.3567317
24,62,-0.0018292140432752204,0.11841083879442091,-1.4516129032258065,0.0,0.0,-0.049999999999999954,0.11770613742867858,-0.11341127068306367,7.341472005254096,-90.0,0.0,0.0,-3.099999999999997,7.297780520578072,6,True,False,1764413160.3127804
25,97,-0.0016104704259965793,0.09404605420491204,-0.7731958762886598,0.0,0.0,-0.049999999999999906,0.06013036103848128,-0.15621563132166819,9.122467257876467,-75.0,0.0,0.0,-4.849999999999991,5.832645020732684,5,True,False,1764413182.257282
26,82,-0.0017424337677315175,0.09125898108962151,0.0,0.0,0.0,-0.04999999999999992,0.0,-0.14287956895398443,7.483236449348963,0.0,0.0,0.0,-4.099999999999993,0.0,0,True,False,1764413194.8484154
27,74,-0.003179299256990871,0.08510241281888842,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.23526814501732446,6.297578548597743,0.0,0.0,0.0,-3.699999999999995,0.0,0,True,False,1764413209.702525
28,64,-0.002994072154050199,0.09214271114741579,-1.875,0.0,0.0,-0.04999999999999995,0.28083266934250944,-0.19162061785921275,5.897133513434611,-120.0,0.0,0.0,-3.1999999999999966,17.973290837920604,8,True,False,1764413219.6290066
29,81,-0.0023723324437797,0.09752098102785985,0.0,0.0,0.0,-0.04999999999999992,0.028750004739174648,-0.19215892794615572,7.899199463256648,0.0,0.0,0.0,-4.049999999999994,2.3287503838731465,0,True,False,1764413239.2578313
30,26,-0.00261022099007064,0.22346809068061738,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.06786574574183664,5.810170357696052,0.0,0.0,0.0,-1.3000000000000005,0.0,0,True,False,1764413249.3414834
31,61,-0.002311736877440879,0.108677087809051,0.0,0.0,0.0,-0.049999999999999954,0.010292275110259283,-0.14101594952389362,6.6293023563521105,0.0,0.0,0.0,-3.049999999999997,0.6278287817258162,0,True,False,1764413269.2194996
32,162,-0.0027340633090289362,0.05419706330128471,-1.4814814814814814,0.0,0.0,-0.04999999999999988,0.12791526399488523,-0.44291825606268764,8.779924254808122,-240.0,0.0,0.0,-8.09999999999998,20.722272767171408,16,True,False,1764413311.518524
33,97,-0.0030544766576175875,0.06840920833474365,0.0,0.0,0.0,-0.049999999999999906,0.0,-0.296284235788906,6.635693208470133,0.0,0.0,0.0,-4.849999999999991,0.0,0,True,False,1764413322.011627
34,109,-0.00270559485528145,0.06177554453669027,-1.1009174311926606,0.0,0.0,-0.0499999999999999,0.41005380783316797,-0.29490983922567804,6.733534354499239,-120.0,0.0,0.0,-5.449999999999989,44.69586505381531,8,True,False,1764413341.856667
35,162,-0.0031599598159459765,0.04633924042584412,0.0,0.0,0.0,-0.04999999999999988,0.10282738585609337,-0.5119134901832482,7.506956948986748,0.0,0.0,0.0,-8.09999999999998,16.658036508687125,0,True,False,1764413367.237484
36,59,-0.0023040182267361595,0.12047366026569499,-0.2542372881355932,0.0,0.0,-0.04999999999999996,0.11735675422746762,-0.1359370753774334,7.107945955676004,-15.0,0.0,0.0,-2.9499999999999975,6.924048499420589,1,True,False,1764413419.8490915
37,78,-0.0030491972036209773,0.0805170039992633,-0.9615384615384616,0.0,0.0,-0.049999999999999926,0.10963952291515354,-0.23783738188243622,6.280326311942537,-75.0,0.0,0.0,-3.899999999999994,8.551882787381976,5,True,False,1764413434.5377998
38,67,-0.002689921915855056,0.1048002995893365,-2.2388059701492535,0.0,0.0,-0.04999999999999994,0.2684476109319655,-0.18022476836228873,7.021620072485545,-150.0,0.0,0.0,-3.349999999999996,17.98598993244169,10,True,False,1764413448.98086
39,26,-0.002938180963896921,0.22575186681817913,0.0,0.0,0.0,-0.05000000000000002,0.02160605628658545,-0.07639270506131994,5.8695485372726575,0.0,0.0,0.0,-1.3000000000000005,0.5617574634512217,0,True,False,1764413459.4654481
40,66,-0.0023571488732836918,0.10331502650982921,-3.1818181818181817,0.0,0.0,-0.04999999999999994,0.34640049627262354,-0.15557182563672364,6.818791749648728,-210.0,0.0,0.0,-3.2999999999999963,22.862432753993154,14,True,False,1764413493.1507595
41,122,-0.002447232427497629,0.07410801357376884,-2.9508196721311477,0.0,0.0,-0.049999999999999885,0.28718603552342037,-0.2985623561547107,9.041177655999798,-360.0,0.0,0.0,-6.099999999999986,35.036696333857286,24,True,False,1764413517.9229002
