episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,89,-0.012046997205951173,-0.009889129026382372,-3.539325842696629,0.0,-0.033707865168539325,-0.04999999999999991,0.2649266241067692,-1.0721827513296545,-0.8801324833480312,-315.0,0.0,-3.0,-4.449999999999992,23.578469545502458,21,False,True,1764412775.7413838
2,55,-0.01214632256642621,-0.018851182331439124,0.0,0.0,-0.05454545454545454,-0.04999999999999997,0.008370047163555154,-0.6680477411534416,-1.0368150282291517,0.0,0.0,-3.0,-2.7499999999999982,0.46035259399553347,0,False,True,1764412782.89195
3,73,-0.002480466062709415,0.032600093497769066,-0.410958904109589,0.0,-0.0410958904109589,-0.04999999999999993,0.0675426094023498,-0.1810740225777873,2.3798068253371416,-30.0,0.0,-3.0,-3.649999999999995,4.930610486371535,2,False,True,1764412813.1834357
4,131,-0.010406278525361627,-0.00793732603337601,-2.519083969465649,0.0,-0.022900763358778626,-0.049999999999999885,0.20432814199394528,-1.3632224868223732,-1.0397897103722573,-330.0,0.0,-3.0,-6.549999999999985,26.76698660120683,22,False,True,1764412860.2923915
5,183,-0.006958835054938912,0.010365289359766487,-0.32786885245901637,0.0,-0.01639344262295082,-0.049999999999999975,0.04661186914962777,-1.2734668150538209,1.8968479528372673,-60.0,0.0,-3.0,-9.149999999999995,8.529972054381881,4,False,True,1764412885.1620975
6,224,-0.006058681382503158,0.03619905784109049,-1.4732142857142858,0.0,0.0,-0.05000000000000011,0.19793235716078564,-1.3571446296807075,8.108588956404269,-330.0,0.0,0.0,-11.200000000000024,44.336848004015984,22,True,False,1764412913.5560176
7,86,-0.003271480231549352,0.09241761850034463,-1.744186046511628,0.0,0.0,-0.04999999999999991,0.1636049563687056,-0.28134729991324425,7.947915191029638,-150.0,0.0,0.0,-4.299999999999993,14.07002624770868,10,True,False,1764412922.026072
8,44,-0.0017114290636559512,0.15238240674843143,-3.409090909090909,0.0,0.0,-0.05,0.28880066542138927,-0.07530287880086185,6.704825896930983,-150.0,0.0,0.0,-2.2,12.707229278541128,10,True,False,1764412928.0482414
9,103,-0.002560056825153127,0.08483136538319143,-3.058252427184466,0.0,0.0,-0.0499999999999999,0.23686350999266584,-0.2636858529907721,8.737630634468717,-315.0,0.0,0.0,-5.14999999999999,24.396941529244582,21,True,False,1764412948.4156835
10,80,-0.0030749896810539747,0.07956456063565534,-0.375,0.0,0.0,-0.04999999999999992,0.10523921357582403,-0.245999174484318,6.365164850852427,-30.0,0.0,0.0,-3.999999999999994,8.419137086065922,2,True,False,1764412958.1445482
11,20,-0.0031751201760004477,0.26949139902630403,0.0,0.0,0.0,-0.05000000000000001,0.0032544093926513986,-0.06350240352000895,5.389827980526081,0.0,0.0,0.0,-1.0000000000000002,0.06508818785302797,0,True,False,1764412970.6254733
12,59,-0.001419729099986463,0.11982363819041919,-5.8474576271186445,0.0,0.0,-0.04999999999999996,0.39007410654650865,-0.08376401689920131,7.0695946532347325,-345.0,0.0,0.0,-2.9499999999999975,23.01437228624401,23,True,False,1764412991.682326
13,52,-0.0014286054882146934,0.13438868433942466,0.0,0.0,0.0,-0.049999999999999975,0.0,-0.07428748538716405,6.988211585650083,0.0,0.0,0.0,-2.5999999999999988,0.0,0,True,False,1764413005.451611
14,121,-0.0028139761701777444,0.07690743750423082,-4.338842975206612,0.0,0.0,-0.04999999999999989,0.24304870535385348,-0.3404911165915071,9.30579993801193,-525.0,0.0,0.0,-6.0499999999999865,29.40889334781627,35,True,False,1764413025.462473
15,91,-0.0021533900067750435,0.09331920659756042,-2.3076923076923075,0.0,0.0,-0.04999999999999991,0.23038393437833043,-0.19595849061652895,8.492047800377998,-210.0,0.0,0.0,-4.549999999999992,20.96493802842807,14,True,False,1764413035.3102138
16,63,-0.0019067891030966249,0.1189903968292331,-2.380952380952381,0.0,0.0,-0.04999999999999995,0.29799515246253555,-0.12012771349508737,7.4963950002416855,-150.0,0.0,0.0,-3.149999999999997,18.773694605139738,10,True,False,1764413043.0657587
17,38,-0.0014839594002713618,0.17047084209722696,-1.9736842105263157,0.0,0.0,-0.050000000000000024,0.17384797486981854,-0.05639045721031175,6.4778919996946245,-75.0,0.0,0.0,-1.900000000000001,6.606223045053104,5,True,False,1764413051.2518208
18,28,-0.0021557283772196756,0.20133815793628798,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.06036039456215092,5.637468422216063,0.0,0.0,0.0,-1.4000000000000006,0.0,0,True,False,1764413061.5741343
19,44,-0.0022959370940267188,0.1298751028804279,0.0,0.0,0.0,-0.05,0.00037516636999586285,-0.10102123213717562,5.7145045267388275,0.0,0.0,0.0,-2.2,0.016507320279817966,0,True,False,1764413075.3599796
20,92,-0.0022413903226914346,0.09238369137657124,-1.4673913043478262,0.0,0.0,-0.04999999999999991,0.24031447424735952,-0.20620790968761196,8.499299606644554,-135.0,0.0,0.0,-4.599999999999992,22.108931630757077,9,True,False,1764413094.727133
21,95,-0.0024434273164027475,0.07379121792223883,-1.736842105263158,0.0,0.0,-0.049999999999999906,0.39771239933332836,-0.232125595058261,7.010165702612689,-165.0,0.0,0.0,-4.749999999999991,37.7826779366662,11,True,False,1764413107.3379962
22,103,-0.0027954858960381945,0.08130940261636603,-4.951456310679611,0.0,0.0,-0.0499999999999999,0.3982888755798547,-0.28793504729193403,8.374868469485701,-510.0,0.0,0.0,-5.14999999999999,41.023754184725036,34,True,False,1764413123.916378
23,73,-0.0022337259424765627,0.08936409068122551,-1.8493150684931507,0.0,0.0,-0.04999999999999993,0.1407495726780698,-0.1630619938007891,6.523578619729463,-135.0,0.0,0.0,-3.649999999999995,10.274718805499097,9,True,False,1764413131.7467043
24,103,-0.001837160064581572,0.08698305284331839,-1.0194174757281553,0.0,0.0,-0.0499999999999999,0.07349603484480079,-0.18922748665190192,8.959254442861795,-105.0,0.0,0.0,-5.14999999999999,7.57009158901448,7,True,False,1764413148.8267782
25,53,-0.0029049051186637036,0.10699201190040293,0.0,0.0,0.0,-0.049999999999999975,0.0,-0.1539599712891763,5.670576630721356,0.0,0.0,0.0,-2.6499999999999986,0.0,0,True,False,1764413159.3784
26,113,-0.002883599074310111,0.07625756185937071,-0.9292035398230089,0.0,0.0,-0.04999999999999989,0.11382999938822942,-0.3258466953970426,8.617104490108892,-105.0,0.0,0.0,-5.649999999999988,12.862789930869925,7,True,False,1764413184.385216
27,116,-0.0028255078700560256,0.07967113499599586,-2.1982758620689653,0.0,0.0,-0.04999999999999989,0.2454452405516717,-0.32775891292649895,9.24185165953552,-255.0,0.0,0.0,-5.799999999999987,28.471647903993915,17,True,False,1764413198.26567
28,93,-0.002366578801899802,0.08013129430605777,-1.1290322580645162,0.0,0.0,-0.049999999999999906,0.12143520784628481,-0.22009182857668158,7.452210370463373,-105.0,0.0,0.0,-4.6499999999999915,11.293474329704488,7,True,False,1764413211.8261209
29,23,-0.0026490518473836146,0.23462171587281716,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.06092819248982313,5.396299465074795,0.0,0.0,0.0,-1.1500000000000004,0.0,0,True,False,1764413215.0331917
30,66,-0.0016822012695756109,0.11417214767921001,-2.0454545454545454,0.0,0.0,-0.04999999999999994,0.18548901949402644,-0.11102528379199032,7.535361746827861,-135.0,0.0,0.0,-3.2999999999999963,12.242275286605745,9,True,False,1764413237.7307775
31,33,-0.002630037801442031,0.17408240462350924,-4.090909090909091,0.0,0.0,-0.050000000000000024,0.3150340227668189,-0.08679124744758701,5.744719352575805,-135.0,0.0,0.0,-1.6500000000000008,10.396122751305024,9,True,False,1764413250.2192721
32,122,-0.0028200765349544526,0.060905636978444505,-1.3524590163934427,0.0,0.0,-0.049999999999999885,0.11579591970313496,-0.3440493372644432,7.43048771137023,-165.0,0.0,0.0,-6.099999999999986,14.127102203782465,11,True,False,1764413275.3659503
33,73,-0.002583159713904746,0.10522519506905278,-4.931506849315069,0.0,0.0,-0.04999999999999993,0.3655422451355177,-0.18857065911504645,7.681439240040853,-360.0,0.0,0.0,-3.649999999999995,26.684583894892793,24,True,False,1764413289.2381852
