episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,97,-0.01215859867842564,-0.017660942019781172,-1.3917525773195876,0.0,-0.030927835051546393,-0.049999999999999906,0.12766403166487303,-1.179384071807287,-1.7131113759187737,-135.0,0.0,-3.0,-4.849999999999991,12.383411071492683,9,False,True,1764412776.028587
2,70,-0.009219987460752985,-0.0007514458622490513,-3.642857142857143,0.0,-0.04285714285714286,-0.04999999999999993,0.21860241723217322,-0.645399122252709,-0.05260121035743359,-255.0,0.0,-3.0,-3.4999999999999956,15.302169206252126,17,False,True,1764412783.5596857
3,242,-0.010159608630696954,-0.005824620388801502,-0.43388429752066116,0.0,-0.012396694214876033,-0.050000000000000155,0.03826438846578599,-2.458625288628663,-1.4095581340899634,-105.0,0.0,-3.0,-12.100000000000037,9.25998200872021,7,False,True,1764412803.005977
4,68,-0.011330697038212975,-0.014765976630358228,-3.9705882352941178,0.0,-0.04411764705882353,-0.04999999999999994,0.4279365130206149,-0.7704873985984823,-1.0040864108643595,-270.0,0.0,-3.0,-3.399999999999996,29.099682885401815,18,False,True,1764412812.6283174
5,129,-0.006197226675864293,0.05571919270124911,-1.0465116279069768,0.0,0.0,-0.049999999999999885,0.1870790632603539,-0.7994422411864938,7.187775858461135,-135.0,0.0,0.0,-6.449999999999985,24.13319916058565,9,True,False,1764412834.8863845
6,61,-0.013999655106408923,-0.02576755375212419,-5.655737704918033,0.0,-0.04918032786885246,-0.049999999999999954,0.5615910289256548,-0.8539789614909443,-1.5718207788795757,-345.0,0.0,-3.0,-3.049999999999997,34.257052764464945,23,False,True,1764412853.6621687
7,91,-0.00535077964860916,0.022490044813544472,-7.747252747252747,0.0,-0.03296703296703297,-0.04999999999999991,0.49994878280282606,-0.4869209480234336,2.046594078032547,-705.0,0.0,-3.0,-4.549999999999992,45.49533923505717,47,False,True,1764412876.1678317
8,117,-0.0032070323692674867,0.03451572901669655,-1.1538461538461537,0.0,-0.02564102564102564,-0.04999999999999989,0.14211645022512792,-0.3752227872042959,4.038340294953496,-135.0,0.0,-3.0,-5.849999999999987,16.627624676339966,9,False,True,1764412902.6090379
9,80,-0.004804170922578768,0.08635029121301352,-1.3125,0.0,0.0,-0.04999999999999992,0.09796527338990976,-0.3843336738063014,6.9080232970410815,-105.0,0.0,0.0,-3.999999999999994,7.837221871192781,7,True,False,1764412921.4449377
10,133,-0.0030690185469841357,0.06294369365760202,-0.45112781954887216,0.0,0.0,-0.049999999999999885,0.055705245910153425,-0.40817946674889005,8.37151125646107,-60.0,0.0,0.0,-6.649999999999984,7.4087977060504056,4,True,False,1764412937.013922
11,77,-0.0036281307167577792,0.09541266669205299,0.0,0.0,0.0,-0.049999999999999926,0.0,-0.279366065190349,7.34677533528808,0.0,0.0,0.0,-3.8499999999999943,0.0,0,True,False,1764412945.7203693
12,68,-0.002237057446701216,0.10185166826544566,0.0,0.0,0.0,-0.04999999999999994,0.0,-0.1521199063756827,6.925913442050304,0.0,0.0,0.0,-3.399999999999996,0.0,0,True,False,1764412956.9157171
13,60,-0.0017551160963844084,0.12514887315080164,-7.25,0.0,0.0,-0.049999999999999954,0.6303294002973747,-0.1053069657830645,7.508932389048098,-435.0,0.0,0.0,-2.9999999999999973,37.81976401784248,29,True,False,1764412974.63768
14,100,-0.0019118226367182464,0.07773428663937465,-3.3,0.0,0.0,-0.049999999999999906,0.3791476435942432,-0.19118226367182464,7.773428663937465,-330.0,0.0,0.0,-4.99999999999999,37.91476435942432,22,True,False,1764412995.900654
15,40,-0.002725407940031787,0.14841138704385864,-6.0,0.0,0.0,-0.050000000000000024,0.46517887668694885,-0.10901631760127148,5.936455481754346,-240.0,0.0,0.0,-2.000000000000001,18.607155067477954,16,True,False,1764413004.23583
16,72,-0.0015635378010543893,0.10792548863814234,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.11257472167591603,7.770635181946249,0.0,0.0,0.0,-3.599999999999995,0.0,0,True,False,1764413020.2150075
17,11,-0.0016317875190717695,0.4773933600201658,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.017949662709789465,5.2513269602218235,0.0,0.0,0.0,-0.5499999999999999,0.0,0,True,False,1764413026.548418
18,53,-0.002308691033898312,0.13340906124728352,-3.1132075471698113,0.0,0.0,-0.049999999999999975,0.32279909585561084,-0.12236062479661053,7.070680246106027,-165.0,0.0,0.0,-2.6499999999999986,17.108352080347373,11,True,False,1764413042.0368721
19,98,-0.0012666633287830692,0.09303280112585975,-1.530612244897959,0.0,0.0,-0.049999999999999906,0.11757084805238473,-0.12413300622074078,9.117214510334255,-150.0,0.0,0.0,-4.899999999999991,11.521943109133703,10,True,False,1764413057.6978166
20,110,-0.002550399184554475,0.0832269098225841,-1.9090909090909092,0.0,0.0,-0.04999999999999989,0.2578963845371962,-0.28054391030099224,9.154960080484251,-210.0,0.0,0.0,-5.4999999999999885,28.36860229909158,14,True,False,1764413070.1619675
21,100,-0.0021695283450503438,0.07534482500011254,-4.65,0.0,0.0,-0.049999999999999906,0.29732687105745387,-0.21695283450503436,7.534482500011254,-465.0,0.0,0.0,-4.99999999999999,29.732687105745384,31,True,False,1764413082.3852425
22,64,-0.0018336040205402632,0.1144518707435632,-9.375,0.0,0.0,-0.04999999999999995,0.3419502863167028,-0.11735065731457685,7.324919727588044,-600.0,0.0,0.0,-3.1999999999999966,21.88481832426898,40,True,False,1764413091.8380797
23,97,-0.0016509435602145462,0.09122894771151299,0.0,0.0,0.0,-0.049999999999999906,0.0,-0.16014152534081097,8.84920792801676,0.0,0.0,0.0,-4.849999999999991,0.0,0,True,False,1764413107.6345892
