episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,148,-0.01026285740356745,-0.004501074918045246,-2.635135135135135,0.0,-0.02027027027027027,-0.04999999999999988,0.16957583231891632,-1.5189028957279826,-0.6661590878706963,-390.0,0.0,-3.0,-7.399999999999982,25.097223183199613,26,False,True,1764412777.9432223
2,106,-0.011638271319947434,-0.016079910577957345,-2.547169811320755,0.0,-0.02830188679245283,-0.0499999999999999,0.14675747638198378,-1.233656759914428,-1.7044705212634785,-270.0,0.0,-3.0,-5.299999999999989,15.55629249649028,18,False,True,1764412785.1579502
3,175,-0.013360230613044002,-0.021598966650942613,-1.2857142857142858,0.0,-0.017142857142857144,-0.04999999999999994,0.10793174933783063,-2.3380403572827,-3.779819163914957,-225.0,0.0,-3.0,-8.74999999999999,18.88805613412036,15,False,True,1764412796.1871727
4,77,-0.008581126827276409,0.0015017124806724245,-1.948051948051948,0.0,-0.03896103896103896,-0.049999999999999926,0.17456650378802255,-0.6607467657002835,0.1156318610117767,-150.0,0.0,-3.0,-3.8499999999999943,13.441620791677737,10,False,True,1764412813.49344
5,128,-0.01047599119052308,-0.007152171792650818,-2.9296875,0.0,-0.0234375,-0.049999999999999885,0.2882870413679822,-1.3409268723869543,-0.9154779894593047,-375.0,0.0,-3.0,-6.399999999999985,36.900741295101724,25,False,True,1764412834.8719177
6,132,-0.009505496787213788,-0.0027145787299159676,-1.25,0.0,-0.022727272727272728,-0.049999999999999885,0.10623819458367112,-1.25472557591222,-0.3583243923489077,-165.0,0.0,-3.0,-6.5999999999999845,14.023441685044588,11,False,True,1764412860.3018785
7,91,-0.007214750345487158,0.009813889411308375,-2.802197802197802,0.0,-0.03296703296703297,-0.04999999999999991,0.21711792945801703,-0.6565422814393314,0.8930639364290622,-255.0,0.0,-3.0,-4.549999999999992,19.75773158067955,17,False,True,1764412876.1678317
8,85,-0.0034275308121357825,0.03350789296031428,-1.7647058823529411,0.0,-0.03529411764705882,-0.04999999999999992,0.2000511117930688,-0.2913401190315415,2.8481709016267134,-150.0,0.0,-3.0,-4.249999999999993,17.00434450241085,10,False,True,1764412899.3704343
9,45,-0.0024611738048546097,0.13427698728372023,-5.666666666666667,0.0,0.0,-0.05,0.4686279782464108,-0.11075282121845743,6.04246442776741,-255.0,0.0,0.0,-2.25,21.088259021088486,17,True,False,1764412918.1583977
10,80,-0.0033617516405614564,0.08989172191633109,-8.4375,0.0,0.0,-0.04999999999999992,0.5063273707780298,-0.2689401312449165,7.191337753306487,-675.0,0.0,0.0,-3.999999999999994,40.506189662242384,45,True,False,1764412931.676071
11,94,-0.002729991721104822,0.08079638674597991,0.0,0.0,0.0,-0.049999999999999906,0.02995102595483075,-0.25661922178385327,7.594860354122112,0.0,0.0,0.0,-4.699999999999991,2.8153964397540903,0,True,False,1764412947.4988604
12,114,-0.0024553895032290375,0.07002265469566273,-0.7894736842105263,0.0,0.0,-0.04999999999999989,0.10346120186326714,-0.2799144033681103,7.98258263530555,-90.0,0.0,0.0,-5.699999999999988,11.794577012412454,6,True,False,1764412961.438378
13,125,-0.0019734091541644266,0.06989630293370451,-0.24,0.0,0.0,-0.049999999999999885,0.17090491414826314,-0.24667614427055334,8.737037866713063,-30.0,0.0,0.0,-6.249999999999986,21.363114268532893,2,True,False,1764412981.2159743
14,107,-0.002007397006653651,0.07659838032228661,-3.0841121495327104,0.0,0.0,-0.0499999999999999,0.34067981486337146,-0.21479147971194065,8.196026694484667,-330.0,0.0,0.0,-5.349999999999989,36.452740190380744,22,True,False,1764412996.4825761
15,51,-0.0018553596870517217,0.12966592962267165,-2.0588235294117645,0.0,0.0,-0.04999999999999998,0.26144638431858686,-0.0946233440396378,6.6129624107562535,-105.0,0.0,0.0,-2.549999999999999,13.333765600247931,7,True,False,1764413005.4150474
16,59,-0.0019434560410940985,0.12268270714176076,0.0,0.0,0.0,-0.04999999999999996,0.2039981950429282,-0.1146639064245518,7.2382797213638845,0.0,0.0,0.0,-2.9499999999999975,12.035893507532764,0,True,False,1764413018.9301305
17,31,-0.00177463016082281,0.19044258465349656,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.05501353498550711,5.903720124258394,0.0,0.0,0.0,-1.5500000000000007,0.0,0,True,False,1764413028.7954423
18,51,-0.003916353541036975,0.1193571811716831,-6.176470588235294,0.0,0.0,-0.04999999999999998,0.28203197188340506,-0.19973403059288572,6.087216239755838,-315.0,0.0,0.0,-2.549999999999999,14.38363056605366,21,True,False,1764413041.6919937
19,40,-0.002009059411784941,0.16369413957332687,-3.75,0.0,0.0,-0.050000000000000024,0.2880485777283426,-0.08036237647139763,6.547765582933075,-150.0,0.0,0.0,-2.000000000000001,11.521943109133703,10,True,False,1764413051.539534
20,78,-0.0026589924127823606,0.07821567703710254,-2.5,0.0,0.0,-0.049999999999999926,0.1914919612597373,-0.20740140819702413,6.100822808893998,-195.0,0.0,0.0,-3.899999999999994,14.93637297825951,13,True,False,1764413066.8358085
21,62,-0.002515071991622649,0.11445939549757576,-1.6935483870967742,0.0,0.0,-0.049999999999999954,0.19352739053015625,-0.15593446348060422,7.0964825208496976,-105.0,0.0,0.0,-3.099999999999997,11.998698212869687,7,True,False,1764413077.2523584
22,85,-0.001705622711911714,0.0980781671361144,-1.9411764705882353,0.0,0.0,-0.04999999999999992,0.3268693507420536,-0.1449779305124957,8.336644206569725,-165.0,0.0,0.0,-4.249999999999993,27.783894813074554,11,True,False,1764413094.0304892
23,6,-0.0031622501176125028,0.8524551274877933,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.018973500705675016,5.11473076492676,0.0,0.0,0.0,-0.3,0.0,0,True,False,1764413097.7506137
24,25,-0.00244574246053289,0.2305062097910836,-4.8,0.0,0.0,-0.05000000000000002,0.4065131854412812,-0.061143561513322245,5.76265524477709,-120.0,0.0,0.0,-1.2500000000000004,10.16282963603203,8,True,False,1764413115.2338183
25,43,-0.0018004219103923682,0.1451536025421782,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.07741814214687183,6.241604909313663,0.0,0.0,0.0,-2.1500000000000004,0.0,0,True,False,1764413128.5740547
26,93,-0.0022361361814436085,0.08127453924215802,-3.225806451612903,0.0,0.0,-0.049999999999999906,0.24618707009595625,-0.2079606648742556,7.558532149520697,-300.0,0.0,0.0,-4.6499999999999915,22.895397518923932,20,True,False,1764413147.8162858
27,59,-0.0029187696459920857,0.12005076259789414,-2.7966101694915255,0.0,0.0,-0.04999999999999996,0.2934176818565624,-0.17220740911353305,7.082994993275754,-165.0,0.0,0.0,-2.9499999999999975,17.311643229537182,11,True,False,1764413177.7518404
28,108,-0.0022116580033063795,0.0762227492500435,-1.6666666666666667,0.0,0.0,-0.0499999999999999,0.3651839282053192,-0.23885906435708898,8.232056919004698,-180.0,0.0,0.0,-5.399999999999989,39.43986424617447,12,True,False,1764413197.387576
29,38,-0.0028032300553246484,0.1568454386622045,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.10652274210233664,5.96012666916377,0.0,0.0,0.0,-1.900000000000001,0.0,0,True,False,1764413205.878658
