episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,41,-0.009172656611517921,-0.0015231858880379928,0.0,0.0,-0.07317073170731707,-0.05000000000000002,0.0,-0.3760789210722348,-0.062450621409557705,0.0,0.0,-3.0,-2.0500000000000007,0.0,0,False,True,1764412773.5305467
2,42,-0.007256384425086559,0.013968460978315793,0.0,0.0,-0.07142857142857142,-0.05000000000000001,0.0,-0.3047681458536355,0.5866753610892633,0.0,0.0,-3.0,-2.1000000000000005,0.0,0,False,True,1764412782.0451117
3,28,-0.010263819604676237,-0.011287031752631408,-3.75,0.0,-0.10714285714285714,-0.050000000000000024,0.29908718602827883,-0.28738694893093464,-0.31603688907367944,-105.0,0.0,-3.0,-1.4000000000000006,8.374441208791808,7,False,True,1764412789.196207
4,119,-0.0038991330935699516,0.030965036476938726,0.0,0.0,-0.025210084033613446,-0.04999999999999989,0.0010803204772554319,-0.46399683813482423,3.6848393407557083,0.0,0.0,-3.0,-5.949999999999987,0.1285581367933964,0,False,True,1764412817.6189382
5,48,-0.011648191214998556,-0.014853727846777728,-1.25,0.0,-0.0625,-0.04999999999999999,0.12617973481540606,-0.5591131783199307,-0.712978936645331,-60.0,0.0,-3.0,-2.3999999999999995,6.056627271139491,4,False,True,1764412827.7188797
6,4,-0.002878235832535412,1.2690197140606865,0.0,0.0,0.0,-0.05,0.0,-0.011512943330141648,5.076078856242746,0.0,0.0,0.0,-0.2,0.0,0,True,False,1764412848.2796817
7,21,-0.0021004665395649735,0.258800502020324,0.0,0.0,0.0,-0.05000000000000001,0.0004502259129797847,-0.044109797330864446,5.434810542426804,0.0,0.0,0.0,-1.0500000000000003,0.00945474417257548,0,True,False,1764412869.3449538
8,60,-0.002352826519223778,0.12389398680864794,-0.75,0.0,0.0,-0.049999999999999954,0.07270718537167047,-0.14116959115342667,7.433639208518876,-45.0,0.0,0.0,-2.9999999999999973,4.362431122300228,3,True,False,1764412896.5127902
9,102,-0.002646961314679234,0.0687875239574222,0.0,0.0,0.0,-0.0499999999999999,0.0,-0.26999005409728183,7.016327443657064,0.0,0.0,0.0,-5.09999999999999,0.0,0,True,False,1764412923.698424
10,111,-0.0042514561803221095,0.06885213683169733,-0.8108108108108109,0.0,0.0,-0.04999999999999989,0.3901871190203797,-0.4719116360157542,7.642587188318403,-90.0,0.0,0.0,-5.549999999999988,43.31077021126215,6,True,False,1764412949.014124
11,111,-0.0029655689537789716,0.07003256504722441,-4.594594594594595,0.0,0.0,-0.04999999999999989,0.4247464744546642,-0.32917815386946586,7.773614720241909,-510.0,0.0,0.0,-5.549999999999988,47.14685866446772,34,True,False,1764412961.1291087
12,21,-0.0022785438503529925,0.2699740611049454,0.0,0.0,0.0,-0.05000000000000001,0.021655933069752064,-0.047849420857412846,5.6694552832038525,0.0,0.0,0.0,-1.0500000000000003,0.45477459446479335,0,True,False,1764412970.6645453
13,108,-0.0021505010454556336,0.07670827754653461,-1.9444444444444444,0.0,0.0,-0.0499999999999999,0.31208224551249475,-0.23225411290920844,8.284493975025738,-210.0,0.0,0.0,-5.399999999999989,33.70488251534943,14,True,False,1764412996.4965794
14,49,-0.002336756665039663,0.13954647186970123,-2.142857142857143,0.0,0.0,-0.04999999999999999,0.29684422988490927,-0.11450107658694349,6.83777712161536,-105.0,0.0,0.0,-2.4499999999999993,14.545367264360555,7,True,False,1764413005.1643906
15,95,-0.0025843748880477317,0.07029347917574498,0.0,0.0,0.0,-0.049999999999999906,0.0,-0.2455156143645345,6.677880521695774,0.0,0.0,0.0,-4.749999999999991,0.0,0,True,False,1764413022.6685739
16,39,-0.002165559160086425,0.16468859789642115,0.0,0.0,0.0,-0.05000000000000003,0.0,-0.08445680724337058,6.422855317960425,0.0,0.0,0.0,-1.950000000000001,0.0,0,True,False,1764413029.8021376
17,28,-0.0016768522999963031,0.2052762627936983,-8.571428571428571,0.0,0.0,-0.050000000000000024,0.6238865519217365,-0.04695186439989649,5.747735358223552,-240.0,0.0,0.0,-1.4000000000000006,17.46882345380862,16,True,False,1764413039.1824958
18,96,-0.0017099007789921651,0.08765331460400133,-0.78125,0.0,0.0,-0.049999999999999906,0.0697630175894159,-0.16415047478324785,8.414718201984128,-75.0,0.0,0.0,-4.799999999999991,6.697249688583927,5,True,False,1764413057.6697736
19,52,-0.0020675824164508344,0.1332555389570632,-5.480769230769231,0.0,0.0,-0.049999999999999975,0.45059937088080637,-0.10751428565544338,6.929288025767287,-285.0,0.0,0.0,-2.5999999999999988,23.43116728580193,19,True,False,1764413064.0769973
20,82,-0.0016536775010944312,0.09605322642772006,-1.0975609756097562,0.0,0.0,-0.04999999999999992,0.10725560659589542,-0.13560155508974336,7.876364567073045,-90.0,0.0,0.0,-4.099999999999993,8.794959740863424,6,True,False,1764413079.48694
21,68,-0.0019148226919760874,0.10942828183206602,-7.5,0.0,0.0,-0.04999999999999994,0.6931043490397378,-0.13020794305437394,7.441123164580489,-510.0,0.0,0.0,-3.399999999999996,47.13109573470217,34,True,False,1764413092.1845982
22,140,-0.0020012811892510945,0.06366859108768286,-0.42857142857142855,0.0,0.0,-0.04999999999999988,0.04938477054653972,-0.28017936649515324,8.913602752275601,-60.0,0.0,0.0,-6.999999999999983,6.91386787651556,4,True,False,1764413112.2775073
23,91,-0.0023888820778769845,0.09041196187291507,-3.956043956043956,0.0,0.0,-0.04999999999999991,0.4155661976636016,-0.21738826908680559,8.227488530435272,-360.0,0.0,0.0,-4.549999999999992,37.81652398738775,24,True,False,1764413122.3384364
24,69,-0.00386611627931524,0.09191931832275768,-5.869565217391305,0.0,0.0,-0.04999999999999994,0.3383417552099492,-0.26676202327275156,6.34243296427028,-405.0,0.0,0.0,-3.4499999999999957,23.345581109486496,27,True,False,1764413131.410554
25,113,-0.0025239554821453085,0.08260912218437695,-1.991150442477876,0.0,0.0,-0.04999999999999989,0.15522199607396733,-0.28520696948241986,9.334830806834596,-225.0,0.0,0.0,-5.649999999999988,17.54008555635831,15,True,False,1764413150.1070766
26,103,-0.0016454251526774634,0.08787562633895286,-1.6019417475728155,0.0,0.0,-0.0499999999999999,0.1923578054006002,-0.16947879072577873,9.051189512912146,-165.0,0.0,0.0,-5.14999999999999,19.812853956261822,11,True,False,1764413164.8027973
27,66,-0.0020985111753592223,0.11658148287213008,-8.409090909090908,0.0,0.0,-0.04999999999999994,0.4805723829660287,-0.13850173757370868,7.694377869560585,-555.0,0.0,0.0,-3.2999999999999963,31.717777275757896,37,True,False,1764413178.8336174
28,44,-0.0023806049903122403,0.14331173840098038,-6.4772727272727275,0.0,0.0,-0.05,0.5292700952195227,-0.10474661957373857,6.305716489643137,-285.0,0.0,0.0,-2.2,23.287884189659,19,True,False,1764413190.3775544
29,36,-0.0017275947063295877,0.17444546927013324,-2.5,0.0,0.0,-0.050000000000000024,0.1965870977797034,-0.06219340942786516,6.280036893724796,-90.0,0.0,0.0,-1.800000000000001,7.077135520069322,6,True,False,1764413205.822126
30,111,-0.00253167332028667,0.07987245049075954,-1.4864864864864864,0.0,0.0,-0.04999999999999989,0.16919304884385525,-0.2810157385518204,8.86584200447431,-165.0,0.0,0.0,-5.549999999999988,18.78042842166793,11,True,False,1764413224.612492
31,75,-0.002538302427251771,0.09278907474596428,-2.4,0.0,0.0,-0.049999999999999926,0.2242037360375065,-0.19037268204388283,6.959180605947321,-180.0,0.0,0.0,-3.7499999999999947,16.81528020281299,12,True,False,1764413238.6531916
32,89,-0.0015974388351192668,0.09691374362235022,-3.202247191011236,0.0,0.0,-0.04999999999999991,0.29243561796466344,-0.14217205632561475,8.62532318238917,-285.0,0.0,0.0,-4.449999999999992,26.026769998855045,19,True,False,1764413256.9948015
33,109,-0.002670083922061829,0.07238671750180738,0.0,0.0,0.0,-0.0499999999999999,0.0,-0.29103914750473936,7.890152207697004,0.0,0.0,0.0,-5.449999999999989,0.0,0,True,False,1764413274.0996637
34,123,-0.003120384604947444,0.06078176474515307,-1.0975609756097562,0.0,0.0,-0.049999999999999885,0.0597635977121035,-0.3838073064085356,7.476157063653828,-135.0,0.0,0.0,-6.149999999999986,7.350922518588731,9,True,False,1764413294.2216344
35,104,-0.0029290136420584093,0.07631342055722026,-1.2980769230769231,0.0,0.0,-0.0499999999999999,0.13380307799983274,-0.30461741877407456,7.936595737950908,-135.0,0.0,0.0,-5.1999999999999895,13.915520111982605,9,True,False,1764413305.420888
36,170,-0.002991274587628026,0.01694819422170713,-1.5,0.0,-0.01764705882352941,-0.04999999999999992,0.2419759539370118,-0.5085166798967644,2.8811930176902125,-255.0,0.0,-3.0,-8.499999999999986,41.135912169292006,17,False,True,1764413329.6211958
37,63,-0.002376450874499577,0.11642281889794139,0.0,0.0,0.0,-0.04999999999999995,0.0,-0.14971640509347334,7.334637590570307,0.0,0.0,0.0,-3.149999999999997,0.0,0,True,False,1764413337.169165
38,5,-0.003710636231106296,1.016841517344609,0.0,0.0,0.0,-0.05,0.0,-0.01855318115553148,5.084207586723045,0.0,0.0,0.0,-0.25,0.0,0,True,False,1764413350.623885
39,14,-0.0021467401197243895,0.38806900155455093,0.0,0.0,0.0,-0.05,0.0,-0.030054361676141454,5.432966021763713,0.0,0.0,0.0,-0.7000000000000001,0.0,0,True,False,1764413368.7551475
40,119,-0.002097229289380653,0.07021044535262606,-2.0168067226890756,0.0,0.0,-0.04999999999999989,0.17578452720101137,-0.2495702854362977,8.355042996962501,-240.0,0.0,0.0,-5.949999999999987,20.918358736920354,16,True,False,1764413426.2132506
41,91,-0.00257250532273406,0.08476932571083119,-2.6373626373626373,0.0,0.0,-0.04999999999999991,0.2543482880205686,-0.23409798436879947,7.714008639685638,-240.0,0.0,0.0,-4.549999999999992,23.14569420987174,16,True,False,1764413435.7724872
42,46,-0.0026358943277050005,0.14368191195521995,-2.9347826086956523,0.0,0.0,-0.049999999999999996,0.353122890872233,-0.12125113907443001,6.609367949940118,-135.0,0.0,0.0,-2.3,16.243652980122718,9,True,False,1764413445.790084
43,129,-0.0023743146287972436,0.062251548771732154,-0.813953488372093,0.0,0.0,-0.049999999999999885,0.1979377944571885,-0.3062865871148444,8.030449791553448,-105.0,0.0,0.0,-6.449999999999985,25.53397548497732,7,True,False,1764413470.642213
44,42,-0.003423635684450533,0.1350854760351987,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.14379269874692238,5.673589993478345,0.0,0.0,0.0,-2.1000000000000005,0.0,0,True,False,1764413490.6247902
45,152,-0.003211426632293179,0.01941056617593467,-0.7894736842105263,0.0,-0.019736842105263157,-0.04999999999999988,0.0660840399228681,-0.4881368481085632,2.95040605874207,-120.0,0.0,-3.0,-7.599999999999981,10.04477406827595,8,False,True,1764413521.241333
46,70,-0.002197129035195919,0.09522367080153414,-8.142857142857142,0.0,0.0,-0.04999999999999993,0.48663364457555014,-0.15379903246371432,6.66565695610739,-570.0,0.0,0.0,-3.4999999999999956,34.06435512028851,38,True,False,1764413541.1792588
47,105,-0.0029021347252650475,0.06394356665371359,-4.0,0.0,0.0,-0.0499999999999999,0.32274018902143775,-0.30472414615283,6.714074498639928,-420.0,0.0,0.0,-5.249999999999989,33.88771984725096,28,True,False,1764413563.3888369
48,30,-0.0033053450593508375,0.1851562391401659,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.09916035178052512,5.554687174204977,0.0,0.0,0.0,-1.5000000000000007,0.0,0,True,False,1764413577.6949883
49,107,-0.0023810137721387375,0.08335604027750158,-1.5420560747663552,0.0,0.0,-0.0499999999999999,0.12679304384338858,-0.2547684736188449,8.91909630969267,-165.0,0.0,0.0,-5.349999999999989,13.566855691242576,11,True,False,1764413607.5500946
50,120,-0.0035451711551198178,0.01596864580596359,0.0,0.0,-0.025,-0.04999999999999989,0.0022022480577674657,-0.4254205386143781,1.916237496715631,0.0,0.0,-3.0,-5.999999999999987,0.26426976693209586,0,False,True,1764413628.986931
51,16,-0.0028757157168675814,0.33447479167410693,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.0460114514698813,5.351596666785711,0.0,0.0,0.0,-0.8000000000000002,0.0,0,True,False,1764413636.0454588
52,108,-0.003277273469847675,0.06816648064681763,-0.9722222222222222,0.0,0.0,-0.0499999999999999,0.17020736921085172,-0.3539455347435489,7.361979909856304,-105.0,0.0,0.0,-5.399999999999989,18.382395874771987,7,True,False,1764413693.810627
53,70,-0.003251357447606022,0.03404062873855725,-1.5,0.0,-0.04285714285714286,-0.04999999999999993,0.11458888090089533,-0.22759502133242154,2.3828440116990075,-105.0,0.0,-3.0,-3.4999999999999956,8.021221663062674,7,False,True,1764413708.4991872
54,97,-0.002990267739207935,0.08137759557266212,0.0,0.0,0.0,-0.049999999999999906,0.08069837109738721,-0.2900559707031697,7.8936267705482255,0.0,0.0,0.0,-4.849999999999991,7.82774199644656,0,True,False,1764413726.6673584
55,105,-0.0029420508991798155,0.0851324854133087,-0.7142857142857143,0.0,0.0,-0.0499999999999999,0.17892453433141606,-0.30891534441388063,8.938910968397414,-75.0,0.0,0.0,-5.249999999999989,18.787076104798686,5,True,False,1764413761.343072
56,89,-0.0021225147506728154,0.09807165547008526,-3.8764044943820224,0.0,0.0,-0.04999999999999991,0.38835463045993746,-0.18890381280988058,8.728377336837587,-345.0,0.0,0.0,-4.449999999999992,34.563562110934434,23,True,False,1764413772.0903068
57,135,-0.0024427385211436216,0.06460902361683633,-1.5555555555555556,0.0,0.0,-0.049999999999999885,0.171716297200758,-0.3297697003543889,8.722218188272905,-210.0,0.0,0.0,-6.749999999999984,23.18170012210233,14,True,False,1764413789.6658201
58,49,-0.0024558619027151745,0.12999929808821137,-9.795918367346939,0.0,0.0,-0.04999999999999999,0.4985015895899503,-0.12033723323304354,6.369965606322357,-480.0,0.0,0.0,-2.4499999999999993,24.426577889907563,32,True,False,1764413803.9427006
59,22,-0.0035032275333202576,0.2508398149971539,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.07707100573304566,5.518475929937386,0.0,0.0,0.0,-1.1000000000000003,0.0,0,True,False,1764413813.2280836
60,139,-0.002450675252931209,0.065518922035207,-0.539568345323741,0.0,0.0,-0.04999999999999988,0.0720264960177343,-0.3406438601574381,9.107130162893773,-75.0,0.0,0.0,-6.949999999999983,10.011682946465067,5,True,False,1764413836.7201366
