episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,5,-0.0015838752223383094,0.00789435513306167,-3.0,0.0,0.0,-0.005,0.511491264826601,-0.007919376111691547,0.03947177566530835,-15.0,0.0,0.0,-0.025,2.557456324133005,1,False,True,False,1764700459.1922207
2,52,-0.006058765517041293,-0.004758789030462755,0.0,0.0,0.0,-0.005000000000000003,0.04928895009645581,-0.31505580688614726,-0.24745702958406324,0.0,0.0,0.0,-0.2600000000000001,2.563025405015702,0,False,True,False,1764700472.5009248
3,32,-0.00507488796060691,-0.0010823805882948477,0.0,0.0,0.0,-0.005000000000000002,0.11420062070863232,-0.16239641473942112,-0.03463617882543513,0.0,0.0,0.0,-0.16000000000000006,3.6544198626762343,0,False,True,False,1764700483.7480469
4,51,-0.0060418249298868024,-0.007623868618496138,-5.882352941176471,0.0,-0.0392156862745098,-0.005000000000000002,0.3307460752961827,-0.3081330714242269,-0.388817299543303,-300.0,0.0,-2.0,-0.2550000000000001,16.868049840105318,20,False,False,True,1764700518.0094364
5,11,-0.0009867988491706232,0.012728149176185437,0.0,0.0,0.0,-0.004999999999999999,0.2047908226211583,-0.010854787340876856,0.1400096409380398,0.0,0.0,0.0,-0.05499999999999999,2.252699048832741,0,False,True,False,1764700543.990129
6,45,-0.002232981024927698,0.010177077787580287,-0.3333333333333333,0.0,0.0,-0.005000000000000003,0.04994724795865023,-0.10048414612174641,0.4579685004411129,-15.0,0.0,0.0,-0.22500000000000012,2.2476261581392603,1,False,True,False,1764700569.7312622
7,7,-0.0042878306321212254,0.0008564332303897844,-2.142857142857143,0.0,0.0,-0.005,0.31171573851516104,-0.03001481442484858,0.00599503261272849,-15.0,0.0,0.0,-0.035,2.1820101696061274,1,False,True,False,1764700583.976648
8,113,-0.006084221786056869,-0.006419978695795224,0.0,0.0,-0.017699115044247787,-0.005000000000000004,0.0,-0.6875170618244262,-0.7254575926248603,0.0,0.0,-2.0,-0.5650000000000004,0.0,0,False,False,True,1764700613.8414783
9,63,-0.002809715815664047,0.006524135136702551,0.0,0.0,-0.031746031746031744,-0.005000000000000003,0.0,-0.17701209638683496,0.4110205136122607,0.0,0.0,-2.0,-0.31500000000000017,0.0,0,False,False,True,1764700634.5384164
10,13,-0.001196225494503616,0.011756265423423597,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.27652053355066736,-0.015550931428547007,0.15283145050450675,-15.0,0.0,0.0,-0.06499999999999999,3.594766936158676,1,False,True,False,1764700653.2837918
11,23,-0.0025413131877119956,0.009193664595213043,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.0702716131245954,-0.058450203317375896,0.2114542856899,-15.0,0.0,0.0,-0.11500000000000003,1.6162471018656943,1,False,True,False,1764700693.7952614
12,10,-0.0008088804728723072,0.01137741560167822,-1.5,0.0,0.0,-0.004999999999999999,0.23876764358052838,-0.008088804728723071,0.1137741560167822,-15.0,0.0,0.0,-0.049999999999999996,2.3876764358052838,1,False,True,False,1764700729.7033052
13,16,-0.0025339472708140335,0.003742448547787682,0.0,0.0,0.0,-0.005,0.1516331400593904,-0.040543156333024535,0.059879176764602915,0.0,0.0,0.0,-0.08,2.4261302409502465,0,False,True,False,1764700753.8459897
14,24,-0.0007420654414238384,0.09738460423716207,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.01780957059417212,2.3372305016918897,0.0,0.0,0.0,-0.12000000000000004,0.0,0,True,False,False,1764700780.327653
15,96,-0.0016731051394058977,0.008793336807785416,0.0,0.0,-0.020833333333333332,-0.005000000000000004,0.2508892195032732,-0.16061809338296618,0.8441603335473999,0.0,0.0,-2.0,-0.4800000000000003,24.08536507231423,0,False,False,True,1764700847.2773237
16,49,-0.001185178926379891,0.014699800064316296,0.0,0.0,0.0,-0.005000000000000003,0.041108135742098234,-0.05807376739261466,0.7202902031514985,0.0,0.0,0.0,-0.24500000000000013,2.0142986513628136,0,False,True,False,1764700854.2396739
17,19,-0.0011779940657637965,0.009631575434555343,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.18375653932022945,-0.022381887249512133,0.1829999332565515,-15.0,0.0,0.0,-0.09500000000000001,3.4913742470843596,1,False,True,False,1764700862.4310963
18,15,-0.0007341235663516486,0.01233587972059423,0.0,0.0,0.0,-0.005,0.14824100673829885,-0.011011853495274728,0.18503819580891345,0.0,0.0,0.0,-0.075,2.2236151010744827,0,False,True,False,1764700911.049457
19,8,-0.0010626768652695897,0.00872419315670668,-1.875,0.0,0.0,-0.005,0.4687053663641266,-0.008501414922156718,0.06979354525365344,-15.0,0.0,0.0,-0.04,3.7496429309130126,1,False,True,False,1764700921.4624467
20,13,-0.0011184596002027506,0.009184852255463224,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.1450699591815478,-0.014539974802635757,0.1194030793210219,-15.0,0.0,0.0,-0.06499999999999999,1.8859094693601213,1,False,True,False,1764700953.517338
21,19,-0.0006058078808393584,0.014828160061836447,0.0,0.0,0.0,-0.005000000000000001,0.08147993881862985,-0.01151034973594781,0.2817350411748925,0.0,0.0,0.0,-0.09500000000000001,1.548118837553967,0,False,True,False,1764700986.2981467
22,31,-0.0027109490611612447,0.00404375463866102,-0.4838709677419355,0.0,0.0,-0.005000000000000002,0.1688319410670011,-0.08403942089599858,0.12535639379849162,-15.0,0.0,0.0,-0.15500000000000005,5.233790173077034,1,False,True,False,1764701009.8389351
23,39,-0.0008459383128220948,0.06627430248585801,0.0,0.0,0.0,-0.005000000000000003,0.03839622553358029,-0.032991594200061695,2.5846977969484626,0.0,0.0,0.0,-0.1950000000000001,1.4974527958096313,0,True,False,False,1764701027.2681496
24,11,-0.0010159722393584985,0.0064926782831894354,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.21360057438900473,-0.011175694632943482,0.0714194611150838,-15.0,0.0,0.0,-0.05499999999999999,2.349606318279052,1,False,True,False,1764701040.0361822
25,24,-0.0011399354806512119,0.0934990644515596,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.027358451535629085,2.2439775468374306,0.0,0.0,0.0,-0.12000000000000004,0.0,0,True,False,False,1764701054.463091
26,73,-0.0011559563827662274,0.04210403776647098,0.0,0.0,0.0,-0.005000000000000003,0.24364566222248876,-0.0843848159419346,3.0735947569523816,0.0,0.0,0.0,-0.3650000000000002,17.78613334224168,0,True,False,False,1764701080.3964639
27,14,-0.0012256019910450184,0.01298152786977859,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.09516890259706667,-0.017158427874630258,0.18174139017690027,-15.0,0.0,0.0,-0.06999999999999999,1.3323646363589334,1,False,True,False,1764701129.2807012
28,2,-0.0015150005445845934,0.008473320373840548,-7.5,0.0,0.0,-0.005,0.7249975246218631,-0.003030001089169187,0.016946640747681097,-15.0,0.0,0.0,-0.01,1.4499950492437261,1,False,True,False,1764701155.9853022
