episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,32,-0.0013383988575015413,0.012767392804866582,0.0,0.0,0.0,-0.005000000000000002,0.04315365395541408,-0.04282876344004932,0.4085565697557306,0.0,0.0,0.0,-0.16000000000000006,1.3809169265732506,0,False,True,False,1764700461.6957748
2,31,-0.005963719936433822,-0.005771341039361074,0.0,0.0,0.0,-0.005000000000000002,0.17038700877983856,-0.18487531802944848,-0.17891157222019327,0.0,0.0,0.0,-0.15500000000000005,5.281997272174995,0,False,True,False,1764700471.4366097
3,27,-0.007466733421009696,-0.006283282842962709,-0.5555555555555556,0.0,0.0,-0.005000000000000001,0.07007234430789124,-0.2016018023672618,-0.16964863675999314,-15.0,0.0,0.0,-0.13500000000000004,1.8919532963130634,1,False,True,False,1764700481.084521
4,177,-0.0028237331829301404,0.02048991878027713,0.0,0.0,0.0,-0.005000000000000004,0.000426798192293232,-0.4998007733786348,3.6267156241090523,0.0,0.0,0.0,-0.8850000000000007,0.07554328003590206,0,True,False,False,1764700537.8861403
5,15,-0.0031411375919537855,0.00579791834602715,0.0,0.0,0.0,-0.005,0.11263927466227613,-0.04711706387930678,0.08696877519040724,0.0,0.0,0.0,-0.075,1.689589119934142,0,False,True,False,1764700540.0354269
6,5,-0.0012773452950684265,0.011456954202170388,-3.0,0.0,0.0,-0.005,0.573201821395238,-0.0063867264753421325,0.05728477101085194,-15.0,0.0,0.0,-0.025,2.86600910697619,1,False,True,False,1764700562.2450864
7,54,-0.003598705828853343,0.0038564453604181628,0.0,0.0,0.0,-0.005000000000000003,0.10256121873962157,-0.1943301147580805,0.2082480494625808,0.0,0.0,0.0,-0.27000000000000013,5.538305811939565,0,False,True,False,1764700593.6862097
8,103,-0.0024615731825792914,0.009258877035199585,0.0,0.0,-0.019417475728155338,-0.005000000000000004,0.12054148119613096,-0.25354203780566703,0.9536643346255573,0.0,0.0,-2.0,-0.5150000000000003,12.41577256320149,0,False,False,True,1764700654.7724628
9,8,-0.001600317991934542,0.0100568936394927,0.0,0.0,-0.25,-0.005,0.0,-0.012802543935476337,0.0804551491159416,0.0,0.0,-2.0,-0.04,0.0,0,False,False,True,1764700687.6664448
10,28,-0.0027305272269121175,0.00404869798878954,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.2932651784031693,-0.07645476235353929,0.11336354368610713,-15.0,0.0,0.0,-0.14000000000000004,8.21142499528874,1,False,True,False,1764700741.0149598
11,70,-0.003139371638680769,0.005020804577386711,-4.285714285714286,0.0,-0.02857142857142857,-0.005000000000000003,0.3881057535603023,-0.21975601470765382,0.35145632041706976,-300.0,0.0,-2.0,-0.3500000000000002,27.16740274922116,20,False,False,True,1764700771.929114
12,104,-0.0016316476463864701,0.03157737707130522,0.0,0.0,0.0,-0.005000000000000004,0.04887662674635036,-0.1696913552241929,3.284047215415743,0.0,0.0,0.0,-0.5200000000000004,5.083169181620438,0,True,False,False,1764700809.110625
13,74,-0.0021815071004541216,0.009888467269191742,-0.6081081081081081,0.0,0.0,-0.005000000000000003,0.31365062276491634,-0.161431525433605,0.7317465779201889,-45.0,0.0,0.0,-0.3700000000000002,23.21014608460381,3,False,True,False,1764700835.6016295
14,23,-0.0021071688001167567,0.004820509597234611,0.0,0.0,0.0,-0.005000000000000002,0.32957422788111684,-0.04846488240268541,0.11087172073639606,0.0,0.0,0.0,-0.11500000000000003,7.580207241265688,0,False,True,False,1764700862.4140916
15,7,-0.002518945352698104,0.009343292316315668,0.0,0.0,0.0,-0.005,0.3616807209774701,-0.017632617468886728,0.06540304621420967,0.0,0.0,0.0,-0.035,2.531765046842291,0,False,True,False,1764700887.41765
16,54,-0.001224463080010753,0.004980899448018749,-0.2777777777777778,0.0,0.0,-0.005000000000000003,0.05207676815924409,-0.06612100632058067,0.26896857019301246,-15.0,0.0,0.0,-0.27000000000000013,2.812145480599181,1,False,True,False,1764700950.1223638
17,18,-0.0046022331924137445,0.0006910418501632333,0.0,0.0,0.0,-0.005000000000000001,0.29685328093313124,-0.0828401974634474,0.0124387533029382,0.0,0.0,0.0,-0.09000000000000001,5.343359056796362,0,False,True,False,1764700984.21087
18,7,-0.0038749515601040553,0.0023527829041563825,-2.142857142857143,0.0,0.0,-0.005,0.3204785479965723,-0.027124660920728388,0.016469480329094677,-15.0,0.0,0.0,-0.035,2.2433498359760065,1,False,True,False,1764700999.679142
19,131,-0.003863886807050869,0.0022586410682678597,-0.11450381679389313,0.0,0.0,-0.005000000000000004,0.25267490395495623,-0.5061691717236638,0.2958819799430896,-15.0,0.0,0.0,-0.6550000000000005,33.10041241809927,1,False,True,False,1764701051.842343
20,248,-0.002680194383930333,0.013722035472727176,-0.6653225806451613,0.0,0.0,-0.004999999999999982,0.23714376341115487,-0.6646882072147227,3.4030647972363397,-165.0,0.0,0.0,-1.2399999999999956,58.811653325966404,11,True,False,False,1764701121.7306578
21,8,-0.001823140270690624,0.01062000276574765,-1.875,0.0,0.0,-0.005,0.22401218205894569,-0.014585122165524992,0.0849600221259812,-15.0,0.0,0.0,-0.04,1.7920974564715655,1,False,True,False,1764701122.831195
22,14,-0.002526052987624376,0.006582087632690311,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.12164232269122253,-0.035364741826741264,0.09214922685766436,-15.0,0.0,0.0,-0.06999999999999999,1.7029925176771155,1,False,True,False,1764701145.2882485
23,42,-0.0012898010466658558,0.009282795375039824,0.0,0.0,-0.047619047619047616,-0.005000000000000003,0.009243633664033241,-0.05417164395996594,0.3898774057516726,0.0,0.0,-2.0,-0.2100000000000001,0.3882326138893961,0,False,False,True,1764701189.486011
24,108,-0.003356419873965064,0.003238555937460456,0.0,0.0,0.0,-0.005000000000000004,0.3440631212391474,-0.36249334638822694,0.34976404124572924,0.0,0.0,0.0,-0.5400000000000004,37.15881709382792,0,False,True,False,1764701235.2724247
25,135,-0.0020780941924862166,0.012011306759152586,0.0,0.0,-0.014814814814814815,-0.005000000000000004,0.19278338182000895,-0.28054271598563923,1.621526412485599,0.0,0.0,-2.0,-0.6750000000000005,26.02575654570121,0,False,False,True,1764701266.7376504
26,26,-0.0031745075181777134,0.003165064468103769,-8.076923076923077,0.0,0.0,-0.005000000000000001,0.6052771447116476,-0.08253719547262055,0.08229167617069799,-210.0,0.0,0.0,-0.13000000000000003,15.737205762502839,14,False,True,False,1764701287.9512854
