episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,9,-0.024957520199275236,0.016941475466567386,0.0,-0.018350467008323115,-0.22461768179347713,0.15247327919910647,0.0,-0.16515420307490802,0,1761137103.3589816
2,7,-0.010036041300634149,0.2503960655259954,0.0,0.0,-0.07025228910443904,1.7527724586819677,0.0,0.0,0,1761137103.8576202
3,11,-0.040866895359629125,-0.013071196685469912,0.0,0.0,-0.44953584895592036,-0.14378316354016904,0.0,0.0,0,1761137104.7357817
4,17,-0.038288136242536436,-0.009777916984897684,0.0,0.0,-0.6508983161231194,-0.16622458874326063,0.0,0.0,0,1761137105.3118997
5,1,-0.06250124778007206,-0.047880886384632886,0.0,0.0,-0.06250124778007206,-0.047880886384632886,0.0,0.0,0,1761137105.4986637
6,19,-0.00884738461472936,0.11841102347346985,0.0,0.0,-0.16810030767985784,2.2498094459959272,0.0,0.0,0,1761137106.5587265
7,3,-0.013284929657190072,0.04524919741619495,0.0,0.0,-0.039854788971570215,0.13574759224858485,0.0,0.0,0,1761137106.6545646
8,46,-0.03866079927859259,-0.010161862773906967,0.0,0.0,-1.7783967668152592,-0.4674456875997205,0.0,0.0,0,1761137107.5484784
9,11,-0.04324210645189507,-0.016534861540581428,0.0,0.0,-0.47566317097084576,-0.18188347694639573,0.0,0.0,0,1761137107.779061
10,17,-0.01722543286008932,0.02715435343765184,0.0,-0.06506852465825375,-0.29283235862151846,0.4616240084400813,0.0,-1.1061649191903138,0,1761137108.2341218
11,22,-0.041495929627721306,-0.015217368851625314,0.0,-0.15971504603036432,-0.9129104518098687,-0.3347821147357569,0.0,-3.513731012668015,0,1761137108.735478
12,9,-0.033188573528219995,0.00032971190854742046,0.0,-0.47884160365817446,-0.2986971617539799,0.002967407176926784,0.0,-4.30957443292357,0,1761137109.018662
13,8,-0.0197352382789221,0.027318130095684765,0.0,0.0,-0.1578819062313768,0.21854504076547812,0.0,0.0,0,1761137136.34235
14,13,-0.036998099696047414,-0.005424933005741961,0.0,0.0,-0.4809752960486164,-0.0705241290746455,0.0,0.0,0,1761137137.033779
15,2,-0.027278730343447702,0.7763751386609059,0.0,0.0,-0.054557460686895404,1.5527502773218118,0.0,0.0,0,1761137137.1116428
16,6,-0.03566940635275786,0.0002506803619977682,0.0,0.0,-0.21401643811654716,0.0015040821719866093,0.0,0.0,0,1761137137.5797956
17,16,-0.03313355564848543,-0.00014148715848543054,0.0,0.0,-0.5301368903757668,-0.0022637945357668887,0.0,0.0,0,1761137138.1843278
18,7,-0.020525294330727768,0.025986114472172576,0.0,0.0,-0.14367706031509436,0.18190280130520803,0.0,0.0,0,1761137138.3190007
19,7,-0.023615165561783214,0.020291608616832928,0.0,0.0,-0.1653061589324825,0.1420412603178305,0.0,0.0,0,1761137138.7158866
20,8,-0.02043197239151148,0.024869368276406664,0.0,-0.2972341006849629,-0.16345577913209183,0.19895494621125331,0.0,-2.3778728054797034,0,1761137139.2806869
21,14,-0.026556996282342225,0.01049734886684953,0.0,0.0,-0.37179794795279114,0.14696288413589342,0.0,0.0,0,1761137140.800629
22,19,-0.029743894114906626,0.005597961247395364,0.0,0.0,-0.5651339881832259,0.10636126370051191,0.0,0.0,0,1761137141.4892104
23,15,-0.0232403489821771,0.017543829330989524,0.0,0.0,-0.34860523473265653,0.26315743996484287,0.0,0.0,0,1761137141.8349721
24,10,-0.03689960194014409,-0.007808121037179894,0.0,0.0,-0.36899601940144094,-0.07808121037179894,0.0,0.0,0,1761137142.3972654
25,15,-0.018066225500893148,0.029600855009966707,0.0,-0.08859518875172007,-0.2709933825133972,0.4440128251495006,0.0,-1.328927831275801,0,1761137169.1108367
26,19,-0.03729336035771887,-0.009787847456603906,0.0,0.0,-0.7085738467966586,-0.18596910167547423,0.0,0.0,0,1761137169.8041313
27,66,-0.038985158996956024,-0.007131688151957677,0.0,0.0,-2.5730204937990977,-0.47069141802920667,0.0,0.0,0,1761137171.182847
28,37,-0.03561134610763048,-0.006444674142065723,0.0,0.0,-1.3176198059823279,-0.23845294325643174,0.0,0.0,0,1761137171.801447
29,39,-0.03726335709148753,-0.00999153466567397,-0.3076923076923077,-0.09571706909019585,-1.4532709265680137,-0.38966985196128484,-12.0,-3.732965694517638,2,1761137172.6649284
30,21,-0.03239886796154942,0.000420069868105716,-0.2857142857142857,-0.13997836796784643,-0.6803762271925379,0.008821467230220037,-6.0,-2.939545727324775,1,1761137173.3885758
31,13,-0.046213411546576356,-0.02194138477865048,0.0,0.0,-0.6007743501054926,-0.2852380021224562,0.0,0.0,0,1761137173.67716
32,15,-0.04879437104803961,-0.027476538615485727,-1.6,-0.16798376372570176,-0.7319155657205941,-0.4121480792322859,-24.0,-2.5197564558855263,4,1761137174.2190943
33,8,-0.010136644332086667,0.040267017907231695,0.0,0.0,-0.08109315465669334,0.32213614325785356,0.0,0.0,0,1761137174.6159215
34,25,-0.03428680391441186,-0.0016405473781329282,-0.48,-0.07446494511989049,-0.8571700978602965,-0.04101368445332321,-12.0,-1.8616236279972622,2,1761137202.2826846
35,18,-0.03202060205873122,0.0023486567287665395,0.0,-0.0024288387900462402,-0.576370837057162,0.04227582111779771,0.0,-0.04371909822083232,0,1761137202.9676418
36,22,-0.027341766086216898,0.010540488268071675,-0.2727272727272727,-0.047721053289405374,-0.6015188538967717,0.23189074189757683,-6.0,-1.0498631723669183,1,1761137203.76885
37,41,-0.034124071560288585,-0.002589027644067176,-0.14634146341463414,-0.05765499847508396,-1.399086933971832,-0.10615013340675422,-6.0,-2.3638549374784423,1,1761137204.846994
38,27,-0.023992971404550638,0.016790043682020903,0.0,-0.042228565785918215,-0.6478102279228672,0.45333117941456436,0.0,-1.1401712762197918,0,1761137205.2927747
39,65,-0.025966127308141074,0.011117957925237214,0.0,-0.007937278677788456,-1.6877982750291698,0.7226672651404189,0.0,-0.5159231140562497,0,1761137206.2722206
