episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,14,-0.0388374714203949,-0.011666447437241037,0.0,0.0,-0.5437245998855286,-0.16333026412137452,0.0,0.0,0,1761137103.4243834
2,55,-0.04261037113298874,-0.015363148059565419,-0.10909090909090909,0.0,-2.3435704123143806,-0.8449731432760981,-6.0,0.0,1,1761137104.5279493
3,32,-0.02850007885061036,0.005509524363894531,-0.1875,-0.01794683500466001,-0.9120025232195316,0.176304779644625,-6.0,-0.5742987201491203,1,1761137105.0011868
4,28,-0.02025219600097813,0.02196123158178362,0.0,-0.036386138393941,-0.5670614880273877,0.6149144842899413,0.0,-1.018811875030348,0,1761137105.452412
5,51,-0.028592548489221766,0.007583451250377665,0.0,-0.07846617727180118,-1.45821997295031,0.38675601376926094,0.0,-4.00177504086186,0,1761137106.1947935
6,14,-0.04318185434006305,-0.014820077271420215,0.0,-0.3389215787868741,-0.6045459607608827,-0.207481081799883,0.0,-4.744902103016238,0,1761137106.487509
7,16,-0.017794752968518075,0.029879282643501592,-0.375,-0.30272915756705465,-0.2847160474962892,0.4780685222960255,-6.0,-4.843666521072874,1,1761137106.8896534
8,20,-0.028931942023820174,0.008705350427623191,0.0,0.0,-0.5786388404764035,0.1741070085524638,0.0,0.0,0,1761137107.2565446
9,7,-0.009821221096521133,0.25164741924113987,0.0,0.0,-0.06874854767564793,1.761531934687979,0.0,0.0,0,1761137107.7143693
10,5,-0.011110272366526657,0.33675178846386794,0.0,0.0,-0.05555136183263328,1.6837589423193398,0.0,0.0,0,1761137108.0658352
11,32,-0.03339588121877417,-0.0015763354532668944,0.0,-0.10980409414587547,-1.0686681990007734,-0.05044273450454062,0.0,-3.513731012668015,0,1761137108.8600495
12,35,-0.03555016031978049,-0.00533720635004364,0.0,-0.12313069808353058,-1.244255611192317,-0.18680222225152737,0.0,-4.30957443292357,0,1761137109.387477
13,9,-0.033963581171702936,-3.1288273193788266e-05,0.0,0.0,-0.30567223054532644,-0.0002815944587440944,0.0,0.0,0,1761137136.3573294
14,14,-0.030415005161061114,0.004895017569611891,0.0,0.0,-0.4258100722548556,0.06853024597456647,0.0,0.0,0,1761137137.0508494
15,4,-0.02496114407545285,0.022701460506210802,0.0,0.0,-0.0998445763018114,0.09080584202484321,0.0,0.0,0,1761137137.1551828
