episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,26,-0.04112759406519202,-0.01371334231181427,0.0,0.0,-1.0693174456949925,-0.35654690010717105,0.0,0.0,0,1761137103.598467
2,35,-0.03599393663830135,-0.0055546855341020935,0.0,0.0,-1.2597877823405474,-0.19441399369357326,0.0,0.0,0,1761137104.2654822
3,14,-0.01943427188572788,0.027031655211197526,-0.42857142857142855,-0.04102133715350859,-0.2720798064001903,0.3784431729567654,-6.0,-0.5742987201491203,1,1761137104.7751496
4,8,-0.026463077984311984,0.014046132941868641,0.0,0.0,-0.21170462387449587,0.11236906353494913,0.0,0.0,0,1761137105.1858306
5,30,-0.040539268403764844,-0.014580822975973443,0.0,-0.25915038597041845,-1.2161780521129453,-0.4374246892792033,0.0,-7.774511579112554,0,1761137105.9244158
6,5,-0.021330505392654873,0.027775508087576478,0.0,0.0,-0.10665252696327437,0.1388775404378824,0.0,0.0,0,1761137106.3183122
7,4,-0.01357773027199517,0.40865712365084045,-1.5,-0.13978903025517625,-0.05431092108798068,1.6346284946033618,-6.0,-0.559156121020705,1,1761137106.6739557
8,5,-0.040125009474828596,-0.007567456454160004,0.0,0.0,-0.200625047374143,-0.03783728227080002,0.0,0.0,0,1761137107.0540605
9,13,-0.03582972704370306,-0.004678021380150597,-0.46153846153846156,-0.06211126404647665,-0.46578645156813975,-0.06081427794195776,-6.0,-0.8074464326041965,1,1761137107.8071675
10,7,-0.02499796199941045,0.019525388625166628,0.0,0.0,-0.17498573399587314,0.1366777203761664,0.0,0.0,0,1761137108.0950687
11,27,-0.04563587826117773,-0.020903630305044482,0.0,-0.00897502844722128,-1.2321687130517986,-0.5643980182362011,0.0,-0.24232576807497458,0,1761137108.7989674
12,25,-0.03677988046451089,-0.008693354272619143,0.0,0.0,-0.9194970116127722,-0.21733385681547857,0.0,0.0,0,1761137109.2669141
13,1,-0.03316317407354368,1.5,0.0,0.0,-0.03316317407354368,1.5,0.0,0.0,0,1761137136.223007
14,12,-0.04185173789556725,-0.015855328884084013,0.0,-0.011854399872808853,-0.502220854746807,-0.19026394660900814,0.0,-0.14225279847370623,0,1761137137.0164611
15,6,-0.009196559715063788,0.2876927044359277,0.0,0.0,-0.05517935829038273,1.7261562266155661,0.0,0.0,0,1761137137.189964
16,24,-0.019063977044027434,0.08854296572554245,0.0,-0.048844979578601094,-0.4575354490566584,2.125031177413019,0.0,-1.1722795098864263,0,1761137137.8640733
17,12,-0.04063502799212936,-0.013239373491462572,0.0,0.0,-0.4876203359055523,-0.15887248189755088,0.0,0.0,0,1761137138.136534
18,27,-0.02840660294661679,0.006459389565045145,0.0,0.0,-0.7669782795586534,0.17440351825621891,0.0,0.0,0,1761137138.5805154
19,31,-0.042098871986273836,-0.018470543894459998,-0.1935483870967742,-0.09020522224082239,-1.305065031574489,-0.5725868607282599,-6.0,-2.7963618894654942,1,1761137139.0851743
20,101,-0.029095994506634797,0.004425657198149108,0.0,0.0,-2.9386954451701146,0.4469913770130599,0.0,0.0,0,1761137140.5164306
21,6,-0.03160274442992347,0.006041935190788994,0.0,0.0,-0.1896164665795408,0.036251611144733964,0.0,0.0,0,1761137140.6723864
22,16,-0.04001647623013377,-0.01335395105649434,0.0,0.0,-0.6402636196821403,-0.21366321690390944,0.0,0.0,0,1761137141.445961
23,29,-0.04556148010005345,-0.018619218613860053,0.0,-0.4854246332652198,-1.3212829229015501,-0.5399573398019415,0.0,-14.077314364691373,0,1761137142.0559616
24,11,-0.04790290835973931,-0.026490983846069193,0.0,0.0,-0.5269319919571324,-0.2914008223067611,0.0,0.0,0,1761137142.4114804
25,4,-0.02525580709716211,0.020602836434467114,0.0,0.0,-0.10102322838864844,0.08241134573786846,0.0,0.0,0,1761137168.9191556
26,11,-0.02121169130007895,0.024533266702046443,0.0,-0.25962366476525517,-0.23332860430086844,0.2698659337225109,0.0,-2.855860312417807,0,1761137169.6812084
27,15,-0.03827245141615462,-0.009816173564102663,0.0,0.0,-0.5740867712423192,-0.14724260346153994,0.0,0.0,0,1761137170.487238
28,44,-0.03553023132700193,-0.005006304741263858,-0.2727272727272727,-0.014591847516468066,-1.5633301783880849,-0.22027740861560974,-12.0,-0.6420412907245949,2,1761137171.8930814
29,22,-0.0205501449195179,0.08117437942154654,-0.5454545454545454,-0.11942356131755329,-0.45210318822939377,1.785836347274024,-12.0,-2.6273183489861722,2,1761137172.3857005
30,16,-0.031660041735706336,0.002065466696076393,0.0,0.0,-0.5065606677713014,0.033047467137222286,0.0,0.0,0,1761137173.311542
31,9,-0.03540865930093623,0.0010328811021706155,0.0,0.0,-0.31867793370842606,0.00929592991953554,0.0,0.0,0,1761137173.621843
32,8,-0.029193534020790616,0.009780743488585361,0.0,0.0,-0.23354827216632493,0.07824594790868289,0.0,0.0,0,1761137174.0851257
33,16,-0.03442771664736572,-0.002797546254912159,0.0,0.0,-0.5508434663578515,-0.04476074007859454,0.0,0.0,0,1761137174.739349
