episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,9,-0.20449174661517835,-0.006435132235158811,0.0,-1.8404257195366052,-0.0579161901164293,0.0,1761034228.208975
2,102,-0.12884408197462333,0.005636751076830908,0.0,-13.14209636141158,0.5749486098367526,0.0,1761034231.0833676
3,14,-0.1948019580807989,-0.004954936487577868,0.0,-2.7272274131311844,-0.06936911082609015,0.0,1761034231.3635485
4,46,-0.11702272943337012,0.007510308993668824,0.0,-5.383045553935026,0.3454742137087659,0.0,1761034269.1926455
5,14,-0.09285494953182435,0.013691499296109242,0.0,-1.299969293445541,0.1916809901455294,0.0,1761034269.5192525
6,15,-0.21013484840920016,-0.008792618081485086,0.0,-3.1520227261380023,-0.13188927122227628,0.0,1761034270.365373
7,59,-0.1122035627012197,0.007725884987414941,0.0,-6.620010199371962,0.4558272142574815,0.0,1761034305.9838493
8,36,-0.13387095616690925,0.004926485794479483,0.0,-4.819354422008733,0.17735348860126138,0.0,1761034306.8340251
9,64,-0.14504615026684337,0.002852562613907591,-0.09375,-9.282953617077975,0.18256400729008582,-6.0,1761034342.7282052
10,30,-0.10986139247257808,0.010096312759112035,0.0,-3.2958417741773425,0.302889382773361,0.0,1761034343.3414562
11,13,-0.12815878191143204,0.00802138874154847,0.0,-1.6660641648486165,0.1042780536401301,0.0,1761034343.815854
12,53,-0.12726685769846427,0.005547648311804793,0.0,-6.745143458018606,0.29402536052565403,0.0,1761034345.335628
13,19,-0.10992967583423137,0.010003457381177232,0.0,-2.088663840850396,0.1900656902423674,0.0,1761034381.6425345
14,22,-0.16916794547606967,-0.0012763443208094775,0.0,-3.7216948004735326,-0.028079575057808503,0.0,1761034383.850252
15,20,-0.09544199222266238,0.013992650802462458,0.0,-1.9088398444532475,0.27985301604924917,0.0,1761034421.140654
16,29,-0.07239601297547388,0.017906046099367964,0.0,-2.0994843762887423,0.5192753368816709,0.0,1761034422.2164516
17,47,-0.0779972351293754,0.014977283848374713,0.0,-3.6658700510806437,0.7039323408736116,0.0,1761034423.1398022
18,45,-0.13222457737415638,0.00534242882051304,-0.2,-5.950105981837037,0.2404092969230868,-9.0,1761034462.4456854
19,7,-0.0691036737429894,0.0199183371342852,0.0,-0.4837257162009258,0.1394283599399964,0.0,1761034462.6651864
20,18,-0.08189021773858822,0.016923534584512054,0.0,-1.4740239192945879,0.30462362252121694,0.0,1761034463.4309688
21,22,-0.07305325712761856,0.01691982857333154,0.0,-1.6071716568076084,0.37223622861329386,0.0,1761034464.189299
22,45,-0.0625088188487209,0.018292082969783473,0.0,-2.8128968481924406,0.8231437336402563,0.0,1761034465.1951745
23,5,-0.08441394791380734,0.017264120794617754,0.0,-0.4220697395690367,0.08632060397308877,0.0,1761034465.3156621
24,23,-0.06524097322368394,0.01802137191239346,0.0,-1.5005423841447305,0.4144915539850496,0.0,1761034511.0775194
25,13,-0.07412952879271978,0.018639984065114766,0.0,-0.9636838743053571,0.24231979284649194,0.0,1761034511.3635006
26,42,-0.07235699419273314,0.015879443253941018,0.0,-3.0389937560947917,0.6669366166655227,0.0,1761034512.3543513
27,34,-0.10995922318765758,0.009611600818534826,0.0,-3.7386135883803577,0.3267944278301841,0.0,1761034512.9049006
28,29,-0.08249591093357073,0.015572036742490556,0.0,-2.392381417073551,0.4515890655322261,0.0,1761034513.5565379
29,31,-0.08037494329449554,0.014730987064188081,-0.0967741935483871,-2.491623242129362,0.4566605989898305,-3.0,1761034559.506642
30,18,-0.07220533880280827,0.017535320987576684,0.0,-1.2996960984505488,0.3156357777763803,0.0,1761034559.9986506
31,26,-0.05431849116925447,0.01950339644263392,0.0,-1.4122807704006162,0.5070883075084819,0.0,1761034560.9016998
32,23,-0.04914777154365608,0.020609416606057578,0.0,-1.1303987455040898,0.4740165819393243,0.0,1761034561.5477004
33,14,-0.07159687051948979,0.019028463934283146,0.0,-1.002356187272857,0.26639849507996405,0.0,1761034562.3610065
34,30,-0.07235464602407063,0.017065683296722648,0.0,-2.1706393807221187,0.5119704989016794,0.0,1761034612.0851657
35,38,-0.053136934082372925,0.01995249324465943,0.0,-2.019203495130171,0.7581947432970584,0.0,1761034613.23721
36,25,-0.06988020433837824,0.017979917952137478,0.0,-1.747005108459456,0.44949794880343696,0.0,1761034613.6939526
37,23,-0.07239010577429948,0.017308958863277487,0.0,-1.6649724328088882,0.39810605385538217,0.0,1761034614.5163274
38,40,-0.05340785654583706,0.018540293669428116,0.0,-2.1363142618334825,0.7416117467771246,0.0,1761034615.3576748
39,45,-0.047232968720720296,0.01552990936124888,0.0,-2.1254835924324134,0.6988459212561996,0.0,1761034664.6393416
40,2,-0.10682034303290389,0.02159807969389502,0.0,-0.21364068606580777,0.04319615938779004,0.0,1761034664.6944342
41,14,-0.046653288082914836,0.02233337878316454,0.0,-0.6531460331608077,0.31266730296430356,0.0,1761034665.5446851
42,30,-0.05675390936936186,0.018236461896320735,-0.2,-1.7026172810808557,0.5470938568896221,-6.0,1761034666.2654352
43,46,-0.047481251094961624,0.01881052306203461,0.0,-2.1841375503682348,0.865284060853592,0.0,1761034667.239582
44,27,-0.06901201771359627,0.018418136576539523,0.0,-1.8633244782670995,0.4972896875665671,0.0,1761034667.704232
45,7,-0.059935434875792275,0.7339062710891497,-0.42857142857142855,-0.4195480441305459,5.137343897624048,-3.0,1761034716.5259755
46,38,-0.054399840282074265,0.019521196967507735,0.0,-2.067193930718822,0.741805484765294,0.0,1761034717.767711
47,9,-0.03404207189546127,0.02317774255134094,0.0,-0.3063786470591514,0.20859968296206846,0.0,1761034717.9885738
48,1,-0.14605692033093345,0.025016396688454023,0.0,-0.14605692033093345,0.025016396688454023,0.0,1761034718.417471
49,30,-0.05776316214026926,0.019271670472357012,-0.2,-1.732894864208078,0.5781501141707104,-6.0,1761034719.8458521
50,37,-0.06558344860377566,0.018542264096498232,0.0,-2.426587598339699,0.6860637715704346,0.0,1761034720.4748812
51,14,-0.04566785875888592,0.37514307313720147,-0.21428571428571427,-0.6393500226244029,5.25200302392082,-3.0,1761034770.5265317
52,22,-0.038317496638840695,0.022190964188722462,0.0,-0.8429849260544953,0.48820121215189416,0.0,1761034771.687869
