episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,153,-0.012736939036744869,-0.018841660876820713,-0.29411764705882354,0.0,-0.0196078431372549,-0.04999999999999988,0.23469705086372805,-1.948751672621965,-2.882774114153569,-45.0,0.0,-3.0,-7.649999999999981,35.908648782150394,3,False,True,1764412778.1381254
2,170,-0.009580582838267841,-0.002822836668264362,-1.7647058823529411,0.0,-0.01764705882352941,-0.04999999999999992,0.1606678568930164,-1.628699082505533,-0.47988223360494153,-300.0,0.0,-3.0,-8.499999999999986,27.31353567181279,20,False,True,1764412792.0743098
3,95,-0.013308287914548043,-0.02083975249010475,-2.8421052631578947,0.0,-0.031578947368421054,-0.049999999999999906,0.14528895572224343,-1.264287351882064,-1.9797764865599514,-270.0,0.0,-3.0,-4.749999999999991,13.802450793613126,18,False,True,1764412799.1082377
4,168,-0.0072790259871332265,0.009093526358725495,-1.25,0.0,-0.017857142857142856,-0.049999999999999906,0.09950123519798568,-1.222876365838382,1.5277124282658832,-210.0,0.0,-3.0,-8.399999999999984,16.716207513261594,14,False,True,1764412824.0206678
5,129,-0.0044174725160043326,0.0633754488981069,-1.5116279069767442,0.0,0.0,-0.049999999999999885,0.18978049148806048,-0.5698539545645589,8.17543290785579,-195.0,0.0,0.0,-6.449999999999985,24.481683401959803,13,True,False,1764412843.2496164
6,125,-0.006124734707327093,0.01829166012999375,-0.72,0.0,-0.024,-0.049999999999999885,0.10927951143753861,-0.7655918384158866,2.286457516249219,-90.0,0.0,-3.0,-6.249999999999986,13.659938929692327,6,False,True,1764412868.481907
7,167,-0.005376838496858697,0.021989606921192655,-2.3353293413173652,0.0,-0.017964071856287425,-0.0499999999999999,0.24962766888252044,-0.8979320289754024,3.6722643558391734,-390.0,0.0,-3.0,-8.349999999999984,41.687820703380915,26,False,True,1764412889.0317454
8,124,-0.005879743973636569,0.012282546157042185,0.0,0.0,-0.024193548387096774,-0.049999999999999885,0.0,-0.7290882527309345,1.523035723473231,0.0,0.0,-3.0,-6.199999999999986,0.0,0,False,True,1764412906.6668897
9,72,-0.004715706107444481,0.023610602134305488,0.0,0.0,-0.041666666666666664,-0.04999999999999993,0.02259402274191995,-0.3395308397360027,1.6999633536699952,0.0,0.0,-3.0,-3.599999999999995,1.6267696374182365,0,False,True,1764412920.2881875
10,64,-0.003095098970398003,0.10200928680882845,-0.703125,0.0,0.0,-0.04999999999999995,0.13283088506253354,-0.1980863341054722,6.528594355765021,-45.0,0.0,0.0,-3.1999999999999966,8.501176644002147,3,True,False,1764412935.6550958
11,16,-0.0022874747083452083,0.3286105069012419,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.03659959533352333,5.25776811041987,0.0,0.0,0.0,-0.8000000000000002,0.0,0,True,False,1764412944.5299726
12,119,-0.002508838991274719,0.07458929613516779,-2.773109243697479,0.0,0.0,-0.04999999999999989,0.2244889512490462,-0.2985518399616916,8.876126240084968,-330.0,0.0,0.0,-5.949999999999987,26.714185198636496,22,True,False,1764412970.9479368
13,63,-0.0015819487677689867,0.12151655410111868,-1.6666666666666667,0.0,0.0,-0.04999999999999995,0.14505910544367137,-0.09966277236944616,7.655542908370477,-105.0,0.0,0.0,-3.149999999999997,9.138723642951296,7,True,False,1764412977.7344587
14,113,-0.002333833889655749,0.06993764356763561,-2.256637168141593,0.0,0.0,-0.04999999999999989,0.18445008154744447,-0.2637232295310996,7.902953723142824,-255.0,0.0,0.0,-5.649999999999988,20.842859214861225,17,True,False,1764412996.5437052
15,99,-0.002280921536951152,0.08428413091003897,-1.3636363636363635,0.0,0.0,-0.049999999999999906,0.1458116631896563,-0.22581123215816404,8.344128960093858,-135.0,0.0,0.0,-4.94999999999999,14.435354655775972,9,True,False,1764413009.3091881
16,145,-0.0020637663459119374,0.059228833072020676,-1.2413793103448276,0.0,0.0,-0.04999999999999988,0.18594315986210871,-0.29924612015723095,8.588180795442998,-180.0,0.0,0.0,-7.249999999999982,26.961758180005763,12,True,False,1764413028.7344737
17,75,-0.0017300958903519277,0.10728208099809083,-2.0,0.0,0.0,-0.049999999999999926,0.24238942409269137,-0.12975719177639458,8.046156074856812,-150.0,0.0,0.0,-3.7499999999999947,18.179206806951854,10,True,False,1764413036.8840287
18,81,-0.0025608888962698893,0.08181842065578093,0.0,0.0,0.0,-0.04999999999999992,0.11376840225739378,-0.20743200059786104,6.627292073118256,0.0,0.0,0.0,-4.049999999999994,9.215240582848896,0,True,False,1764413050.5837502
19,57,-0.0022890113005556278,0.12408893915276517,-1.8421052631578947,0.0,0.0,-0.04999999999999996,0.15285793403688785,-0.13047364413167079,7.073069531707615,-105.0,0.0,0.0,-2.849999999999998,8.712902240102608,7,True,False,1764413059.9974155
20,85,-0.0022700927340983256,0.08312653512245119,-2.6470588235294117,0.0,0.0,-0.04999999999999992,0.2285091863664055,-0.19295788239835768,7.065755485408351,-225.0,0.0,0.0,-4.249999999999993,19.423280841144468,15,True,False,1764413082.1525998
21,67,-0.0019896069645597716,0.10834395905239733,-1.1194029850746268,0.0,0.0,-0.04999999999999994,0.20074120893667513,-0.1333036666255047,7.259045256510621,-75.0,0.0,0.0,-3.349999999999996,13.449660998757233,5,True,False,1764413108.6418192
22,92,-0.0022105828726890096,0.0938300809560502,-3.260869565217391,0.0,0.0,-0.04999999999999991,0.22887083386840032,-0.20337362428738887,8.632367447956618,-300.0,0.0,0.0,-4.599999999999992,21.05611671589283,20,True,False,1764413124.277593
