episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,31,-0.007990464735458221,0.002857048182914216,0.0,0.0,-0.0967741935483871,-0.050000000000000024,0.0,-0.24770440679920486,0.0885684936703407,0.0,0.0,-3.0,-1.5500000000000007,0.0,0,False,True,1764412772.806242
2,79,-0.0036564251973001086,0.08238940242128287,-4.746835443037975,0.0,0.0,-0.049999999999999926,0.47632604780456567,-0.28885759058670857,6.508762791281347,-375.0,0.0,0.0,-3.949999999999994,37.62975777656069,25,True,False,1764412787.9192894
3,144,-0.010709576719999595,-0.00837892847929176,-2.5,0.0,-0.020833333333333332,-0.04999999999999988,0.3319125545687231,-1.5421790476799417,-1.2065657010180133,-360.0,0.0,-3.0,-7.199999999999982,47.79540785789612,24,False,True,1764412803.9339032
4,10,-0.010441797409284505,-0.005467764241651962,0.0,0.0,-0.3,-0.049999999999999996,0.0,-0.10441797409284505,-0.05467764241651962,0.0,0.0,-3.0,-0.49999999999999994,0.0,0,False,True,1764412808.4679852
5,134,-0.009080571503704619,-0.003572486087393022,-1.455223880597015,0.0,-0.022388059701492536,-0.049999999999999885,0.13367626696951304,-1.216796581496419,-0.4787131357106649,-195.0,0.0,-3.0,-6.699999999999984,17.91261977391475,13,False,True,1764412843.8147314
6,91,-0.005133001017408145,0.015743134167521874,-1.6483516483516483,0.0,-0.03296703296703297,-0.04999999999999991,0.30695326462320616,-0.46710309258414123,1.4326252092444907,-150.0,0.0,-3.0,-4.549999999999992,27.93274708071176,10,False,True,1764412865.3433712
7,83,-0.006227567054663145,0.013235598077274782,-9.578313253012048,0.0,-0.03614457831325301,-0.04999999999999992,0.5560870679659617,-0.516888065537041,1.098554640413807,-795.0,0.0,-3.0,-4.149999999999993,46.15522664117482,53,False,True,1764412880.7980082
8,107,-0.002297614752435684,0.07691452714035224,-2.2429906542056073,0.0,0.0,-0.0499999999999999,0.10941070639548682,-0.2458447785106182,8.22985440401769,-240.0,0.0,0.0,-5.349999999999989,11.70694558431709,16,True,False,1764412923.769106
9,62,-0.0031834404970471778,0.1064241869592719,-3.3870967741935485,0.0,0.0,-0.049999999999999954,0.30724007701372014,-0.19737331081692502,6.598299591474858,-210.0,0.0,0.0,-3.099999999999997,19.04888477485065,14,True,False,1764412935.613883
10,98,-0.0030049508241727476,0.08625761310843315,-2.295918367346939,0.0,0.0,-0.049999999999999906,0.17184263642705355,-0.29448518076892927,8.453246084626448,-225.0,0.0,0.0,-4.899999999999991,16.840578369851247,15,True,False,1764412953.5771217
11,67,-0.002185616823477394,0.10554107166737237,-3.8059701492537314,0.0,0.0,-0.04999999999999994,0.2634890798682537,-0.1464363271729854,7.071251801713949,-255.0,0.0,0.0,-3.349999999999996,17.653768351173,17,True,False,1764412978.0560544
12,80,-0.001988535991749427,0.09268612566381951,-3.75,0.0,0.0,-0.04999999999999992,0.41704532819017165,-0.15908287933995416,7.414890053105561,-300.0,0.0,0.0,-3.999999999999994,33.36362625521373,20,True,False,1764412993.1969259
13,71,-0.0017287540522418262,0.11191465801396773,0.0,0.0,0.0,-0.04999999999999993,0.050403353656844965,-0.12274153770916967,7.945940718991709,0.0,0.0,0.0,-3.5499999999999954,3.5786381096359925,0,True,False,1764413005.736914
14,84,-0.0025187783545067436,0.08023600154662798,0.0,0.0,0.0,-0.04999999999999992,0.0,-0.21157738177856644,6.73982412991675,0.0,0.0,0.0,-4.199999999999993,0.0,0,True,False,1764413022.0813177
