episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,89,-0.0045621194978429785,0.025171104191060785,-1.853932584269663,0.0,-0.033707865168539325,-0.04999999999999991,0.16845869631641483,-0.4060286353080251,2.24022827300441,-165.0,0.0,-3.0,-4.449999999999992,14.99282397216092,11,False,True,1764412775.743383
2,132,-0.009094807528898385,-0.0010018631469946514,-3.2954545454545454,0.0,-0.022727272727272728,-0.049999999999999885,0.266839428442424,-1.200514593814587,-0.132245935403294,-435.0,0.0,-3.0,-6.5999999999999845,35.222804554399964,29,False,True,1764412802.7793846
3,34,-0.007768914943521003,0.00010137485512809626,-4.411764705882353,0.0,-0.08823529411764706,-0.050000000000000024,0.3543326135722656,-0.2641431080797141,0.003446745074355273,-150.0,0.0,-3.0,-1.7000000000000008,12.04730886145703,10,False,True,1764412810.6811259
4,61,-0.010575101684960096,-0.012704088374628546,0.0,0.0,-0.04918032786885246,-0.049999999999999954,0.0018391088423095414,-0.6450812027825659,-0.7749493908523413,0.0,0.0,-3.0,-3.049999999999997,0.11218563938088202,0,False,True,1764412836.343676
5,112,-0.0067106628241791816,0.00942940699085587,-1.6071428571428572,0.0,-0.026785714285714284,-0.04999999999999989,0.3266814352063544,-0.7515942363080683,1.0560935829758575,-180.0,0.0,-3.0,-5.599999999999988,36.588320743111694,12,False,True,1764412867.3443666
6,141,-0.005362945918566349,0.023979128762961762,0.0,0.0,-0.02127659574468085,-0.04999999999999988,0.01169139043809799,-0.7561753745178552,3.3810571555776083,0.0,0.0,-3.0,-7.049999999999983,1.6484860517718165,0,False,True,1764412886.6514816
7,185,-0.007269367299927456,0.012952791591219679,-1.135135135135135,0.0,-0.016216216216216217,-0.04999999999999998,0.15589318136399657,-1.3448329504865792,2.3962664443756405,-210.0,0.0,-3.0,-9.249999999999996,28.840238552339365,14,False,True,1764412913.0128176
8,134,-0.002729779872909432,0.030606905655689038,-2.91044776119403,0.0,-0.022388059701492536,-0.049999999999999885,0.29658248354185,-0.36579050296986393,4.101325357862331,-390.0,0.0,-3.0,-6.699999999999984,39.7420527946079,26,False,True,1764412926.4512758
9,116,-0.003528763314372924,0.06067347511101873,-3.6206896551724137,0.0,0.0,-0.04999999999999989,0.2265673378811217,-0.40933654446725914,7.038123112878173,-420.0,0.0,0.0,-5.799999999999987,26.281811194210118,28,True,False,1764412940.7238941
10,62,-0.0015876653092421393,0.12096975276762471,-0.7258064516129032,0.0,0.0,-0.049999999999999954,0.08567907691457334,-0.09843524917301263,7.500124671592732,-45.0,0.0,0.0,-3.099999999999997,5.312102768703547,3,True,False,1764412949.3434896
11,85,-0.002625335489926199,0.0969790606308586,0.0,0.0,0.0,-0.04999999999999992,0.10598136630701677,-0.2231535166437269,8.24322015362298,0.0,0.0,0.0,-4.249999999999993,9.008416136096425,0,True,False,1764412967.4706829
12,52,-0.001993103708661283,0.12939646976302166,0.0,0.0,0.0,-0.049999999999999975,0.0,-0.10364139285038672,6.728616427677126,0.0,0.0,0.0,-2.5999999999999988,0.0,0,True,False,1764412976.540591
13,67,-0.0016849868379676287,0.11358087188334605,0.0,0.0,0.0,-0.04999999999999994,0.026996846901257348,-0.11289411814383113,7.609918416184185,0.0,0.0,0.0,-3.349999999999996,1.8087887423842424,0,True,False,1764412991.9922953
14,111,-0.0026550782272620984,0.0721650138323098,-3.2432432432432434,0.0,0.0,-0.04999999999999989,0.22744906690917743,-0.2947136832260929,8.010316535386389,-360.0,0.0,0.0,-5.549999999999988,25.246846426918694,24,True,False,1764413010.5587664
15,108,-0.0018341683518769188,0.08319901433834996,-0.9722222222222222,0.0,0.0,-0.0499999999999999,0.11144034309319982,-0.19809018200270723,8.985493548541795,-105.0,0.0,0.0,-5.399999999999989,12.035557054065581,7,True,False,1764413040.3118637
16,47,-0.001897901237561872,0.1355265587910116,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.08920135816540799,6.369748263177546,0.0,0.0,0.0,-2.3499999999999996,0.0,0,True,False,1764413047.068135
17,104,-0.002027907819719136,0.0842984277990364,-2.7403846153846154,0.0,0.0,-0.0499999999999999,0.6841835819369696,-0.21090241325079015,8.767036491099786,-285.0,0.0,0.0,-5.1999999999999895,71.15509252144484,19,True,False,1764413064.9897785
18,104,-0.001979450029561342,0.08082998995120895,-12.836538461538462,0.0,0.0,-0.0499999999999999,0.46030241599573113,-0.20586280307437957,8.40631895492573,-1335.0,0.0,0.0,-5.1999999999999895,47.87145126355604,89,True,False,1764413084.4348075
19,57,-0.0018044925683553415,0.11903336195370251,0.0,0.0,0.0,-0.04999999999999996,0.001013032801070135,-0.10285607639625446,6.784901631361043,0.0,0.0,0.0,-2.849999999999998,0.057742869660997696,0,True,False,1764413091.9051352
20,56,-0.0019282469193381347,0.12966107616733713,-4.821428571428571,0.0,0.0,-0.04999999999999997,0.2989918882696344,-0.10798182748293554,7.261020265370879,-270.0,0.0,0.0,-2.799999999999998,16.743545743099528,18,True,False,1764413107.3560238
21,28,-0.0027754393595127757,0.20635334550024695,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.07771230206635772,5.777893674006915,0.0,0.0,0.0,-1.4000000000000006,0.0,0,True,False,1764413116.9887145
22,47,-0.0017973644358121102,0.13808890344329494,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.08447612848316918,6.490178461834862,0.0,0.0,0.0,-2.3499999999999996,0.0,0,True,False,1764413133.7832315
23,70,-0.0022994780565245843,0.10646272474208929,-5.571428571428571,0.0,0.0,-0.04999999999999993,0.5935391445234546,-0.1609634639567209,7.452390731946251,-390.0,0.0,0.0,-3.4999999999999956,41.54774011664182,26,True,False,1764413148.1500363
24,85,-0.0026636065590933357,0.08137636588301739,0.0,0.0,0.0,-0.04999999999999992,0.09660391726319054,-0.22640655752293354,6.916991100056478,0.0,0.0,0.0,-4.249999999999993,8.211332967371195,0,True,False,1764413161.596709
25,118,-0.002822281803242193,0.07528597975537933,-6.610169491525424,0.0,0.0,-0.04999999999999989,0.5101334384448029,-0.3330292527825788,8.883745611134762,-780.0,0.0,0.0,-5.899999999999987,60.19574573648674,52,True,False,1764413179.1543648
26,36,-0.0026076526262565148,0.1625998427386755,-2.5,0.0,0.0,-0.050000000000000024,0.21942921733891255,-0.09387549454523453,5.853594338592318,-90.0,0.0,0.0,-1.800000000000001,7.899451824200852,6,True,False,1764413183.759424
27,89,-0.0016990066073290276,0.09690459516285763,-1.1797752808988764,0.0,0.0,-0.04999999999999991,0.2959612918855923,-0.15121158805228346,8.624508969494329,-105.0,0.0,0.0,-4.449999999999992,26.340554977817714,7,True,False,1764413207.4629307
28,59,-0.001920884156765528,0.1203262264225638,0.0,0.0,0.0,-0.04999999999999996,0.0,-0.11333216524916614,7.099247358931264,0.0,0.0,0.0,-2.9499999999999975,0.0,0,True,False,1764413224.4106705
29,76,-0.002294612758209751,0.09859246520871198,0.0,0.0,0.0,-0.049999999999999926,0.0,-0.1743905696239411,7.493027355862111,0.0,0.0,0.0,-3.7999999999999945,0.0,0,True,False,1764413240.8575127
30,71,-0.0018992666493373766,0.10193602693776711,-3.8028169014084505,0.0,0.0,-0.04999999999999993,0.3176185584822435,-0.13484793210295373,7.237457912581465,-270.0,0.0,0.0,-3.5499999999999954,22.55091765223929,18,True,False,1764413255.7214923
31,109,-0.0029453447761854626,0.06010205725305293,-1.5137614678899083,0.0,0.0,-0.0499999999999999,0.40855383426879516,-0.3210425806042154,6.551124240582769,-165.0,0.0,0.0,-5.449999999999989,44.53236793529867,11,True,False,1764413272.599863
32,118,-0.0022453665268027407,0.07121313941958968,-2.542372881355932,0.0,0.0,-0.04999999999999989,0.3898309840797195,-0.2649532501627234,8.403150451511582,-300.0,0.0,0.0,-5.899999999999987,46.0000561214069,20,True,False,1764413290.1483507
33,97,-0.0030822203542891836,0.06958683778279451,-0.6185567010309279,0.0,0.0,-0.049999999999999906,0.49082269822548685,-0.2989753743660508,6.749923264931067,-60.0,0.0,0.0,-4.849999999999991,47.609801727872224,4,True,False,1764413303.306192
34,69,-0.0028830728083049217,0.09420531336983608,0.0,0.0,0.0,-0.04999999999999994,0.0,-0.1989320237730396,6.500166622518689,0.0,0.0,0.0,-3.4499999999999957,0.0,0,True,False,1764413313.8665524
35,77,-0.0020142309422167843,0.04041414586233515,0.0,0.0,-0.03896103896103896,-0.049999999999999926,0.04589490487721367,-0.1550957825506924,3.1118892313998066,0.0,0.0,-3.0,-3.8499999999999943,3.5339076755454526,0,False,True,1764413331.8896306
36,196,-0.0035281280211083535,0.04552795503907064,-0.07653061224489796,0.0,0.0,-0.050000000000000024,0.029483188574368605,-0.6915130921372373,8.923479187657845,-15.0,0.0,0.0,-9.800000000000004,5.778704960576246,1,True,False,1764413362.4776928
37,148,-0.002789361476756281,0.05564669896156653,0.0,0.0,0.0,-0.04999999999999988,0.04295191353477813,-0.41282549855992956,8.235711446311846,0.0,0.0,0.0,-7.399999999999982,6.356883203147164,0,True,False,1764413379.047116
38,132,-0.0029259946518486015,0.06732556712666857,-1.7045454545454546,0.0,0.0,-0.049999999999999885,0.31405496699945235,-0.3862312940440154,8.886974860720251,-225.0,0.0,0.0,-6.5999999999999845,41.45525564392771,15,True,False,1764413424.9267561
39,63,-0.002786781820220756,0.10957217779930074,0.0,0.0,0.0,-0.04999999999999995,0.0,-0.1755672546739076,6.903047201355947,0.0,0.0,0.0,-3.149999999999997,0.0,0,True,False,1764413431.7706685
40,26,-0.0032054592621423034,0.21107700148913977,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.08334194081569989,5.488002038717634,0.0,0.0,0.0,-1.3000000000000005,0.0,0,True,False,1764413446.692267
41,153,-0.0035367142875722107,0.0446042054310597,0.0,0.0,0.0,-0.04999999999999988,4.4701129262880476e-07,-0.5411172859985482,6.824443430952135,0.0,0.0,0.0,-7.649999999999981,6.839272777220713e-05,0,True,False,1764413472.735696
42,105,-0.0030617279792589493,0.07810728481712427,-3.5714285714285716,0.0,0.0,-0.0499999999999999,0.3652530972722434,-0.3214814378221897,8.201264905798048,-375.0,0.0,0.0,-5.249999999999989,38.35157521358556,25,True,False,1764413484.295399
43,114,-0.0031558231471405587,0.05676602639472566,0.0,0.0,0.0,-0.04999999999999989,0.15844795420438815,-0.3597638387740237,6.471327008998725,0.0,0.0,0.0,-5.699999999999988,18.06306677930025,0,True,False,1764413504.6092055
44,166,-0.0029436510752408394,0.01333355909267425,-1.2650602409638554,0.0,-0.018072289156626505,-0.0499999999999999,0.23657157643239682,-0.4886460784899793,2.2133708093839255,-210.0,0.0,-3.0,-8.299999999999983,39.27088168777787,14,False,True,1764413529.0543778
45,109,-0.002124410431880015,0.0780843143046657,-2.889908256880734,0.0,0.0,-0.0499999999999999,0.27560627679919714,-0.2315607370749216,8.511190259208561,-315.0,0.0,0.0,-5.449999999999989,30.041084171112487,21,True,False,1764413542.0500197
46,104,-0.004169795820079866,0.0749917778571538,-4.1826923076923075,0.0,0.0,-0.0499999999999999,0.4002078964399993,-0.433658765288306,7.799144897143996,-435.0,0.0,0.0,-5.1999999999999895,41.62162122975993,29,True,False,1764413557.2748752
47,199,-0.0033981528742200676,0.04410329784992702,-0.678391959798995,0.0,0.0,-0.05000000000000003,0.07667971717652186,-0.6762324219697935,8.776556272135476,-135.0,0.0,0.0,-9.950000000000006,15.259263718127851,9,True,False,1764413589.7608657
48,65,-0.00267087817986055,0.11127195619489001,-1.3846153846153846,0.0,0.0,-0.04999999999999995,0.12194203617551964,-0.17360708169093575,7.232677152667851,-90.0,0.0,0.0,-3.2499999999999964,7.9262323514087765,6,True,False,1764413601.34222
49,94,-0.002708509246533235,0.0871495553202927,-2.5531914893617023,0.0,0.0,-0.049999999999999906,0.21677883116708885,-0.2545998691741241,8.192058200107514,-240.0,0.0,0.0,-4.699999999999991,20.377210129706352,16,True,False,1764413623.5679252
50,64,-0.0018501336285004976,0.11675015984675267,-1.40625,0.0,0.0,-0.04999999999999995,0.11711079082079705,-0.11840855222403185,7.472010230192171,-90.0,0.0,0.0,-3.1999999999999966,7.495090612531011,6,True,False,1764413652.6094496
51,63,-0.002436117439810437,0.03341751643360478,0.0,0.0,-0.047619047619047616,-0.04999999999999995,0.0,-0.15347539870805754,2.105303535317101,0.0,0.0,-3.0,-3.149999999999997,0.0,0,False,True,1764413679.1444557
52,121,-0.0035999147681072957,0.06740008838262372,0.0,0.0,0.0,-0.04999999999999989,0.0,-0.43558968694098277,8.155410694297471,0.0,0.0,0.0,-6.0499999999999865,0.0,0,True,False,1764413700.1573455
53,81,-0.0029694338930060554,0.0924837289957823,0.0,0.0,0.0,-0.04999999999999992,0.05008504402088837,-0.24052414533349048,7.4911820486583665,0.0,0.0,0.0,-4.049999999999994,4.056888565691958,0,True,False,1764413729.7969038
54,30,-0.0024656267837462006,0.19348678087476406,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.07396880351238602,5.804603426242922,0.0,0.0,0.0,-1.5000000000000007,0.0,0,True,False,1764413741.8710067
