episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,8,-0.028543079571808738,0.024710204552883808,0.0,0.0,-0.2283446365744699,0.19768163642307046,0.0,0.0,0,1761209779.0407107
2,17,-0.030242367294050256,0.008228414700444789,0.0,-0.028610904434512616,-0.5141202439988544,0.1398830499075614,0.0,-0.4863853753867145,0,1761209779.9060202
3,19,-0.043393420246103,-0.03290865736108615,0.0,-0.012893506905618945,-0.824474984675957,-0.6252644898606368,0.0,-0.24497663120675997,0,1761209780.6736233
4,36,-0.026429165849654088,0.019581496809237448,0.0,0.0,-0.9514499705875472,0.7049338851325482,0.0,0.0,0,1761209781.2047615
5,5,-0.03861363628548459,-0.0023383917035805445,0.0,0.0,-0.19306818142742294,-0.011691958517902723,0.0,0.0,0,1761209781.3118954
6,30,-0.027755930178550013,0.01945819151462044,0.0,0.0,-0.8326779053565004,0.5837457454386132,0.0,0.0,0,1761209782.2564912
7,4,-0.03833693023136695,-0.005555543935699514,0.0,0.0,-0.1533477209254678,-0.022222175742798056,0.0,0.0,0,1761209782.9167206
8,27,-0.01211527516234039,0.10079200227207508,0.0,0.0,-0.3271124293831905,2.721384061346027,0.0,0.0,0,1761209783.8322272
9,18,-0.045799532893328686,-0.043594290472009196,0.0,0.0,-0.8243915920799163,-0.7846972284961655,0.0,0.0,0,1761209784.1662061
10,27,-0.03793634683550055,-0.018464731623957502,0.0,0.0,-1.024281364558515,-0.49854775384685257,0.0,0.0,0,1761209785.7734618
11,16,-0.03268926100437397,0.0010932773504931936,0.0,0.0,-0.5230281760699835,0.017492437607891098,0.0,0.0,0,1761209786.1026306
12,47,-0.03337992657268082,0.0035842425548368857,-0.06382978723404255,0.0,-1.5688565489159982,0.16845940007733362,-3.0,0.0,1,1761209787.3518946
13,51,-0.02633362822515252,0.022794527864437985,-0.11764705882352941,-0.027675731245105112,-1.3430150394827784,1.1625209210863372,-6.0,-1.4114622935003607,2,1761209788.7207298
14,15,-0.01678265934458106,0.05293435107121778,0.0,0.0,-0.2517398901687159,0.7940152660682667,0.0,0.0,0,1761209829.6244855
15,23,-0.02733580907073126,0.022728208380175235,0.0,0.0,-0.628723608626819,0.5227487927440304,0.0,0.0,0,1761209830.4336686
16,77,-0.027883808675969395,0.018367653467621155,-0.03896103896103896,-0.006253652464451109,-2.1470532680496435,1.4143093170068288,-3.0,-0.4815312397627354,1,1761209832.2079873
17,13,-0.021353899876728713,0.0420140759997351,-1.3846153846153846,-0.23932645285062376,-0.27760069839747326,0.5461829879965563,-18.0,-3.1112438870581087,6,1761209832.4965065
18,19,-0.025574223149727238,0.021427426033276863,0.0,0.0,-0.4859102398448175,0.4071210946322604,0.0,0.0,0,1761209833.6178768
19,68,-0.01781642296230793,0.0310597003263944,-0.08823529411764706,-0.011164424330078124,-1.2115167614369393,2.112059622194819,-6.0,-0.7591808544453125,2,1761209834.9308362
20,20,-0.01257223967655422,0.120421808577916,-0.15,-0.007050845553811037,-0.2514447935310844,2.40843617155832,-3.0,-0.14101691107622075,1,1761209836.0033245
21,100,-0.029484622761840554,0.00550427775331755,0.0,0.0,-2.9484622761840553,0.550427775331755,0.0,0.0,0,1761209838.4491706
22,20,-0.023754738626558594,0.03428294119221933,-0.15,-0.04240400381302999,-0.4750947725311719,0.6856588238443866,-3.0,-0.8480800762605999,1,1761209838.836507
23,77,-0.02498041862271761,0.036258994434772276,-0.15584415584415584,-0.010658614123844702,-1.9234922339492562,2.791942571477465,-12.0,-0.820713287536042,4,1761209879.353069
24,31,-0.04208464232705491,-0.030760079023697477,-0.0967741935483871,-0.013534406263786594,-1.3046239121387022,-0.9535624497346218,-3.0,-0.4195665941773844,1,1761209879.8920176
25,3,-0.030212114453680727,0.03071004018721135,0.0,0.0,-0.09063634336104218,0.09213012056163405,0.0,0.0,0,1761209880.1010308
26,26,-0.01618974776736676,0.06136994295946822,-0.11538461538461539,-0.026783209713080805,-0.4209334419515358,1.5956185169461736,-3.0,-0.6963634525401009,1,1761209881.1230004
27,24,-0.01897588695854004,0.053152405378195454,0.0,0.0,-0.45542128700496093,1.2756577290766908,0.0,0.0,0,1761209881.9851778
28,8,-0.009386336620303973,0.2077274058317356,0.0,0.0,-0.07509069296243179,1.6618192466538848,0.0,0.0,0,1761209882.2887516
29,18,-0.011667990994181055,0.08053074353447834,0.0,0.0,-0.210023837895259,1.44955338362061,0.0,0.0,0,1761209882.8789687
30,26,-0.013543905971956094,0.10141201875845732,-0.34615384615384615,-0.014408479880078384,-0.35214155527085844,2.6367124877198904,-9.0,-0.374620476882038,4,1761209883.3657088
31,24,-0.020166958634891773,0.04515014115182734,0.0,0.0,-0.48400700723740253,1.0836033876438562,0.0,0.0,0,1761209884.4674404
32,29,-0.02182470494318414,0.040104467704700726,0.0,-0.041018392660646136,-0.63291644335234,1.163029563436321,0.0,-1.189533387158738,0,1761209885.210424
33,37,-0.017057803652317648,0.052871519668420415,-0.4864864864864865,-0.07778535023276612,-0.6311387351357529,1.9562462277315553,-18.0,-2.8780579586123465,6,1761209886.455018
34,30,-0.012003396804259828,0.08378620842610521,0.0,0.0,-0.36010190412779486,2.5135862527831563,0.0,0.0,0,1761209886.9860685
35,21,-0.025837946298849713,0.02530005568644384,-1.1428571428571428,-0.026941932104994563,-0.542596872275844,0.5313011694153207,-24.0,-0.5657805742048858,8,1761209887.3591454
36,15,-0.007198142631115779,0.14834916248532426,0.0,0.0,-0.10797213946673669,2.225237437279864,0.0,0.0,0,1761209888.207952
37,1,-0.0580846410856573,1.0,0.0,0.0,-0.0580846410856573,1.0,0.0,0.0,0,1761209888.7056756
38,22,-0.018295810534526554,0.05302266233096959,0.0,0.0,-0.40250783175958416,1.166498571281331,0.0,0.0,0,1761209889.9336898
39,13,-0.007740804454372672,0.15114809819855746,0.0,0.0,-0.10063045790684473,1.9649252765812468,0.0,0.0,0,1761209890.1578026
40,21,-0.01651447072781656,0.06105529405271272,0.0,0.0,-0.3468038852841478,1.282161175106967,0.0,0.0,0,1761209890.4847958
41,18,-0.01500513142264955,0.06486143484117227,0.0,-0.027298812530646036,-0.2700923656076919,1.1675058271411007,0.0,-0.49137862555162864,0,1761209935.677938
42,19,-0.02607928789195112,0.07262199969380526,0.0,0.0,-0.49550646994707126,1.3798179941823,0.0,0.0,0,1761209936.1103826
43,18,-0.014356929880423733,0.06774074935483132,0.0,0.0,-0.2584247378476272,1.2193334883869638,0.0,0.0,0,1761209936.613082
44,24,-0.020269184363684165,0.04310675797835611,0.0,0.0,-0.48646042472842,1.0345621914805465,0.0,0.0,0,1761209937.5417442
45,5,-0.01187135373563793,0.26882817534900577,0.0,-0.1527782626668946,-0.05935676867818965,1.344140876745029,0.0,-0.7638913133344729,0,1761209937.784587
46,30,-0.01654640303284185,0.060942985310062175,-0.2,0.0,-0.4963920909852555,1.8282895593018653,-6.0,0.0,2,1761209938.42656
47,21,-0.03539097380543214,-0.010343095448201492,0.0,0.0,-0.7432104499140749,-0.21720500441223134,0.0,0.0,0,1761209938.9370346
48,7,-0.014884066474985648,0.212127360343126,0.0,0.0,-0.10418846532489953,1.484891522401882,0.0,0.0,0,1761209939.66953
49,25,-0.01290885611370169,0.10578840501200883,-0.24,-0.04871289258291709,-0.32272140284254225,2.6447101253002208,-6.0,-1.2178223145729272,2,1761209940.8731246
50,22,-0.021535384833772733,0.03913012547916522,-1.3636363636363635,-0.09287488689263079,-0.47377846634300014,0.8608627605416349,-30.0,-2.0432475116378774,10,1761209941.404553
51,20,-0.01793603777242994,0.0587660601352394,-0.15,0.0,-0.3587207554485988,1.175321202704788,-3.0,0.0,1,1761209942.1951888
52,19,-0.03319966325305482,-0.0006071647668593501,0.0,0.0,-0.6307936018080416,-0.011536130570327652,0.0,0.0,0,1761209942.6069067
