episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,29,-0.029721710659098,0.002686661770032509,0.0,0.0,-0.861929609113842,0.07791319133094277,0.0,0.0,0,1761300469.1771245
2,76,-0.04002365241374293,-0.0025716722028281723,0.0,0.0,-3.0417975834444624,-0.1954470874149411,0.0,0.0,0,1761300470.522591
3,45,-0.011067986650298007,0.013865377944431026,0.0,0.0,-0.4980593992634103,0.6239420074993962,0.0,0.0,0,1761300472.6417992
4,146,-0.037078616100242864,-0.002854134362033612,-0.2671232876712329,-0.03433383249402758,-5.413477950635459,-0.4167036168569074,-39.0,-5.012739544128026,13,1761300533.6030653
5,16,-0.01638235053206925,0.013142669269008755,0.0,0.0,-0.262117608513108,0.2102827083041401,0.0,0.0,0,1761300533.8301964
6,86,-0.03584952231592737,-0.0024096969554387076,-0.45348837209302323,-0.0754263302274102,-3.083058919169754,-0.20723393816772884,-39.0,-6.486664399557277,13,1761300536.8293128
7,56,-0.023309705820083387,0.006929025850556888,-1.7678571428571428,-0.03228033641291416,-1.3053435259246697,0.38802544763118574,-99.0,-1.807698839123193,33,1761300596.1820521
8,115,-0.017150049235814285,0.009926332805637508,0.0,0.0,-1.972255662118643,1.1415282726483134,0.0,0.0,0,1761300597.649642
9,193,-0.03245485622431529,0.0001615622807074115,-0.23316062176165803,-0.036752588342521035,-6.263787251292851,0.03118152017653042,-45.0,-7.0932495501065596,15,1761300654.888131
10,53,-0.013195491575902859,0.030783979214676627,-0.11320754716981132,-0.018551611744123384,-0.6993610535228515,1.6315508983778613,-6.0,-0.9832354224385393,2,1761300655.4963722
11,270,-0.02149445351917947,0.006987519807978296,-0.08888888888888889,-0.010126766369684305,-5.803502450178457,1.8866303481541398,-24.0,-2.734226919814762,8,1761300658.1933587
12,76,-0.016802466834537465,0.012342328534400024,0.0,0.0,-1.2769874794248472,0.9380169686144018,0.0,0.0,0,1761300717.7031012
