episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,6,-0.0014934418466489177,0.02550028373601465,-1.0,-0.6635940571525264,-0.008960651079893507,0.1530017024160879,-6.0,-3.981564342915158,1,True,False,False,1761334314.9948106
2,87,-0.005814819991841484,0.0400952468986115,0.0,-0.29627680660494365,-0.5058893392902091,3.4882864801792004,0.0,-25.776082174630098,0,False,True,False,1761334315.8738787
3,64,-0.005610616262969661,0.0494315073618622,0.0,-0.3042194460311798,-0.3590794408300583,3.1636164711591808,0.0,-19.470044545995506,0,False,True,False,1761334316.656583
4,3,-0.0022591677734940968,0.030635770333914736,0.0,0.0,-0.00677750332048229,0.09190731100174421,0.0,0.0,0,True,False,False,1761334317.163027
5,82,-0.020768475681917007,0.008396045322352204,-0.07317073170731707,-1.555762437398009,-1.7030150059171945,0.6884757164328807,-6.0,-127.57251986663674,1,True,False,False,1761334317.9550085
6,132,-0.008766635379217807,0.030428460399210367,0.0,0.0,-1.1571958700567504,4.016556772695768,0.0,0.0,0,False,True,False,1761334319.0484517
7,71,-0.010022799174543604,0.01593978120174705,0.0,-0.4441564102337294,-0.7116187413925958,1.1317244653240406,0.0,-31.53510512659479,0,False,False,True,1761334319.7491233
8,97,-0.00725160859096058,0.03705585581369199,0.0,-0.04690170758236185,-0.7034060333231762,3.5944180139281228,0.0,-4.549465635489099,0,False,True,False,1761334320.9829566
9,3,-0.006631567832903901,0.029099054892321785,0.0,-0.8314249439218765,-0.019894703498711704,0.08729716467696536,0.0,-2.4942748317656296,0,True,False,False,1761334321.1900609
10,1,-0.0029073009371627023,0.03431838773530749,0.0,-2.3675953056835137,-0.0029073009371627023,0.03431838773530749,0.0,-2.3675953056835137,0,True,False,False,1761334321.23841
11,1,-0.002926234345261382,0.034316227379110664,0.0,0.0,-0.002926234345261382,0.034316227379110664,0.0,0.0,0,True,False,False,1761334321.2863567
12,111,-0.008878644282491965,0.03377360674315839,0.0,-0.3905314671342138,-0.9855295153566082,3.7488703484905805,0.0,-43.348992851897734,0,False,True,False,1761334322.2755122
13,53,-0.009855736601563816,0.01576697159146922,0.0,0.0,-0.5223540398828823,0.8356494943478685,0.0,0.0,0,False,False,True,1761334323.0140166
14,14,-0.006722410292067293,0.020319774107714256,-0.42857142857142855,-1.751486594731606,-0.0941137440889421,0.28447683750799957,-6.0,-24.520812326242485,1,True,False,False,1761334323.8430037
15,120,-0.007009134351042707,0.016729142343620766,0.0,0.0,-0.8410961221251249,2.007497081234492,0.0,0.0,0,False,False,True,1761334325.0197713
16,79,-0.010041935435912806,0.015899022356834963,0.0,0.0,-0.7933128994371117,1.2560227661899621,0.0,0.0,0,False,False,True,1761334325.8789504
17,5,-0.002055934340711072,0.026951248826064634,0.0,0.0,-0.010279671703555359,0.13475624413032317,0.0,0.0,0,True,False,False,1761334326.1775224
18,66,-0.0058493030107228255,0.047825390859619246,0.0,0.0,-0.3860539987077065,3.1564757967348704,0.0,0.0,0,False,True,False,1761334453.564122
19,5,-0.0024629608563538265,0.026800001476863722,-1.2,-1.8489213738158763,-0.012314804281769133,0.1340000073843186,-6.0,-9.244606869079382,1,True,False,False,1761334454.2936335
20,26,-0.00953452329124576,0.09281365760936129,0.0,0.0,-0.24789760557238977,2.4131550978433935,0.0,0.0,0,False,True,False,1761334454.5666645
21,1,-0.0029073238576220453,0.03431857095894508,0.0,-1.3469270592176128,-0.0029073238576220453,0.03431857095894508,0.0,-1.3469270592176128,0,True,False,False,1761334454.9514532
22,56,-0.0076780539757695205,0.051838204974386674,0.0,-0.02980582170962046,-0.42997102264309317,2.9029394785656537,0.0,-1.6691260157387457,0,False,True,False,1761334455.431808
23,27,-0.006218487345999265,0.0926846155599155,0.0,0.0,-0.16789915834198016,2.5024846201177184,0.0,0.0,0,False,True,False,1761334455.9408236
24,19,-0.0050391417572365265,0.020148435919774017,0.0,0.0,-0.095743693387494,0.3828202824757063,0.0,0.0,0,True,False,False,1761334456.3487754
25,1,-0.0029265053015643124,0.03431613523066246,0.0,0.0,-0.0029265053015643124,0.03431613523066246,0.0,0.0,0,True,False,False,1761334456.3990192
26,1,-0.002907878543267772,0.0343183618504852,0.0,0.0,-0.002907878543267772,0.0343183618504852,0.0,0.0,0,True,False,False,1761334456.4452624
27,36,-0.006473568774494777,0.01858497917106057,0.0,0.0,-0.233048475881812,0.6690592501581805,0.0,0.0,0,True,False,False,1761334456.8679338
28,90,-0.00638500873619178,0.03880471039695428,0.0,0.0,-0.5746507862572602,3.4924239357258853,0.0,0.0,0,False,True,False,1761334457.676327
29,98,-0.011281551569047168,0.03467452952267537,0.0,-0.37930094588909574,-1.1055920537666224,3.3981038932221863,0.0,-37.171492697131384,0,False,True,False,1761334458.836207
30,24,-0.006088837680363915,0.1022476895796942,0.0,0.0,-0.14613210432873397,2.4539445499126606,0.0,0.0,0,False,True,False,1761334459.3182552
