episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,6,-0.006129395384603188,0.024472024847884365,-1.0,-0.6635940571525264,-0.036776372307619126,0.14683214908730619,-6.0,-3.981564342915158,1,True,False,False,1761334314.9948106
2,49,-0.01103098979652035,0.05624070324926172,0.0,0.0,-0.5405185000294971,2.755794459213824,0.0,0.0,0,False,True,False,1761334315.557131
3,30,-0.008563743304172875,0.01781281124055311,0.0,0.0,-0.25691229912518626,0.5343843372165933,0.0,0.0,0,False,False,True,1761334316.3154697
4,3,-0.0037256814058098486,0.03031582680210776,-2.0,-2.304918928421578,-0.011177044217429545,0.09094748040632328,-6.0,-6.914756785264734,1,True,False,False,1761334317.163027
5,34,-0.01274171916304146,0.07431375592908902,0.0,0.0,-0.43321845154340966,2.5266677015890266,0.0,0.0,0,False,True,False,1761334317.5542872
6,46,-0.0050054441503376255,0.06213458807748262,0.0,0.0,-0.23025043091553077,2.8581910515642006,0.0,0.0,0,False,True,False,1761334318.4543035
7,88,-0.005701119480991099,0.040116776966102406,0.0,0.0,-0.5016985143272167,3.5302763730170117,0.0,0.0,0,False,True,False,1761334319.905192
8,10,-0.005773743282184033,0.22001522510747487,0.0,0.0,-0.05773743282184032,2.2001522510747487,0.0,0.0,0,False,True,False,1761334320.3290281
9,3,-0.002402092439610831,0.030599056800436914,0.0,-0.8314249439218765,-0.007206277318832493,0.09179717040131075,0.0,-2.4942748317656296,0,True,False,False,1761334321.1900609
10,1,-0.002916109364174312,0.034317043649019,-6.0,0.0,-0.002916109364174312,0.034317043649019,-6.0,0.0,1,True,False,False,1761334321.23841
11,1,-0.0029027273941221003,0.03431946099554395,-6.0,0.0,-0.0029027273941221003,0.03431946099554395,-6.0,0.0,1,True,False,False,1761334321.2863567
12,116,-0.007666936898583168,0.032515915060935305,0.0,-0.3736982142404977,-0.8893646802356475,3.771846147068495,0.0,-43.348992851897734,0,False,True,False,1761334322.318625
13,147,-0.009495403918821156,0.02719771397529894,0.0,-0.2926549966403949,-1.39582437606671,3.9980639543689445,0.0,-43.02028450613805,0,False,True,False,1761334323.638758
14,14,-0.003999798254184233,0.0207226224510062,0.0,0.0,-0.05599717555857926,0.2901167143140868,0.0,0.0,0,True,False,False,1761334323.8430037
15,134,-0.010548392142050222,0.028991814258220044,0.0,-0.15943999161831424,-1.4134845470347297,3.8849031106014857,0.0,-21.364958876854107,0,False,True,False,1761334325.0937507
16,111,-0.00859412208686958,0.033650134002672624,0.0,0.0,-0.9539475516425234,3.735164874296661,0.0,0.0,0,False,True,False,1761334326.09908
17,5,-0.002370183693075943,0.026868693493988415,-1.2,-1.1934805736206888,-0.011850918465379716,0.13434346746994208,-6.0,-5.967402868103444,1,True,False,False,1761334326.1775224
18,176,-0.015025959272850676,0.022900100815615596,0.0,0.0,-2.644568832021719,4.030417743548345,0.0,0.0,0,False,True,False,1761334454.2080355
19,5,-0.00662240208276201,0.02558381904633964,0.0,0.0,-0.03311201041381005,0.1279190952316982,0.0,0.0,0,True,False,False,1761334454.2936335
20,50,-0.0055557557856817565,0.058394426113357996,0.0,0.0,-0.2777877892840878,2.9197213056679,0.0,0.0,0,False,True,False,1761334454.7807498
21,1,-0.0029221055206426617,0.03431640176619366,-6.0,0.0,-0.0029221055206426617,0.03431640176619366,-6.0,0.0,1,True,False,False,1761334454.9514532
22,103,-0.008140316839201162,0.034630154198964376,0.0,0.0,-0.8384526344377196,3.566905882493331,0.0,0.0,0,False,True,False,1761334455.6618414
23,39,-0.005150720697129945,0.019040030536912556,0.0,0.0,-0.20087810718806787,0.7425611909395896,0.0,0.0,0,True,False,False,1761334456.0503626
24,19,-0.006797792455217561,0.019159793950476914,-0.3157894736842105,-0.37072893849078814,-0.12915805664913366,0.3640360850590614,-6.0,-7.043849831324975,1,True,False,False,1761334456.3487754
25,1,-0.002911186622846483,0.0343183632171804,0.0,0.0,-0.002911186622846483,0.0343183632171804,0.0,0.0,0,True,False,False,1761334456.3990192
26,1,-0.0031596344342741923,0.03428742543606589,-6.0,0.0,-0.0031596344342741923,0.03428742543606589,-6.0,0.0,1,True,False,False,1761334456.4452624
27,15,-0.004185486992324181,0.15334484056212716,0.0,0.0,-0.06278230488486271,2.3001726084319074,0.0,0.0,0,False,True,False,1761334456.6578717
28,61,-0.0039653689652815955,0.05054320957231029,0.0,-0.245177163818697,-0.24188750688217733,3.0831357839109277,0.0,-14.955806992940516,0,False,True,False,1761334457.4993136
29,93,-0.007429397466088227,0.03872036048216755,0.0,-0.3089736676650478,-0.6909339643462051,3.6009935248415825,0.0,-28.734551092849447,0,False,True,False,1761334458.7937548
30,92,-0.007137788424906879,0.0378313350366421,0.0,-0.1295930637589651,-0.6566765350914329,3.480482823371073,0.0,-11.922561865824788,0,False,True,False,1761334459.8609285
31,1,-0.003093779135935539,0.034295613468924846,-6.0,0.0,-0.003093779135935539,0.034295613468924846,-6.0,0.0,1,True,False,False,1761334460.03519
32,1,-0.0029171818604975925,0.03431723216858251,-6.0,0.0,-0.0029171818604975925,0.03431723216858251,-6.0,0.0,1,True,False,False,1761334460.0824006
33,24,-0.0034576376367344975,0.10272570334298516,0.0,0.0,-0.08298330328162794,2.465416880231644,0.0,0.0,0,False,True,False,1761334460.3366263
34,9,-0.006918237756850009,0.02197278369924573,0.0,0.0,-0.06226413981165008,0.19775505329321158,0.0,0.0,0,True,False,False,1761334460.8895802
35,2,-0.0016017645748466372,0.032605081734558894,-3.0,-1.6526875153059053,-0.0032035291496932744,0.06521016346911779,-6.0,-3.3053750306118106,1,True,False,False,1761334460.9278722
36,37,-0.006358895247161247,0.015946835910624034,-0.16216216216216217,-0.14430295538836893,-0.23527912414496613,0.5900329286930892,-6.0,-5.33920934936965,1,True,False,False,1761334461.27721
37,5,-0.0037335102824279202,0.026530260705568944,0.0,0.0,-0.0186675514121396,0.1326513035278447,0.0,0.0,0,True,False,False,1761334461.3535225
38,18,-0.008892176849618778,0.018428795905196346,0.0,0.0,-0.160059183293138,0.3317183262935342,0.0,0.0,0,False,False,True,1761334461.6449878
39,41,-0.007859956792604681,0.011800520147458292,0.0,-0.08242109238611267,-0.3222582284967919,0.48382132604579,0.0,-3.3792647878306195,0,True,False,False,1761334463.0413907
40,1,-0.0029469796748306594,0.03431330087274265,-6.0,0.0,-0.0029469796748306594,0.03431330087274265,-6.0,0.0,1,True,False,False,1761334463.0825295
41,37,-0.009484897087105275,0.015964832903286933,-0.16216216216216217,-1.571120308267456,-0.35094119222289516,0.5906988174216166,-6.0,-58.131451405895874,1,True,False,False,1761334463.4616435
42,1,-0.0028946910431301106,0.03432032156726805,0.0,0.0,-0.0028946910431301106,0.03432032156726805,0.0,0.0,0,True,False,False,1761334463.491889
43,25,-0.0038302942610262,0.019858345506246416,0.0,0.0,-0.095757356525655,0.4964586376561604,0.0,0.0,0,True,False,False,1761334463.7343717
44,43,-0.007252496063119166,0.06387916218993367,0.0,0.0,-0.31185733071412414,2.7468039741671477,0.0,0.0,0,False,True,False,1761334464.1546595
45,13,-0.010425911943819892,0.018923248779392998,0.0,0.0,-0.13553685526965858,0.24600223413210898,0.0,0.0,0,True,False,False,1761334589.2846787
46,9,-0.007094000571637294,0.021485030326582406,-0.6666666666666666,-1.5083395508003576,-0.06384600514473565,0.19336527293924166,-6.0,-13.575055957203219,1,True,False,False,1761334589.3912256
47,63,-0.00413985974891732,0.04936532381671818,0.0,0.0,-0.2608111641817911,3.1100154004532454,0.0,0.0,0,False,True,False,1761334589.9987667
48,47,-0.010299148492841722,0.0150530218462791,-0.1276595744680851,-0.1787458374980846,-0.4840599791635609,0.7074920267751177,-6.0,-8.401054362409976,1,True,False,False,1761334591.0565267
49,17,-0.005999617694439563,0.020280019846567264,-0.35294117647058826,-0.2993450469331263,-0.10199350080547256,0.34476033739164347,-6.0,-5.088865797863147,1,True,False,False,1761334591.2925897
50,1,-0.0030983850449626572,0.0342948690029109,0.0,0.0,-0.0030983850449626572,0.0342948690029109,0.0,0.0,0,True,False,False,1761334591.3278794
51,63,-0.008690806435883634,0.017000079764288207,0.0,0.0,-0.547520805460669,1.071005025150157,0.0,0.0,0,True,False,False,1761334591.913918
52,1,-0.002920061162028844,0.03431666924285515,-6.0,0.0,-0.002920061162028844,0.03431666924285515,-6.0,0.0,1,True,False,False,1761334591.951104
53,1,-0.0013312066189775005,0.03460214052928423,0.0,0.0,-0.0013312066189775005,0.03460214052928423,0.0,0.0,0,True,False,False,1761334591.9867764
54,83,-0.008288071350343132,0.01674066086133919,0.0,-0.24610099191065118,-0.68790992207848,1.3894748514911526,0.0,-20.426382328584047,0,False,False,True,1761334592.8222182
55,6,-0.004097574691820494,0.35542860095021056,0.0,0.0,-0.024585448150922964,2.1325716057012634,0.0,0.0,0,False,True,False,1761334593.1256874
56,27,-0.005144988241154128,0.09290136515030499,0.0,0.0,-0.13891468251116146,2.5083368590582347,0.0,0.0,0,False,True,False,1761334594.5024183
57,34,-0.014055871428973124,0.01386046258733166,0.0,0.0,-0.4778996285850862,0.4712557279692764,0.0,0.0,0,True,False,False,1761334595.5099769
58,1,-0.0029114918419986574,0.034318307526619574,0.0,0.0,-0.0029114918419986574,0.034318307526619574,0.0,0.0,0,True,False,False,1761334595.5639145
