episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,6,-0.004101249387864564,0.024963136591093987,0.0,0.0,-0.024607496327187384,0.1497788195465639,0.0,0.0,0,True,False,False,1761334314.9948106
2,72,-0.009031508369794286,0.04373794170102308,0.0,0.0,-0.6502686026251886,3.149131802473662,0.0,0.0,0,False,True,False,1761334315.762725
3,70,-0.008191273213734702,0.04532868130732054,0.0,0.0,-0.5733891249614291,3.1730076915124377,0.0,0.0,0,False,True,False,1761334316.7070405
4,3,-0.0062813577596477375,0.02924411044696022,0.0,0.0,-0.01884407327894321,0.08773233134088065,0.0,0.0,0,True,False,False,1761334317.163027
5,82,-0.007679637882158856,0.014323316434769822,0.0,-0.2503117575236251,-0.6297303063370262,1.1745119476511254,0.0,-20.525564116937257,0,True,False,False,1761334317.9550085
6,85,-0.009316263644206815,0.039847959586740075,0.0,0.0,-0.7918824097575793,3.3870765648729066,0.0,0.0,0,False,True,False,1761334318.7455626
7,34,-0.015229007237024916,0.013657610300341202,0.0,-0.9275030919586703,-0.5177862460588472,0.4643587502116009,0.0,-31.53510512659479,0,False,False,True,1761334319.4472277
8,120,-0.00943447319594384,0.03261546674891797,0.0,0.0,-1.1321367835132607,3.9138560098701562,0.0,0.0,0,False,True,False,1761334321.113579
9,3,-0.006741315332406822,0.029054142955658484,0.0,0.0,-0.020223945997220466,0.08716242886697545,0.0,0.0,0,True,False,False,1761334321.1900609
10,1,-0.002964026839955157,0.034311658440291826,-6.0,0.0,-0.002964026839955157,0.034311658440291826,-6.0,0.0,1,True,False,False,1761334321.23841
11,1,-0.0028950412458985182,0.034319659644919565,0.0,0.0,-0.0028950412458985182,0.034319659644919565,0.0,0.0,0,True,False,False,1761334321.2863567
12,87,-0.009526232591024794,0.03580602765350696,0.0,0.0,-0.8287822354191571,3.1151244058551057,0.0,0.0,0,False,True,False,1761334322.1257734
13,124,-0.006391337203334077,0.0312890629445853,0.0,-0.3469377782753068,-0.7925258132134256,3.8798438051285773,0.0,-43.02028450613805,0,False,True,False,1761334323.5158303
14,14,-0.008372116151698843,0.019339202735318608,-0.42857142857142855,-1.751486594731606,-0.11720962612378381,0.2707488382944605,-6.0,-24.520812326242485,1,True,False,False,1761334323.8430037
15,66,-0.00492647590042866,0.04766595650091781,0.0,0.0,-0.32514740942829157,3.1459531290605756,0.0,0.0,0,False,True,False,1761334324.587112
16,48,-0.005436894084489492,0.05967278961433845,0.0,0.0,-0.2609709160554956,2.864293901488246,0.0,0.0,0,False,True,False,1761334325.6089473
17,5,-0.0054690000877018795,0.025840829949356305,-1.2,-1.1934805736206888,-0.027345000438509397,0.12920414974678152,-6.0,-5.967402868103444,1,True,False,False,1761334326.1775224
18,40,-0.008103809974497368,0.06560703076358068,0.0,0.0,-0.32415239897989473,2.6242812305432275,0.0,0.0,0,False,True,False,1761334453.3638923
19,5,-0.004164567283070869,0.026407195266352535,0.0,0.0,-0.020822836415354345,0.13203597633176267,0.0,0.0,0,True,False,False,1761334454.2936335
20,73,-0.008348708123006263,0.043355681746203294,0.0,-0.34462350747323817,-0.6094556929794572,3.1649647674728403,0.0,-25.157516045546387,0,False,True,False,1761334454.910247
21,1,-0.002943732766158195,0.0343140100681647,-6.0,0.0,-0.002943732766158195,0.0343140100681647,-6.0,0.0,1,True,False,False,1761334454.9514532
22,43,-0.00652773729437284,0.06183722420180683,0.0,0.0,-0.2806927036580321,2.659000640677694,0.0,0.0,0,False,True,False,1761334455.3377519
23,39,-0.010043694794065932,0.015896221118789144,-0.15384615384615385,-0.15007322334804427,-0.39170409696857134,0.6199526236327766,-6.0,-5.852855710573726,1,True,False,False,1761334456.0503626
24,19,-0.006264822495266974,0.018825072303631406,-0.3157894736842105,-0.5363505007457952,-0.1190316274100725,0.3576763737689967,-6.0,-10.190659514170108,1,True,False,False,1761334456.3487754
25,1,-0.0028994591808160592,0.034319542329652064,0.0,0.0,-0.0028994591808160592,0.034319542329652064,0.0,0.0,0,True,False,False,1761334456.3990192
26,1,-0.0029135056731573123,0.03431791315907251,0.0,0.0,-0.0029135056731573123,0.03431791315907251,0.0,0.0,0,True,False,False,1761334456.4452624
27,4,-0.002004930880396094,0.522948202299874,0.0,0.0,-0.008019723521584376,2.091792809199496,0.0,0.0,0,False,True,False,1761334456.5283163
28,118,-0.00775806524999956,0.032285789822258784,0.0,-0.12674412705881793,-0.9154516994999481,3.8097231990265366,0.0,-14.955806992940516,0,False,True,False,1761334457.8161163
29,95,-0.011815520668168301,0.01467784271817341,0.0,-0.3360730655175668,-1.1224744634759887,1.394395058226474,0.0,-31.92694122416885,0,False,False,True,1761334458.8127651
30,115,-0.00831011435814815,0.03394532589694171,0.0,0.0,-0.9556631511870373,3.9037124781482966,0.0,0.0,0,False,True,False,1761334459.9899228
