episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,329,-0.002242516556076925,0.0004819760913503317,-0.08206686930091185,-0.013984880605167713,-0.7377879469493083,0.15857013405425913,-27.0,-4.6010257191001775,9,False,True,1764248380.695141
2,128,-0.0014408732424806172,0.0036907127093044265,-0.1640625,-0.03416014198150207,-0.184431775037519,0.4724112267909666,-21.0,-4.372498173632265,7,False,True,1764248398.9217396
3,99,-0.003023788344040943,-0.0034276012248883217,-0.15151515151515152,-0.037079325386924974,-0.29935504606005336,-0.33933252126394386,-15.0,-3.6708532133055725,5,False,True,1764248449.288946
4,105,-0.002060417036098447,0.0010171051412681007,-0.02857142857142857,-0.011318218405951255,-0.21634378879033692,0.10679603983315056,-3.0,-1.1884129326248818,1,False,True,1764248508.2665935
5,97,-0.00294517348988106,-0.002748189235215564,-0.09278350515463918,-0.05662437747546771,-0.2856818285184628,-0.2665743558159097,-9.0,-5.492564615120368,3,False,True,1764248556.780763
6,48,-0.0006945995468180225,0.006222965910438617,0.0,-0.008906669268892888,-0.03334077824726508,0.29870236370105363,0.0,-0.42752012490685865,0,True,False,1764248604.034195
7,63,-0.0028901829073866925,-0.002943758668923945,-0.14285714285714285,-0.03682718921460829,-0.18208152316536164,-0.18545679614220856,-9.0,-2.3201129205203226,3,False,True,1764248663.4996538
8,46,-0.003134168603582075,-0.003602951813685688,-0.1956521739130435,-0.03609311040542528,-0.14417175576477545,-0.16573578342954165,-9.0,-1.660283078649563,3,False,True,1764248707.657692
9,55,-0.003299661497879007,-0.0038564356509532666,0.0,-0.07264863885076756,-0.18148138238334538,-0.21210396080242966,0.0,-3.995675136792215,0,False,True,1764248754.7398894
10,110,-0.003643426412217274,-0.005912722243664512,-0.05454545454545454,-0.04504264669807818,-0.40077690534390015,-0.6503994468030962,-6.0,-4.9546911367885995,2,False,True,1764248816.7649634
