episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,161,-0.002542356257581544,-0.0013250273879546108,0.0,-0.023573531424002644,-0.40931935747062864,-0.21332940946069234,0.0,-3.7953385592644255,0,False,True,1764248363.2452755
2,156,-0.003405357741569873,-0.005175447423737809,-0.15384615384615385,-0.01976812357522049,-0.5312358076849002,-0.8073697981030983,-24.0,-3.0838272777343967,8,False,True,1764248411.873795
3,44,-0.0025679096033640212,-0.001749232784793235,-0.4090909090909091,-0.01877614730425051,-0.11298802254801693,-0.07696624253090234,-18.0,-0.8261504813870225,6,False,True,1764248443.2690358
4,112,-0.001988021338960839,-0.002079053525578917,-0.1875,-0.032968331527997205,-0.22265838996361398,-0.2328539948648387,-21.0,-3.692453131135687,7,False,True,1764248511.5769017
5,70,-0.0018384123573207272,0.0011714144388514543,-0.08571428571428572,-0.05545294510040028,-0.12868886501245091,0.0819990107196018,-6.0,-3.88170615702802,2,False,True,1764248544.1279092
6,81,-0.003383635866846201,-0.003318643672023024,-0.07407407407407407,-0.04958750377573445,-0.2740745052145423,-0.26881013743386495,-6.0,-4.01658780583449,2,False,True,1764248593.360666
7,118,-0.0018966780758176952,-0.0015924382469108347,0.0,-0.018119109468380235,-0.22380801294648803,-0.1879077131354785,0.0,-2.138054917268868,0,False,True,1764248656.9728527
8,139,-0.0026313740189896147,-0.0014433050403407732,-0.02158273381294964,-0.03228726297955216,-0.3657609886395565,-0.2006194006073675,-3.0,-4.48792955415775,1,False,True,1764248718.5830297
9,24,-0.0008434459539404019,0.0017324679624613158,0.0,0.0,-0.020242702894569645,0.04157923109907158,0.0,0.0,0,False,True,1764248741.3447812
10,158,-0.003580832046689468,-0.005977248676767689,-0.0759493670886076,-0.01678222014584423,-0.565771463376936,-0.9444052909292948,-12.0,-2.6515907830433885,4,False,True,1764248790.4585488
11,73,-0.0037117466862493084,-0.004799531852637383,-0.0410958904109589,-0.018955594502306286,-0.2709575080961995,-0.3503658252425289,-3.0,-1.3837583986683588,1,False,True,1764248830.01389
12,141,-0.0023720011633020003,-0.0004401148923664157,-0.0425531914893617,-0.03887174170583672,-0.33445216402558203,-0.062056199823664615,-6.0,-5.480915580522977,2,False,True,1764248878.8026407
13,266,-0.0033197754149805053,-0.0030631585940351703,-0.045112781954887216,-0.02264275016627396,-0.8830602603848144,-0.8148001860133554,-12.0,-6.022971544228874,4,False,True,1764248943.8757424
14,204,-0.0032105842650508036,-0.0032420627826989057,-0.07352941176470588,-0.03416178856723983,-0.654959190070364,-0.6613808076705767,-15.0,-6.969004867716925,5,False,True,1764249026.971707
15,47,-0.002701338570834561,-0.002473958594204588,-0.06382978723404255,-0.07531475700343293,-0.12696291282922437,-0.11627605392761564,-3.0,-3.5397935791613477,1,False,True,1764249046.1024058
16,53,-0.002370392836254816,-0.0006467718045331748,-0.05660377358490566,-0.09605514717214605,-0.12563082032150524,-0.03427890564025826,-3.0,-5.0909228001237405,1,False,True,1764249100.9754045
17,170,-0.0034752495630479044,-0.003945868921394325,-0.08823529411764706,-0.01908766649096299,-0.5907924257181437,-0.6707977166370354,-15.0,-3.2449033034637083,5,False,True,1764249169.730434
18,148,-0.0024916822623375686,-0.000851868505203336,0.0,-0.019721503627570625,-0.36876897482596016,-0.12607653877009373,0.0,-2.9187825368804527,0,False,True,1764249203.5322845
19,400,-0.002449516620035406,0.0002566558804078334,-0.03,-0.007461497490210904,-0.9798066480141624,0.10266235216313335,-12.0,-2.9845989960843617,4,False,True,1764249281.5999062
20,78,-0.002471015687857632,-0.0006609909068351691,-0.11538461538461539,-0.024373929628735053,-0.19273922365289528,-0.05155729073314319,-9.0,-1.901166511041334,3,False,True,1764249292.0699205
21,198,-0.0029573519540170216,-0.003136393299214795,-0.015151515151515152,-0.01726337486980633,-0.5855556868953703,-0.6210058732445295,-3.0,-3.418148224221653,1,False,True,1764249358.3974633
22,153,-0.002637452053328026,-0.003271833300419378,0.0,-0.045486310371658706,-0.40353016415918797,-0.5005904949641649,0.0,-6.9594054868637825,0,False,True,1764249401.5637598
23,74,-0.0027883195557647554,-0.001197004667657842,0.0,-0.03450570771676411,-0.2063356471265919,-0.0885783454066803,0.0,-2.553422371040544,0,False,True,1764249442.4324646
24,191,-0.0023174486827308967,0.0005995720292682393,-0.09424083769633508,-0.017186651352902368,-0.4426326984016013,0.11451825759023371,-18.0,-3.282650408404352,6,False,True,1764249510.5085807
25,93,-0.0025135181663710937,-0.001434464564522712,-0.06451612903225806,-0.020897259541145158,-0.23375718947251173,-0.13340520450061222,-6.0,-1.9434451373264996,2,False,True,1764249543.869308
26,122,-0.0016771965396644858,-0.002979524372387539,0.0,-0.05456514206959329,-0.20461797783906727,-0.36350197343127977,0.0,-6.656947332490382,0,False,True,1764249595.6166575
27,168,-0.002534814585159061,-0.0007941372418812343,-0.05357142857142857,-0.02294366301873528,-0.42584885030672226,-0.13341505663604736,-9.0,-3.854535387147527,3,False,True,1764249707.158894
28,107,-0.002800839069711628,-0.001793157151240711,-0.028037383177570093,-0.0385237026041668,-0.2996897804591442,-0.19186781518275609,-3.0,-4.122036178645848,1,False,True,1764249733.652342
29,80,-0.002587115355762279,-0.002055658543863062,0.0,0.0,-0.2069692284609823,-0.16445268350904496,0.0,0.0,0,False,True,1764249777.7240026
30,91,-0.0034419418615034554,-0.005620502173157769,-0.06593406593406594,-0.04024435294017324,-0.31321670939681445,-0.511465697757357,-6.0,-3.662236117555765,2,False,True,1764249810.997442
31,112,-0.0033033259435808248,-0.005109778752093569,-0.05357142857142857,-0.02747083232481286,-0.3699725056810524,-0.5722952202344798,-6.0,-3.0767332203790403,2,False,True,1764249847.7014725
32,99,-0.002263497988061735,-0.0005608261906976397,-0.09090909090909091,-0.05448464811659273,-0.22408630081811176,-0.055521792879066334,-9.0,-5.393980163542681,3,False,True,1764249871.0385025
