episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,53,-0.021267608630135323,0.008383145612017907,0.0,0.0,-1.127183257397172,0.44430671743694905,0.0,0.0,0,1761290738.1101806
2,40,-0.012198496215890862,0.015349976231430376,0.0,0.0,-0.4879398486356345,0.613999049257215,0.0,0.0,0,1761290739.9172597
3,78,-0.03838299571692954,-0.0036038798766188152,0.0,0.0,-2.993873665920504,-0.2811026303762676,0.0,0.0,0,1761290780.9154155
4,34,-0.032048354456209675,-3.859966445005081e-05,0.0,0.0,-1.089644051511129,-0.0013123885913017275,0.0,0.0,0,1761290781.7390642
5,22,-0.0165550583256186,0.011774383706729312,0.0,0.0,-0.3642112831636092,0.25903644154804484,0.0,0.0,0,1761290782.9679656
6,62,-0.0420200943004641,-0.006432688154070509,-0.5806451612903226,-0.023389904225113112,-2.6052458466287742,-0.39882666555237156,-36.0,-1.450174061957013,6,1761290820.883921
7,82,-0.02074796690498322,0.00843525576332466,0.0,0.0,-1.7013332862086241,0.6916909725926221,0.0,0.0,0,1761290822.4745176
8,116,-0.03031480531234736,0.0011353315555583177,-1.1379310344827587,-0.04353905868654266,-3.516517416232294,0.13169846044476485,-132.0,-5.050530807638949,22,1761290862.5994422
9,195,-0.03010163974055297,0.0008778224910254521,-0.18461538461538463,-0.03237300847114652,-5.869819749407829,0.17117538574996316,-36.0,-6.312736651873571,6,1761290864.1045294
10,6,-0.00835836662694858,0.023518048404263137,0.0,0.0,-0.05015019976169148,0.14110829042557882,0.0,0.0,0,1761290864.1903303
11,55,-0.025775154917429176,0.004858814301441239,-0.43636363636363634,-0.04045563241923323,-1.4176335204586046,0.26723478657926814,-24.0,-2.225059783057828,4,1761290901.5048969
12,218,-0.026046111043381073,0.004171533832097964,-0.8532110091743119,-0.04202134085668328,-5.678052207457074,0.9093943753973561,-186.0,-9.160652306756955,31,1761290947.0157976
13,43,-0.008502844194242014,0.0395873262036605,-0.4186046511627907,-0.020764811556074795,-0.3656223003524066,1.7022550267574013,-18.0,-0.8928868969112163,3,1761290947.4899457
14,73,-0.038795637675739264,-0.0022825224810587787,0.0,0.0,-2.832081550328966,-0.16662414111729085,0.0,0.0,0,1761290985.0096924
15,196,-0.029555662050554453,0.001693912828077105,0.0,0.0,-5.792909761908673,0.3320069143031126,0.0,0.0,0,1761290987.0266712
16,104,-0.021812472959727124,0.007566930164349745,0.0,-0.011849757601475941,-2.268497187811621,0.7869607370923735,0.0,-1.2323747905534979,0,1761291025.4701724
17,122,-0.015055417518927246,0.012495334153561053,0.0,-0.01543524063081907,-1.836760937309124,1.5244307667344486,0.0,-1.8830993569599266,0,1761291026.5352435
18,62,-0.04261224628121578,-0.006489506528874836,0.0,0.0,-2.6419592694353784,-0.40234940479023984,0.0,0.0,0,1761291064.2846973
19,44,-0.01918516681542881,0.01071254589853263,0.0,0.0,-0.8441473398788677,0.47135201953543576,0.0,0.0,0,1761291065.3707442
20,95,-0.018186522588704766,0.010030994537230525,0.0,0.0,-1.7277196459269526,0.9529444810368999,0.0,0.0,0,1761291102.0752716
21,56,-0.007230834099860877,0.035102486263120604,0.0,0.0,-0.4049267095922091,1.9657392307347537,0.0,0.0,0,1761291102.7188606
22,85,-0.010530267843788903,0.02778909519358914,0.0,0.0,-0.8950727667220567,2.362073091455077,0.0,0.0,0,1761291147.888034
23,66,-0.009063984941388272,0.031151058946944837,0.0,-0.00069410674622758,-0.5982230061316259,2.055969890498359,0.0,-0.04581104525102028,0,1761291149.0485475
24,149,-0.01972334584563071,0.008712568665056339,-0.5234899328859061,-0.02729800979638137,-2.938778530998976,1.2981727310933944,-78.0,-4.067403459660824,13,1761291192.5704262
25,127,-0.026063777896544682,0.00451853170575737,-0.3779527559055118,-0.044421799226365334,-3.3100997928611746,0.573853526631186,-48.0,-5.641568501748398,8,1761291193.6324165
26,2,-0.001682535135982333,0.5172179525100746,0.0,0.0,-0.003365070271964666,1.0344359050201493,0.0,0.0,0,1761291193.6802733
27,70,-0.01237859033971961,0.028672744159604985,0.0,-0.0459912514644038,-0.8665013237803727,2.007092091172349,0.0,-3.2193876025082657,0,1761291195.6659036
28,86,-0.012775419456725752,0.014297145217230151,0.0,0.0,-1.0986860732784147,1.229554488681793,0.0,0.0,0,1761291236.031841
29,75,-0.011034938667091664,0.028575727430982828,0.0,0.0,-0.8276204000318749,2.143179557323712,0.0,0.0,0,1761291236.9910665
30,64,-0.012947496764091041,0.028882631524056554,0.0,0.0,-0.8286397929018267,1.8484884175396195,0.0,0.0,0,1761291280.4197204
31,84,-0.014283161486283967,0.013199606875713924,-0.14285714285714285,-0.11498894494234457,-1.1997855648478533,1.1087669775599696,-12.0,-9.659071375156945,2,1761291281.3411303
32,72,-0.013151985552240696,0.027816389086276497,0.0,0.0,-0.9469429597613301,2.0027800142119077,0.0,0.0,0,1761291282.2878885
33,132,-0.008062595757456333,0.02444541714149075,-0.2727272727272727,-0.007345512034162345,-1.0642626399842359,3.226795062676779,-36.0,-0.9696075885094295,6,1761291329.1275868
