episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,50,-0.0006486055354623903,0.008962548762392475,0.0,0.0,-0.032430276773119514,0.4481274381196237,0.0,0.0,0,False,True,1761737692.013095
2,59,-0.00043620376954685064,0.011542124831436655,-0.05084745762711865,-0.04172529613816734,-0.025736022403264187,0.6809853650547626,-3.0,-2.461792472151873,1,True,False,1761737692.2476933
3,60,-0.0004046597333138948,0.01170654450850195,0.0,-0.006690049914197318,-0.02427958399883369,0.702392670510117,0.0,-0.40140299485183906,0,True,False,1761737692.5250146
4,88,-0.0005886891900943338,0.010625569704876502,0.0,0.0,-0.05180464872830137,0.9350501340291322,0.0,0.0,0,True,False,1761737692.8207617
5,65,-0.00041938956608132325,0.0115448445073027,0.0,-0.02246207233787273,-0.02726032179528601,0.7504148929746756,0.0,-1.4600347019617275,0,True,False,1761737693.0310624
6,105,-0.0005846230000481487,0.010383298498017751,0.0,0.0,-0.061385415005055614,1.0902463422918638,0.0,0.0,0,True,False,1761737693.342015
7,63,-0.00037725618649707415,0.01166032144391054,0.0,-0.005721703474298141,-0.02376713974931567,0.734600250966364,0.0,-0.3604673188807829,0,True,False,1761737693.5009594
8,99,-0.0005221389001485801,0.01040285365756179,0.0,-0.029907652439930276,-0.05169175111470943,1.0298825120986173,0.0,-2.9608575915530975,0,True,False,1761737693.8198853
9,22,-0.0005035998854394182,0.015852959448592708,0.0,0.0,-0.011079197479667199,0.3487651078690396,0.0,0.0,0,True,False,1761737693.9109948
10,8,-0.00044117217847002867,0.02754080324096814,0.0,0.0,-0.0035293774277602294,0.22032642592774512,0.0,0.0,0,True,False,1761737694.061226
11,35,-0.0008346982681029807,0.012515946131331343,0.0,0.0,-0.029214439383604324,0.43805811459659705,0.0,0.0,0,True,False,1761737694.2895913
12,81,-0.0004772618137770723,0.010966157422133986,0.0,-0.006579464143553999,-0.03865820691594286,0.8882587511928529,0.0,-0.5329365956278739,0,True,False,1761737694.583491
13,79,-0.0004621675461125551,0.010943616880006408,0.0,-0.03010661321984702,-0.036511236142891854,0.8645457335205062,0.0,-2.3784224443679145,0,True,False,1761737694.8058486
