episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,17,-0.1349494533138324,0.0,0.0,-2.294140706335151,0.0,0.0,0,1761057743.322413
2,25,-0.21771458044680056,0.0,0.0,-5.442864511170014,0.0,0.0,0,1761057744.1304698
3,7,-0.09391217674908657,0.0,0.0,-0.657385237243606,0.0,0.0,0,1761057744.515601
4,6,-0.044151280165952066,0.16666666666666666,0.0,-0.2649076809957124,1.0,0.0,0,1761057745.393683
5,121,-0.16323760432713832,0.0,-0.04132231404958678,-19.751750123583736,0.0,-5.0,5,1761057783.3361077
6,35,-0.12236242583510124,0.0,0.0,-4.282684904228543,0.0,0.0,0,1761057783.8630755
7,49,-0.13982818478594808,0.0,-0.02040816326530612,-6.851581054511456,0.0,-1.0,1,1761057784.6621768
8,7,-0.09006086569288223,0.0,0.0,-0.6304260598501756,0.0,0.0,0,1761057784.8631237
9,29,-0.15399526737542993,0.0,0.0,-4.465862753887468,0.0,0.0,0,1761057821.6622484
10,12,-0.11170832727773346,0.0,-0.08333333333333333,-1.3404999273328015,0.0,-1.0,1,1761057821.9755373
11,54,-0.1366672489210297,0.0,0.0,-7.3800314417356025,0.0,0.0,0,1761057823.1221862
12,53,-0.1318791557255287,0.0,-0.018867924528301886,-6.98959525345302,0.0,-1.0,1,1761057824.0284936
13,15,-0.16609080585264835,0.0,0.0,-2.4913620877897253,0.0,0.0,0,1761057824.2750366
14,5,-0.12388104871208368,0.0,0.0,-0.6194052435604184,0.0,0.0,0,1761057824.426355
15,72,-0.12597212475969333,0.0,-0.041666666666666664,-9.069992982697919,0.0,-3.0,3,1761057861.5651658
16,40,-0.10585552306970678,0.0,0.0,-4.234220922788271,0.0,0.0,0,1761057862.2750318
17,5,-0.10547728549143773,0.0,0.0,-0.5273864274571887,0.0,0.0,0,1761057862.5849216
18,27,-0.20405052856833017,0.0,-0.037037037037037035,-5.509364271344914,0.0,-1.0,1,1761057903.0101616
19,9,-0.12384886810338035,0.0,0.0,-1.1146398129304231,0.0,0.0,0,1761057903.424183
20,20,-0.052343364336928586,0.05,0.0,-1.0468672867385718,1.0,0.0,0,1761057904.2769027
21,12,-0.06772534747119999,0.08333333333333333,0.0,-0.8127041696543998,1.0,0.0,0,1761057904.519934
22,19,-0.09757554599490527,0.0,-0.05263157894736842,-1.8539353739032,0.0,-1.0,1,1761057905.3427265
23,21,-0.057115313069551844,0.047619047619047616,0.0,-1.1994215744605887,1.0,0.0,0,1761057905.884775
24,13,-0.04242066879460032,0.07692307692307693,0.0,-0.5514686943298042,1.0,0.0,0,1761057906.135842
25,17,-0.08846409623525286,0.0,0.0,-1.5038896359992988,0.0,0.0,0,1761057951.1160257
26,24,-0.06146795255764154,0.041666666666666664,0.0,-1.475230861383397,1.0,0.0,0,1761057951.7262118
27,16,-0.05897289608839857,0.0625,-0.125,-0.9435663374143771,1.0,-2.0,2,1761057952.315996
28,19,-0.05540545352343212,0.0,0.0,-1.0527036169452102,0.0,0.0,0,1761057952.836117
29,34,-0.06837180197211762,0.029411764705882353,-0.11764705882352941,-2.324641267051999,1.0,-4.0,4,1761057953.429627
30,8,-0.0832182419323799,0.0,0.0,-0.6657459354590392,0.0,0.0,0,1761057953.5847802
31,11,-0.07318073819258374,0.09090909090909091,0.0,-0.8049881201184211,1.0,0.0,0,1761058000.1059253
32,23,-0.07407499787972757,0.0,-0.043478260869565216,-1.703724951233734,0.0,-1.0,1,1761058000.6647058
33,17,-0.04814634432301873,0.058823529411764705,0.0,-0.8184878534913184,1.0,0.0,0,1761058001.0044963
34,16,-0.04783659868284615,0.0625,0.0,-0.7653855789255384,1.0,0.0,0,1761058001.3852468
35,7,-0.06582925563755415,0.14285714285714285,0.0,-0.46080478946287906,1.0,0.0,0,1761058001.659696
36,19,-0.04470895429909382,0.05263157894736842,0.0,-0.8494701316827826,1.0,0.0,0,1761058002.435745
37,14,-0.08579091738471185,0.0,0.0,-1.2010728433859659,0.0,0.0,0,1761058002.8068726
38,22,-0.039784870438184974,0.045454545454545456,0.0,-0.8752671496400695,1.0,0.0,0,1761058003.4805949
39,15,-0.06504139633002526,0.0,0.0,-0.9756209449503789,0.0,0.0,0,1761058003.723999
40,17,-0.0833455982433452,0.058823529411764705,-0.058823529411764705,-1.4168751701368683,1.0,-1.0,1,1761058053.1901069
