episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,21,-0.19015399709434314,0.0,0.0,-3.9932339389812057,0.0,0.0,0,1761057743.3869963
2,44,-0.19545083955525416,0.0,0.0,-8.599836940431183,0.0,0.0,0,1761057744.3485208
3,52,-0.165070789679644,0.0,0.0,-8.583681063341489,0.0,0.0,0,1761057745.2470396
4,6,-0.1855041644190664,0.0,-0.16666666666666666,-1.1130249865143984,0.0,-1.0,1,1761057745.393683
5,17,-0.20960796359175357,0.0,0.0,-3.5633353810598107,0.0,0.0,0,1761057746.40226
6,7,-0.14594619359662592,0.0,0.0,-1.0216233551763814,0.0,0.0,0,1761057783.4782772
7,22,-0.07023531651963867,0.0,0.0,-1.545176963432051,0.0,0.0,0,1761057784.236119
8,23,-0.15017468585972418,0.0,0.0,-3.4540177747736562,0.0,0.0,0,1761057821.0608873
9,33,-0.1550881433483344,0.0,0.0,-5.117908730495035,0.0,0.0,0,1761057821.727246
10,21,-0.167540789897008,0.0,-0.09523809523809523,-3.518356587837168,0.0,-2.0,2,1761057822.1044867
11,19,-0.11535519175370468,0.0,-0.3684210526315789,-2.191748643320389,0.0,-7.0,7,1761057822.5720973
12,48,-0.13418124166913614,0.0,-0.041666666666666664,-6.440699600118535,0.0,-2.0,2,1761057823.9636967
13,4,-0.13897936485455514,0.0,0.0,-0.5559174594182206,0.0,0.0,0,1761057824.1190655
14,50,-0.14312322398270202,0.0,0.0,-7.156161199135101,0.0,0.0,0,1761057860.3594391
15,18,-0.04271993000781839,0.05555555555555555,0.0,-0.768958740140731,1.0,0.0,0,1761057860.7478168
16,24,-0.1039333821001613,0.0,0.0,-2.4944011704038713,0.0,0.0,0,1761057862.0101967
17,9,-0.18835558408468384,0.0,0.0,-1.6952002567621545,0.0,0.0,0,1761057862.6769996
18,6,-0.042885662413928764,0.16666666666666666,0.0,-0.25731397448357257,1.0,0.0,0,1761057863.1525173
