episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,3,-0.022924798151482812,0.0,0.0,-0.06877439445444844,0.0,0.0,0,1761125094.7224255
2,15,-0.029796559757176422,0.0,0.0,-0.4469483963576463,0.0,0.0,0,1761125095.7345939
3,4,-0.01608866253675864,0.375,0.0,-0.06435465014703456,1.5,0.0,0,1761125096.0620434
4,50,-0.02993331211252624,0.0,0.0,-1.496665605626312,0.0,0.0,0,1761125097.2579834
5,11,-0.012089839992629558,0.0,0.0,-0.13298823991892514,0.0,0.0,0,1761125110.6762092
6,56,-0.03716616015750558,0.0,-0.05357142857142857,-2.0813049688203127,0.0,-3.0,1,1761125111.796387
7,10,-0.044575992732549405,0.0,0.0,-0.4457599273254941,0.0,0.0,0,1761125111.9820352
8,20,-0.0384457131374308,0.0,0.0,-0.7689142627486161,0.0,0.0,0,1761125113.0701144
9,16,-0.04792856099824317,0.0,-0.1875,-0.7668569759718907,0.0,-3.0,1,1761125125.5376973
10,10,-0.02358099567171643,0.0,0.0,-0.2358099567171643,0.0,0.0,0,1761125126.227705
11,3,-0.01688552835377817,0.0,0.0,-0.05065658506133451,0.0,0.0,0,1761125126.8840535
12,12,-0.040665189744658575,0.0,0.0,-0.4879822769359029,0.0,0.0,0,1761125128.1404214
13,6,-0.02117875269071377,0.0,0.0,-0.1270725161442826,0.0,0.0,0,1761125128.5121233
14,15,-0.019003072377007588,0.0,0.0,-0.2850460856551138,0.0,0.0,0,1761125142.1469605
15,34,-0.044222668470808635,0.0,0.0,-1.5035707280074935,0.0,0.0,0,1761125143.887039
16,11,-0.03647186628973401,0.0,0.0,-0.40119052918707415,0.0,0.0,0,1761125144.1915193
17,60,-0.03570272336908607,0.0,0.0,-2.1421634021451643,0.0,0.0,0,1761125158.099982
18,32,-0.022553880876998066,0.0,0.0,-0.7217241880639381,0.0,0.0,0,1761125158.6396465
19,6,-0.016758986033014556,0.25,0.0,-0.10055391619808735,1.5,0.0,0,1761125158.8573244
20,54,-0.03982065803769248,0.0,0.0,-2.150315534035394,0.0,0.0,0,1761125173.5895107
21,16,-0.015285865565812459,0.0,0.0,-0.24457384905299934,0.0,0.0,0,1761125174.477573
22,30,-0.015874790825736094,0.05,0.0,-0.4762437247720828,1.5,0.0,0,1761125175.4001424
23,24,-0.037675704702621764,0.0,0.0,-0.9042169128629223,0.0,0.0,0,1761125175.882369
24,24,-0.021467718305926652,0.0,0.0,-0.5152252393422396,0.0,0.0,0,1761125176.5140676
25,35,-0.021262041224811904,0.0,0.0,-0.7441714428684166,0.0,0.0,0,1761125190.0382268
26,13,-0.026536277802431566,0.0,0.0,-0.34497161143161037,0.0,0.0,0,1761125190.7930584
27,33,-0.041233322255239,0.0,0.0,-1.360699634422887,0.0,0.0,0,1761125191.9023135
28,14,-0.018952281271133315,0.0,0.0,-0.2653319377958664,0.0,0.0,0,1761125192.170056
29,49,-0.032483942860846216,0.0,-0.24489795918367346,-1.5917132001814644,0.0,-12.0,4,1761125206.6350603
30,16,-0.020968050599789356,0.0,0.0,-0.3354888095966297,0.0,0.0,0,1761125206.928723
31,24,-0.019059213002672035,0.0,0.0,-0.45742111206412883,0.0,0.0,0,1761125207.541734
32,18,-0.02051303258409028,0.0,0.0,-0.36923458651362506,0.0,0.0,0,1761125208.0969698
33,7,-0.02177432653032928,0.0,0.0,-0.15242028571230495,0.0,0.0,0,1761125208.4399168
34,1,-0.05591900541857241,1.5,0.0,-0.05591900541857241,1.5,0.0,0,1761125208.595728
35,23,-0.024126110325735684,0.0,-0.5217391304347826,-0.5549005374919207,0.0,-12.0,4,1761125209.3970351
36,16,-0.030602031837364506,0.0,0.0,-0.4896325093978321,0.0,0.0,0,1761125210.0484636
37,39,-0.02343767255620221,0.038461538461538464,0.0,-0.9140692296918861,1.5,0.0,0,1761125225.326965
38,11,-0.01660522112660961,0.0,0.0,-0.18265743239270574,0.0,0.0,0,1761125225.6064315
39,6,-0.027243223596508697,0.0,0.0,-0.16345934157905218,0.0,0.0,0,1761125226.2757807
40,25,-0.01874505919653904,0.0,-0.12,-0.468626479913476,0.0,-3.0,1,1761125227.1549432
41,14,-0.008652088788942138,0.10714285714285714,0.0,-0.12112924304518993,1.5,0.0,0,1761125227.6022005
42,13,-0.04421301663981925,0.0,0.0,-0.5747692163176502,0.0,0.0,0,1761125242.5528197
43,12,-0.009892401563066314,0.0,0.0,-0.11870881875679577,0.0,0.0,0,1761125243.0537083
44,6,-0.018458378683076208,0.0,0.0,-0.11075027209845725,0.0,0.0,0,1761125243.5411942
45,8,-0.02480348844951601,0.0,0.0,-0.19842790759612808,0.0,0.0,0,1761125243.960426
46,27,-0.01757324734505168,0.0,-0.2222222222222222,-0.4744776783163953,0.0,-6.0,2,1761125244.894037
47,16,-0.02043025404906584,0.0,0.0,-0.32688406478505344,0.0,0.0,0,1761125245.288963
48,3,-0.016399637491919042,0.0,0.0,-0.049198912475757126,0.0,0.0,0,1761125245.5068457
49,11,-0.02645457090896503,0.0,0.0,-0.29100027999861533,0.0,0.0,0,1761125261.5049095
50,15,-0.01650095389851831,0.1,0.0,-0.24751430847777467,1.5,0.0,0,1761125261.811886
51,24,-0.015267023261928761,0.0625,-0.125,-0.36640855828629026,1.5,-3.0,1,1761125262.326359
52,33,-0.015194796491517266,0.045454545454545456,-0.36363636363636365,-0.5014282842200698,1.5,-12.0,4,1761125263.026368
53,23,-0.012815448511902671,0.0,0.0,-0.29475531577376146,0.0,0.0,0,1761125263.486265
54,9,-0.009235373110079782,0.0,0.0,-0.08311835799071804,0.0,0.0,0,1761125263.9932508
55,2,-0.012677171520085382,0.0,0.0,-0.025354343040170764,0.0,0.0,0,1761125264.243319
56,26,-0.012911086923006429,0.057692307692307696,0.0,-0.33568825999816715,1.5,0.0,0,1761125280.8787668
57,5,-0.022191883381574223,0.0,0.0,-0.11095941690787112,0.0,0.0,0,1761125281.055598
58,25,-0.013047662144560131,0.0,-0.96,-0.32619155361400326,0.0,-24.0,8,1761125281.898108
59,3,-0.01681417592908174,0.0,0.0,-0.05044252778724522,0.0,0.0,0,1761125282.0187557
60,7,-0.02130805971905983,0.0,0.0,-0.1491564180334188,0.0,0.0,0,1761125282.4851255
61,25,-0.0108279495518409,0.06,-0.24,-0.27069873879602246,1.5,-6.0,2,1761125283.0531082
62,27,-0.012538676290593232,0.05555555555555555,0.0,-0.33854425984601727,1.5,0.0,0,1761125283.8932362
63,5,-0.005210401554911811,0.3,-0.6,-0.026052007774559054,1.5,-3.0,1,1761125284.0190268
64,17,-0.01589631906716464,0.0,0.0,-0.2702374241417989,0.0,0.0,0,1761125300.6704206
65,26,-0.013755876023909229,0.057692307692307696,0.0,-0.35765277662163997,1.5,0.0,0,1761125301.2614963
66,7,-0.017796830654983567,0.0,0.0,-0.12457781458488497,0.0,0.0,0,1761125301.4376416
67,23,-0.016716617298961997,0.0,-0.13043478260869565,-0.3844821978761259,0.0,-3.0,1,1761125302.0647242
68,22,-0.018469033581708368,0.06818181818181818,0.0,-0.40631873879758407,1.5,0.0,0,1761125302.505382
69,28,-0.016788673582111144,0.05357142857142857,0.0,-0.470082860299112,1.5,0.0,0,1761125303.0476065
70,12,-0.01637677835620802,0.0,0.0,-0.19652134027449625,0.0,0.0,0,1761125303.2812364
71,17,-0.010658191031978074,0.0,0.0,-0.18118924754362725,0.0,0.0,0,1761125303.7511442
72,18,-0.012019241434510233,0.08333333333333333,0.0,-0.2163463458211842,1.5,0.0,0,1761125304.275627
73,16,-0.01475271422690571,0.09375,0.0,-0.23604342763049135,1.5,0.0,0,1761125321.6637256
74,15,-0.010901412059334158,0.1,-0.4,-0.16352118089001239,1.5,-6.0,2,1761125322.0781581
75,13,-0.008691444982383332,0.11538461538461539,0.0,-0.11298878477098333,1.5,0.0,0,1761125322.429101
76,11,-0.011951526852563975,0.13636363636363635,-0.2727272727272727,-0.13146679537820372,1.5,-3.0,1,1761125322.9939535
77,26,-0.015982096288152982,0.057692307692307696,-0.11538461538461539,-0.4155345034919775,1.5,-3.0,1,1761125323.7292078
78,21,-0.009061376990924413,0.07142857142857142,0.0,-0.19028891680941268,1.5,0.0,0,1761125324.1098921
79,7,-0.014695807456499633,0.21428571428571427,0.0,-0.10287065219549743,1.5,0.0,0,1761125324.375269
80,4,-0.012598574860575059,0.0,0.0,-0.050394299442300235,0.0,0.0,0,1761125341.524666
81,7,-0.012897598950786808,0.0,0.0,-0.09028319265550766,0.0,0.0,0,1761125342.0068707
82,6,-0.015176374113475258,0.0,0.0,-0.09105824468085155,0.0,0.0,0,1761125342.3749282
83,10,-0.013733954565697365,0.15,0.0,-0.13733954565697365,1.5,0.0,0,1761125342.8237107
84,16,-0.005780911970291814,0.09375,0.0,-0.09249459152466902,1.5,0.0,0,1761125343.3344815
85,11,-0.01750712203655971,0.13636363636363635,-0.2727272727272727,-0.1925783424021568,1.5,-3.0,1,1761125343.6457665
86,10,-0.009601448347972379,0.15,0.0,-0.09601448347972379,1.5,0.0,0,1761125344.0191758
87,5,-0.017005674982321577,0.0,0.0,-0.08502837491160789,0.0,0.0,0,1761125344.334413
88,21,-0.010434528115297732,0.07142857142857142,-0.2857142857142857,-0.21912509042125236,1.5,-6.0,2,1761125362.974113
89,8,-0.004855285338361,0.1875,0.0,-0.038842282706888,1.5,0.0,0,1761125363.2119753
90,21,-0.010337354846181906,0.07142857142857142,-0.14285714285714285,-0.21708445176982002,1.5,-3.0,1,1761125363.972804
91,9,-0.006764177287971854,0.16666666666666666,-0.6666666666666666,-0.060877595591746686,1.5,-6.0,2,1761125364.2204123
92,14,-0.009018374112914415,0.10714285714285714,-2.5714285714285716,-0.12625723758080182,1.5,-36.0,12,1761125364.7600124
93,16,-0.008168607802089547,0.09375,0.0,-0.13069772483343275,1.5,0.0,0,1761125365.2910867
94,13,-0.008115481348864539,0.11538461538461539,0.0,-0.10550125753523901,1.5,0.0,0,1761125365.6377394
95,20,-0.009278599803163562,0.075,0.0,-0.18557199606327124,1.5,0.0,0,1761125366.245618
96,15,-0.009506550111028135,0.1,0.0,-0.14259825166542203,1.5,0.0,0,1761125366.5341742
97,11,-0.011469914549865269,0.13636363636363635,0.0,-0.12616906004851797,1.5,0.0,0,1761125384.7762308
98,12,-0.014994789319022886,0.125,-0.25,-0.17993747182827463,1.5,-3.0,1,1761125385.1952653
99,17,-0.01295767316981764,0.08823529411764706,-0.35294117647058826,-0.22028044388689988,1.5,-6.0,2,1761125385.6817412
100,22,-0.0072051935339940065,0.06818181818181818,-0.2727272727272727,-0.15851425774786815,1.5,-6.0,2,1761125386.2425077
101,1,-0.013550868851280054,1.5,0.0,-0.013550868851280054,1.5,0.0,0,1761125386.348898
102,17,-0.008531891047684273,0.08823529411764706,0.0,-0.14504214781063263,1.5,0.0,0,1761125387.0717018
103,24,-0.0112496513950387,0.0625,-0.125,-0.2699916334809288,1.5,-3.0,1,1761125387.7486153
104,12,-0.010147005130032123,0.125,0.0,-0.12176406156038547,1.5,0.0,0,1761125388.1243455
105,4,-0.023734929767855097,0.0,0.0,-0.09493971907142039,0.0,0.0,0,1761125388.3103642
106,14,-0.00884954635519897,0.10714285714285714,0.0,-0.1238936489727856,1.5,0.0,0,1761125407.012605
107,9,-0.010499172902942965,0.16666666666666666,0.0,-0.09449255612648667,1.5,0.0,0,1761125407.2385745
108,22,-0.006304561877025827,0.06818181818181818,-0.13636363636363635,-0.1387003612945682,1.5,-3.0,1,1761125407.938675
109,16,-0.008508786496281957,0.09375,0.0,-0.13614058394051132,1.5,0.0,0,1761125408.309361
110,9,-0.00995553089235114,0.16666666666666666,0.0,-0.08959977803116026,1.5,0.0,0,1761125408.722449
111,10,-0.008373620779320065,0.15,0.0,-0.08373620779320065,1.5,0.0,0,1761125409.0931244
112,10,-0.0080052232481613,0.0,0.0,-0.08005223248161299,0.0,0.0,0,1761125409.789757
113,11,-0.007700560941539195,0.13636363636363635,0.0,-0.08470617035693115,1.5,0.0,0,1761125410.2714727
114,3,-0.012515182797587503,0.0,0.0,-0.03754554839276251,0.0,0.0,0,1761125410.5991147
115,16,-0.00474144626147844,0.09375,0.0,-0.07586314018365505,1.5,0.0,0,1761125429.5686464
116,5,-0.011741884963769891,0.0,0.0,-0.05870942481884946,0.0,0.0,0,1761125429.7585843
117,12,-0.012066955334861636,0.125,-0.25,-0.14480346401833963,1.5,-3.0,1,1761125430.6224723
118,3,-0.013301170686947547,0.0,0.0,-0.03990351206084264,0.0,0.0,0,1761125430.8579123
119,19,-0.006064510773229338,0.07894736842105263,0.0,-0.11522570469135741,1.5,0.0,0,1761125431.4383762
120,19,-0.013002545194447318,0.07894736842105263,-0.631578947368421,-0.24704835869449907,1.5,-12.0,4,1761125431.7916956
121,2,-0.011712676710373736,0.75,0.0,-0.02342535342074747,1.5,0.0,0,1761125431.960236
122,18,-0.011658708134429464,0.08333333333333333,0.0,-0.20985674641973037,1.5,0.0,0,1761125432.7887273
123,1,-0.04616726354695538,1.5,0.0,-0.04616726354695538,1.5,0.0,0,1761125432.8422246
124,21,-0.006766991708458551,0.07142857142857142,0.0,-0.14210682587762957,1.5,0.0,0,1761125451.3163214
125,9,-0.008573143445754848,0.16666666666666666,0.0,-0.07715829101179364,1.5,0.0,0,1761125451.882002
126,12,-0.010382783505962676,0.125,-0.25,-0.12459340207155212,1.5,-3.0,1,1761125452.210932
127,23,-0.00555433036100657,0.06521739130434782,0.0,-0.1277495983031511,1.5,0.0,0,1761125452.756566
128,10,-0.011589431586123659,0.0,0.0,-0.1158943158612366,0.0,0.0,0,1761125452.9957008
129,13,-0.006331233776923819,0.11538461538461539,0.0,-0.08230603910000965,1.5,0.0,0,1761125453.7572412
130,28,-0.014729127076282862,0.05357142857142857,-0.32142857142857145,-0.4124155581359201,1.5,-9.0,3,1761125454.4531221
131,17,-0.013608121604917853,0.08823529411764706,0.0,-0.2313380672836035,1.5,0.0,0,1761125472.3866286
132,18,-0.012647986329032558,0.08333333333333333,0.0,-0.22766375392258606,1.5,0.0,0,1761125472.9228213
133,23,-0.00816767733450481,0.06521739130434782,-0.2608695652173913,-0.1878565786936106,1.5,-6.0,2,1761125473.4505453
134,3,-0.011765052403163659,0.5,0.0,-0.035295157209490974,1.5,0.0,0,1761125473.5251138
135,22,-0.0059960943062494715,0.06818181818181818,0.0,-0.13191407473748837,1.5,0.0,0,1761125474.1306996
136,1,-0.0276571337645671,1.5,0.0,-0.0276571337645671,1.5,0.0,0,1761125474.172763
137,25,-0.01176612854047705,0.06,-0.12,-0.29415321351192625,1.5,-3.0,1,1761125474.8677137
138,20,-0.007671531729085958,0.075,-0.3,-0.15343063458171916,1.5,-6.0,2,1761125475.2930868
139,16,-0.006913006062821206,0.09375,0.0,-0.1106080970051393,1.5,0.0,0,1761125475.839829
140,18,-0.004787369734108398,0.08333333333333333,0.0,-0.08617265521395116,1.5,0.0,0,1761125494.1231034
141,17,-0.0070400483695902015,0.08823529411764706,-0.35294117647058826,-0.11968082228303342,1.5,-6.0,2,1761125494.405185
142,23,-0.010206784109909267,0.06521739130434782,-0.391304347826087,-0.23475603452791313,1.5,-9.0,3,1761125494.8087032
143,10,-0.00684051538328471,0.15,0.0,-0.0684051538328471,1.5,0.0,0,1761125495.0797677
144,18,-0.007303337747289313,0.08333333333333333,0.0,-0.13146007945120763,1.5,0.0,0,1761125495.6094606
145,17,-0.00743001935615755,0.08823529411764706,-0.17647058823529413,-0.12631032905467834,1.5,-3.0,1,1761125496.040366
146,4,-0.01562539083792882,0.0,0.0,-0.06250156335171528,0.0,0.0,0,1761125496.1796098
147,12,-0.024945613265002456,0.0,-0.25,-0.29934735918002947,0.0,-3.0,1,1761125496.6797178
148,16,-0.0057928149684982454,0.09375,0.0,-0.09268503949597193,1.5,0.0,0,1761125497.2612612
149,13,-0.00872812101928232,0.11538461538461539,-0.23076923076923078,-0.11346557325067018,1.5,-3.0,1,1761125515.6669598
150,10,-0.004831137723112138,0.15,0.0,-0.04831137723112138,1.5,0.0,0,1761125516.0137937
151,23,-0.007141439222344723,0.06521739130434782,0.0,-0.16425310211392863,1.5,0.0,0,1761125516.520832
152,22,-0.008892951119622686,0.06818181818181818,-0.13636363636363635,-0.1956449246316991,1.5,-3.0,1,1761125516.9561803
153,14,-0.007213424422169409,0.10714285714285714,0.0,-0.10098794191037173,1.5,0.0,0,1761125517.271202
154,20,-0.007225073066197883,0.075,0.0,-0.14450146132395766,1.5,0.0,0,1761125517.6893148
155,22,-0.021679331125419074,0.06818181818181818,-0.13636363636363635,-0.4769452847592196,1.5,-3.0,1,1761125518.179254
156,17,-0.005716014686661494,0.08823529411764706,0.0,-0.0971722496732454,1.5,0.0,0,1761125518.4744039
157,18,-0.005551181077692588,0.08333333333333333,-0.3333333333333333,-0.09992125939846659,1.5,-6.0,2,1761125518.9201593
158,18,-0.008245030477222512,0.08333333333333333,0.0,-0.14841054859000521,1.5,0.0,0,1761125538.0555382
159,12,-0.006780110420254417,0.125,0.0,-0.081361325043053,1.5,0.0,0,1761125538.313037
160,8,-0.006656946276526986,0.1875,0.0,-0.053255570212215886,1.5,0.0,0,1761125538.5123723
161,17,-0.0071260000880431365,0.08823529411764706,0.0,-0.12114200149673332,1.5,0.0,0,1761125539.0610538
162,12,-0.010106468844445144,0.125,-0.25,-0.12127762613334173,1.5,-3.0,1,1761125539.4891224
163,22,-0.005507518655148456,0.06818181818181818,0.0,-0.12116541041326603,1.5,0.0,0,1761125540.1628642
164,14,-0.007537428973759886,0.10714285714285714,0.0,-0.1055240056326384,1.5,0.0,0,1761125540.4944625
165,4,-0.004371500261221678,0.375,0.0,-0.017486001044886713,1.5,0.0,0,1761125540.6693957
166,25,-0.015694016121905078,0.06,-0.36,-0.39235040304762697,1.5,-9.0,3,1761125541.3767114
167,29,-0.008193143055919484,0.05172413793103448,-0.41379310344827586,-0.23760114862166506,1.5,-12.0,4,1761125559.7671273
168,12,-0.005155343298216849,0.125,0.0,-0.06186411957860219,1.5,0.0,0,1761125560.0509167
169,18,-0.009608093047694711,0.08333333333333333,-1.1666666666666667,-0.1729456748585048,1.5,-21.0,7,1761125560.657969
170,12,-0.009919922152576427,0.125,-0.25,-0.11903906583091711,1.5,-3.0,1,1761125560.946687
171,11,-0.0089083165648969,0.13636363636363635,0.0,-0.09799148221386589,1.5,0.0,0,1761125561.3769026
172,7,-0.0071947516795492035,0.21428571428571427,0.0,-0.05036326175684443,1.5,0.0,0,1761125561.7157824
173,15,-0.006899498556890935,0.1,0.0,-0.10349247835336402,1.5,0.0,0,1761125562.1052852
174,10,-0.012849181903281867,0.15,0.0,-0.12849181903281867,1.5,0.0,0,1761125562.457011
175,10,-0.009582882491667858,0.15,-0.6,-0.09582882491667859,1.5,-6.0,2,1761125562.884588
176,10,-0.009847028821778825,0.15,0.0,-0.09847028821778825,1.5,0.0,0,1761125563.3259242
177,20,-0.0076431605452410515,0.075,0.0,-0.15286321090482102,1.5,0.0,0,1761125581.28896
178,4,-0.005026036304312529,0.375,0.0,-0.020104145217250118,1.5,0.0,0,1761125581.4540863
179,11,-0.00835094861357896,0.13636363636363635,0.0,-0.09186043474936856,1.5,0.0,0,1761125581.9426737
180,10,-0.00659997887022389,0.15,0.0,-0.0659997887022389,1.5,0.0,0,1761125582.4574773
181,16,-0.00799739681550521,0.09375,0.0,-0.12795834904808337,1.5,0.0,0,1761125583.073518
182,18,-0.011008284497970209,0.08333333333333333,-1.1666666666666667,-0.19814912096346377,1.5,-21.0,7,1761125583.5733438
183,12,-0.009009430447789133,0.125,0.0,-0.1081131653734696,1.5,0.0,0,1761125583.9176915
184,15,-0.011063069556485451,0.1,-0.2,-0.16594604334728177,1.5,-3.0,1,1761125584.3064773
185,24,-0.019686358200202446,0.0625,0.0,-0.4724725968048587,1.5,0.0,0,1761125584.9086068
186,22,-0.006584621153282991,0.06818181818181818,0.0,-0.1448616653722258,1.5,0.0,0,1761125602.9771438
