episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,178,-0.01784642112662959,0.002612293505016386,0.0,-0.18800242788316396,-3.176662960540067,0.4649882438929167,0.0,-33.464432163203185,0,False,True,1761725465.2740262
2,131,-0.0281066429297568,-0.0018632673129227073,0.0,-0.19795347553900258,-3.6819702237981407,-0.24408801799287466,0.0,-25.93190529560934,0,False,True,1761725466.6770267
3,33,-0.018146643837560157,0.0025581678540448688,0.0,0.0,-0.5988392466394852,0.08441953918348066,0.0,0.0,0,False,True,1761725467.585367
4,66,-0.033004900211323455,-0.004330469988581663,-0.30303030303030304,-0.8486077793895137,-2.178323413947348,-0.28581101924638974,-20.0,-56.008113439707905,2,False,True,1761725468.9017937
5,71,-0.019639849710969517,0.0020366649072290567,0.0,-0.7378840026863664,-1.3944293294788357,0.14460320841326302,0.0,-52.389764190732016,0,False,True,1761725470.2028384
6,61,-0.016487313921485985,0.003325396937418,-0.16393442622950818,-0.34172603935956875,-1.005726149210645,0.202849213182498,-10.0,-20.845288400933693,1,False,True,1761725471.9512799
7,79,-0.028707148390070887,-0.002217266257675159,0.0,0.0,-2.2678647228156,-0.17516403435633754,0.0,0.0,0,False,True,1761725473.3159795
8,272,-0.02380474534196723,-0.0001976838128490752,0.0,-0.07229592302805121,-6.474890733015087,-0.05376999709494845,0.0,-19.66449106362993,0,False,True,1761725476.0052347
9,99,-0.028915080684395873,-0.0022732241112505707,-0.10101010101010101,-0.2251644871679685,-2.862592987755191,-0.2250491870138065,-10.0,-22.291284229628882,1,False,True,1761725476.8254037
10,6,-0.002154649203895132,0.25870146841816627,0.0,0.0,-0.012927895223370792,1.5522088105089975,0.0,0.0,0,True,False,1761725495.671932
11,153,-0.022983607631036254,0.0001784833476882585,0.0,0.0,-3.516491967548547,0.027307952196303553,0.0,0.0,0,False,True,1761725499.0820224
12,68,-0.014328005683985444,0.004383666303573131,0.0,0.0,-0.9743043865110103,0.2980893086429729,0.0,0.0,0,False,True,1761725500.3108268
13,116,-0.023094168682535405,0.00011197966888820209,-0.08620689655172414,-0.3324711539880544,-2.678923567174107,0.012989641591031442,-10.0,-38.56665386261431,1,False,True,1761725501.8457987
14,39,-0.005400609543001962,0.04639442731227504,0.0,0.0,-0.2106237721770765,1.8093826651787266,0.0,0.0,0,True,False,1761725502.4307232
15,194,-0.02329292469063109,0.000547619919314868,-0.05154639175257732,-0.3932968987588376,-4.518827389982431,0.10623826434708439,-10.0,-76.2995983592145,1,False,True,1761725504.2733061
16,186,-0.02229356908254526,0.0005572838904946241,-0.053763440860215055,-0.26631288438279144,-4.1466038493534185,0.10365480363200008,-10.0,-49.534196495199204,1,False,True,1761725505.6427343
