episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,27,-0.15766977112835642,0.0006995119516319711,0.0,-4.257083820465623,0.01888682269406322,0.0
2,73,-0.12805911327949496,0.005138717015374286,0.0,-9.348315269403132,0.3751263421223229,0.0
3,40,-0.18449495272400177,-0.00453437941679285,-0.15,-7.37979810896007,-0.181375176671714,-6.0
4,10,-0.1627886259105853,5.846068168290364e-05,0.0,-1.627886259105853,0.0005846068168290364,0.0
5,10,-0.13560681725102558,0.00700087737425305,0.0,-1.3560681725102557,0.0700087737425305,0.0
6,23,-0.20197662583870418,-0.0062514140811892665,0.0,-4.645462394290196,-0.14378252386735313,0.0
7,12,-0.13949668194199624,0.004292009850823546,0.0,-1.6739601833039548,0.05150411820988254,0.0
8,74,-0.13013297184505704,0.005197616289657402,0.0,-9.629839916534221,0.38462360543464774,0.0
