feature,index,min,max,mean,std,samples,episode_index
cos_drift,0,-0.9889784455299377,1.0,0.18075152975169642,0.6636991272766044,138,1
sin_drift,1,-0.9988178014755249,0.9951236844062805,-0.04150125995894592,0.7294917538635711,138,1
airspeed_norm,2,-1.0166341066360474,3.422144651412964,-0.032421188034198224,0.7731749296783966,138,1
risk_0,3,0.014000000432133675,0.9846439957618713,0.10159888752209752,0.1847921890990844,138,1
risk_1,4,0.014000000432133675,0.09404861927032471,0.038377617425082826,0.02689404303207291,138,1
risk_2,5,0.014000000432133675,0.0738324373960495,0.03218952133117811,0.02333662085514575,138,1
x_r_0,6,-0.4998815655708313,0.436167448759079,-0.020282918783039713,0.16630885013299343,138,1
x_r_1,7,-0.5077973008155823,0.615661084651947,0.11120754843948923,0.2810191539532654,138,1
x_r_2,8,-0.7852076292037964,0.6792680025100708,0.06724485531415575,0.36125951939643003,138,1
y_r_0,9,-0.6432185769081116,0.5990204811096191,0.05608781571567491,0.24263095220322187,138,1
y_r_1,10,-0.6053309440612793,0.5823016166687012,-0.0004976574783685831,0.2914760217526632,138,1
y_r_2,11,-0.6871368288993835,0.7078011631965637,-0.04465468084790568,0.30900764353251137,138,1
vx_r_0,12,-0.7098795175552368,0.7098795175552368,-0.009915787794127842,0.30123482009025115,138,1
vx_r_1,13,-1.4036861658096313,0.9197068214416504,0.008873957882473325,0.4095446539956922,138,1
vx_r_2,14,-1.4015507698059082,1.4036861658096313,-0.014435185337155734,0.4290796447578637,138,1
vy_r_0,15,-0.8820317387580872,1.2323894500732422,0.022314384012766503,0.3880712562990436,138,1
vy_r_1,16,-1.2323894500732422,0.6661934852600098,-0.06942318041768414,0.3461505015861639,138,1
vy_r_2,17,-1.3866803646087646,0.6888914704322815,-0.04270013985966426,0.34293972837333064,138,1
cos_trk_0,18,-0.9986553192138672,0.998492419719696,-0.04321059359210557,0.5847414137420812,138,1
cos_trk_1,19,-0.9999855756759644,0.9993403553962708,0.04283253733149689,0.6811869827093822,138,1
cos_trk_2,20,-0.9999443888664246,0.9991983771324158,-0.017455684507022732,0.7212482883463714,138,1
sin_trk_0,21,-0.999689519405365,0.9995278120040894,0.06629533263976159,0.8118305312667855,138,1
sin_trk_1,22,-0.9999891519546509,0.9999891519546509,-0.17594841509666023,0.7143190702802263,138,1
sin_trk_2,23,-0.9995492100715637,0.9999815821647644,-0.03389297541824807,0.6968759796363776,138,1
dist_n_0,24,-0.9797276854515076,0.3317042589187622,-0.47052385632591526,0.27938355343390747,138,1
dist_n_1,25,-0.9265492558479309,0.31633517146110535,-0.2080104109899485,0.27152300301997084,138,1
dist_n_2,26,-0.8306748867034912,0.6775972843170166,-0.08706297419722325,0.30115266392159146,138,1
cos_drift,0,-0.9997987747192383,1.0,0.004991318740607464,0.707934001389809,363,2
sin_drift,1,-0.9999639391899109,0.9998313784599304,0.08494469697476652,0.7030870245170084,363,2
airspeed_norm,2,-2.8854153156280518,3.422144651412964,-0.18268594935891716,0.8114947332948474,363,2
risk_0,3,0.014000000432133675,1.0,0.08760956039821569,0.16070994346323253,363,2
risk_1,4,0.014000000432133675,0.09404861927032471,0.029867688337592367,0.023239255549280767,363,2
risk_2,5,0.014000000432133675,0.07944075018167496,0.022243758152975367,0.01785115125408304,363,2
x_r_0,6,-0.6946264505386353,0.9805254340171814,0.01879887013457531,0.2357396577229797,363,2
x_r_1,7,-0.6958656907081604,1.6876822710037231,0.02200589513857709,0.358223261273001,363,2
x_r_2,8,-0.7852076292037964,1.636489987373352,0.21615263456818662,0.48404773542144514,363,2
y_r_0,9,-0.6432185769081116,0.5990204811096191,-0.001128510139066715,0.23031450821411975,363,2
y_r_1,10,-1.2374885082244873,0.617863655090332,-0.01870104775522878,0.2594381823547619,363,2
y_r_2,11,-2.16871976852417,0.7078011631965637,-0.23309556512577714,0.5238029688765338,363,2
vx_r_0,12,-0.831645131111145,0.7686905264854431,0.0007886395920529805,0.309638382903455,363,2
vx_r_1,13,-1.4036861658096313,0.9197068214416504,0.018515434116445833,0.3433682514432473,363,2
vx_r_2,14,-1.4015507698059082,1.4036861658096313,0.13359454748754396,0.3873544296852229,363,2
vy_r_0,15,-1.004143238067627,1.2323894500732422,0.005719214164685271,0.3547659273177327,363,2
vy_r_1,16,-1.3397245407104492,1.3397245407104492,-0.036116994640946434,0.3293047718732168,363,2
vy_r_2,17,-1.3866803646087646,0.6934316158294678,-0.034992773475807884,0.32289715097770527,363,2
cos_trk_0,18,-0.9996817708015442,0.998508095741272,0.011895104842491393,0.6376705655434333,363,2
cos_trk_1,19,-0.9999855756759644,0.9998714923858643,0.0334029692448368,0.6914340825072853,363,2
cos_trk_2,20,-0.9999443888664246,0.9999855160713196,0.2638946331565374,0.7169156972042621,363,2
sin_trk_0,21,-0.9999966621398926,0.9999966621398926,0.017089670611232476,0.7718185872260815,363,2
sin_trk_1,22,-0.9999985694885254,0.9999985694885254,-0.07977105169518543,0.7191533246299174,363,2
sin_trk_2,23,-0.9995492100715637,0.9999815821647644,-0.04494173050352654,0.645705986426887,363,2
dist_n_0,24,-0.9797276854515076,1.215041995048523,-0.42927975707816374,0.3305647585345087,363,2
dist_n_1,25,-0.9265492558479309,2.3755316734313965,-0.1980989810302866,0.37556871280399606,363,2
dist_n_2,26,-0.9071508049964905,3.3374414443969727,0.30955386470272733,0.84873846320807,363,2
cos_drift,0,-0.9999802708625793,1.0,0.016143977132571135,0.710513571952463,510,3
sin_drift,1,-0.9999639391899109,0.9999553561210632,0.10570275049152564,0.6969066932631309,510,3
airspeed_norm,2,-2.8854153156280518,3.422144651412964,-0.13362302286207994,0.7946721165379302,510,3
risk_0,3,0.014000000432133675,1.0,0.08382968932718919,0.1527090675995781,510,3
risk_1,4,0.014000000432133675,0.17151741683483124,0.02929973990893831,0.024506454850983864,510,3
risk_2,5,0.014000000432133675,0.09538687765598297,0.021894507334731965,0.01753393572323893,510,3
x_r_0,6,-0.7950258255004883,0.9805254340171814,-0.02460968728569866,0.2756060972697738,510,3
x_r_1,7,-0.7192791104316711,1.6876822710037231,0.008506156408853419,0.3341695381921331,510,3
x_r_2,8,-0.7852076292037964,1.636489987373352,0.15077231519835022,0.44813958635481516,510,3
y_r_0,9,-0.829700767993927,1.4399405717849731,-0.01009519932033751,0.2870867842149731,510,3
y_r_1,10,-1.2374885082244873,1.4457746744155884,0.0069427679708300655,0.3463106644271609,510,3
y_r_2,11,-2.16871976852417,1.3669368028640747,-0.14663242558199968,0.5524701577669741,510,3
vx_r_0,12,-0.9284385442733765,1.067602276802063,0.0010406198817780009,0.3436512633450606,510,3
vx_r_1,13,-1.4036861658096313,0.937807023525238,-0.0036998066142676133,0.3516089657352058,510,3
vx_r_2,14,-1.4015507698059082,1.4036861658096313,0.09292268361165829,0.37663617088215123,510,3
vy_r_0,15,-1.2512534856796265,1.2640841007232666,-0.006383393989538091,0.3530484564583503,510,3
vy_r_1,16,-1.3397245407104492,1.3397245407104492,-0.021474612656411263,0.34395992679346665,510,3
vy_r_2,17,-1.3866803646087646,0.6934316158294678,-0.023330231158230574,0.3326689473786482,510,3
cos_trk_0,18,-0.9999842047691345,0.9999846816062927,0.01816072498868201,0.6860837387871032,510,3
cos_trk_1,19,-0.9999996423721313,0.9998714923858643,-0.01155296314288585,0.6949792148455387,510,3
cos_trk_2,20,-0.9999443888664246,0.9999996423721313,0.1731442893453526,0.7299594757264916,510,3
sin_trk_0,21,-0.9999966621398926,0.9999966621398926,-0.023883131252346073,0.7282525341994966,510,3
sin_trk_1,22,-0.9999985694885254,0.9999985694885254,-0.05882353626942602,0.7178912112065798,510,3
sin_trk_2,23,-0.999610960483551,0.9999815821647644,-0.017585127181076802,0.6624017755877014,510,3
dist_n_0,24,-0.9797276854515076,2.0742483139038086,-0.33475773636783585,0.43923708322055266,510,3
dist_n_1,25,-0.9265492558479309,2.3755316734313965,-0.14758819096285716,0.44592734398437844,510,3
dist_n_2,26,-0.9071508049964905,3.3374414443969727,0.26408047853186095,0.7748882200032118,510,3
cos_drift,0,-0.9999999403953552,1.0,0.021962369320852874,0.708086036991915,577,4
