episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,79,-0.012869010257558322,0.012424069752617596,-0.0379746835443038,-0.05310922793388874,-1.0166518103471074,0.9815015104567901,-3.0,-4.19562900677721,1,True,False,False,1761307534.5739346
2,29,-0.021405546315129184,0.008576649352506916,0.0,0.0,-0.6207608431387464,0.24872283122270056,0.0,0.0,0,False,False,True,1761307534.868778
3,1,-0.002912230315078718,0.03431811197491452,0.0,0.0,-0.002912230315078718,0.03431811197491452,0.0,0.0,0,True,False,False,1761307536.0615313
4,1,-0.003024884490706284,0.03430386628398363,-3.0,0.0,-0.003024884490706284,0.03430386628398363,-3.0,0.0,1,True,False,False,1761307536.0977733
5,116,-0.042536643251787645,-0.007790956897655209,0.0,-0.0010532794867654494,-4.934250617207367,-0.9037510001280042,0.0,-0.12218042046479212,0,False,False,True,1761307537.2942245
6,97,-0.032850805945899016,0.0009897541703457915,0.0,-0.014097426622144355,-3.1865281767522045,0.09600615452354178,0.0,-1.3674503823480024,0,False,False,True,1761307607.3877668
7,83,-0.04101497761962926,-0.006104407105848234,0.0,0.0,-3.4042431424292285,-0.5066657897854034,0.0,0.0,0,False,False,True,1761307608.715551
8,1,-0.0030992262951554436,0.03429470042192739,0.0,0.0,-0.0030992262951554436,0.03429470042192739,0.0,0.0,0,True,False,False,1761307608.7501082
9,2,-0.002446640932163466,0.03253328586350268,-1.5,-0.7637405493459164,-0.004893281864326932,0.06506657172700536,-3.0,-1.5274810986918328,1,True,False,False,1761307608.7903602
10,84,-0.021228247819232875,0.007087535497362624,0.0,0.0,-1.7831728168155614,0.5953529817784604,0.0,0.0,0,False,False,True,1761307609.4605324
11,16,-0.0034829746261368297,0.02112563567280891,0.0,0.0,-0.055727594018189275,0.33801017076494255,0.0,0.0,0,True,False,False,1761307672.2263908
12,24,-0.011174596809671618,0.015984560326785968,0.0,0.0,-0.26819032343211885,0.38362944784286324,0.0,0.0,0,True,False,False,1761307672.4922698
13,1,-0.00013233324097687015,0.034676074831634596,-3.0,0.0,-0.00013233324097687015,0.034676074831634596,-3.0,0.0,1,True,False,False,1761307672.5345066
14,1,-0.003712215696181333,2.0,0.0,0.0,-0.003712215696181333,2.0,0.0,0.0,0,True,True,False,1761307672.5670295
15,99,-0.02753044910543401,0.0030270190269251584,0.0,0.0,-2.725514461437967,0.2996748836655907,0.0,0.0,0,False,False,True,1761307673.3836122
16,1,-0.0023348326841989785,0.034445024437870675,0.0,0.0,-0.0023348326841989785,0.034445024437870675,0.0,0.0,0,True,False,False,1761307673.6101983
17,4,-0.0018617058519265338,0.028815263282306547,0.0,0.0,-0.007446823407706135,0.11526105312922619,0.0,0.0,0,True,False,False,1761307673.6778865
18,6,-0.012380097423314126,0.020969253614703958,0.0,0.0,-0.07428058453988476,0.12581552168822374,0.0,0.0,0,True,False,False,1761307673.75548
19,131,-0.023365665801803083,0.021130268825812964,0.0,-0.0032141113264695,-3.060902220036204,2.768065216181498,0.0,-0.4210485837675045,0,False,True,True,1761307675.0526302
20,75,-0.0189196075364107,0.009766538308438143,0.0,-0.06796891581107986,-1.4189705652308024,0.7324903731328607,0.0,-5.09766868583099,0,True,False,False,1761307676.2001894
21,14,-0.011743639365136989,0.017412123080913326,-0.21428571428571427,-0.295083508666119,-0.16441095111191784,0.24376972313278655,-3.0,-4.131169121325666,1,True,False,False,1761307676.3558993
22,170,-0.018104668962259013,0.021061032987763885,0.0,-0.032505149501913286,-3.0777937235840325,3.5803756079198603,0.0,-5.525875415325259,0,False,True,False,1761307747.9837198
23,1,-0.002603025528599899,0.03439109349624325,-3.0,0.0,-0.002603025528599899,0.03439109349624325,-3.0,0.0,1,True,False,False,1761307748.0272653
24,7,-0.012313673548275674,0.020383676768328814,-0.42857142857142855,-0.5361262729025132,-0.08619571483792972,0.1426857373783017,-3.0,-3.7528839103175926,1,True,False,False,1761307748.1640708
25,102,-0.008062670553230627,0.016848364175582622,0.0,-0.07522813816171614,-0.8223923964295239,1.7185331459094275,0.0,-7.673270092495047,0,False,False,True,1761307749.0549316
26,44,-0.01258531972465377,0.014721965715215148,-0.06818181818181818,-0.08832690173625307,-0.5537540678847659,0.6477664914694665,-3.0,-3.886383676395135,1,True,False,False,1761307749.6094851
27,25,-0.008990062274457904,0.0971929032302733,0.0,0.0,-0.22475155686144763,2.4298225807568326,0.0,0.0,0,False,True,False,1761307749.8923132
28,2,-0.0046697368952585624,0.031852294636058986,0.0,0.0,-0.009339473790517125,0.06370458927211797,0.0,0.0,0,True,False,False,1761307750.007553
29,4,-0.0022803760206257188,0.02877481275838184,-0.75,-0.3365291830419406,-0.009121504082502875,0.11509925103352736,-3.0,-1.3461167321677625,1,True,False,False,1761307750.0664098
30,1,-0.0029098718703454147,0.034318488752176135,0.0,-1.1022443339280632,-0.0029098718703454147,0.034318488752176135,0.0,-1.1022443339280632,0,True,False,False,1761307750.0986717
31,9,-0.004881827069846974,0.02154281344125418,-0.3333333333333333,-1.2070620972024229,-0.043936443628622764,0.19388532097128763,-3.0,-10.863558874821805,1,True,False,False,1761307750.208676
32,37,-0.007337294462587902,0.01794076892628543,0.0,0.0,-0.2714798951157524,0.6638084502725609,0.0,0.0,0,True,False,False,1761307750.5701063
33,13,-0.00386933181342674,0.1741182267562514,0.0,0.0,-0.050301313574547625,2.2635369478312684,0.0,0.0,0,False,True,False,1761307750.721287
34,94,-0.011835819955335908,0.034189319609878595,0.0,0.0,-1.1125670758015753,3.213796043328588,0.0,0.0,0,False,True,False,1761307827.1719203
35,17,-0.008065398976861482,0.018427138460170724,-0.17647058823529413,-0.27222737181043594,-0.1371117826066452,0.3132613538229023,-3.0,-4.627865320777411,1,True,False,False,1761307827.6039042
