episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,5,-0.0038535553810453904,0.0022386844301727216,0.0,0.0,-0.2,-0.02,0.0,-0.019267776905226953,0.011193422150863608,0.0,0.0,-1.0,-0.1,0.0,0,False,True,1764577427.9005976
2,137,-0.00416334739977632,0.0021859329347897164,-1.532846715328467,0.0,-0.0072992700729927005,-0.020000000000000014,0.18094344689330757,-0.5703785937693558,0.29947281206619114,-210.0,0.0,-1.0,-2.740000000000002,24.789252224383137,21,False,True,1764577444.8585806
3,3,-0.0006729988996631818,0.6741567672447415,-3.3333333333333335,0.0,0.0,-0.02,0.6537687133702955,-0.0020189966989895454,2.0224703017342245,-10.0,0.0,0.0,-0.06,1.9613061401108867,1,True,False,1764577452.1615345
4,133,-0.004271142559004775,0.0004208545007848941,-1.5789473684210527,0.0,-0.007518796992481203,-0.020000000000000014,0.13360248487076304,-0.5680619603476351,0.05597364860439091,-210.0,0.0,-1.0,-2.660000000000002,17.769130487811484,21,False,True,1764577491.3417578
5,116,-0.007030864813613058,-0.008667548908866236,-1.4655172413793103,0.0,-0.008620689655172414,-0.020000000000000014,0.1515000014190403,-0.8155803183791148,-1.0054356734284835,-170.0,0.0,-1.0,-2.3200000000000016,17.574000164608673,17,False,True,1764577519.265874
6,138,-0.0031252701720601416,0.0062085448488242035,-0.8695652173913043,0.0,-0.007246376811594203,-0.020000000000000014,0.16165372984305143,-0.43128728374429953,0.8567791891377401,-120.0,0.0,-1.0,-2.760000000000002,22.308214718341098,12,False,True,1764577554.2748246
7,101,-0.00539580578760345,-0.005196137404769945,-0.693069306930693,0.0,-0.009900990099009901,-0.020000000000000014,0.22367397948781126,-0.5449763845479485,-0.5248098778817645,-70.0,0.0,-1.0,-2.0200000000000014,22.59107192826894,7,False,True,1764577576.1279259
8,35,-0.0012799672775785618,0.07237495662662191,-2.0,0.0,0.0,-0.020000000000000007,0.2980653556600907,-0.044798854715249664,2.5331234819317667,-70.0,0.0,0.0,-0.7000000000000003,10.432287448103175,7,True,False,1764577589.9587626
9,142,-0.003941159715747371,0.0007276786195236616,0.0,0.0,-0.007042253521126761,-0.020000000000000014,0.0,-0.5596446796361266,0.10333036397235995,0.0,0.0,-1.0,-2.840000000000002,0.0,0,False,True,1764577633.9353385
10,57,-0.006037501050206598,-0.006290827167560552,-1.4035087719298245,0.0,-0.017543859649122806,-0.02000000000000001,0.22717927241117858,-0.3441375598617761,-0.35857714855095146,-80.0,0.0,-1.0,-1.1400000000000006,12.949218527437178,8,False,True,1764577640.1657789
