episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,36,-0.005384710270357854,-0.00400557530733928,0.0,0.0,-0.027777777777777776,-0.020000000000000007,0.16437505090928248,-0.19384956973288275,-0.14420071106421406,0.0,0.0,-1.0,-0.7200000000000003,5.917501832734169,0,False,True,1764577429.9551141
2,63,-0.0041022023475612394,0.001715333551883638,0.0,0.0,-0.015873015873015872,-0.02000000000000001,0.0007445923327461671,-0.25843874789635807,0.1080660137686692,0.0,0.0,-1.0,-1.2600000000000007,0.04690931696300853,0,False,True,1764577441.1571245
3,42,-0.0023968765995185763,0.006965570783696645,-2.619047619047619,0.0,-0.023809523809523808,-0.02000000000000001,0.32188755040994443,-0.10066881717978021,0.2925539729152591,-110.0,0.0,-1.0,-0.8400000000000004,13.519277117217667,11,False,True,1764577454.090082
4,56,-0.007619496237517517,-0.013796455402191333,0.0,0.0,-0.017857142857142856,-0.02000000000000001,0.04997424714607588,-0.42669178930098095,-0.7726015025227146,0.0,0.0,-1.0,-1.1200000000000006,2.798557840180249,0,False,True,1764577483.374174
5,28,-0.004062193666893085,0.002009168183882276,0.0,0.0,-0.03571428571428571,-0.020000000000000007,0.028781155886672787,-0.11374142267300638,0.05625670914870373,0.0,0.0,-1.0,-0.5600000000000002,0.805872364826838,0,False,True,1764577510.1368637
6,50,-0.006171207452353703,-0.006243848221245289,-1.0,0.0,-0.02,-0.020000000000000007,0.18689273064484652,-0.30856037261768515,-0.3121924110622645,-50.0,0.0,-1.0,-1.0000000000000004,9.344636532242326,5,False,True,1764577544.7501357
7,107,-0.0015587602078302365,0.029622782373050337,0.0,0.0,0.0,-0.020000000000000014,0.0,-0.1667873422378353,3.1696377139163863,0.0,0.0,0.0,-2.1400000000000015,0.0,0,True,False,1764577576.808901
8,23,-0.005111468045499433,-0.00017985148455544308,0.0,0.0,-0.043478260869565216,-0.020000000000000007,0.008256304032631199,-0.11756376504648697,-0.0041365841447751905,0.0,0.0,-1.0,-0.46000000000000013,0.18989499275051758,0,False,True,1764577588.6521235
9,93,-0.001846861862027476,0.03403148182446932,-2.150537634408602,0.0,0.0,-0.020000000000000014,0.29649517157174965,-0.17175815316855528,3.164927809675647,-200.0,0.0,0.0,-1.8600000000000012,27.57405095617272,20,True,False,1764577627.8522048
10,99,-0.0011963449828243451,0.03263869118798479,-2.323232323232323,0.0,0.0,-0.020000000000000014,0.3146834665016591,-0.11843815329961016,3.2312304276104946,-230.0,0.0,0.0,-1.9800000000000013,31.153663183664253,23,True,False,1764577644.600864
11,130,-0.0032152875548013666,0.006246281500504207,-3.8461538461538463,0.0,-0.007692307692307693,-0.020000000000000014,0.41075295513789667,-0.41798738212417763,0.8120165950655469,-500.0,0.0,-1.0,-2.600000000000002,53.39788416792657,50,False,True,1764577708.5401106
12,49,-0.004876628389062632,-0.000599473400208388,0.0,0.0,-0.02040816326530612,-0.02000000000000001,0.10466550198668069,-0.23895479106406897,-0.029374196610211012,0.0,0.0,-1.0,-0.9800000000000005,5.128609597347354,0,False,True,1764577724.3331149
13,178,-0.002066627628573261,0.01959428952953588,-0.5617977528089888,0.0,0.0,-0.020000000000000014,0.1303298950249025,-0.36785971788604044,3.487783536257387,-100.0,0.0,0.0,-3.5600000000000027,23.198721314432643,10,True,False,1764577769.0493305
14,130,-0.003151361319506255,0.01972205417006303,-2.0,0.0,0.0,-0.020000000000000014,0.29375853718755474,-0.4096769715358131,2.563867042108194,-260.0,0.0,0.0,-2.600000000000002,38.18860983438211,26,True,False,1764577787.429114
15,47,-0.0011588796801519344,0.05541137574696378,-2.127659574468085,0.0,0.0,-0.02000000000000001,0.30159711419450536,-0.05446734496714092,2.604334660107298,-100.0,0.0,0.0,-0.9400000000000005,14.175064367141752,10,True,False,1764577801.398414
16,20,-0.003230090416862829,0.004775908196022832,0.0,0.0,-0.05,-0.020000000000000004,0.16271041778722312,-0.06460180833725658,0.09551816392045664,0.0,0.0,-1.0,-0.4000000000000001,3.2542083557444625,0,False,True,1764577814.027361
17,66,-0.0012506071567553693,0.044342550497758954,0.0,0.0,0.0,-0.02000000000000001,0.016063396790496065,-0.08254007234585437,2.926608332852091,0.0,0.0,0.0,-1.3200000000000007,1.0601841881727403,0,True,False,1764577839.9103222
18,256,-0.0030989902426710875,0.012649401992397113,-2.4609375,0.0,0.0,-0.019999999999999917,0.3446095994608785,-0.7933415021237984,3.238246910053661,-630.0,0.0,0.0,-5.119999999999979,88.2200574619849,63,True,False,1764577892.2478714
19,74,-0.0016496397441973848,0.03950378780371021,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.12207334107060647,2.9232802974745553,0.0,0.0,0.0,-1.4800000000000009,0.0,0,True,False,1764577904.285988
20,134,-0.0018155230365638968,0.022559426043310897,-0.6716417910447762,0.0,0.0,-0.020000000000000014,0.12759870643522533,-0.24328008689956215,3.0229630898036604,-90.0,0.0,0.0,-2.680000000000002,17.098226662320194,9,True,False,1764577941.6774862
21,155,-0.002263903212217006,0.02055937930325912,0.0,0.0,0.0,-0.020000000000000014,0.02319940991424347,-0.35090499789363594,3.1867037920051633,0.0,0.0,0.0,-3.1000000000000023,3.595908536707738,0,True,False,1764577974.804728
22,179,-0.0019362737714637241,0.02001765078213395,-0.39106145251396646,0.0,0.0,-0.020000000000000014,0.15068365135442569,-0.34659300509200663,3.583159490001977,-70.0,0.0,0.0,-3.5800000000000027,26.972373592442196,7,True,False,1764578012.9699712
23,300,-0.004705013563352077,0.0006266419519500192,-3.433333333333333,0.0,0.0,-0.019999999999999865,0.4925823973964318,-1.411504069005623,0.18799258558500576,-1030.0,0.0,0.0,-5.99999999999996,147.77471921892953,103,False,True,1764578117.8215218
24,148,-0.0018011367518069006,0.024332446715308324,-0.06756756756756757,0.0,0.0,-0.020000000000000014,0.08485526254244653,-0.2665682392674213,3.601202113865632,-10.0,0.0,0.0,-2.960000000000002,12.558578856282088,1,True,False,1764578136.1054938
25,236,-0.0037877600714510042,0.013084501577207723,-0.2966101694915254,0.0,0.0,-0.019999999999999945,0.15131803457342777,-0.893911376862437,3.0879423722210224,-70.0,0.0,0.0,-4.719999999999987,35.711056159328955,7,True,False,1764578184.3032146
26,153,-0.0021334593968741007,0.022599775012006214,0.0,0.0,0.0,-0.020000000000000014,0.0806647214689217,-0.3264192877217374,3.457765576836951,0.0,0.0,0.0,-3.0600000000000023,12.341702384745021,0,True,False,1764578201.7056642
27,75,-0.004246173120217496,-0.0021500046425000393,-0.8,0.0,-0.013333333333333334,-0.02000000000000001,0.10245144287137933,-0.31846298401631223,-0.16125034818750295,-60.0,0.0,-1.0,-1.5000000000000009,7.6838582153534505,6,False,True,1764578210.6805487
