episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,54,-0.0014192596033552715,0.013245228459215398,-1.2962962962962963,0.0,-0.018518518518518517,-0.02000000000000001,0.14510746130289326,-0.07664001858118466,0.7152423367976315,-70.0,0.0,-1.0,-1.0800000000000005,7.835802910356236,7,False,True,1764577430.9928346
2,42,-0.004632630125897023,-0.0009094552054873686,0.0,0.0,-0.023809523809523808,-0.02000000000000001,0.0,-0.194570465287675,-0.038197118630469484,0.0,0.0,-1.0,-0.8400000000000004,0.0,0,False,True,1764577440.1169076
3,183,-0.0048541720411669365,-0.00015334084230480513,-1.2568306010928962,0.0,-0.00546448087431694,-0.020000000000000014,0.34165198270646735,-0.8883134835335493,-0.02806137414177934,-230.0,0.0,-1.0,-3.660000000000003,62.52231283528352,23,False,True,1764577467.8705063
4,96,-0.006148115797392276,-0.006370105584691292,-0.5208333333333334,0.0,-0.010416666666666666,-0.020000000000000014,0.08487520987696656,-0.5902191165496585,-0.611530136130364,-50.0,0.0,-1.0,-1.9200000000000013,8.14802014818879,5,False,True,1764577487.4781845
5,243,-0.004283207727516375,0.0020795669767510764,-0.0411522633744856,0.0,-0.00411522633744856,-0.019999999999999934,0.05044249812973055,-1.0408194777864792,0.5053347753505115,-10.0,0.0,-1.0,-4.859999999999984,12.257527045524522,1,False,True,1764577532.6527312
6,243,-0.0035228913255482145,0.0044241632021279394,-1.1111111111111112,0.0,-0.00411522633744856,-0.019999999999999934,0.16464498120762888,-0.8560625921082161,1.0750716581170894,-270.0,0.0,-1.0,-4.859999999999984,40.00873043345382,27,False,True,1764577565.2378469
7,42,-0.001511030633794603,0.009895920771094628,-1.9047619047619047,0.0,-0.023809523809523808,-0.02000000000000001,0.2891511157123431,-0.06346328661937332,0.4156286723859744,-80.0,0.0,-1.0,-0.8400000000000004,12.144346859918409,8,False,True,1764577570.0774624
8,91,-0.0010026014835882555,0.03837003535405595,0.0,0.0,0.0,-0.020000000000000014,0.19891339910993625,-0.09123673500653125,3.491673217219091,0.0,0.0,0.0,-1.8200000000000012,18.101119319004198,0,True,False,1764577595.8252282
9,136,-0.0012990707170007732,0.027142240616765317,-0.36764705882352944,0.0,0.0,-0.020000000000000014,0.05818671536321813,-0.17667361751210517,3.691344723880083,-50.0,0.0,0.0,-2.720000000000002,7.913393289397666,5,True,False,1764577633.2833953
10,110,-0.001507750518894434,0.03238528753456789,-1.5454545454545454,0.0,0.0,-0.020000000000000014,0.39426970318372245,-0.16585255707838772,3.562381628802468,-170.0,0.0,0.0,-2.2000000000000015,43.36966735020947,17,True,False,1764577645.6307018
11,142,-0.0021748964795627232,0.024539992984428084,0.0,0.0,0.0,-0.020000000000000014,0.017349456764503456,-0.3088353000979067,3.484679003788788,0.0,0.0,0.0,-2.840000000000002,2.4636228605594908,0,True,False,1764577677.496349
12,92,-0.0015905307995258493,0.03566546482974537,-0.8695652173913043,0.0,0.0,-0.020000000000000014,0.15786376393184987,-0.14632883355637813,3.281222764336574,-80.0,0.0,0.0,-1.8400000000000012,14.523466281730187,8,True,False,1764577701.9236534
13,74,-0.0011751907995660401,0.04161562223750998,-1.0810810810810811,0.0,0.0,-0.02000000000000001,0.12945075707656042,-0.08696411916788696,3.0795560455757385,-80.0,0.0,0.0,-1.4800000000000009,9.579356023665472,8,True,False,1764577727.4866838
14,33,-0.0028705704365755316,0.006766000276933544,-3.6363636363636362,0.0,-0.030303030303030304,-0.020000000000000007,0.43564988143675976,-0.09472882440699254,0.22327800913880697,-120.0,0.0,-1.0,-0.6600000000000003,14.376446087413072,12,False,True,1764577748.5914447
15,11,-0.0009505784786294557,0.19366669292357502,0.0,0.0,0.0,-0.019999999999999997,0.0,-0.010456363264924013,2.130333622159325,0.0,0.0,0.0,-0.21999999999999997,0.0,0,True,False,1764577771.047531
16,95,-0.001077104166877447,0.03443177008724976,-1.263157894736842,0.0,0.0,-0.020000000000000014,0.18432710248418097,-0.10232489585335747,3.2710181582887277,-120.0,0.0,0.0,-1.9000000000000012,17.51107473599719,12,True,False,1764577808.0863755
17,68,-0.00364442349358648,0.03241108318227729,-2.3529411764705883,0.0,0.0,-0.02000000000000001,0.3219107453656478,-0.24782079756388065,2.2039536563948556,-160.0,0.0,0.0,-1.3600000000000008,21.88993068486405,16,True,False,1764577820.7551491
18,186,-0.00202054146160595,0.016720855521697255,0.0,0.0,0.0,-0.020000000000000014,0.06706577459172704,-0.3758207118587067,3.1100791270356893,0.0,0.0,0.0,-3.720000000000003,12.47423407406123,0,True,False,1764577856.4008768
19,196,-0.00271965841523194,0.014519669601842542,-1.9387755102040816,0.0,0.0,-0.020000000000000014,0.3796809488295282,-0.5330530493854603,2.845855241961138,-380.0,0.0,0.0,-3.920000000000003,74.41746597058753,38,True,False,1764577885.2656314
20,162,-0.0024530262498901278,0.01889941763360863,-2.345679012345679,0.0,0.0,-0.020000000000000014,0.30005076167513584,-0.39739025248220067,3.061705656644598,-380.0,0.0,0.0,-3.2400000000000024,48.60822339137201,38,True,False,1764577913.965202
21,55,-0.0023589481468861023,0.04285095030850868,0.0,0.0,0.0,-0.02000000000000001,0.1100569465224338,-0.12974214807873563,2.3568022669679776,0.0,0.0,0.0,-1.1000000000000005,6.053132058733858,0,True,False,1764577933.6296055
22,300,-0.0028109130187842016,0.00369481257117182,-4.366666666666666,0.0,0.0,-0.019999999999999865,0.3942856287506911,-0.8432739056352605,1.108443771351546,-1310.0,0.0,0.0,-5.99999999999996,118.28568862520734,131,False,True,1764577992.1597953
23,144,-0.0030345648830138535,0.01781453577671737,-0.06944444444444445,0.0,0.0,-0.020000000000000014,0.14073287219159997,-0.4369773431539949,2.5652931518473014,-10.0,0.0,0.0,-2.880000000000002,20.265533595590394,1,True,False,1764578008.5961473
24,273,-0.0029550466577299007,0.011001886631417278,-0.32967032967032966,0.0,0.0,-0.019999999999999896,0.14463868333056837,-0.806727737560263,3.003515050376917,-90.0,0.0,0.0,-5.4599999999999715,39.48636054924516,9,True,False,1764578114.2397907
25,43,-0.0009091222724766762,0.061459743494118,-2.0930232558139537,0.0,0.0,-0.02000000000000001,0.269699564921403,-0.039092257716497075,2.642768970247074,-90.0,0.0,0.0,-0.8600000000000004,11.597081291620329,9,True,False,1764578123.026694
26,103,-0.0015850843908605285,0.03137883473652852,0.0,0.0,0.0,-0.020000000000000014,0.027722804359696037,-0.16326369225863444,3.232019977862438,0.0,0.0,0.0,-2.0600000000000014,2.855448849048692,0,True,False,1764578169.4215722
27,133,-0.002785714950269573,0.023199710913940425,-0.45112781954887216,0.0,0.0,-0.020000000000000014,0.10394981183710152,-0.3705000883858532,3.0855615515540764,-60.0,0.0,0.0,-2.660000000000002,13.825324974334501,6,True,False,1764578199.3676884
28,250,-0.0023747049149850682,0.012597650540818277,-0.04,0.0,0.0,-0.019999999999999924,0.12397020966373395,-0.593676228746267,3.1494126352045693,-10.0,0.0,0.0,-4.999999999999981,30.99255241593349,1,True,False,1764578234.8311136
29,121,-0.0012287243919169005,0.028850472266803876,-0.3305785123966942,0.0,0.0,-0.020000000000000014,0.04829498736591057,-0.14867565142194494,3.490907144283269,-40.0,0.0,0.0,-2.4200000000000017,5.843693471275179,4,True,False,1764578248.6505668
30,165,-0.0022408217329720217,0.02000639630591711,0.0,0.0,0.0,-0.020000000000000014,0.09839804699281515,-0.3697355859403836,3.301055390476323,0.0,0.0,0.0,-3.3000000000000025,16.2356777538145,0,True,False,1764578280.6616502
31,94,-0.004068491085444295,0.0014447820708376137,-1.9148936170212767,0.0,-0.010638297872340425,-0.020000000000000014,0.5879190824892209,-0.38243816203176373,0.1358095146587357,-180.0,0.0,-1.0,-1.8800000000000012,55.26439375398676,18,False,True,1764578294.3387725
32,136,-0.00245416084042158,0.022317814460081735,0.0,0.0,0.0,-0.020000000000000014,0.14119801771990256,-0.3337658742973349,3.035222766571116,0.0,0.0,0.0,-2.720000000000002,19.20293040990675,0,True,False,1764578316.7780454
33,77,-0.0015116958917760878,0.038425638979465916,0.0,0.0,0.0,-0.02000000000000001,0.025515004027565145,-0.11640058366675876,2.9587742014188754,0.0,0.0,0.0,-1.540000000000001,1.9646553101225162,0,True,False,1764578337.481729
34,276,-0.002247568237726147,0.012965190552446416,0.0,0.0,0.0,-0.019999999999999893,0.05115823396533255,-0.6203288336124165,3.578392592475211,0.0,0.0,0.0,-5.51999999999997,14.119672574431783,0,True,False,1764578379.7599645
35,256,-0.0035150043004024104,0.013019842899445013,-0.8984375,0.0,0.0,-0.019999999999999917,0.42587784197476325,-0.899841100903017,3.3330797822579235,-230.0,0.0,0.0,-5.119999999999979,109.02472754553939,23,True,False,1764578412.3212023
36,148,-0.0019402438697480103,0.02300397100135095,0.0,0.0,0.0,-0.020000000000000014,0.13128397351077128,-0.28715609272270554,3.4045877081999403,0.0,0.0,0.0,-2.960000000000002,19.43002807959415,0,True,False,1764578433.6124063
37,195,-0.002678081417094667,0.0155020803417946,-2.051282051282051,0.0,0.0,-0.020000000000000014,0.28663916449278765,-0.5222258763334601,3.022905666649947,-400.0,0.0,0.0,-3.900000000000003,55.89463707609359,40,True,False,1764578458.734037
38,98,-0.0027856398385242846,0.025428914761586846,-0.20408163265306123,0.0,0.0,-0.020000000000000014,0.1451277766813631,-0.2729927041753799,2.492033646635511,-20.0,0.0,0.0,-1.9600000000000013,14.222522114773582,2,True,False,1764578476.0294814
39,116,-0.0033889629431308366,0.022056085308354952,-2.1551724137931036,0.0,0.0,-0.020000000000000014,0.27340999611072403,-0.39311970140317704,2.5585058957691746,-250.0,0.0,0.0,-2.3200000000000016,31.715559548843984,25,True,False,1764578495.317219
40,25,-0.0013936569416016264,0.09212693480470581,0.0,0.0,0.0,-0.020000000000000004,0.15135762343873893,-0.03484142354004066,2.303173370117645,0.0,0.0,0.0,-0.5000000000000001,3.783940585968473,0,True,False,1764578512.8825648
41,89,-0.0016809617723919637,0.0338422456316021,0.0,0.0,0.0,-0.020000000000000014,0.17019177523501855,-0.14960559774288476,3.0119598612125866,0.0,0.0,0.0,-1.7800000000000011,15.147067995916652,0,True,False,1764578543.003756
42,92,-0.002554329985936324,0.029465380554024517,0.0,0.0,0.0,-0.020000000000000014,0.1358435821303301,-0.23499835870614183,2.7108150109702556,0.0,0.0,0.0,-1.8400000000000012,12.497609555990369,0,True,False,1764578580.190866
43,12,-0.0009968193143311966,0.1759681634471073,0.0,0.0,0.0,-0.019999999999999997,9.695917438613007e-05,-0.011961831771974359,2.1116179613652877,0.0,0.0,0.0,-0.23999999999999996,0.0011635100926335607,0,True,False,1764578602.0243864
44,75,-0.001115816128116362,0.041151767748533734,0.0,0.0,0.0,-0.02000000000000001,0.00881549876320174,-0.08368620960872716,3.08638258114003,0.0,0.0,0.0,-1.5000000000000009,0.6611624072401304,0,True,False,1764578637.1994545
45,94,-0.00227499793557086,0.011623820793359734,-0.851063829787234,0.0,-0.010638297872340425,-0.020000000000000014,0.2559520186295658,-0.21384980594366085,1.092639154575815,-80.0,0.0,-1.0,-1.8800000000000012,24.059489751179186,8,False,True,1764578670.3711157
46,94,-0.0013844359394191664,0.0364183536347035,0.0,0.0,0.0,-0.020000000000000014,0.24139539825361148,-0.13013697830540163,3.4233252416621287,0.0,0.0,0.0,-1.8800000000000012,22.69116743583948,0,True,False,1764578686.926804
47,138,-0.0014436949545799937,0.025189456344518257,-0.21739130434782608,0.0,0.0,-0.020000000000000014,0.05068293352351044,-0.19922990373203914,3.4761449755435194,-30.0,0.0,0.0,-2.760000000000002,6.994244826244441,3,True,False,1764578711.1116476
48,58,-0.0013505683837391732,0.04597356544019262,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.07833296625687204,2.666466795531172,0.0,0.0,0.0,-1.1600000000000006,0.0,0,True,False,1764578720.075138
