episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,76,-0.0034266790344506665,0.004011900354349836,0.0,0.0,-0.013157894736842105,-0.02000000000000001,0.02289897016986822,-0.26042760661825065,0.3049044269305875,0.0,0.0,-1.0,-1.520000000000001,1.7403217329099847,0,False,True,1764577432.087861
2,64,-0.006442702444440103,-0.009022921563597495,-5.0,0.0,-0.015625,-0.02000000000000001,0.47497882196803054,-0.41233295644416657,-0.5774669800702397,-320.0,0.0,-1.0,-1.2800000000000007,30.398644605953955,32,False,True,1764577441.1919434
3,155,-0.003450217943745116,0.005192922604411679,-0.45161290322580644,0.0,-0.0064516129032258064,-0.020000000000000014,0.13973612096036217,-0.534783781280493,0.8049030036838102,-70.0,0.0,-1.0,-3.1000000000000023,21.659098748856135,7,False,True,1764577464.9952054
4,78,-0.0035346247786212015,0.004895136238913593,-1.794871794871795,0.0,-0.01282051282051282,-0.02000000000000001,0.35693991174000345,-0.2757007327324537,0.3818206266352603,-140.0,0.0,-1.0,-1.560000000000001,27.84131311572027,14,False,True,1764577485.7664993
5,87,-0.004317682863967229,0.0009643977370070039,-4.597701149425287,0.0,-0.011494252873563218,-0.020000000000000014,0.3939769432872071,-0.37563840916514896,0.08390260311960934,-400.0,0.0,-1.0,-1.740000000000001,34.27599406598702,40,False,True,1764577516.3985963
6,34,-0.0012049643602031843,0.0675650980981355,0.0,0.0,0.0,-0.020000000000000007,0.026826327718306436,-0.040968788246908264,2.297213335336607,0.0,0.0,0.0,-0.6800000000000003,0.9120951424224188,0,True,False,1764577543.141263
7,24,-0.0014718815199902143,0.011093380564596281,0.0,0.0,-0.041666666666666664,-0.020000000000000007,0.026987325654856703,-0.03532515647976514,0.26624113355031076,0.0,0.0,-1.0,-0.48000000000000015,0.6476958157165609,0,False,True,1764577567.9029925
8,94,-0.0012568001203610009,0.03439140310950783,-1.2765957446808511,0.0,0.0,-0.020000000000000014,0.3236266129073996,-0.11813921131393408,3.2327918922937355,-120.0,0.0,0.0,-1.8800000000000012,30.42090161329556,12,True,False,1764577596.1216395
9,87,-0.0025293572209418125,0.03135985715731872,-0.11494252873563218,0.0,0.0,-0.020000000000000014,0.19231525848491274,-0.22005407822193768,2.7283075726867283,-10.0,0.0,0.0,-1.740000000000001,16.731427488187407,1,True,False,1764577627.2460928
10,126,-0.001519605694034425,0.02487976545388115,-4.0476190476190474,0.0,0.0,-0.020000000000000014,0.4791995491837587,-0.19147031744833756,3.134850447189025,-510.0,0.0,0.0,-2.520000000000002,60.379143197153596,51,True,False,1764577647.569868
11,73,-0.001605166006515446,0.037292814778617366,0.0,0.0,0.0,-0.02000000000000001,0.020737576808951014,-0.11717711847562756,2.7223754788390675,0.0,0.0,0.0,-1.4600000000000009,1.513843107053424,0,True,False,1764577668.58709
12,68,-0.0014945146859444876,0.0441739958581363,-3.088235294117647,0.0,0.0,-0.02000000000000001,0.6898379413413762,-0.10162699864422516,3.0038317183532683,-210.0,0.0,0.0,-1.3600000000000008,46.90898001121358,21,True,False,1764577698.6810489
13,94,-0.0009941085974867767,0.03308891821336478,0.0,0.0,0.0,-0.020000000000000014,0.0010914921233469474,-0.09344620816375701,3.1103583120562894,0.0,0.0,0.0,-1.8800000000000012,0.10260025959461305,0,True,False,1764577730.34461
14,28,-0.0015482477309954241,0.011306072349392543,-2.857142857142857,0.0,-0.03571428571428571,-0.020000000000000007,0.3484914148545381,-0.04335093646787187,0.3165700257829912,-80.0,0.0,-1.0,-0.5600000000000002,9.757759615927068,8,False,True,1764577748.1926875
15,115,-0.001399086143719272,0.027894328381078172,0.0,0.0,0.0,-0.020000000000000014,0.08079933269628237,-0.1608949065277163,3.20784776382399,0.0,0.0,0.0,-2.3000000000000016,9.291923260072473,0,True,False,1764577785.4228923
16,36,-0.0016478446504995274,0.06351502823811854,-0.5555555555555556,0.0,0.0,-0.020000000000000007,0.16174302345959057,-0.05932240741798299,2.2865410165722673,-20.0,0.0,0.0,-0.7200000000000003,5.82274884454526,2,True,False,1764577798.2694728
17,81,-0.0011699744657866786,0.03431675806260897,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.09476793172872097,2.7796574030713264,0.0,0.0,0.0,-1.620000000000001,0.0,0,True,False,1764577822.3239408
18,54,-0.003120601392711573,0.04235004148309196,0.0,0.0,0.0,-0.02000000000000001,0.13240080467332954,-0.16851247520642496,2.286902240086966,0.0,0.0,0.0,-1.0800000000000005,7.149643452359795,0,True,False,1764577838.1687763
19,175,-0.0028297734184233522,0.01797560149540805,-1.4857142857142858,0.0,0.0,-0.020000000000000014,0.39641719059907293,-0.4952103482240866,3.1457302616964085,-260.0,0.0,0.0,-3.5000000000000027,69.37300835483776,26,True,False,1764577882.3903494
20,221,-0.0030868453178350764,0.01566775588307053,0.0,0.0,0.0,-0.019999999999999973,0.08569674912023247,-0.6821928152415518,3.4625740501585867,0.0,0.0,0.0,-4.419999999999994,18.938981555571374,0,True,False,1764577919.955016
21,300,-0.003444159451388482,0.0021709196950184667,-0.4666666666666667,0.0,0.0,-0.019999999999999865,0.37040349943613116,-1.0332478354165446,0.65127590850554,-140.0,0.0,0.0,-5.99999999999996,111.12104983083934,14,False,True,1764577958.8109941
22,300,-0.0032923194351632584,0.002847542029163257,-3.033333333333333,0.0,0.0,-0.019999999999999865,0.578967380634039,-0.9876958305489776,0.8542626087489771,-910.0,0.0,0.0,-5.99999999999996,173.6902141902117,91,False,True,1764577992.1597953
23,164,-0.002184800016490935,0.017667693537865944,-0.18292682926829268,0.0,0.0,-0.020000000000000014,0.18896193798334038,-0.3583072027045134,2.8975017402100147,-30.0,0.0,0.0,-3.2800000000000025,30.98975782926782,3,True,False,1764578011.221705
24,216,-0.0035295830405040027,0.012362673537748262,-4.907407407407407,0.0,0.0,-0.01999999999999998,0.6516064757683409,-0.7623899367488646,2.6703374841536247,-1060.0,0.0,0.0,-4.319999999999996,140.74699876596162,106,True,False,1764578107.251155
25,166,-0.002500337054782274,0.020469366551077114,0.0,0.0,0.0,-0.020000000000000014,0.065744436244527,-0.41505595109385746,3.397914847478801,0.0,0.0,0.0,-3.3200000000000025,10.913576416591482,0,True,False,1764578138.4012022
