episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,36,-0.0036988648440565938,0.003565169735001588,-1.6666666666666667,0.0,-0.027777777777777776,-0.020000000000000007,0.20577285213024157,-0.13315913438603738,0.12834611046005717,-60.0,0.0,-1.0,-0.7200000000000003,7.4078226766886965,6,False,True,1764577429.9551141
2,113,-0.0022665115641303368,0.01094383392731582,-0.8849557522123894,0.0,-0.008849557522123894,-0.020000000000000014,0.24964107374185043,-0.25611580674672807,1.2366532337866876,-100.0,0.0,-1.0,-2.2600000000000016,28.209441332829098,10,False,True,1764577443.7056365
3,160,-0.003843625836826673,0.017266573938324998,-0.4375,0.0,0.0,-0.020000000000000014,0.06613661610822655,-0.6149801338922677,2.7626518301319996,-70.0,0.0,0.0,-3.2000000000000024,10.581858577316247,7,True,False,1764577465.5736666
4,35,-0.005921702784507835,-0.0037401577761867824,0.0,0.0,-0.02857142857142857,-0.020000000000000007,0.0,-0.20725959745777423,-0.1309055221665374,0.0,0.0,-1.0,-0.7000000000000003,0.0,0,False,True,1764577481.128577
5,79,-0.005360659385879505,-0.004315110598612992,-2.4050632911392404,0.0,-0.012658227848101266,-0.02000000000000001,0.38143323976854865,-0.42349209148448086,-0.3408937372904264,-190.0,0.0,-1.0,-1.580000000000001,30.13322594171534,19,False,True,1764577515.5731137
6,162,-0.0037864886391716095,0.0046755961112603835,-1.1111111111111112,0.0,-0.006172839506172839,-0.020000000000000014,0.3877940880018441,-0.6134111595458007,0.7574465700241821,-180.0,0.0,-1.0,-3.2400000000000024,62.82264225629875,18,False,True,1764577556.818086
7,48,-0.001392098852782159,0.05137778711972152,-7.916666666666667,0.0,0.0,-0.02000000000000001,0.8170893706770919,-0.06682074493354363,2.466133781746633,-380.0,0.0,0.0,-0.9600000000000005,39.22028979250041,38,True,False,1764577570.7412453
8,187,-0.0020332807716924653,0.020560353872957064,-0.26737967914438504,0.0,0.0,-0.020000000000000014,0.09043467084302263,-0.380223504306491,3.8447861742429708,-50.0,0.0,0.0,-3.740000000000003,16.911283447645232,5,True,False,1764577606.2046003
9,102,-0.0023535750433139402,0.029405610123078647,-0.8823529411764706,0.0,0.0,-0.020000000000000014,0.33792554688244597,-0.2400646544180219,2.999372232554022,-90.0,0.0,0.0,-2.0400000000000014,34.46840578200949,9,True,False,1764577628.7750163
10,206,-0.003506904994137998,0.006351076591973491,-0.6310679611650486,0.0,-0.0048543689320388345,-0.02,0.22272292133045582,-0.7224224287924276,1.308321777946539,-130.0,0.0,-1.0,-4.12,45.8809217940739,13,False,True,1764577658.3519022
