episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,70,-0.0027801966919674937,0.023945527858342284,0.0,0.0,-0.19461376843772454,1.67618695008396,0.0,0.0,0,True,False,1761582936.2245734
2,58,-0.002052111891462912,0.02701415497866625,0.0,0.0,-0.11902248970484888,1.5668209887626425,0.0,0.0,0,True,False,1761582936.4180133
3,80,-0.0031737115411511726,0.022067920813568752,0.0,0.0,-0.2538969232920938,1.7654336650855,0.0,0.0,0,True,False,1761582936.6489077
4,10,-0.0014645170766943252,0.11057446079044986,0.0,0.0,-0.014645170766943253,1.1057446079044986,0.0,0.0,0,True,False,1761582936.7361236
5,89,-0.002833531299432012,0.020838097141550056,0.0,-0.11754465660317241,-0.25218428564944906,1.854590645597955,0.0,-10.461474437682345,0,True,False,1761582937.1403108
6,75,-0.002967195849536283,0.0229798753991434,0.0,0.0,-0.22253968871522123,1.723490654935755,0.0,0.0,0,True,False,1761582937.3641517
7,67,-0.0058862150689993715,0.023930061368729667,0.0,-2.1746922111908655,-0.3943764096229579,1.6033141117048877,0.0,-145.704378149788,0,True,False,1761582937.5635254
8,102,-0.005448761487077645,0.018670640373247567,0.0,-0.6726577921732398,-0.5557736716819197,1.9044053180712517,0.0,-68.61109480167046,0,True,False,1761582937.9222481
9,97,-0.0014127866571533938,0.020064234970486653,0.0,0.0,-0.1370403057438792,1.9462307921372055,0.0,0.0,0,True,False,1761582938.133109
10,35,-0.002648138712975842,0.038381708243303114,0.0,0.0,-0.09268485495415447,1.343359788515609,0.0,0.0,0,True,False,1761582938.228245
11,119,-0.00510156508637125,0.017180635267210465,0.0,-0.5726148020628595,-0.6070862452781788,2.044495596798045,0.0,-68.14116144548028,0,True,False,1761582938.6262615
12,57,-0.0011153261371777557,0.02738783230829807,0.0,0.0,-0.06357358981913208,1.5611064415729898,0.0,0.0,0,True,False,1761582938.7626867
13,50,-0.003908917875267123,0.029516421171284578,0.0,0.0,-0.19544589376335617,1.4758210585642288,0.0,0.0,0,True,False,1761582938.894837
14,19,-0.0035128028696061243,0.06254173562697196,0.0,0.0,-0.06674325452251637,1.1882929769124673,0.0,0.0,0,True,False,1761582939.035996
15,117,-0.009897454010051874,0.015179868012183765,-0.08547008547008547,-3.5838945923376855,-1.1580021191760692,1.7760445574255006,-10.0,-419.3156673035092,1,True,False,1761582939.4527738
16,43,-0.003861664190632309,0.03281542267723852,0.0,0.0,-0.16605156019718928,1.4110631751212563,0.0,0.0,0,True,False,1761582939.5748336
17,57,-0.013173495843472606,0.005916774669921074,0.0,-2.601463523985811,-0.7508892630779386,0.3372561561855012,0.0,-148.28342086719124,0,False,True,1761582939.7763743
18,31,-0.01642030137387342,0.004123569680220532,0.0,-1.8110353719739136,-0.509029342590076,0.1278306600868365,0.0,-56.14209653119132,0,False,True,1761582939.8733897
19,45,-0.0026142824307098774,0.03196532406646572,0.0,-0.3186285835619878,-0.11764270938194447,1.4384395829909573,0.0,-14.33828626028945,0,True,False,1761582940.1464581
20,22,-0.0036497891940641953,0.055342539996516414,0.0,0.0,-0.0802953622694123,1.217535879923361,0.0,0.0,0,True,False,1761582940.2681098
21,90,-0.0034936396691523947,0.009564082778555926,0.0,0.0,-0.31442757022371554,0.8607674500700333,0.0,0.0,0,False,True,1761582940.6175828
22,55,-0.0015736391557902864,0.027992707337712443,0.0,0.0,-0.08655015356846575,1.5395989035741844,0.0,0.0,0,True,False,1761582940.760455
23,23,-0.0016214905558399558,0.05355798430684774,0.0,0.0,-0.03729428278431898,1.231833639057498,0.0,0.0,0,True,False,1761582940.969562
24,71,-0.004513551889537346,0.02339472695376703,0.0,-0.5829419808431238,-0.32046218415715155,1.661025613717459,0.0,-41.38888063986179,0,True,False,1761582941.3054724
25,78,-0.0016934385144253732,0.02256595413399924,0.0,0.0,-0.1320882041251791,1.760144422451941,0.0,0.0,0,True,False,1761582941.5626054
26,98,-0.004032886439191448,0.01959844617995308,0.0,0.0,-0.3952228710407619,1.9206477256354018,0.0,0.0,0,True,False,1761582941.778131
27,55,-0.0016493772623116319,0.027954650725513317,-0.18181818181818182,-0.20868164458141925,-0.09071574942713975,1.5375057899032325,-10.0,-11.477490451978058,1,True,False,1761582941.9185283
28,109,-0.0044663797571721795,0.018402781174392025,0.0,-0.8033365380356674,-0.4868353935317676,2.0059031480087306,0.0,-87.56368264588775,0,True,False,1761582942.2875981
29,78,-0.00150052356294082,0.02255805195344665,0.0,0.0,-0.11704083790938395,1.7595280523688388,0.0,0.0,0,True,False,1761582942.4555898
30,79,-0.001103751314470167,0.022444092953275402,0.0,0.0,-0.08719635384314318,1.7730833433087567,0.0,0.0,0,True,False,1761582942.7193017
