episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,97,-0.0036491758208555586,0.019808633477359998,0.0,0.0,-0.3539700546229892,1.9214374473039197,0.0,0.0,0,True,False,1761582936.2704906
2,58,-0.00392564461244662,0.02672409795653215,0.0,0.0,-0.22768738752190396,1.5499976814788647,0.0,0.0,0,True,False,1761582936.4180133
3,107,-0.005296100174108714,0.017656397718327197,0.0,-0.5753499350317829,-0.5666827186296324,1.8892345558610102,0.0,-61.56244304840077,0,True,False,1761582936.6956704
4,66,-0.0021829159631678243,0.02489886233696629,0.0,0.0,-0.14407245356907641,1.643324914239775,0.0,0.0,0,True,False,1761582936.857571
5,120,-0.006331444323903024,0.01633338312534128,0.0,-1.8082974659241502,-0.7597733188683629,1.9600059750409535,0.0,-216.99569591089804,0,True,False,1761582937.1981516
6,21,-0.005055891606721085,0.057211868530760955,0.0,0.0,-0.10617372374114278,1.2014492391459801,0.0,0.0,0,True,False,1761582937.2608898
7,88,-0.005296680918782522,0.00836517616789504,-0.11363636363636363,-0.4651798305904857,-0.46610792085286196,0.7361355027747636,-10.0,-40.93582509196274,1,False,True,1761582937.604634
8,81,-0.0022636412624918033,0.022039717536094832,0.0,-0.0026690897786155847,-0.18335494226183607,1.7852171204236815,0.0,-0.21619627206786235,0,True,False,1761582937.8862562
9,25,-0.004665734612550961,0.04961215081574102,0.0,0.0,-0.11664336531377402,1.2403037703935254,0.0,0.0,0,True,False,1761582937.9953153
10,69,-0.0026024311347399606,0.02408918617129009,0.0,0.0,-0.1795677482970573,1.6621538458190162,0.0,0.0,0,True,False,1761582938.3025634
11,62,-0.003465777310869007,0.02569432461424755,0.0,-0.11979268369489032,-0.21487819327387844,1.593048126083348,0.0,-7.4271463890832,0,True,False,1761582938.5190024
12,52,-0.003699979850399977,0.028665031201058233,0.0,0.0,-0.1923989522207988,1.4905816224550281,0.0,0.0,0,True,False,1761582938.7529998
13,66,-0.005842244647796494,0.02424880079683528,0.0,0.0,-0.38558814675456865,1.6004208525911285,0.0,0.0,0,True,False,1761582938.9319675
14,21,-0.0035942210424859387,0.057518858635618605,0.0,0.0,-0.07547864189220471,1.2078960313479907,0.0,0.0,0,True,False,1761582939.040792
15,85,-0.003940522396732111,0.021096823117745214,0.0,-0.32605285283972485,-0.33494440372222944,1.7932299650083432,0.0,-27.71449249137661,0,True,False,1761582939.3912213
16,10,-0.004194677820157056,0.11023241250916746,0.0,0.0,-0.04194677820157056,1.1023241250916747,0.0,0.0,0,True,False,1761582939.5098665
17,22,-0.0038155419658094923,0.05528797394965255,0.0,-1.1944591626938759,-0.08394192324780883,1.216335426892356,0.0,-26.278101579265268,0,True,False,1761582939.707884
18,108,-0.0030690613526353724,0.01880875978287251,0.0,-0.27409425836051626,-0.33145862608462023,2.0313460565502313,0.0,-29.602179902935756,0,True,False,1761582940.018173
19,39,-0.00458493105372374,0.035131995033712206,0.0,-0.455162745018456,-0.17881231109522586,1.370147806314776,0.0,-17.751347055719783,0,True,False,1761582940.1340501
20,78,-0.001836712275763843,0.022545411918511928,0.0,-0.8668362160957466,-0.14326355750957975,1.7585421296439303,0.0,-67.61322485546823,0,True,False,1761582940.3852534
21,51,-0.001531509767619753,0.029443175554130296,0.0,0.0,-0.0781069981486074,1.501601953260645,0.0,0.0,0,True,False,1761582940.5480707
22,130,-0.008051554908371507,0.015108859683962382,0.0,-1.1468690364797498,-1.046702138088296,1.9641517589151096,0.0,-149.0929747423675,0,True,False,1761582940.901043
23,93,-0.0020442840211392565,0.02045400940084644,0.0,0.0,-0.19011841396595086,1.902222874278719,0.0,0.0,0,True,False,1761582941.1122794
24,94,-0.0045852079571366096,0.01997343190620027,0.0,-0.2587802042793627,-0.4310095479708413,1.8775025991828254,0.0,-24.325339202260093,0,True,False,1761582941.3527122
25,70,-0.0023501507701426698,0.02399383399189461,0.0,0.0,-0.1645105539099869,1.6795683794326228,0.0,0.0,0,True,False,1761582941.5502548
26,21,-0.010659681218728657,0.05536203771372513,0.0,-2.2019046521668906,-0.2238533055933018,1.1626027919882278,0.0,-46.239997695504705,0,True,False,1761582941.628651
27,71,-0.0026128604740219986,0.023754807796329255,-0.14084507042253522,-0.5982354696755212,-0.1855130936555619,1.686591353539377,-10.0,-42.47471834696201,1,True,False,1761582941.9524837
28,92,-0.003022616925575434,0.020399241465605143,0.0,-0.015431630398825126,-0.27808075715293995,1.876730214835673,0.0,-1.4197099966919116,0,True,False,1761582942.2573733
29,9,-0.0007353568585814863,0.12187135021236159,0.0,0.0,-0.006618211727233377,1.0968421519112543,0.0,0.0,0,True,False,1761582942.3175387
30,73,-0.003191923639582349,0.023274185323341866,0.0,-0.4971356331577796,-0.23301042568951147,1.6990155286039563,0.0,-36.29090122051791,0,True,False,1761582942.7016034
