episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,116,-0.006519679052668512,-0.008437299572706556,-1.8103448275862069,0.0,-0.008620689655172414,-0.020000000000000014,0.28293157850680023,-0.7562827701095475,-0.9787267504339606,-210.0,0.0,-1.0,-2.3200000000000016,32.82006310678883,21,False,True,1764577433.7928083
2,135,-0.0054962875672022096,-0.0024916270986946295,0.0,0.0,-0.007407407407407408,-0.020000000000000014,0.0,-0.7419988215722982,-0.33636965832377497,0.0,0.0,-1.0,-2.700000000000002,0.0,0,False,True,1764577445.0341175
3,119,-0.006465735079247108,-0.009506218228594066,-1.1764705882352942,0.0,-0.008403361344537815,-0.020000000000000014,0.13517800496175278,-0.7694224744304059,-1.1312399692026938,-140.0,0.0,-1.0,-2.3800000000000017,16.08618259044858,14,False,True,1764577451.4239526
4,72,-0.0042442381626837285,0.0036461330097038217,-1.25,0.0,-0.013888888888888888,-0.02000000000000001,0.17370411290724413,-0.3055851477132285,0.26252157669867515,-90.0,0.0,-1.0,-1.4400000000000008,12.506696129321577,9,False,True,1764577455.3530324
5,67,-0.007154627095313514,-0.00888179469104602,-2.2388059701492535,0.0,-0.014925373134328358,-0.02000000000000001,0.27233427452710557,-0.4793600153860055,-0.5950802443000833,-150.0,0.0,-1.0,-1.3400000000000007,18.246396393316072,15,False,True,1764577468.8443391
6,189,-0.0036453193493088056,0.003995624925375977,-4.444444444444445,0.0,-0.005291005291005291,-0.020000000000000014,0.48535110619473476,-0.6889653570193642,0.7551731108960597,-840.0,0.0,-1.0,-3.780000000000003,91.73135907080487,84,False,True,1764577499.2301261
7,75,-0.001439206928733177,0.03792045195622752,-0.6666666666666666,0.0,0.0,-0.02000000000000001,0.15152032337882024,-0.10794051965498827,2.844033896717064,-50.0,0.0,0.0,-1.5000000000000009,11.364024253411518,5,True,False,1764577514.0340617
8,125,-0.003907223208487317,0.0032441511524212824,-0.24,0.0,-0.008,-0.020000000000000014,0.06431687775263858,-0.4884029010609146,0.4055188940526603,-30.0,0.0,-1.0,-2.5000000000000018,8.039609719079824,3,False,True,1764577551.5323954
9,161,-0.0053235359376451515,-0.004992439907152276,0.0,0.0,-0.006211180124223602,-0.020000000000000014,0.03629330411513843,-0.8570892859608694,-0.8037828250515163,0.0,0.0,-1.0,-3.2200000000000024,5.843221962537288,0,False,True,1764577578.3514993
10,73,-0.0033744464896840773,0.004063284203958129,-3.6986301369863015,0.0,-0.0136986301369863,-0.02000000000000001,0.3884102118358405,-0.24633459374693764,0.29661974688894344,-270.0,0.0,-1.0,-1.4600000000000009,28.35394546401636,27,False,True,1764577586.698844
11,195,-0.003176323874551167,0.01760192393477824,-1.9487179487179487,0.0,0.0,-0.020000000000000014,0.21535470476442045,-0.6193831555374776,3.432375167281757,-380.0,0.0,0.0,-3.900000000000003,41.99416742906199,38,True,False,1764577631.329435
12,119,-0.0013778096812811242,0.02970199159821433,-0.5882352941176471,0.0,0.0,-0.020000000000000014,0.07172244330215895,-0.16395935207245377,3.5345370001875054,-70.0,0.0,0.0,-2.3800000000000017,8.534970752956914,7,True,False,1764577644.9391146
13,34,-0.0011340931680771807,0.07240226577796594,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.03855916771462414,2.461677036450842,0.0,0.0,0.0,-0.6800000000000003,0.0,0,True,False,1764577654.3662207
14,46,-0.0009635019884036664,0.06004475034669192,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.04432109146656865,2.762058515947828,0.0,0.0,0.0,-0.9200000000000005,0.0,0,True,False,1764577676.4119966
15,265,-0.003625543730578126,0.011638090850221154,-1.3584905660377358,0.0,0.0,-0.019999999999999907,0.20148858344755968,-0.9607690886032034,3.084094075308606,-360.0,0.0,0.0,-5.299999999999975,53.394474613603315,36,True,False,1764577742.9077747
16,117,-0.0032194915115337777,0.022822964174941382,-1.452991452991453,0.0,0.0,-0.020000000000000014,0.17628230841725095,-0.376680506849452,2.6702868084681417,-170.0,0.0,0.0,-2.3400000000000016,20.625030084818363,17,True,False,1764577758.7563827
17,68,-0.0013575362495717946,0.040060431401191435,-1.1764705882352942,0.0,0.0,-0.02000000000000001,0.1411576001279073,-0.09231246497088202,2.7241093352810175,-80.0,0.0,0.0,-1.3600000000000008,9.598716808697695,8,True,False,1764577793.711847
18,205,-0.003863941562057344,0.013068669741875144,0.0,0.0,0.0,-0.020000000000000004,0.17583815204423114,-0.7921080202217555,2.6790772970844046,0.0,0.0,0.0,-4.1000000000000005,36.046821169067385,0,True,False,1764577843.1887434
19,174,-0.002656983631724763,0.0069125475407603955,-0.22988505747126436,0.0,-0.005747126436781609,-0.020000000000000014,0.12736117547948464,-0.4623151519201088,1.2027832720923088,-40.0,0.0,-1.0,-3.4800000000000026,22.16084453343033,4,False,True,1764577871.2115474
