episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,45,-0.002574655593116675,0.008504195900681598,-3.7777777777777777,0.0,-0.022222222222222223,-0.02000000000000001,0.44154086233228695,-0.11585950169025037,0.3826888155306719,-170.0,0.0,-1.0,-0.9000000000000005,19.869338804952914,17,False,True,1764577430.5157537
2,48,-0.005328656490119124,-0.004423977949796177,-3.125,0.0,-0.020833333333333332,-0.02000000000000001,0.24073120224916736,-0.255775511525718,-0.2123509415902165,-150.0,0.0,-1.0,-0.9600000000000005,11.555097707960034,15,False,True,1764577440.7057505
3,105,-0.00591941103292425,-0.006890162458880663,-1.3333333333333333,0.0,-0.009523809523809525,-0.020000000000000014,0.152377867614288,-0.6215381584570463,-0.7234670581824696,-140.0,0.0,-1.0,-2.1000000000000014,15.99967609950024,14,False,True,1764577450.7662258
4,12,-0.0036178956582261558,0.002286892336292904,0.0,0.0,-0.08333333333333333,-0.019999999999999997,0.0,-0.04341474789871387,0.02744270803551485,0.0,0.0,-1.0,-0.23999999999999996,0.0,0,False,True,1764577452.1302748
5,76,-0.005247772998410526,-0.002847962007343761,-2.1052631578947367,0.0,-0.013157894736842105,-0.02000000000000001,0.31245719057249594,-0.3988307478792,-0.21644511255812582,-160.0,0.0,-1.0,-1.520000000000001,23.74674648350969,16,False,True,1764577469.808628
6,128,-0.0029097848225817908,0.006723814270347874,-4.0625,0.0,-0.0078125,-0.020000000000000014,0.4235764523584974,-0.3724524572904692,0.8606482266045279,-520.0,0.0,-1.0,-2.560000000000002,54.217785901887666,52,False,True,1764577492.638504
7,132,-0.0032623007773960834,0.005047566170932411,-2.6515151515151514,0.0,-0.007575757575757576,-0.020000000000000014,0.34218354923696087,-0.430623702616283,0.6662787345630783,-350.0,0.0,-1.0,-2.640000000000002,45.16822849927883,35,False,True,1764577519.8734007
8,132,-0.002751143992783421,0.004165218706953171,0.0,0.0,-0.007575757575757576,-0.020000000000000014,0.11664530964557607,-0.3631510070474116,0.5498088693178186,0.0,0.0,-1.0,-2.640000000000002,15.39718087321604,0,False,True,1764577575.5190575
9,129,-0.0026469387660781633,0.005107279593210927,-0.23255813953488372,0.0,-0.007751937984496124,-0.020000000000000014,0.06557393024708258,-0.3414551008240831,0.6588390675242095,-30.0,0.0,-1.0,-2.580000000000002,8.459037001873654,3,False,True,1764577592.5128798
10,116,-0.0034421526872372116,0.005385575621409631,-2.586206896551724,0.0,-0.008620689655172414,-0.020000000000000014,0.26347596481036484,-0.39928971171951655,0.6247267720835172,-300.0,0.0,-1.0,-2.3200000000000016,30.56321191800232,30,False,True,1764577623.222742
11,119,-0.002195600674710281,0.01148350829478824,-1.0084033613445378,0.0,-0.008403361344537815,-0.020000000000000014,0.1611815666555038,-0.2612764802905234,1.3665374870798006,-120.0,0.0,-1.0,-2.3800000000000017,19.18060643200495,12,False,True,1764577644.9391146
12,76,-0.0024471442106297953,0.03628090050048799,-1.0526315789473684,0.0,0.0,-0.02000000000000001,0.13468779689300678,-0.18598296000786443,2.7573484380370874,-80.0,0.0,0.0,-1.520000000000001,10.236272563868516,8,True,False,1764577660.1644707
13,122,-0.0022570701576186416,0.010784781157189739,-3.5245901639344264,0.0,-0.00819672131147541,-0.020000000000000014,0.492920655449153,-0.2753625592294743,1.3157433011771482,-430.0,0.0,-1.0,-2.4400000000000017,60.13631996479666,43,False,True,1764577687.0489914
14,95,-0.001440438925353955,0.030635921633371234,0.0,0.0,0.0,-0.020000000000000014,0.0,-0.13684169790862571,2.910412555170267,0.0,0.0,0.0,-1.9000000000000012,0.0,0,True,False,1764577719.8243759
15,179,-0.002065241948444368,0.020799257242718475,-1.5083798882681565,0.0,0.0,-0.020000000000000014,0.24554720682809122,-0.36967830877154184,3.723067046446607,-270.0,0.0,0.0,-3.5800000000000027,43.95295002222833,27,True,False,1764577767.5587618
16,140,-0.0034624080739656406,0.01874657937792571,-2.142857142857143,0.0,0.0,-0.020000000000000014,0.279526834078537,-0.48473713035518967,2.6245211129095996,-300.0,0.0,0.0,-2.800000000000002,39.133756770995184,30,True,False,1764577805.2063406
17,84,-0.0010994528197362879,0.038454259719275866,-1.1904761904761905,0.0,0.0,-0.02000000000000001,0.3816321558133348,-0.09235403685784818,3.2301578164191724,-100.0,0.0,0.0,-1.680000000000001,32.057101088320124,10,True,False,1764577826.7775989
18,26,-0.001172401284118489,0.0899888199558594,0.0,0.0,0.0,-0.020000000000000004,0.0048245141550269785,-0.03048243338708071,2.3397093188523446,0.0,0.0,0.0,-0.5200000000000001,0.12543736803070143,0,True,False,1764577851.148684
19,44,-0.0007950825178172417,0.06133357131513937,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.034983630783958636,2.6986771378661323,0.0,0.0,0.0,-0.8800000000000004,0.0,0,True,False,1764577883.6728811
20,58,-0.0015048749040824946,0.04811215481294735,0.0,0.0,0.0,-0.02000000000000001,0.00040495381479649844,-0.08728274443678469,2.7905049791509464,0.0,0.0,0.0,-1.1600000000000006,0.02348732125819691,0,True,False,1764577917.5751762
21,205,-0.0025711039880170123,0.014145926017970985,-1.4146341463414633,0.0,0.0,-0.020000000000000004,0.3113628880920205,-0.5270763175434875,2.899914833684052,-290.0,0.0,0.0,-4.1000000000000005,63.82939205886421,29,True,False,1764577957.2171133
