episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,191,-0.005712455943750638,-0.005333376463308348,-0.6282722513089005,0.0,-0.005235602094240838,-0.020000000000000014,0.15602622026777047,-1.0910790852563719,-1.0186749044918946,-120.0,0.0,-1.0,-3.820000000000003,29.80100807114416,12,False,True,1764577437.1295516
2,61,-0.003032336699346777,0.008255750227900892,0.0,0.0,-0.01639344262295082,-0.02000000000000001,0.05138796856828043,-0.1849725386601534,0.5036007639019544,0.0,0.0,-1.0,-1.2200000000000006,3.134666082665106,0,False,True,1764577440.688745
3,149,-0.004640930206762231,-0.002909731733417953,-2.2818791946308723,0.0,-0.006711409395973154,-0.020000000000000014,0.3325941654235149,-0.6914986008075724,-0.433550028279275,-340.0,0.0,-1.0,-2.980000000000002,49.55653064810372,34,False,True,1764577459.4628255
4,65,-0.0023577524918160946,0.006961057797393285,0.0,0.0,-0.015384615384615385,-0.02000000000000001,0.07730535335696143,-0.15325391196804616,0.45246875683056353,0.0,0.0,-1.0,-1.3000000000000007,5.024847968202493,0,False,True,1764577465.9707346
5,41,-0.005536579478330888,-0.00355378892339414,0.0,0.0,-0.024390243902439025,-0.02000000000000001,0.0,-0.2269997586115664,-0.14570534585915973,0.0,0.0,-1.0,-0.8200000000000004,0.0,0,False,True,1764577481.4334018
6,94,-0.005075047182843944,-0.0020516272772832995,0.0,0.0,-0.010638297872340425,-0.020000000000000014,0.07116317545711782,-0.4770544351873307,-0.19285296406463015,0.0,0.0,-1.0,-1.8800000000000012,6.689338492969076,0,False,True,1764577514.0380812
7,206,-0.0022088796864260123,0.017730879677935893,-2.233009708737864,0.0,0.0,-0.02,0.25100724919687106,-0.4550292154037585,3.652561213654794,-460.0,0.0,0.0,-4.12,51.707493334555444,46,True,False,1764577547.876677
8,80,-0.003279236950712221,0.0022694287481126716,0.0,0.0,-0.0125,-0.02000000000000001,0.0929248453453916,-0.26233895605697766,0.18155429984901372,0.0,0.0,-1.0,-1.600000000000001,7.4339876276313275,0,False,True,1764577556.821699
9,106,-0.0025482862337984544,0.0077562310236734665,-5.943396226415095,0.0,-0.009433962264150943,-0.020000000000000014,0.7190730854108784,-0.2701183407826362,0.8221604885093875,-630.0,0.0,-1.0,-2.1200000000000014,76.22174705355312,63,False,True,1764577580.5640564
10,117,-0.0010936780174730372,0.0322197036998454,-1.8803418803418803,0.0,0.0,-0.020000000000000014,0.23893478826274592,-0.12796032804434535,3.769705332881912,-220.0,0.0,0.0,-2.3400000000000016,27.955370226741273,22,True,False,1764577607.8849926
