episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,121,-0.0032113357091642526,0.002955314576365732,0.0,0.0,-0.008264462809917356,-0.020000000000000014,0.009823868178869172,-0.3885716208088746,0.35759306374025357,0.0,0.0,-1.0,-2.4200000000000017,1.1886880496431698,0,False,True,1764577433.9506645
2,57,-0.0019718473974539826,0.04475763805249428,-1.9298245614035088,0.0,0.0,-0.02000000000000001,0.2239813719186526,-0.11239530165487702,2.551185368992174,-110.0,0.0,0.0,-1.1400000000000006,12.7669381993632,11,True,False,1764577440.5229933
3,51,-0.0032189230963490484,0.006142171914895357,0.0,0.0,-0.0196078431372549,-0.020000000000000007,1.6703383864530987e-08,-0.16416507791380147,0.3132507676596632,0.0,0.0,-1.0,-1.0200000000000005,8.518725770910803e-07,0,False,True,1764577452.083187
4,87,-0.0052770642473632485,-0.0002237581449519749,-2.1839080459770117,0.0,-0.011494252873563218,-0.020000000000000014,0.3478229168536903,-0.4591045895206026,-0.019466958610821816,-190.0,0.0,-1.0,-1.740000000000001,30.260593766271057,19,False,True,1764577468.4345708
5,50,-0.002402535239515224,0.007725431094314062,0.0,0.0,-0.02,-0.020000000000000007,0.24629278835080096,-0.12012676197576119,0.3862715547157031,0.0,0.0,-1.0,-1.0000000000000004,12.314639417540048,0,False,True,1764577482.366113
6,43,-0.0018167626675995611,0.005657003658447123,-3.255813953488372,0.0,-0.023255813953488372,-0.02000000000000001,0.3519090498402682,-0.07812079470678113,0.24325115731322627,-140.0,0.0,-1.0,-0.8600000000000004,15.132089143131534,14,False,True,1764577507.989632
7,73,-0.004674323228847528,-0.0006134689046199336,0.0,0.0,-0.0136986301369863,-0.02000000000000001,0.0,-0.3412255957058695,-0.04478323003725515,0.0,0.0,-1.0,-1.4600000000000009,0.0,0,False,True,1764577532.982626
8,100,-0.001428646178246342,0.03482367866134434,-2.7,0.0,0.0,-0.020000000000000014,0.3599034797398013,-0.1428646178246342,3.4823678661344335,-270.0,0.0,0.0,-2.0000000000000013,35.99034797398013,27,True,False,1764577558.7177243
9,242,-0.005640496697342597,-0.004051148879215122,-0.49586776859504134,0.0,-0.004132231404958678,-0.019999999999999938,0.05492208944474264,-1.3650002007569084,-0.9803780287700594,-120.0,0.0,-1.0,-4.839999999999985,13.291145645627719,12,False,True,1764577595.1851172
10,61,-0.005826380391503048,-0.0041292448448160286,-0.6557377049180327,0.0,-0.01639344262295082,-0.02000000000000001,0.19515103670800008,-0.3554092038816859,-0.25188393553377775,-40.0,0.0,-1.0,-1.2200000000000006,11.904213239188005,4,False,True,1764577601.7070818
