episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,21,-0.02582838248012634,0.0,0.0,-0.5423960320826531,0.0,0.0,0,1761126666.362821
2,12,-0.017363100168133035,0.0,0.0,-0.20835720201759642,0.0,0.0,0,1761126666.522116
3,22,-0.0207524099331908,0.06818181818181818,0.0,-0.45655301853019753,1.5,0.0,0,1761126666.9063044
4,36,-0.022993894208623453,0.0,0.0,-0.8277801915104442,0.0,0.0,0,1761126667.4080603
5,8,-0.023753445687157506,0.0,0.0,-0.19002756549726005,0.0,0.0,0,1761126667.547874
6,18,-0.03446602535563618,0.0,0.0,-0.6203884564014512,0.0,0.0,0,1761126667.8692782
7,15,-0.0414643036597482,0.0,-0.2,-0.621964554896223,0.0,-3.0,1,1761126668.791857
8,67,-0.026658605521862094,0.0,0.0,-1.7861265699647602,0.0,0.0,0,1761126677.8012118
9,64,-0.026341723725922916,0.0,0.0,-1.6858703184590667,0.0,0.0,0,1761126678.7494657
10,2,-0.013835788437293706,0.75,0.0,-0.027671576874587413,1.5,0.0,0,1761126678.8028631
11,15,-0.03690180151390963,0.0,0.0,-0.5535270227086444,0.0,0.0,0,1761126679.4635723
12,24,-0.025110173222188673,0.0,0.0,-0.6026441573325282,0.0,0.0,0,1761126680.0122433
13,16,-0.027726646086174294,0.0,0.0,-0.4436263373787887,0.0,0.0,0,1761126688.4827638
14,21,-0.019873487518909886,0.07142857142857142,0.0,-0.4173432378971076,1.5,0.0,0,1761126688.8005936
15,39,-0.026423998802139248,0.0,-0.07692307692307693,-1.0305359532834306,0.0,-3.0,1,1761126689.710487
16,79,-0.02593068008699373,0.0189873417721519,0.0,-2.0485237268725047,1.5,0.0,0,1761126691.1297638
17,19,-0.028639688210026364,0.0,0.0,-0.5441540759905009,0.0,0.0,0,1761126700.3067071
18,106,-0.027836982687138606,0.0,0.0,-2.9507201648366923,0.0,0.0,0,1761126702.18836
19,24,-0.013964627959006251,0.0,-0.25,-0.33515107101615005,0.0,-6.0,2,1761126702.5587654
20,9,-0.030987409551024067,0.0,0.0,-0.2788866859592166,0.0,0.0,0,1761126702.8438725
