episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,110,-0.025008754493803152,0.005102569824391268,-0.19090909090909092,-0.017710588857736687,-2.7509629943183467,0.5612826806830395,-21.0,-1.9481647743510355,7,1761293939.8301668
2,135,-0.045770083802674465,-0.01006260230720296,-0.2,-0.014730045881950607,-6.178961313361053,-1.3584513114723995,-27.0,-1.9885561940633318,9,1761293942.3394856
3,85,-0.03444542523495046,-0.0017285552045862207,-0.3176470588235294,-0.02974893869779641,-2.9278611449707888,-0.14692719238982876,-27.0,-2.528659789312695,9,1761293942.9842882
4,212,-0.03659759670029411,-0.0025487046588137364,-0.04245283018867924,-0.007300798173349519,-7.758690500462352,-0.5403253876685121,-9.0,-1.547769212750098,3,1761294000.8087404
5,156,-0.02392301940131445,0.00504222033707911,0.0,0.0,-3.7319910266050544,0.7865863725843412,0.0,0.0,0,1761294002.168357
6,186,-0.024219007996153966,0.005452178958757818,0.0,0.0,-4.504735487284638,1.0141052863289541,0.0,0.0,0,1761294054.814522
7,38,-0.018700476787768077,0.009329519121337499,0.0,-0.019946550426315095,-0.7106181179351869,0.3545217266108249,0.0,-0.7579689161999736,0,1761294055.9101677
8,149,-0.017531008560778678,0.009397792380200795,-0.6241610738255033,-0.05372977455061407,-2.612120275556023,1.4002710646499184,-93.0,-8.005736408041496,31,1761294057.7494943
9,47,-0.02892000431542627,0.0017700656494127544,0.0,-0.013454456965902974,-1.3592402028250348,0.08319308552239946,0.0,-0.6323594773974398,0,1761294058.2065804
10,93,-0.011779446331409388,0.013798495415789177,0.0,0.0,-1.095488508821073,1.2832600736683935,0.0,0.0,0,1761294110.5945494
11,143,-0.013241432603265962,0.01868969235816429,-0.06293706293706294,-0.07377734263730092,-1.8935248622670326,2.6726260072174934,-9.0,-10.550159997134031,3,1761294165.3027983
12,149,-0.012680483819171137,0.018317505004691016,-0.2214765100671141,-0.04675517404161074,-1.8893920890564992,2.7293082456989612,-33.0,-6.9665209322,11,1761294166.7345152
13,135,-0.01181945171196129,0.013427205407916398,-0.1111111111111111,-0.005724050527418977,-1.5956259811147742,1.8126727300687138,-15.0,-0.7727468212015619,5,1761294168.3824835
14,69,-0.010387492327303505,0.027440765337002293,0.0,0.0,-0.7167369705839418,1.8934128082531583,0.0,0.0,0,1761294236.4594693
15,103,-0.008733070837536473,0.01604413287917605,0.0,0.0,-0.8995062962662567,1.6525456865551331,0.0,0.0,0,1761294237.8543508
16,71,-0.006775460918868972,0.030655794598315092,0.0,-0.0005936785953078774,-0.481057725239697,2.1765614164803715,0.0,-0.042151180266859295,0,1761294239.4273176
17,163,-0.012356170544437725,0.019666886878594646,0.0,0.0,-2.014055798743349,3.2057025612109276,0.0,0.0,0,1761294307.2306063
18,153,-0.011090071309409751,0.020850906977826763,0.0,0.0,-1.696780910339692,3.1901887676074945,0.0,0.0,0,1761294308.3815103
19,101,-0.006706885076358283,0.025770548176323356,-0.38613861386138615,-0.02035382413152189,-0.6773953927121865,2.602825365808659,-39.0,-2.055736237283711,21,1761294309.638598
20,37,-0.01789041327610512,0.011191878423429651,0.0,0.0,-0.6619452912158894,0.41409950166689713,0.0,0.0,0,1761294310.2359257
21,122,-0.008584151766496281,0.02235591669244466,-0.27049180327868855,-0.07475111742303922,-1.0472665155125462,2.7274218364782485,-33.0,-9.119636325610784,11,1761294380.9987662
22,90,-0.005633790433772935,0.028771653733744816,-0.23333333333333334,-0.07969651190080779,-0.5070411390395642,2.5894488360370334,-21.0,-7.1726860710727,7,1761294381.8845344
23,53,-0.0090516598578034,0.03590911439725491,-0.5660377358490566,-0.08171224067397097,-0.4797379724635802,1.9031830630545101,-30.0,-4.330748755720461,10,1761294382.776893
24,40,-0.005961161569913564,0.04341732373225497,0.0,0.0,-0.23844646279654255,1.7366929492901988,0.0,0.0,0,1761294384.036442
25,115,-0.00908680463248356,0.0161446687348021,-0.10434782608695652,-0.0172702634847721,-1.0449825327356095,1.8566369045022415,-12.0,-1.9860803007487913,4,1761294453.210447
26,101,-0.007247812209959922,0.026231176602723255,-0.32673267326732675,-0.051324123016349046,-0.7320290332059521,2.6493488368750486,-33.0,-5.183736424651253,11,1761294454.1063936
27,133,-0.019626133179239835,0.016289834575758257,-0.06766917293233082,-0.02126946873384692,-2.6102757128388983,2.1665479985758482,-9.0,-2.82883934160164,3,1761294455.341261
28,119,-0.009427716437590498,0.01515516012478029,0.0,-0.00340962201672867,-1.1218982560732693,1.8034640548488545,0.0,-0.4057450199907117,0,1761294456.3209212
29,41,-0.005365179809376891,0.04149891523221494,0.0,-0.11008785743943401,-0.21997237218445254,1.7014555245208125,0.0,-4.513602155016795,0,1761294456.9214377
30,30,-0.006350392379291534,0.051332197231876056,0.0,0.0,-0.190511771378746,1.5399659169562816,0.0,0.0,0,1761294531.0965748
31,40,-0.0044382983810193856,0.0434393369663528,0.0,0.0,-0.17753193524077543,1.737573478654112,0.0,0.0,0,1761294532.0805876
32,50,-0.007350308920790938,0.01804276893333542,0.0,0.0,-0.3675154460395469,0.902138446666771,0.0,0.0,0,1761294533.2502549
33,109,-0.009419952974395362,0.020760375823706295,0.0,-0.027074825229856464,-1.0267748742090945,2.262880964783986,0.0,-2.9511559500543547,0,1761294534.695675
34,58,-0.0050685756003104165,0.0354788139081058,0.0,0.0,-0.2939773848180042,2.0577712066701364,0.0,0.0,0,1761294535.2169085
35,120,-0.009264436405730745,0.02266835861092431,0.0,-0.04727269813585462,-1.1117323686876894,2.7202030333109173,0.0,-5.672723776302554,0,1761294612.9444864
36,30,-0.009708657156608952,0.048034267266911936,0.0,0.0,-0.29125971469826856,1.441028018007358,0.0,0.0,0,1761294613.3057914
37,59,-0.005996931184446766,0.0350954648778993,0.0,0.0,-0.3538189398823592,2.070632427796059,0.0,0.0,0,1761294614.7041771
38,85,-0.030227884556892355,0.0002904122983673374,0.0,0.0,-2.56937018733585,0.02468504536122368,0.0,0.0,0,1761294615.5676675
39,139,-0.01369832864431145,0.019837140952473,-0.2805755395683453,-0.041836343001951645,-1.9040676815592916,2.757362592393747,-39.0,-5.815251677271279,13,1761294616.804422
40,154,-0.016620550016067458,0.01582926132756352,-0.13636363636363635,-0.11234238657976278,-2.5595647024743884,2.437706244444782,-21.0,-17.300727533283467,7,1761294691.7740853
41,70,-0.006979252760600073,0.031164478338440167,-0.38571428571428573,-0.0829921132520188,-0.48854769324200514,2.1815134836908117,-27.0,-5.809447927641316,9,1761294692.4702702
42,108,-0.006450333187107715,0.017042054577611047,-0.08333333333333333,-0.0191806870861084,-0.6966359842076332,1.840541894381993,-9.0,-2.071514205299707,3,1761294693.4842942
43,28,-0.005470099113417255,0.05463857678664311,0.0,0.0,-0.15316277517568314,1.529880150026007,0.0,0.0,0,1761294693.8517532
44,78,-0.008060632701741437,0.029664453769192054,0.0,0.0,-0.6287293507358321,2.3138273939969802,0.0,0.0,0,1761294695.0071256
45,80,-0.006276676657864508,0.029529793025570635,0.0,0.0,-0.5021341326291606,2.3623834420456506,0.0,0.0,0,1761294766.3709295
46,119,-0.010114523872342284,0.023587458272259214,-0.40336134453781514,-0.027438574602573994,-1.2036283408087318,2.8069075343988463,-48.0,-3.2651903777063054,16,1761294767.547646
47,48,-0.012942949687601525,0.014643060335740051,-1.125,-0.01942197344332299,-0.6212615850048732,0.7028668961155224,-54.0,-0.9322547252795036,18,1761294768.0682783
48,103,-0.012670433015912738,0.022912248679912275,-0.14563106796116504,-0.01839405092049396,-1.305054600639012,2.3599616140309645,-15.0,-1.8945872448108778,5,1761294769.4033365
49,46,-0.008945870872577064,0.03906021742629001,0.0,0.0,-0.41151006013854496,1.7967700016093406,0.0,0.0,0,1761294770.0444846
50,66,-0.005433271140672224,0.03296348673921102,0.0,0.0,-0.35859589528436675,2.1755901247879272,0.0,0.0,0,1761294771.3493311
51,25,-0.00999070008467242,0.056439139558976434,0.0,0.0,-0.2497675021168105,1.4109784889744108,0.0,0.0,0,1761294843.6563723
52,49,-0.021218346301103613,0.0071062865498999605,0.0,0.0,-1.039698968754077,0.34820804094509805,0.0,0.0,0,1761294844.7449303
53,131,-0.012586748508267851,0.020142380915995437,0.0,-0.00449995981657891,-1.6488640545830886,2.638651899995402,0.0,-0.5894947359718372,0,1761294846.2434082
54,57,-0.009660301716800289,0.03419511302522683,0.0,0.0,-0.5506371978576164,1.949121442437929,0.0,0.0,0,1761294846.7278755
55,41,-0.008203525238023581,0.041746462374541465,0.0,0.0,-0.3363445347589668,1.7116049573562,0.0,0.0,0,1761294847.43167
56,81,-0.012585226433809708,0.012420515762389972,-0.25925925925925924,-0.021078349087209118,-1.0194033411385863,1.0060617767535878,-21.0,-1.7073462760639386,7,1761294921.3991265
57,63,-0.01196127336889234,0.030399354423582572,0.0,-0.09778611838288045,-0.7535602222402175,1.915159328685702,0.0,-6.160525458121469,0,1761294922.0291264
58,98,-0.008698433181394455,0.026420554582259836,0.0,0.0,-0.8524464517766567,2.589214349061464,0.0,0.0,0,1761294923.359549
59,5,-0.003918822509717164,0.2229064592574787,0.0,0.0,-0.01959411254858582,1.1145322962873936,0.0,0.0,0,1761294923.6312408
60,83,-0.006988242302563834,0.029262267807606157,-0.03614457831325301,-0.020324953303600585,-0.5800241111127982,2.428768228031311,-3.0,-1.6869711241988485,1,1761294924.895033
61,1,-0.0040100851681892915,1.0,0.0,0.0,-0.0040100851681892915,1.0,0.0,0.0,0,1761294924.9782686
62,103,-0.006649084053894848,0.02730052274749724,0.0,0.0,-0.6848556575511694,2.8119538429922155,0.0,0.0,0,1761295003.203601
63,68,-0.0047175715111406145,0.0329147731543214,0.0,0.0,-0.3207948627575618,2.238204574493855,0.0,0.0,0,1761295003.8612936
64,87,-0.005403924147557305,0.029586404931220396,0.0,0.0,-0.4701414008374855,2.5740172290161745,0.0,0.0,0,1761295004.8254948
65,41,-0.004547762406397762,0.04316251698915886,0.0,0.0,-0.18645825866230825,1.7696631965555132,0.0,0.0,0,1761295005.2634404
