episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,15,-0.0026548983058237766,0.00681849993570954,-1.0,0.0,0.0,-0.01,0.1282892946810393,-0.03982347458735665,0.1022774990356431,-15.0,0.0,0.0,-0.15,1.9243394202155895,1,False,True,False,1764710290.5014813
2,155,-0.005829190754358873,-0.005511848433742161,-1.1612903225806452,0.0,-0.012903225806451613,-0.010000000000000007,0.19115979594391908,-0.9035245669256253,-0.854336507230035,-180.0,0.0,-2.0,-1.5500000000000012,29.629768371307456,12,False,False,True,1764710321.7293158
3,152,-0.006136370005145976,-0.004682258306413201,-0.29605263157894735,0.0,-0.013157894736842105,-0.010000000000000007,0.3021363281049599,-0.9327282407821883,-0.7117032625748065,-45.0,0.0,-2.0,-1.5200000000000011,45.924721871953906,3,False,False,True,1764710340.241032
4,400,-0.0031740090704563306,0.002717462441225629,0.0,0.0,0.0,-0.009999999999999896,0.003733907319724343,-1.2696036281825323,1.0869849764902515,0.0,0.0,0.0,-3.9999999999999587,1.4935629278897373,0,False,False,True,1764710417.7872655
5,101,-0.0015154678762710758,0.03019423107918469,0.0,0.0,0.0,-0.010000000000000007,0.012160333944119328,-0.15306225550337865,3.0496173389976535,0.0,0.0,0.0,-1.0100000000000007,1.2281937283560522,0,True,False,False,1764710430.5066197
6,157,-0.00246168075568944,0.017390844621387052,0.0,0.0,0.0,-0.010000000000000007,0.0014653192925754076,-0.3864838786432421,2.730362605557767,0.0,0.0,0.0,-1.5700000000000012,0.230055128934339,0,True,False,False,1764710487.0376923
7,49,-0.0011983964954614121,0.04743785444631094,0.0,0.0,0.0,-0.010000000000000005,0.003885081348913546,-0.05872142827760919,2.3244548678692363,0.0,0.0,0.0,-0.49000000000000027,0.19036898609676375,0,True,False,False,1764710517.1583877
8,63,-0.001595069672998237,0.03799571475819591,0.0,0.0,0.0,-0.010000000000000005,0.0,-0.10048938939888893,2.3937300297663424,0.0,0.0,0.0,-0.6300000000000003,0.0,0,True,False,False,1764710550.0370622
9,48,-0.0014325419156515752,0.004755365021346963,0.0,0.0,0.0,-0.010000000000000005,0.18570981904507203,-0.06876201195127561,0.22825752102465424,0.0,0.0,0.0,-0.48000000000000026,8.914071314163458,0,False,True,False,1764710586.1515646
10,158,-0.003650399687285774,0.002730665669982714,-2.5632911392405062,0.0,0.0,-0.010000000000000007,0.540824216874974,-0.5767631505911522,0.4314451758572688,-405.0,0.0,0.0,-1.5800000000000012,85.45022626624589,27,False,True,False,1764710649.3328536
11,254,-0.002921460739791357,0.012802042184905594,0.0,0.0,0.0,-0.00999999999999996,0.20390765119264334,-0.7420510279070046,3.251718714966021,0.0,0.0,0.0,-2.53999999999999,51.79254340293141,0,True,False,False,1764710682.8286295
12,38,-0.0015983159744316416,0.006214499923634531,0.0,0.0,0.0,-0.010000000000000004,0.11875113196267188,-0.06073600702840238,0.23615099709811216,0.0,0.0,0.0,-0.38000000000000017,4.5125430145815315,0,False,True,False,1764710688.122386
