episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,23,-0.001004568963794219,0.015502412710773518,-0.6521739130434783,0.0,0.0,-0.010000000000000004,0.10284255963558668,-0.02310508616726704,0.35655549234779094,-15.0,0.0,0.0,-0.23000000000000007,2.3653788716184936,1,False,True,False,1764710291.02917
2,37,-0.006641477835750475,-0.004192304566145448,0.0,0.0,-0.05405405405405406,-0.010000000000000004,0.0,-0.24573467992276757,-0.1551152689473816,0.0,0.0,-2.0,-0.37000000000000016,0.0,0,False,False,True,1764710313.4923582
3,41,-0.0046111925417930055,0.0004451597607659514,0.0,0.0,-0.04878048780487805,-0.010000000000000005,0.11870615220332172,-0.18905889421351324,0.01825155019140401,0.0,0.0,-2.0,-0.4100000000000002,4.8669522403361904,0,False,False,True,1764710326.6601956
4,31,-0.006206853629860319,-0.0017428882951563813,0.0,0.0,-0.06451612903225806,-0.010000000000000004,0.0,-0.1924124625256699,-0.05402953714984782,0.0,0.0,-2.0,-0.3100000000000001,0.0,0,False,False,True,1764710372.9532707
5,12,-0.0026669729784110593,0.008157054610433442,-1.25,0.0,0.0,-0.009999999999999998,0.20403562962384236,-0.03200367574093271,0.0978846553252013,-15.0,0.0,0.0,-0.11999999999999998,2.4484275554861084,1,False,True,False,1764710419.5673652
6,135,-0.0031228030182012837,0.0021375563355305735,-0.1111111111111111,0.0,0.0,-0.010000000000000007,0.1549885921145987,-0.4215784074571733,0.2885701052966274,-15.0,0.0,0.0,-1.350000000000001,20.923459935470824,1,False,True,False,1764710484.5008645
7,79,-0.0023756651133086107,0.003172262709115607,0.0,0.0,-0.02531645569620253,-0.010000000000000005,0.04813388880361051,-0.18767754395138023,0.25060875402013294,0.0,0.0,-2.0,-0.7900000000000005,3.8025772154852304,0,False,False,True,1764710520.8221238
8,24,-0.0017652742518447617,0.08983536073066477,0.0,0.0,0.0,-0.010000000000000004,0.04654569074062919,-0.04236658204427428,2.1560486575359543,0.0,0.0,0.0,-0.24000000000000007,1.1170965777751005,0,True,False,False,1764710545.2216675
9,27,-0.0035622243149993215,0.0026828505243579708,-0.5555555555555556,0.0,0.0,-0.010000000000000002,0.24756588047544617,-0.09618005650498168,0.0724369641576652,-15.0,0.0,0.0,-0.2700000000000001,6.684278772837047,1,False,True,False,1764710583.373496
10,38,-0.0010851652927295872,0.0625325246429142,0.0,0.0,0.0,-0.010000000000000004,0.020510683342241116,-0.041236281123724315,2.3762359364307395,0.0,0.0,0.0,-0.38000000000000017,0.7794059670051624,0,True,False,False,1764710633.2575483
