episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,94,-0.0037915915611432672,0.02961469724116041,0.0,-0.021515496522779617,-0.35640960674746713,2.7837815406690787,0.0,-2.022456673141284,0,1761299686.417085
2,29,-0.00289341781158093,0.0540553908330678,-0.3103448275862069,-0.036728435529618235,-0.08390911653584697,1.567606334158966,-9.0,-1.0651246303589288,3,1761299686.5752969
3,101,-0.0025607820566311053,0.02928834466579592,0.0,0.0,-0.25863898771974164,2.9581228112453877,0.0,0.0,0,1761299687.1351554
4,86,-0.0082554678505053,0.028003534838034295,-0.20930232558139536,-0.025756085666046234,-0.7099702351434558,2.4083039960709494,-18.0,-2.215023367279976,6,1761299687.5086172
5,67,-0.003318264901930948,0.019645999453333365,0.0,0.0,-0.22232374842937352,1.3162819633733354,0.0,0.0,0,1761299687.7821612
6,27,-0.006594545535151335,0.05613714324267804,0.0,0.0,-0.17805272944908604,1.515702867552307,0.0,0.0,0,1761299687.9882119
7,55,-0.004580043598624783,0.037328683350069426,0.0,-0.0037506260321112,-0.2519023979243631,2.0530775842538183,0.0,-0.206284431766116,0,1761299688.4288316
8,16,-0.00298615500891317,0.082652324432822,0.0,0.0,-0.04777848014261072,1.322437190925152,0.0,0.0,0,1761299688.6687977
9,46,-0.0030095648950492827,0.04121527357423478,0.0,0.0,-0.138439985172267,1.8959025844148,0.0,0.0,0,1761299689.0761843
10,76,-0.00283995880840973,0.03261812008573612,0.0,0.0,-0.21583686943913946,2.4789771265159453,0.0,0.0,0,1761299689.5122979
11,107,-0.0034824421124808372,0.028577192829482557,0.0,0.0,-0.3726213060354496,3.0577596327546335,0.0,0.0,0,1761299689.860328
12,101,-0.0033304127305396475,0.026721108955693264,0.0,0.0,-0.3363716857845044,2.69883200452502,0.0,0.0,0,1761299690.1790624
13,87,-0.0053063262280310984,0.029929523350234896,0.0,0.0,-0.46165038183870555,2.603868531470436,0.0,0.0,0,1761299690.4816132
14,102,-0.0019351989714694487,0.02724376435782634,0.0,0.0,-0.19739029508988376,2.778863964498287,0.0,0.0,0,1761299690.914391
15,82,-0.01703816062576322,0.02309442887940371,0.0,-0.39605968970266725,-1.397129171312584,1.8937431681111043,0.0,-32.47689455561871,0,1761299691.248316
16,44,-0.0036118486678443865,0.042174365749357,0.0,0.0,-0.15892134138515301,1.8556720929717079,0.0,0.0,0,1761299691.5147414
17,84,-0.005235804246178047,0.03050927122134326,0.0,-0.007489947534293207,-0.43980755667895594,2.562778782592834,0.0,-0.6291555928806294,0,1761299691.9846468
18,47,-0.003147177878631482,0.04078685043795937,0.0,0.0,-0.14791736029567965,1.9169819705840903,0.0,0.0,0,1761299692.2529917
19,68,-0.0017973680917083112,0.034257219922272965,0.0,0.0,-0.12222103023616517,2.3294909547145615,0.0,0.0,0,1761299692.6940787
20,19,-0.004288321479968148,0.07241516124894924,0.0,0.0,-0.08147810811939481,1.3758880637300357,0.0,0.0,0,1761299692.851993
