episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,22,-0.25158761823608905,0.0,0.0,-5.534927601193959,0.0,0.0,1761043297.4121394
2,3,-0.07736043812168505,0.0,0.0,-0.23208131436505516,0.0,0.0,1761043297.6018345
3,16,-0.1255440872395974,0.0,0.0,-2.0087053958335583,0.0,0.0,1761043298.8312256
4,12,-0.1805938892002965,0.0,0.0,-2.167126670403558,0.0,0.0,1761043300.0842495
5,50,-0.16431675531976986,0.0,0.0,-8.215837765988493,0.0,0.0,1761043338.4410636
6,30,-0.196997266575328,0.0,0.0,-5.90991799725984,0.0,0.0,1761043339.3174298
7,14,-0.12150854446294115,0.0,0.0,-1.7011196224811762,0.0,0.0,1761043339.6708658
8,26,-0.1674499422374116,0.0,-0.07692307692307693,-4.353698498172702,0.0,-2.0,1761043340.5357091
9,25,-0.18624475681326763,0.0,0.0,-4.656118920331691,0.0,0.0,1761043375.512543
10,28,-0.14421917240457502,0.0,0.0,-4.038136827328101,0.0,0.0,1761043376.3413572
11,47,-0.1598718373211568,0.0,-0.06382978723404255,-7.51397635409437,0.0,-3.0,1761043377.2603192
12,54,-0.1332234430067501,0.0,0.0,-7.194065922364506,0.0,0.0,1761043378.1241472
13,4,-0.07043744342312716,0.0,0.0,-0.28174977369250864,0.0,0.0,1761043378.2126825
14,28,-0.08701297483823153,0.0,0.0,-2.436363295470483,0.0,0.0,1761043413.73957
15,100,-0.15449531662822627,0.0,0.0,-15.449531662822627,0.0,0.0,1761043415.3164034
16,28,-0.1199971110535147,0.0,0.0,-3.3599191094984113,0.0,0.0,1761043415.8151875
17,52,-0.11474041604134255,0.0,0.0,-5.966501634149813,0.0,0.0,1761043453.6428328
18,15,-0.07481660705403649,0.0,0.0,-1.1222491058105473,0.0,0.0,1761043453.9397476
19,36,-0.10505121097397886,0.0,-0.027777777777777776,-3.781843595063239,0.0,-1.0,1761043455.0152788
20,23,-0.09825689788608692,0.0,-0.17391304347826086,-2.259908651379999,0.0,-4.0,1761043455.8483787
21,52,-0.1097251807582172,0.0,-0.15384615384615385,-5.7057093994272945,0.0,-8.0,1761043495.605282
22,44,-0.15953524269686778,0.0,0.0,-7.019550678662182,0.0,0.0,1761043496.4223828
23,17,-0.06370951907759566,0.0,0.0,-1.0830618243191261,0.0,0.0,1761043496.7653878
24,50,-0.08399099177864784,0.0,-0.04,-4.199549588932392,0.0,-2.0,1761043497.7766526
25,24,-0.08986129861571886,0.0,-0.20833333333333334,-2.1566711667772527,0.0,-5.0,1761043498.336283
26,42,-0.09507912981069727,0.0,0.0,-3.9933234520492853,0.0,0.0,1761043540.0833638
27,22,-0.05766524356151528,0.0,-0.13636363636363635,-1.268635358353336,0.0,-3.0,1761043540.4527202
28,6,-0.12567611463567652,0.0,0.0,-0.7540566878140591,0.0,0.0,1761043540.8579402
29,15,-0.09600742219556511,0.0,0.0,-1.4401113329334767,0.0,0.0,1761043541.6839693
30,15,-0.096483395057473,0.0,0.0,-1.447250925862095,0.0,0.0,1761043542.4156916
31,18,-0.08740288490528854,0.0,0.0,-1.5732519282951938,0.0,0.0,1761043589.3646662
32,30,-0.07615898412455022,0.03333333333333333,-0.03333333333333333,-2.2847695237365064,1.0,-1.0,1761043590.2304351
33,32,-0.06179186507544151,0.0,0.0,-1.9773396824141283,0.0,0.0,1761043590.812059
