episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,23,-0.015624257116319465,0.013106917009589438,0.0,-0.7497024601450726,-0.3593579136753477,0.3014590912205571,0.0,-17.24315658333667,0,True,False,False,1761307534.1667242
2,78,-0.036904692474660626,-0.003187749935295191,0.0,0.0,-2.878566013023529,-0.24864449495302487,0.0,0.0,0,False,False,True,1761307534.8652513
3,1,-0.002918996511249418,0.03431676990996646,0.0,0.0,-0.002918996511249418,0.03431676990996646,0.0,0.0,0,True,False,False,1761307535.209086
4,1,-0.0029079389794425914,0.03431858572866253,0.0,0.0,-0.0029079389794425914,0.03431858572866253,0.0,0.0,0,True,False,False,1761307535.2717884
5,102,-0.043819240483670495,-0.008710064468230637,0.0,-0.07589471309892216,-4.46956252933439,-0.8884265757595249,0.0,-7.741260736090061,0,False,False,True,1761307536.1373334
6,3,-0.00364315097580775,0.03034065465190931,-1.0,-0.8621396006912777,-0.01092945292742325,0.09102196395572792,-3.0,-2.5864188020738332,1,True,False,False,1761307536.2684922
7,63,-0.03990191469856558,-0.005108337413126416,0.0,-0.19091239230653262,-2.513820626009631,-0.3218252570269642,0.0,-12.027480715311555,0,False,False,True,1761307536.9494708
8,45,-0.010916310820461357,0.014547725850644835,0.0,-0.09532060440166013,-0.4912339869207611,0.6546476632790176,0.0,-4.289427198074706,0,False,False,True,1761307537.5053887
9,1,-0.002926809488519295,0.034315900593569815,0.0,0.0,-0.002926809488519295,0.034315900593569815,0.0,0.0,0,True,False,False,1761307538.2347054
10,20,-0.008720643645183927,0.018393288732574807,0.0,0.0,-0.17441287290367855,0.36786577465149617,0.0,0.0,0,True,False,False,1761307538.4623666
11,38,-0.00529764024792178,0.019043120037359886,0.0,-0.1832635704309559,-0.2013103294210276,0.7236385614196756,0.0,-6.964015676376324,0,True,False,False,1761307538.8178577
12,23,-0.011912570124578048,0.014677204678217136,0.0,0.0,-0.2739891128652951,0.33757570759899413,0.0,0.0,0,False,False,True,1761307539.038981
13,1,-0.0029138846462220497,0.034317457813254126,0.0,0.0,-0.0029138846462220497,0.034317457813254126,0.0,0.0,0,True,False,False,1761307607.4461935
14,19,-0.00764073917594347,0.019552163175436902,0.0,0.0,-0.14517404434292594,0.3714911003333011,0.0,0.0,0,True,False,False,1761307607.6418111
15,15,-0.005584909933243963,0.15312561355146598,0.0,0.0,-0.08377364899865944,2.29688420327199,0.0,0.0,0,False,True,False,1761307607.8200743
16,42,-0.02618636428505952,0.005338682761335829,0.0,-0.006465878395855456,-1.0998272999724998,0.22422467597610485,0.0,-0.27156689262592915,0,False,False,True,1761307609.0750115
17,41,-0.0072900533794863324,0.018091650674480306,-0.07317073170731707,-0.1996666480781087,-0.2988921885589396,0.7417576776536925,-3.0,-8.186332571202456,1,True,False,False,1761307609.702503
18,142,-0.022989983835271476,0.00592746047751574,0.0,-0.09145648686436005,-3.2645777046085493,0.8416993878072351,0.0,-12.986821134739127,0,False,False,True,1761307610.9687066
19,20,-0.010937449138665623,0.017385252616324176,0.0,0.0,-0.21874898277331245,0.3477050523264835,0.0,0.0,0,True,False,False,1761307672.007637
20,154,-0.012293864809380994,0.013914562573990917,0.0,0.0,-1.8932551806446731,2.1428426363946014,0.0,0.0,0,False,False,True,1761307673.3755572
21,107,-0.012069084111462926,0.014124843335783515,0.0,-0.05898552368623864,-1.291391999926533,1.511358236928836,0.0,-6.3114510344275345,0,False,False,True,1761307674.713183
22,33,-0.006211328394325456,0.01877447941468374,0.0,0.0,-0.20497383701274005,0.6195578206845633,0.0,0.0,0,True,False,False,1761307675.4923024
23,40,-0.015113250510627984,0.012659746310088548,-0.075,-0.7581598641823205,-0.6045300204251194,0.506389852403542,-3.0,-30.32639456729282,1,True,False,False,1761307675.9090254
24,11,-0.02273838216218087,0.010483887124911691,0.0,0.0,-0.2501222037839896,0.11532275837402861,0.0,0.0,0,False,False,True,1761307676.0660548
25,10,-0.003418035116856831,0.022392876716133547,-0.3,-0.3008005913540677,-0.03418035116856831,0.22392876716133547,-3.0,-3.008005913540677,1,True,False,False,1761307676.7442212
26,139,-0.009215740521555072,0.02617995232889718,0.0,-0.005163785142102383,-1.280987932496155,3.639013373716708,0.0,-0.7177661347522313,0,False,True,False,1761307748.2618504
27,1,-0.0029760923407839935,0.03430994810723975,0.0,0.0,-0.0029760923407839935,0.03430994810723975,0.0,0.0,0,True,False,False,1761307748.6636832
28,17,-0.009365619993083038,0.018038570220492274,0.0,-0.16131082175993958,-0.15921553988241163,0.30665569374836865,0.0,-2.7422839699189727,0,True,False,False,1761307748.8700206
29,1,-0.0017861167708354882,0.034542001520948995,-3.0,0.0,-0.0017861167708354882,0.034542001520948995,-3.0,0.0,1,True,False,False,1761307748.9070458
30,55,-0.015913174023591388,0.012520288886885257,0.0,0.0,-0.8752245712975264,0.6886158887786892,0.0,0.0,0,False,False,True,1761307749.442544
31,51,-0.01146150265278399,0.014065495205382165,0.0,-0.36008602048647836,-0.5845366352919835,0.7173402554744904,0.0,-18.364387044810396,0,True,False,False,1761307750.6115768
