episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,23,-0.028285412218298656,0.0041376745453594625,0.0,0.0,-0.6505644810208691,0.09516651454326763,0.0,0.0,0,True,False,False,1761307534.1667242
2,138,-0.03433175749506642,-0.002531822587386908,0.0,-0.10259067645314118,-4.737782534319166,-0.3493915170593933,0.0,-14.157513350533483,0,False,False,True,1761307535.174365
3,1,-0.002929586939685977,0.03431543942088022,0.0,0.0,-0.002929586939685977,0.03431543942088022,0.0,0.0,0,True,False,False,1761307535.209086
4,1,-0.002911359789929555,0.03431821532619206,0.0,0.0,-0.002911359789929555,0.03431821532619206,0.0,0.0,0,True,False,False,1761307535.2717884
5,36,-0.015643215236011518,0.012929386884050636,0.0,-0.07872429646745466,-0.5631557484964147,0.4654579278258229,0.0,-2.8340746728283674,0,False,False,True,1761307535.7161782
6,3,-0.0039130152408835125,0.03021734274116324,0.0,0.0,-0.011739045722650537,0.09065202822348972,0.0,0.0,0,True,False,False,1761307536.2684922
7,78,-0.014312742706513672,0.01306983602098072,-0.038461538461538464,-0.19521875647180076,-1.1163939311080664,1.0194472096364962,-3.0,-15.22706300480046,1,True,False,False,1761307537.0570946
8,58,-0.008184312089826113,0.016453747818609286,0.0,-0.07395564134611562,-0.4746901012099145,0.9543173734793386,0.0,-4.289427198074706,0,False,False,True,1761307537.610015
9,1,-0.00304665486014899,0.03430130883664956,-3.0,0.0,-0.00304665486014899,0.03430130883664956,-3.0,0.0,1,True,False,False,1761307538.2347054
10,20,-0.014807663844860958,0.01537433493316609,0.0,0.0,-0.29615327689721915,0.3074866986633218,0.0,0.0,0,True,False,False,1761307538.4623666
11,38,-0.016784935580759046,0.01287667524585409,-0.07894736842105263,-0.15624495855515827,-0.6378275520688438,0.4893136593424554,-3.0,-5.937308425096014,1,True,False,False,1761307538.8178577
12,176,-0.019570560821542602,0.019217146154843327,0.0,-0.18305205934550256,-3.444418704591498,3.3822177232524258,0.0,-32.21716244480845,0,False,True,False,1761307606.988553
13,1,-0.0012140931138320615,0.03461438762185387,0.0,0.0,-0.0012140931138320615,0.03461438762185387,0.0,0.0,0,True,False,False,1761307607.4461935
14,19,-0.004676592743365786,0.020153255982383822,-0.15789473684210525,-0.1815993412043832,-0.08885526212394992,0.3829118636652926,-3.0,-3.450387482883281,1,True,False,False,1761307607.6418111
15,62,-0.022235705113485403,0.00781074868643129,0.0,0.0,-1.378613717036095,0.48426641855874,0.0,0.0,0,False,False,True,1761307608.2511585
16,67,-0.02649605002442535,0.004413201550460484,-0.04477611940298507,-0.05151277641820695,-1.7752353516364985,0.29568450388085243,-3.0,-3.451356020019866,1,True,False,False,1761307609.2877545
17,41,-0.022618176635358415,0.00810040605718904,0.0,-0.05773551816650334,-0.927345242049695,0.33211664834475063,0.0,-2.367156244826637,0,True,False,False,1761307609.702503
18,45,-0.008240044445760663,0.06190079701804512,0.0,0.0,-0.37080200005922986,2.7855358658120304,0.0,0.0,0,False,True,False,1761307610.2719772
19,20,-0.004564153276966249,0.020369844540685255,-0.15,-0.9117893707028595,-0.09128306553932498,0.4073968908137051,-3.0,-18.23578741405719,1,True,False,False,1761307672.007637
20,34,-0.017134216137414476,0.012538946517981868,0.0,0.0,-0.5825633486720923,0.4263241816113835,0.0,0.0,0,False,False,True,1761307672.4170067
21,32,-0.012675597811618177,0.014550771393999046,0.0,0.0,-0.4056191299717817,0.46562468460796946,0.0,0.0,0,False,False,True,1761307674.0156555
22,33,-0.02771356090145553,0.003777019625090105,0.0,-0.053049376268991394,-0.9145475097480325,0.12464164762797347,0.0,-1.750629416876716,0,True,False,False,1761307675.4923024
23,40,-0.008749193859809743,0.017228279367079886,0.0,-0.424297757501341,-0.3499677543923897,0.6891311746831954,0.0,-16.97191030005364,0,True,False,False,1761307675.9090254
24,73,-0.017449355173181774,0.010807897766567643,-0.0410958904109589,-0.07284161142263955,-1.2738029276422695,0.7889765369594379,-3.0,-5.317437633852687,1,True,False,False,1761307676.6277068
25,10,-0.0062248507936405115,0.021507962634483492,0.0,0.0,-0.062248507936405115,0.2150796263448349,0.0,0.0,0,True,False,False,1761307676.7442212
26,72,-0.015223977205965066,0.039725171369275274,0.0,0.0,-1.0961263588294847,2.8602123385878198,0.0,0.0,0,False,True,False,1761307747.7457495
27,1,-0.0029025718594159113,0.03431872062844854,0.0,0.0,-0.0029025718594159113,0.03431872062844854,0.0,0.0,0,True,False,False,1761307748.6636832
28,17,-0.0055694333232894485,0.020517416336302913,0.0,0.0,-0.09468036649592063,0.3487960777171495,0.0,0.0,0,True,False,False,1761307748.8700206
29,1,-0.0029067722005729274,0.034318153766442316,0.0,0.0,-0.0029067722005729274,0.034318153766442316,0.0,0.0,0,True,False,False,1761307748.9070458
30,115,-0.010014624293074308,0.032536006975074805,0.0,0.0,-1.1516817937035453,3.7416408021336025,0.0,0.0,0,False,True,False,1761307749.8119004
31,51,-0.012577582728254755,0.014805668769161902,-0.058823529411764705,-0.0700186250686922,-0.6414567191409926,0.755089107227257,-3.0,-3.5709498785033027,1,True,False,False,1761307750.6115768
32,11,-0.01871414328479927,0.013780872525384008,0.0,-0.06520676574299038,-0.20585557613279196,0.1515895977792241,0.0,-0.7172744231728941,0,True,False,False,1761307750.771713
33,15,-0.004551349346719336,0.021012084313390685,0.0,0.0,-0.06827024020079005,0.3151812647008603,0.0,0.0,0,True,False,False,1761307751.019539
34,7,-0.004194273851757233,0.024241318469848196,0.0,-0.08564398247069539,-0.02935991696230063,0.16968922928893737,0.0,-0.5995078772948678,0,True,False,False,1761307751.1359923
35,3,-0.0024140098158251994,0.03059840198759778,0.0,0.0,-0.007242029447475599,0.09179520596279334,0.0,0.0,0,True,False,False,1761307751.210575
36,4,-0.0032722158934997644,0.028493393369945608,0.0,0.0,-0.013088863573999058,0.11397357347978243,0.0,0.0,0,True,False,False,1761307751.3101828
37,1,-0.002899422966638445,0.034319658650053375,0.0,0.0,-0.002899422966638445,0.034319658650053375,0.0,0.0,0,True,False,False,1761307751.3538198
38,6,-0.0061197480952568176,0.024386670634093537,0.0,0.0,-0.036718488571540905,0.14632002380456122,0.0,0.0,0,True,False,False,1761307751.4618812
39,3,-0.0028207823951838912,0.030498101493284024,0.0,0.0,-0.008462347185551673,0.09149430447985207,0.0,0.0,0,True,False,False,1761307751.5362246
40,16,-0.007573044058831465,0.019182166218575304,0.0,0.0,-0.12116870494130344,0.30691465949720487,0.0,0.0,0,True,False,False,1761307751.725816
41,21,-0.01446618529569677,0.013631122059882908,0.0,0.0,-0.3037898912096322,0.2862535632575411,0.0,0.0,0,False,False,True,1761307751.9978843
42,22,-0.006430276989191489,0.01883005372138284,-0.13636363636363635,-0.847175658871965,-0.14146609376221275,0.4142611818704225,-3.0,-18.63786449518323,1,True,False,False,1761307827.5111794
43,17,-0.012253452443562988,0.016130665214222892,0.0,0.0,-0.2083086915405708,0.2742213086417892,0.0,0.0,0,True,False,False,1761307827.7098668
44,16,-0.011804669101118792,0.017432415191763168,0.0,0.0,-0.18887470561790068,0.2789186430682107,0.0,0.0,0,False,False,True,1761307827.8810318
45,32,-0.007342664762947502,0.017280873274446253,0.0,0.0,-0.23496527241432005,0.5529879447822801,0.0,0.0,0,True,False,False,1761307828.3346908
46,40,-0.0071718948315537285,0.06696407456069556,0.0,0.0,-0.2868757932621491,2.6785629824278225,0.0,0.0,0,False,True,False,1761307828.7089286
