episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,25,-0.008880032071758812,0.0011600754305377992,-1.92,0.0,-0.2220008017939703,0.02900188576344498,-48.0,0.0,4,False,True,1764255470.6163192
2,50,-0.006136362037763851,0.02243133769168286,0.0,0.0,-0.3068181018881926,1.1215668845841429,0.0,0.0,0,False,True,1764255473.032677
3,15,-0.007498670599503902,0.007174755513816448,0.0,0.0,-0.11248005899255853,0.10762133270724672,0.0,0.0,0,False,True,1764255474.0430129
4,61,-0.009366183486719835,0.0017705124985233057,-0.7868852459016393,0.0,-0.5713371926899099,0.10800126240992164,-48.0,0.0,4,False,True,1764255476.7630591
5,18,-0.010269929608810222,-0.009142227100780227,0.0,0.0,-0.184858732958584,-0.16456008781404408,0.0,0.0,0,False,True,1764255477.958418
6,112,-0.00887491169790465,0.004358931529931506,0.0,0.0,-0.9939901101653208,0.48820033135232865,0.0,0.0,0,False,True,1764255480.469195
7,62,-0.007900022918893305,0.010709060429786517,0.0,0.0,-0.4898014209713849,0.663961746646764,0.0,0.0,0,False,True,1764255481.9087343
8,150,-0.01037812269351574,-0.007103177912763888,0.0,0.0,-1.556718404027361,-1.0654766869145833,0.0,0.0,0,False,True,1764255484.4681506
9,35,-0.008961298033934145,0.0036970477074213604,-0.34285714285714286,0.0,-0.31364543118769506,0.12939666975974762,-12.0,0.0,1,False,True,1764255485.5086482
10,107,-0.008533666813551622,0.006824888814716418,-0.6728971962616822,0.0,-0.9131023490500236,0.7302631031746567,-72.0,0.0,6,False,True,1764255488.4915118
11,19,-0.009018065185298468,-0.0016052380242596645,0.0,0.0,-0.1713432385206709,-0.030499522460933626,0.0,0.0,0,False,True,1764255489.239633
12,13,-0.00552347765724948,0.024979047190379022,0.0,0.0,-0.07180520954424324,0.3247276134749273,0.0,0.0,0,False,True,1764255490.8752384
13,20,-0.0112589577402675,-0.014224211541889492,-1.8,0.0,-0.22517915480535,-0.28448423083778984,-36.0,0.0,3,False,True,1764255492.9807389
14,23,-0.007490793074658752,0.011454444531796486,0.0,0.0,-0.1722882407171513,0.2634522242313192,0.0,0.0,0,False,True,1764255494.7016163
15,114,-0.008845886468385333,0.004881445673463344,0.0,0.0,-1.0084310573959279,0.5564848067748213,0.0,0.0,0,False,True,1764255497.6525857
16,66,-0.009883279237127094,-0.0021937804539815314,0.0,0.0,-0.6522964296503883,-0.14478950996278106,0.0,0.0,0,False,True,1764255499.3015752
17,65,-0.009519148240976544,-0.0010006829887007586,-3.1384615384615384,0.0,-0.6187446356634754,-0.06504439426554931,-204.0,0.0,17,False,True,1764255501.3638124
18,154,-0.010515232807789767,-0.006933038164086206,0.0,0.0,-1.619345852399624,-1.0676878772692757,0.0,0.0,0,False,True,1764255503.8667953
19,83,-0.008611121260706074,0.005879027680725088,-0.43373493975903615,0.0,-0.7147230646386041,0.4879592975001823,-36.0,0.0,3,False,True,1764255505.534225
20,35,-0.010637155525937612,-0.010231279249273235,0.0,0.0,-0.37230044340781643,-0.3580947737245632,0.0,0.0,0,False,True,1764255506.6830292
