episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,26,-0.008948005952959444,0.0024174485203768926,0.0,0.0,-0.23264815477694553,0.06285366152979921,0.0,0.0,0,False,True,1764255470.642145
2,130,-0.010020147155576677,-0.004476697460323644,0.0,0.0,-1.302619130224968,-0.5819706698420737,0.0,0.0,0,False,True,1764255473.5730267
3,30,-0.010909708346089059,-0.01074406367657211,0.0,0.0,-0.32729125038267176,-0.32232191029716334,0.0,0.0,0,False,True,1764255474.3462205
4,133,-0.009447436175516013,-8.826451351007361e-05,-0.45112781954887216,0.0,-1.2565090113436297,-0.01173918029683979,-60.0,0.0,5,False,True,1764255477.3388228
5,100,-0.00832150176648726,0.008556087932128604,0.0,0.0,-0.8321501766487259,0.8556087932128604,0.0,0.0,0,False,True,1764255478.8462968
6,30,-0.006062365702236953,0.022549946333615952,0.0,0.0,-0.1818709710671086,0.6764983900084786,0.0,0.0,0,False,True,1764255479.707453
7,55,-0.009394101528718007,-0.00041658508142790443,0.0,0.0,-0.5166755840794904,-0.022912179478534744,0.0,0.0,0,False,True,1764255481.8258145
8,47,-0.00758788294323338,0.013614902075396423,0.0,0.0,-0.35663049833196886,0.6399003975436319,0.0,0.0,0,False,True,1764255483.4842048
9,65,-0.010662172592426196,-0.009618152026050337,0.0,0.0,-0.6930412185077027,-0.6251798816932719,0.0,0.0,0,False,True,1764255486.0206764
10,77,-0.011338466982797193,-0.014351127416986202,-0.4675324675324675,0.0,-0.8730619576753839,-1.1050368111079376,-36.0,0.0,3,False,True,1764255488.242138
11,38,-0.007528998893073549,0.013494811550524741,0.0,0.0,-0.2861019579367949,0.5128028389199402,0.0,0.0,0,False,True,1764255489.6295373
12,74,-0.007721166454681345,0.010318429739757834,0.0,0.0,-0.5713663176464195,0.7635638007420797,0.0,0.0,0,False,True,1764255491.8728828
13,16,-0.008089258498722463,0.5095989829272101,0.0,0.0,-0.1294281359795594,8.153583726835361,0.0,0.0,0,True,False,1764255492.8903952
14,42,-0.005320817806589787,0.027937589293441693,0.0,0.0,-0.22347434787677106,1.1733787503245512,0.0,0.0,0,False,True,1764255495.0828772
15,30,-0.01068622549765007,-0.010918633258619156,0.0,0.0,-0.32058676492950205,-0.32755899775857467,0.0,0.0,0,False,True,1764255496.7042463
16,29,-0.008480719379069865,0.005702194320467625,0.0,0.0,-0.2459408619930261,0.16536363529356113,0.0,0.0,0,False,True,1764255498.6388676
17,114,-0.007091566837618397,0.015540856678627974,-0.3157894736842105,0.0,-0.8084386194884973,1.771657661363589,-36.0,0.0,3,False,True,1764255501.7301543
18,92,-0.008825073375641455,0.004616333422877663,0.0,0.0,-0.8119067505590138,0.424702674904745,0.0,0.0,0,False,True,1764255503.5722213
19,97,-0.008958817508264598,0.0026756025040474566,-0.3711340206185567,0.0,-0.869005298301666,0.25953344289260327,-36.0,0.0,3,False,True,1764255505.6724553
20,65,-0.006148591147293989,0.0225799632488275,0.0,0.0,-0.39965842457410927,1.4676976111737874,0.0,0.0,0,False,True,1764255507.0613887
