episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,20,-0.0031251213270731965,0.005672051394062283,0.0,0.0,-0.05,-0.020000000000000004,0.0,-0.06250242654146393,0.11344102788124566,0.0,0.0,-1.0,-0.4000000000000001,0.0,0,False,True,1764577428.8827164
2,149,-0.0049474816141876,-0.001585855806834155,-0.2684563758389262,0.0,-0.006711409395973154,-0.020000000000000014,0.07814819133306905,-0.7371747605139524,-0.2362925152182891,-40.0,0.0,-1.0,-2.980000000000002,11.644080508627288,4,False,True,1764577443.1239862
3,51,-0.0008682595848017844,0.05468030993138504,-0.5882352941176471,0.0,0.0,-0.020000000000000007,0.10562284419064653,-0.044281238824891,2.788695806500637,-30.0,0.0,0.0,-1.0200000000000005,5.386765053722973,3,True,False,1764577450.3556304
4,68,-0.005680563784322982,-0.0029232784400582803,-1.6176470588235294,0.0,-0.014705882352941176,-0.02000000000000001,0.2088480377234491,-0.3862783373339628,-0.19878293392396307,-110.0,0.0,-1.0,-1.3600000000000008,14.201666565194538,11,False,True,1764577473.8461263
5,93,-0.0040344648253226555,0.0017162378545494393,-3.6559139784946235,0.0,-0.010752688172043012,-0.020000000000000014,0.41221892620607375,-0.37520522875500695,0.15961012047309786,-340.0,0.0,-1.0,-1.8600000000000012,38.33636013716486,34,False,True,1764577505.92277
6,93,-0.005484223215930305,-0.005490224944738234,-4.946236559139785,0.0,-0.010752688172043012,-0.020000000000000014,0.38558729088987764,-0.5100327590815183,-0.5105909198606557,-460.0,0.0,-1.0,-1.8600000000000012,35.85961805275862,46,False,True,1764577525.9791155
7,92,-0.001958801627124189,0.010908827572246706,-2.8260869565217392,0.0,-0.010869565217391304,-0.020000000000000014,0.3614538460116918,-0.1802097496954254,1.003612136646697,-260.0,0.0,-1.0,-1.8400000000000012,33.25375383307564,26,False,True,1764577548.877791
8,162,-0.002738296845671861,0.021473671270588725,-1.3580246913580247,0.0,0.0,-0.020000000000000014,0.15292448307521356,-0.44360408899884146,3.4787347458353732,-220.0,0.0,0.0,-3.2400000000000024,24.773766258184597,22,True,False,1764577577.3756988
9,71,-0.0011139158496312129,0.04310377675663033,-3.6619718309859155,0.0,0.0,-0.02000000000000001,0.47047735439305505,-0.07908802532381612,3.0603681497207536,-260.0,0.0,0.0,-1.4200000000000008,33.40389216190691,26,True,False,1764577585.213353
10,60,-0.0025584373556366297,0.043019020464719324,-4.0,0.0,0.0,-0.02000000000000001,0.3242744969823959,-0.1535062413381978,2.5811412278831596,-240.0,0.0,0.0,-1.2000000000000006,19.456469818943756,24,True,False,1764577616.1826692
11,10,-0.0011317810321461287,0.010680257913892682,0.0,0.0,-0.1,-0.019999999999999997,0.0,-0.011317810321461287,0.10680257913892682,0.0,0.0,-1.0,-0.19999999999999998,0.0,0,False,True,1764577630.7714036
12,107,-0.005519383953065987,-0.005216877511247109,-1.4953271028037383,0.0,-0.009345794392523364,-0.020000000000000014,0.20284508338581725,-0.5905740829780607,-0.5582058937034406,-160.0,0.0,-1.0,-2.1400000000000015,21.704423922282444,16,False,True,1764577670.8378506
13,87,-0.0058281352965946845,-0.005586369754672426,-7.126436781609195,0.0,-0.011494252873563218,-0.020000000000000014,0.49204391502692163,-0.5070477708037375,-0.48601416865650104,-620.0,0.0,-1.0,-1.740000000000001,42.80782060734218,62,False,True,1764577687.524935
14,184,-0.0014107901825717853,0.020182367714959317,-2.3369565217391304,0.0,0.0,-0.020000000000000014,0.3362621916319893,-0.2595853935932085,3.7135556595525143,-430.0,0.0,0.0,-3.680000000000003,61.87224326028603,43,True,False,1764577734.3904233
15,161,-0.003985771216846977,0.015595852277084373,-2.298136645962733,0.0,0.0,-0.020000000000000014,0.2887764632695619,-0.6417091659123633,2.510932216610584,-370.0,0.0,0.0,-3.2200000000000024,46.493010586399464,37,True,False,1764577758.3039026
16,46,-0.0020288437580621094,0.05540833622987121,0.0,0.0,0.0,-0.02000000000000001,0.04892221408993137,-0.09332681287085703,2.5487834665740756,0.0,0.0,0.0,-0.9200000000000005,2.250421848136843,0,True,False,1764577765.6074154
17,124,-0.0019731246339876503,0.028447485456235256,-1.3709677419354838,0.0,0.0,-0.020000000000000014,0.16943626177115742,-0.24466745461446862,3.527488196573172,-170.0,0.0,0.0,-2.4800000000000018,21.01009645962352,17,True,False,1764577804.7660718
18,118,-0.001601314194522193,0.028193928103737602,0.0,0.0,0.0,-0.020000000000000014,0.1513763449520004,-0.18895507495361877,3.326883516241037,0.0,0.0,0.0,-2.3600000000000017,17.862408704336048,0,True,False,1764577826.7555783
19,162,-0.0022518226010878745,0.02160321507637836,0.0,0.0,0.0,-0.020000000000000014,0.139320631606821,-0.36479526137623564,3.4997208423732946,0.0,0.0,0.0,-3.2400000000000024,22.569942320305003,0,True,False,1764577865.3892555
20,29,-0.000863251259441648,0.08485898816687534,-2.413793103448276,0.0,0.0,-0.020000000000000007,0.3688021408112851,-0.02503428652380779,2.460910656839385,-70.0,0.0,0.0,-0.5800000000000002,10.695262083527268,7,True,False,1764577878.2969475
21,174,-0.0034965608345909585,0.016438740278960633,0.0,0.0,0.0,-0.020000000000000014,0.004101052560124896,-0.6084015852188268,2.86034080853915,0.0,0.0,0.0,-3.4800000000000026,0.7135831454617318,0,True,False,1764577923.0054512
22,82,-0.0023977202885861683,0.03393376451809057,-1.951219512195122,0.0,0.0,-0.02000000000000001,0.22553145987347803,-0.1966130636640658,2.7825686904834264,-160.0,0.0,0.0,-1.640000000000001,18.493579709625198,16,True,False,1764577937.7004879
23,141,-0.0030391805657036257,0.0205541417630509,-2.978723404255319,0.0,0.0,-0.020000000000000014,0.3489085361564996,-0.4285244597642112,2.898133988590177,-420.0,0.0,0.0,-2.820000000000002,49.19610359806644,42,True,False,1764577961.5779047
24,227,-0.002442280599008356,0.01225283573113679,0.0,0.0,0.0,-0.019999999999999962,0.11869410033033753,-0.5543976959748969,2.7813937109680515,0.0,0.0,0.0,-4.539999999999991,26.94356077498662,0,True,False,1764577993.552145
25,174,-0.0024236905867724683,0.01919354703343712,0.0,0.0,0.0,-0.020000000000000014,0.0006714725708693763,-0.42172216209840946,3.339677183818059,0.0,0.0,0.0,-3.4800000000000026,0.11683622733127147,0,True,False,1764578022.4184039
26,142,-0.003206531466605124,0.017212587440777596,-0.7746478873239436,0.0,0.0,-0.020000000000000014,0.30188911546971287,-0.45532746825792764,2.4441874165904185,-110.0,0.0,0.0,-2.840000000000002,42.86825439669923,11,True,False,1764578108.618892
27,145,-0.0028216171229259878,0.0075627668621247625,-0.6896551724137931,0.0,-0.006896551724137931,-0.020000000000000014,0.1730975743987728,-0.40913448282426823,1.0966011950080905,-100.0,0.0,-1.0,-2.900000000000002,25.099148287822054,10,False,True,1764578149.5418797
