episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,50,-0.006270273177517544,-0.0075896306071526224,0.0,0.0,-0.02,-0.020000000000000007,0.06259134354434213,-0.3135136588758772,-0.3794815303576311,0.0,0.0,-1.0,-1.0000000000000004,3.1295671772171065,0,False,True,1764577430.7945557
2,106,-0.004117253642825557,0.0021215627815854257,-3.490566037735849,0.0,-0.009433962264150943,-0.020000000000000014,0.4299620297078621,-0.43642888613950903,0.22488565484805512,-370.0,0.0,-1.0,-2.1200000000000014,45.57597514903338,37,False,True,1764577440.9894917
3,116,-0.005526306495328483,-0.003853803064875144,-3.706896551724138,0.0,-0.008620689655172414,-0.020000000000000014,0.4559463406139553,-0.641051553458104,-0.4470411555255167,-430.0,0.0,-1.0,-2.3200000000000016,52.889775511218815,43,False,True,1764577453.7030034
4,74,-0.0037062551078924796,0.0037937264206922188,-1.0810810810810811,0.0,-0.013513513513513514,-0.02000000000000001,0.14538414694333235,-0.2742628779840435,0.2807357551312242,-80.0,0.0,-1.0,-1.4800000000000009,10.758426873806593,8,False,True,1764577474.4877093
5,141,-0.004049515867102087,0.002805254999794024,-1.4184397163120568,0.0,-0.0070921985815602835,-0.020000000000000014,0.1980540530545641,-0.5709817372613943,0.3955409549709574,-200.0,0.0,-1.0,-2.820000000000002,27.92562148069354,20,False,True,1764577511.7193658
6,57,-0.005602131873838725,-0.005925194467549016,-0.3508771929824561,0.0,-0.017543859649122806,-0.02000000000000001,0.08021653952514729,-0.3193215168088073,-0.3377360846502939,-20.0,0.0,-1.0,-1.1400000000000006,4.5723427529333955,2,False,True,1764577522.3372965
7,150,-0.003394276930555754,0.005654510383738765,-0.8,0.0,-0.006666666666666667,-0.020000000000000014,0.10750514215760733,-0.5091415395833631,0.8481765575608148,-120.0,0.0,-1.0,-3.000000000000002,16.1257713236411,12,False,True,1764577576.081711
8,1,-0.00015637941482197286,2.0,0.0,0.0,0.0,-0.02,0.0,-0.00015637941482197286,2.0,0.0,0.0,0.0,-0.02,0.0,0,True,False,1764577577.4644034
9,128,-0.004580235682952108,-0.0001913697279090857,-3.671875,0.0,-0.0078125,-0.020000000000000014,0.4184551129967847,-0.5862701674178699,-0.02449532517236297,-470.0,0.0,-1.0,-2.560000000000002,53.56225446358844,47,False,True,1764577623.250896
10,167,-0.0033405002398051477,0.016939608403579772,-1.9161676646706587,0.0,0.0,-0.020000000000000014,0.45667194399483735,-0.5578635400474596,2.828914603397822,-320.0,0.0,0.0,-3.3400000000000025,76.26421464713783,32,True,False,1764577648.6617029
