episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,42,-0.028879354007951014,0.004376217281015792,0.0,0.0,-1.2129328683339426,0.18380112580266328,0.0,0.0,0,False,True,1761553837.2751565
2,217,-0.03645762884564589,-0.003038409264684487,0.0,-0.0004173178976072827,-7.911305459505159,-0.6593348104365337,0.0,-0.09055798378078035,0,False,True,1761553839.1275384
3,400,-0.033610572129114516,-8.582250138243708e-05,-0.015,-0.17022780014764277,-13.444228851645807,-0.03432900055297483,-6.0,-68.0911200590571,4,False,True,1761553842.2282774
4,78,-0.028359886117505003,0.002940090462817052,0.0,0.0,-2.21207111716539,0.22932705609973003,0.0,0.0,0,False,True,1761553893.2717206
5,317,-0.03466851400505043,-0.00237849334953701,0.0,-0.06115520394306752,-10.989918939600987,-0.7539823918032322,0.0,-19.386199649952403,0,False,True,1761553896.5957077
6,330,-0.03800798941534159,-0.002798343534699225,-0.01818181818181818,-0.04869173406533358,-12.542636507062726,-0.9234533664507443,-6.0,-16.06827224156008,10,False,True,1761553949.1873636
7,55,-0.013930966482532274,0.013796392238746239,-0.10909090909090909,-0.46681430666745677,-0.7662031565392751,0.7588015731310431,-6.0,-25.67478686671012,11,False,True,1761553949.759903
8,221,-0.03784573677588194,-0.0017325247087194376,-0.027149321266968326,-0.17004068799733033,-8.363907827469909,-0.3828879606269957,-6.0,-37.578992047410004,8,False,True,1761553952.477351
9,150,-0.029189430289933954,0.0016225804841651465,0.0,-0.009612671598554142,-4.378414543490093,0.243387072624772,0.0,-1.4419007397831214,0,False,True,1761553953.866297
10,295,-0.030130879732285412,0.0005710595847082716,-0.020338983050847456,-0.2584378890234973,-8.888609521024197,0.1684625774889401,-6.0,-76.2391772619317,15,False,True,1761554005.4221852
11,86,-0.008379816708040987,0.03660038067966792,-0.06976744186046512,-0.15908727161586603,-0.7206642368915248,3.147632738451441,-6.0,-13.681505358964477,7,True,False,1761554006.6724713
12,223,-0.03266459068460587,-0.0022287012043872892,0.0,0.0,-7.284203722667109,-0.4970003685783655,0.0,0.0,0,False,True,1761554056.0301332
13,186,-0.02321200911306617,0.005093617549126925,-0.03225806451612903,-0.07564279527311227,-4.317433695030307,0.9474128641376081,-6.0,-14.069559920798882,4,False,True,1761554058.3918664
14,181,-0.023025816063207652,0.01782343628999654,-0.06629834254143646,-0.1375053901732887,-4.167672707440585,3.2260419684893735,-12.0,-24.888475621365256,6,True,False,1761554059.8751273
15,76,-0.01698154976864194,0.012303086618587764,0.0,0.0,-1.2905977824167876,0.9350345830126701,0.0,0.0,0,False,True,1761554060.6689348
16,213,-0.02112175994006989,0.01634921730632016,0.0,-0.22854970684397802,-4.498934867234887,3.4823832862461943,0.0,-48.68108755776732,0,True,False,1761554120.9106612
17,143,-0.020491719385975778,0.007848154632703244,0.0,-0.09553109039538414,-2.9303158721945364,1.1222861124765637,0.0,-13.660945926539933,0,False,True,1761554122.027386
18,97,-0.017872017462410003,0.010062565413041138,0.0,-0.15126766195358807,-1.7335856938537704,0.9760688450649904,0.0,-14.672963209498041,0,False,True,1761554122.7991312
19,107,-0.011580425502243892,0.03325707480069882,-0.056074766355140186,-0.21891984884746724,-1.2391055287400965,3.5585070036747735,-6.0,-23.424423826678993,9,True,False,1761554123.8111975
20,42,-0.0076885176211413005,0.06459931717458375,0.0,0.0,-0.3229177400879346,2.713171321332518,0.0,0.0,0,True,False,1761554124.913966
21,60,-0.013472912007240597,0.013988357876499028,0.0,0.0,-0.8083747204344358,0.8393014725899417,0.0,0.0,0,False,True,1761554175.7944994
22,2,-0.0021548051638887898,1.017112213785812,0.0,0.0,-0.0043096103277775796,2.034224427571624,0.0,0.0,0,True,False,1761554176.1974304
23,59,-0.0055235360192001735,0.052147980869554925,0.0,-0.2795562707491494,-0.32588862513281025,3.0767308713037407,0.0,-16.493819974199816,0,True,False,1761554178.0856123
