episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,21,-0.001910492926287286,0.01098274329861027,-0.7142857142857143,0.0,0.0,-0.010000000000000002,0.10176734417664622,-0.04012035145203301,0.23063760927081567,-15.0,0.0,0.0,-0.21000000000000005,2.1371142277095707,1,False,True,False,1764710290.891222
2,6,-0.000920878300810374,0.010292855550001923,-2.5,0.0,0.0,-0.01,0.4909078126904796,-0.005525269804862244,0.061757133300011535,-15.0,0.0,0.0,-0.060000000000000005,2.945446876142878,1,False,True,False,1764710300.1712186
3,44,-0.005396478032909876,-0.0016375917183930257,0.0,0.0,-0.045454545454545456,-0.010000000000000005,0.0,-0.23744503344803453,-0.07205403560929313,0.0,0.0,-2.0,-0.4400000000000002,0.0,0,False,False,True,1764710316.8048277
4,336,-0.0037409940933789687,0.001985597829469838,0.0,0.0,-0.005952380952380952,-0.009999999999999917,0.012653189674405792,-1.2569740153753335,0.6671608707018655,0.0,0.0,-2.0,-3.3599999999999723,4.251471730600346,0,False,False,True,1764710398.9504414
5,10,-0.005704924426828131,-0.000369116918329726,-1.5,0.0,0.0,-0.009999999999999998,0.44842012491612027,-0.05704924426828131,-0.0036911691832972604,-15.0,0.0,0.0,-0.09999999999999999,4.484201249161202,1,False,True,False,1764710405.0873249
6,181,-0.0022927609835296163,0.00321293931919392,0.0,0.0,0.0,-0.010000000000000007,0.08509334322935672,-0.4149897380188605,0.5815420167740996,0.0,0.0,0.0,-1.8100000000000014,15.401895124513565,0,False,True,False,1764710449.7557793
7,116,-0.0018185050261962836,0.004273479295403853,-0.12931034482758622,0.0,0.0,-0.010000000000000007,0.11220942134342622,-0.2109465830387689,0.49572359826684687,-15.0,0.0,0.0,-1.1600000000000008,13.016292875837442,1,False,True,False,1764710491.815083
8,13,-0.001775173140759994,0.011746573088846635,-1.1538461538461537,0.0,0.0,-0.009999999999999998,0.18188117600261058,-0.023077250829879922,0.15270545015500625,-15.0,0.0,0.0,-0.12999999999999998,2.3644552880339376,1,False,True,False,1764710508.5555127
9,40,-0.0015642609636551674,0.05942885313281031,0.0,0.0,0.0,-0.010000000000000005,0.031891139233889886,-0.0625704385462067,2.3771541253124124,0.0,0.0,0.0,-0.4000000000000002,1.2756455693555955,0,True,False,False,1764710530.942383
10,145,-0.0023329231547714858,0.004795668147403167,-0.10344827586206896,0.0,0.0,-0.010000000000000007,0.09719374111504715,-0.33827385744186544,0.6953718813734593,-15.0,0.0,0.0,-1.450000000000001,14.093092461681836,1,False,True,False,1764710584.8947034
11,30,-0.0011109157213098889,0.07408801209764995,0.0,0.0,0.0,-0.010000000000000004,0.0008534511535038226,-0.03332747163929667,2.2226403629294986,0.0,0.0,0.0,-0.3000000000000001,0.025603534605114678,0,True,False,False,1764710617.2625391
12,64,-0.0017037220242342751,0.03660972702768693,0.0,0.0,0.0,-0.010000000000000005,0.004529346105527653,-0.10903820955099361,2.3430225297719636,0.0,0.0,0.0,-0.6400000000000003,0.28987815075376977,0,True,False,False,1764710647.734315
13,21,-0.0009499823634771518,0.00584890941826263,0.0,0.0,0.0,-0.010000000000000002,0.09060346974885344,-0.01994962963302019,0.12282709778351522,0.0,0.0,0.0,-0.21000000000000005,1.9026728647259223,0,False,True,False,1764710676.556156
14,26,-0.0017981178968840804,0.011014591486921538,-0.5769230769230769,0.0,0.0,-0.010000000000000002,0.20616707293449127,-0.04675106531898609,0.28637937865996,-15.0,0.0,0.0,-0.26000000000000006,5.360343896296773,1,False,True,False,1764710706.2667136
15,22,-0.0014110205896653088,0.012950945293004324,-0.6818181818181818,0.0,0.0,-0.010000000000000002,0.07628844465046215,-0.031042452972636792,0.28492079644609514,-15.0,0.0,0.0,-0.22000000000000006,1.6783457823101675,1,False,True,False,1764710748.049531
16,1,-0.001107807353445968,2.0,0.0,0.0,0.0,-0.01,0.07293074926804254,-0.001107807353445968,2.0,0.0,0.0,0.0,-0.01,0.07293074926804254,0,True,False,False,1764710779.354097
17,70,-0.0008126727449850686,0.038651697194718976,0.0,0.0,0.0,-0.010000000000000005,0.022801989383722108,-0.0568870921489548,2.7056188036303284,0.0,0.0,0.0,-0.7000000000000004,1.5961392568605475,0,True,False,False,1764710813.0236444
18,23,-0.001098866718274121,0.01262275824874086,0.0,0.0,0.0,-0.010000000000000004,0.1288596249091357,-0.02527393452030478,0.2903234397210398,0.0,0.0,0.0,-0.23000000000000007,2.963771372910121,0,False,True,False,1764710835.7029834
19,172,-0.003091414358993471,0.017307627267834438,-4.883720930232558,0.0,0.0,-0.010000000000000007,0.38731363354486564,-0.531723269746877,2.976911890067523,-840.0,0.0,0.0,-1.7200000000000013,66.61794496971689,56,True,False,False,1764710923.4152498
20,40,-0.001517960448920348,0.00682215438502865,-0.375,0.0,0.0,-0.010000000000000005,0.2884400984358982,-0.06071841795681392,0.272886175401146,-15.0,0.0,0.0,-0.4000000000000002,11.537603937435927,1,False,True,False,1764710931.6919134
21,82,-0.0015256465989137635,0.03826692906792907,0.0,0.0,0.0,-0.010000000000000005,0.1913922280968466,-0.1251030211109286,3.1378881835701837,0.0,0.0,0.0,-0.8200000000000005,15.694162703941421,0,True,False,False,1764710955.3769443
22,8,-0.0013182440350142828,0.007326442441684178,-1.875,0.0,0.0,-0.01,0.43874771479912644,-0.010545952280114262,0.05861153953347342,-15.0,0.0,0.0,-0.08,3.5099817183930115,1,False,True,False,1764710956.7066507
23,26,-0.0023389963954119205,0.00559360938149797,-0.5769230769230769,0.0,0.0,-0.010000000000000002,0.24820662556795675,-0.060813906280709935,0.1454338439189472,-15.0,0.0,0.0,-0.26000000000000006,6.453372264766876,1,False,True,False,1764710999.7113965
24,193,-0.002925969672999865,0.00686961764817203,-0.7772020725388601,0.0,-0.010362694300518135,-0.010000000000000007,0.2584910121261448,-0.564712146888974,1.3258362060972018,-150.0,0.0,-2.0,-1.9300000000000015,49.88876534034595,10,False,False,True,1764711045.0254455
25,66,-0.00419745621418383,0.001010402772525992,-0.22727272727272727,0.0,0.0,-0.010000000000000005,0.26221504381936284,-0.27703211013613277,0.06668658298671548,-15.0,0.0,0.0,-0.6600000000000004,17.30619289207795,1,False,True,False,1764711054.5232391
26,98,-0.001165232636069761,0.02891866270956291,0.0,0.0,0.0,-0.010000000000000007,0.0224921865704976,-0.11419279833483659,2.834028945537165,0.0,0.0,0.0,-0.9800000000000006,2.204234283908765,0,True,False,False,1764711080.5229812
27,42,-0.002140067515913611,0.011789697657826765,-1.0714285714285714,0.0,-0.047619047619047616,-0.010000000000000005,0.26356718332361656,-0.08988283566837167,0.49516730162872413,-45.0,0.0,-2.0,-0.4200000000000002,11.069821699591897,3,False,False,True,1764711100.711863
28,172,-0.0037960581168154,0.017300923513347402,0.0,0.0,0.0,-0.010000000000000007,0.11479505701224976,-0.6529219960922488,2.975758844295753,0.0,0.0,0.0,-1.7200000000000013,19.74474980610696,0,True,False,False,1764711166.1693645
