episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,7,-0.13079964489100981,0.0,0.0,-0.9155975142370687,0.0,0.0,0,1761072230.6291945
2,32,-0.23414560515316357,0.0,0.0,-7.492659364901234,0.0,0.0,0,1761072231.404466
3,5,-0.15488090052654058,0.0,0.0,-0.7744045026327029,0.0,0.0,0,1761072231.498527
4,16,-0.07383732409131746,0.0,0.0,-1.1813971854610794,0.0,0.0,0,1761072232.1613173
5,7,-0.16516190815440215,0.0,0.0,-1.156133357080815,0.0,0.0,0,1761072232.5911071
6,8,-0.07930266998448864,0.0,-0.125,-0.6344213598759091,0.0,-1.0,1,1761072233.527982
7,4,-0.10985489796261057,0.0,0.0,-0.43941959185044227,0.0,0.0,0,1761072233.918657
8,8,-0.18251533244850135,0.0,0.0,-1.4601226595880108,0.0,0.0,0,1761072234.5261128
9,11,-0.21154014814131142,0.0,0.0,-2.3269416295544256,0.0,0.0,0,1761072235.3526268
10,26,-0.19609162644590553,0.0,0.0,-5.098382287593544,0.0,0.0,0,1761072236.1430006
11,32,-0.19253409559147355,0.0,-0.125,-6.161091058927154,0.0,-4.0,4,1761072236.570451
12,24,-0.10890926366913833,0.0,0.0,-2.61382232805932,0.0,0.0,0,1761072302.069423
13,12,-0.1176927920510305,0.0,0.0,-1.412313504612366,0.0,0.0,0,1761072302.5793684
14,13,-0.22223091683492469,0.0,0.0,-2.889001918854021,0.0,0.0,0,1761072303.3399115
15,18,-0.06747539366418494,0.05555555555555555,0.0,-1.214557085955329,1.0,0.0,0,1761072303.6539707
16,13,-0.2140502298947013,0.0,-0.07692307692307693,-2.7826529886311167,0.0,-1.0,1,1761072303.9404106
17,5,-0.1291170339701968,0.0,0.0,-0.645585169850984,0.0,0.0,0,1761072304.5952861
18,4,-0.08043704778562288,0.0,0.0,-0.32174819114249154,0.0,0.0,0,1761072305.3872619
