episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,3,-0.11914892208405876,0.0,0.0,-0.3574467662521763,0.0,0.0,0,1761081361.8927908
2,5,-0.1221729706219663,0.0,0.0,-0.6108648531098315,0.0,0.0,0,1761081362.2502167
3,19,-0.08873321298615126,0.0,-0.10526315789473684,-1.685931046736874,0.0,-2.0,2,1761081362.9720838
4,7,-0.10889558794835429,0.0,-0.14285714285714285,-0.76226911563848,0.0,-1.0,1,1761081363.487625
5,62,-0.14903545637663698,0.0,-0.03225806451612903,-9.240198295351492,0.0,-2.0,2,1761081364.9088786
6,9,-0.1394338066971038,0.0,0.0,-1.2549042602739344,0.0,0.0,0,1761081365.091144
7,13,-0.0931634044010782,0.0,-0.15384615384615385,-1.2111242572140166,0.0,-2.0,2,1761081365.5534215
8,80,-0.17056046734263336,0.0,0.0,-13.644837387410668,0.0,0.0,0,1761081366.995673
9,16,-0.0915764041558077,0.0,0.0,-1.4652224664929232,0.0,0.0,0,1761081367.250882
10,6,-0.18735796129431256,0.0,0.0,-1.1241477677658753,0.0,0.0,0,1761081367.742459
11,10,-0.159304658020708,0.0,0.0,-1.5930465802070801,0.0,0.0,0,1761081394.910105
12,12,-0.11166781682022149,0.0,-0.16666666666666666,-1.340013801842658,0.0,-2.0,2,1761081395.5292974
13,2,-0.12991479766763053,0.0,0.0,-0.25982959533526107,0.0,0.0,0,1761081395.876883
14,11,-0.06218652377734628,0.0,0.0,-0.684051761550809,0.0,0.0,0,1761081396.7086902
15,10,-0.08987195040675242,0.0,0.0,-0.8987195040675241,0.0,0.0,0,1761081397.7241433
16,26,-0.17091226771073956,0.0,0.0,-4.443718960479228,0.0,0.0,0,1761081398.7180154
17,7,-0.1638562486479331,0.0,0.0,-1.1469937405355317,0.0,0.0,0,1761081399.0729074
18,6,-0.055794149786266865,0.0,0.0,-0.3347648987176012,0.0,0.0,0,1761081427.4731917
19,6,-0.11309743165476499,0.0,0.0,-0.6785845899285899,0.0,0.0,0,1761081427.9280741
20,3,-0.07871330642570286,0.3333333333333333,0.0,-0.2361399192771086,1.0,0.0,0,1761081428.163771
21,16,-0.05334024088206547,0.0,0.0,-0.8534438541130476,0.0,0.0,0,1761081428.7549455
22,36,-0.17444049082797272,0.0,0.0,-6.279857669807018,0.0,0.0,0,1761081429.5442367
23,14,-0.05389648669395065,0.0,-0.07142857142857142,-0.7545508137153091,0.0,-1.0,1,1761081429.7864974
24,24,-0.09556399864749986,0.0,-0.041666666666666664,-2.2935359675399964,0.0,-1.0,1,1761081430.263254
25,11,-0.1520585695314281,0.0,0.0,-1.6726442648457092,0.0,0.0,0,1761081430.5967076
26,23,-0.13048451498926594,0.0,0.0,-3.0011438447531167,0.0,0.0,0,1761081431.085638
27,9,-0.05038930291737596,0.1111111111111111,0.0,-0.45350372625638363,1.0,0.0,0,1761081431.237054
28,18,-0.07905201389594321,0.0,0.0,-1.4229362501269778,0.0,0.0,0,1761081431.9055731
29,3,-0.16318127417705064,0.0,0.0,-0.4895438225311519,0.0,0.0,0,1761081432.198625
30,9,-0.06648463414653816,0.0,0.0,-0.5983617073188434,0.0,0.0,0,1761081432.6259613
31,7,-0.10321389538864009,0.0,0.0,-0.7224972677204806,0.0,0.0,0,1761081432.992762
32,20,-0.06468400172651187,0.05,0.0,-1.2936800345302373,1.0,0.0,0,1761081460.9147213
33,20,-0.0540243906398604,0.0,0.0,-1.080487812797208,0.0,0.0,0,1761081461.2640429
34,22,-0.07651529725126598,0.0,0.0,-1.6833365395278514,0.0,0.0,0,1761081461.6846206
35,20,-0.050754488585478305,0.05,0.0,-1.0150897717095662,1.0,0.0,0,1761081462.2849424
36,12,-0.05526150664221869,0.08333333333333333,0.0,-0.6631380797066243,1.0,0.0,0,1761081462.605973
37,20,-0.04962528714138495,0.05,0.0,-0.992505742827699,1.0,0.0,0,1761081463.1987534
38,17,-0.1271886944354379,0.0,0.0,-2.1622078054024443,0.0,0.0,0,1761081463.6808314
39,17,-0.05413445498515301,0.058823529411764705,0.0,-0.9202857347476012,1.0,0.0,0,1761081464.2313087
40,11,-0.10881210098387566,0.0,0.0,-1.1969331108226322,0.0,0.0,0,1761081465.1496818
41,16,-0.09524333879085131,0.0,0.0,-1.523893420653621,0.0,0.0,0,1761081465.6957133
42,4,-0.1763355972078614,0.0,0.0,-0.7053423888314456,0.0,0.0,0,1761081465.934453
43,14,-0.09791899499714384,0.0,0.0,-1.3708659299600137,0.0,0.0,0,1761081466.4837463
44,16,-0.05599192728486693,0.0625,-0.0625,-0.8958708365578709,1.0,-1.0,1,1761081466.9909508
45,21,-0.0779017636352273,0.047619047619047616,-0.047619047619047616,-1.6359370363397732,1.0,-1.0,1,1761081499.555341
46,38,-0.09090129235590101,0.0,-0.05263157894736842,-3.4542491095242385,0.0,-2.0,2,1761081500.1708713
47,16,-0.05397687828456849,0.0625,0.0,-0.8636300525530959,1.0,0.0,0,1761081500.484414
48,23,-0.059732130346859105,0.0,0.0,-1.3738389979777594,0.0,0.0,0,1761081500.913481
49,18,-0.09133626762285622,0.0,0.0,-1.644052817211412,0.0,0.0,0,1761081501.3768275
50,16,-0.04847727369569572,0.0625,0.0,-0.7756363791311315,1.0,0.0,0,1761081502.0519006
51,25,-0.044503052049576074,0.04,-0.08,-1.1125763012394019,1.0,-2.0,2,1761081502.490938
52,15,-0.06096355028650165,0.06666666666666667,0.0,-0.9144532542975247,1.0,0.0,0,1761081502.7434464
53,1,-0.08236673727171463,0.0,0.0,-0.08236673727171463,0.0,0.0,0,1761081502.9318247
54,20,-0.08500274541452184,0.0,0.0,-1.7000549082904368,0.0,0.0,0,1761081503.6839588
55,16,-0.1005554673985131,0.0,-0.0625,-1.6088874783762095,0.0,-1.0,1,1761081504.051572
56,22,-0.04345776875539571,0.045454545454545456,-0.09090909090909091,-0.9560709126187057,1.0,-2.0,2,1761081504.688861
57,6,-0.12423769195488432,0.0,0.0,-0.7454261517293059,0.0,0.0,0,1761081504.9389315
58,15,-0.05421180383935539,0.06666666666666667,0.0,-0.8131770575903308,1.0,0.0,0,1761081505.8030474
59,7,-0.06264828059942158,0.14285714285714285,0.0,-0.43853796419595104,1.0,0.0,0,1761081540.2048862
60,7,-0.04125720091300722,0.14285714285714285,0.0,-0.28880040639105053,1.0,0.0,0,1761081540.4827704
61,26,-0.045307335240136096,0.038461538461538464,0.0,-1.1779907162435386,1.0,0.0,0,1761081541.1036527
62,5,-0.13981494509380546,0.0,-0.2,-0.6990747254690273,0.0,-1.0,1,1761081541.2219968
63,4,-0.046597996393978325,0.25,0.0,-0.1863919855759133,1.0,0.0,0,1761081541.656686
64,14,-0.07400545968068371,0.0,0.0,-1.036076435529572,0.0,0.0,0,1761081542.1408207
65,23,-0.04890425177994375,0.043478260869565216,-0.043478260869565216,-1.1247977909387064,1.0,-1.0,1,1761081542.693954
66,18,-0.07996557281987332,0.0,0.0,-1.4393803107577199,0.0,0.0,0,1761081543.0665636
