episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,9,-0.0647099719452987,0.0,0.0,-0.5823897475076883,0.0,0.0,0,1761081361.997215
2,37,-0.14526447908358794,0.0,0.0,-5.374785726092754,0.0,0.0,0,1761081362.674777
3,44,-0.12669596556287147,0.0,-0.045454545454545456,-5.574622484766345,0.0,-2.0,2,1761081363.327179
4,37,-0.11460117249900544,0.0,0.0,-4.240243382463201,0.0,0.0,0,1761081363.8717976
5,44,-0.2108793029291804,0.0,0.0,-9.278689328883937,0.0,0.0,0,1761081364.6972904
6,27,-0.22417514919967244,0.0,-0.07407407407407407,-6.0527290283911555,0.0,-2.0,2,1761081365.3189673
7,23,-0.17480428865940525,0.0,0.0,-4.020498639166321,0.0,0.0,0,1761081365.7022293
8,66,-0.16261453466842463,0.0,0.0,-10.732559288116025,0.0,0.0,0,1761081366.845093
9,46,-0.17683207474413545,0.0,-0.021739130434782608,-8.134275438230231,0.0,-1.0,1,1761081367.617464
10,6,-0.08737447202177119,0.0,0.0,-0.5242468321306272,0.0,0.0,0,1761081367.742459
11,25,-0.14553810874808484,0.0,0.0,-3.6384527187021214,0.0,0.0,0,1761081395.12212
12,16,-0.10888142447408145,0.0,0.0,-1.7421027915853031,0.0,0.0,0,1761081395.587175
13,4,-0.10770855650899339,0.0,0.0,-0.43083422603597354,0.0,0.0,0,1761081395.9047341
14,2,-0.10190419074740059,0.0,0.0,-0.20380838149480118,0.0,0.0,0,1761081396.5899353
15,18,-0.19390628210676628,0.0,0.0,-3.490313077921793,0.0,0.0,0,1761081397.8311923
16,22,-0.09887714927004222,0.0,-0.045454545454545456,-2.175297283940929,0.0,-1.0,1,1761081398.6693091
17,125,-0.13943564606812917,0.008,0.0,-17.429455758516145,1.0,0.0,0,1761081427.3234699
18,10,-0.05699700094355933,0.1,0.0,-0.5699700094355933,1.0,0.0,0,1761081427.5451927
19,12,-0.061645522414547856,0.08333333333333333,0.0,-0.7397462689745743,1.0,0.0,0,1761081428.0219958
20,32,-0.10493980388616049,0.0,-0.0625,-3.3580737243571357,0.0,-2.0,2,1761081428.5180285
21,5,-0.030796473789640233,0.2,0.0,-0.15398236894820116,1.0,0.0,0,1761081428.6077137
22,27,-0.12848634322707314,0.0,-0.037037037037037035,-3.469131267130975,0.0,-1.0,1,1761081429.4444811
23,9,-0.11495797729147242,0.0,0.0,-1.0346217956232517,0.0,0.0,0,1761081429.71607
24,3,-0.07745256361207031,0.3333333333333333,0.0,-0.23235769083621094,1.0,0.0,0,1761081429.9716828
25,22,-0.09177471075608624,0.0,0.0,-2.0190436366338975,0.0,0.0,0,1761081430.7597468
26,5,-0.04593606925847185,0.0,0.0,-0.22968034629235926,0.0,0.0,0,1761081430.8544636
27,3,-0.059514316753469854,0.0,0.0,-0.17854295026040956,0.0,0.0,0,1761081431.1501443
28,17,-0.09854720288684844,0.0,-0.058823529411764705,-1.6753024490764234,0.0,-1.0,1,1761081431.89001
29,6,-0.0631892553823701,0.0,0.0,-0.3791355322942206,0.0,0.0,0,1761081432.2530873
30,9,-0.06419159619685191,0.1111111111111111,0.0,-0.5777243657716672,1.0,0.0,0,1761081432.6259613
31,18,-0.050803255468791685,0.05555555555555555,0.0,-0.9144585984382503,1.0,0.0,0,1761081433.0816088
32,13,-0.20602319114929674,0.0,0.0,-2.6783014849408575,0.0,0.0,0,1761081460.8244245
33,17,-0.08996184813005162,0.0,-0.11764705882352941,-1.5293514182108776,0.0,-2.0,2,1761081461.2225337
34,28,-0.07033159595639328,0.03571428571428571,0.0,-1.969284686779012,1.0,0.0,0,1761081461.7703254
35,11,-0.1056382927193311,0.0,0.0,-1.162021219912642,0.0,0.0,0,1761081462.1532187
36,34,-0.0814705329993951,0.029411764705882353,-0.029411764705882353,-2.7699981219794334,1.0,-1.0,1,1761081462.890815
37,14,-0.0819307838246116,0.0,-0.2857142857142857,-1.1470309735445623,0.0,-4.0,4,1761081463.1169958
38,14,-0.040601182584237505,0.07142857142857142,0.0,-0.5684165561793251,1.0,0.0,0,1761081463.6348345
39,2,-0.05380938393683942,0.5,0.0,-0.10761876787367884,1.0,0.0,0,1761081463.9241273
40,15,-0.05026567549699031,0.06666666666666667,-0.06666666666666667,-0.7539851324548547,1.0,-1.0,1,1761081465.200587
41,8,-0.04487014550357632,0.125,0.0,-0.35896116402861056,1.0,0.0,0,1761081465.588421
42,15,-0.04441139991057785,0.06666666666666667,-0.06666666666666667,-0.6661709986586678,1.0,-1.0,1,1761081466.0952005
43,20,-0.04824262195924682,0.05,0.0,-0.9648524391849365,1.0,0.0,0,1761081466.5806024
