episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,3,-0.00635773841496125,0.0292095345261781,-2.0,-2.258124046505678,-0.01907321524488375,0.0876286035785343,-6.0,-6.774372139517034,1,True,False,False,1761329148.6317732
2,1,-0.002912822856996132,0.034317776187910765,0.0,0.0,-0.002912822856996132,0.034317776187910765,0.0,0.0,0,True,False,False,1761329148.687864
3,25,-0.0063050740629286475,0.01902456196276681,0.0,-0.46736869504110135,-0.15762685157321618,0.47561404906917026,0.0,-11.684217376027533,0,True,False,False,1761329148.9690754
4,18,-0.003775716027211432,0.020529819812222343,0.0,-0.25854463538100547,-0.06796288848980578,0.3695367566200022,0.0,-4.653803436858098,0,True,False,False,1761329149.2652898
5,8,-0.005561738822321267,0.022954555023752498,0.0,0.0,-0.044493910578570134,0.18363644019001998,0.0,0.0,0,True,False,False,1761329149.4061608
6,5,-0.006872428747180348,0.42234523250260364,0.0,0.0,-0.03436214373590174,2.111726162513018,0.0,0.0,0,False,True,False,1761329149.4813986
7,34,-0.008964684745687236,0.01689255273547253,0.0,0.0,-0.30479928135336604,0.574346793006066,0.0,0.0,0,True,False,False,1761329150.2618008
8,46,-0.010250134169642815,0.058834532936681484,0.0,-0.10923732826413488,-0.47150617180356946,2.7063885150873483,0.0,-5.024917100150204,0,False,True,False,1761329150.8215697
9,23,-0.01000997127639947,0.01691986077693901,0.0,0.0,-0.23022933935718784,0.3891567978695973,0.0,0.0,0,True,False,False,1761329151.5092287
10,4,-0.003034614810820557,0.02862916277528299,0.0,0.0,-0.012138459243282228,0.11451665110113196,0.0,0.0,0,True,False,False,1761329151.5789952
11,1,-0.002964700840630935,0.03431139132611971,0.0,0.0,-0.002964700840630935,0.03431139132611971,0.0,0.0,0,True,False,False,1761329151.6123242
12,43,-0.00800866836435038,0.06237693961055811,0.0,0.0,-0.34437273966706633,2.682208403253999,0.0,0.0,0,False,True,False,1761329152.0215256
13,19,-0.003945317785416474,0.020538282940428084,0.0,0.0,-0.07496103792291302,0.3902273758681336,0.0,0.0,0,True,False,False,1761329152.6887565
14,111,-0.007094998511999776,0.035306431681327,0.0,0.0,-0.7875448348319751,3.9190139166272973,0.0,0.0,0,False,True,False,1761329153.5391276
15,61,-0.00739027755054378,0.04959648265759825,0.0,0.0,-0.45080693058317056,3.0253854421134934,0.0,0.0,0,False,True,False,1761329154.3116283
16,125,-0.009760075389423346,0.015528511555299662,0.0,0.0,-1.2200094236779182,1.9410639444124578,0.0,0.0,0,False,False,True,1761329155.634341
17,79,-0.006970463937551048,0.04243639666321025,0.0,-0.23102635989017303,-0.5506666510665328,3.35247533639361,0.0,-18.25108243132367,0,False,True,False,1761329156.2720122
18,34,-0.0065713400977248995,0.017508913719202126,0.0,0.0,-0.22342556332264657,0.5953030664528722,0.0,0.0,0,True,False,False,1761329156.6250215
19,111,-0.0075981565843001074,0.01743268040537487,0.0,0.0,-0.8433953808573119,1.9350275249966107,0.0,0.0,0,False,False,True,1761329157.4917367
20,33,-0.008171978862362508,0.01785076385727569,-0.18181818181818182,-0.195911829210074,-0.26967530245796273,0.5890752072900978,-6.0,-6.4650903639324415,1,True,False,False,1761329157.854719
21,19,-0.004434671245878256,0.019514567946963175,0.0,-0.8899850589227057,-0.08425875367168686,0.3707767909923003,0.0,-16.90971611953141,0,True,False,False,1761329158.1171126
22,5,-0.00615637506681948,0.4219582779214871,0.0,0.0,-0.0307818753340974,2.1097913896074356,0.0,0.0,0,False,True,False,1761329158.195033
23,19,-0.0068498224699612715,0.1234546977719336,0.0,0.0,-0.13014662692926415,2.3456392576667384,0.0,0.0,0,False,True,False,1761329158.4293196
24,4,-0.001861183220073847,0.028815897520679534,-1.5,-1.5493475823194545,-0.007444732880295388,0.11526359008271814,-6.0,-6.197390329277818,1,True,False,False,1761329159.2011702
25,10,-0.005913457308955894,0.02207733058200918,0.0,0.0,-0.05913457308955894,0.2207733058200918,0.0,0.0,0,True,False,False,1761329159.3682108
26,41,-0.00542002223184086,0.06679309852760071,0.0,0.0,-0.22222091150547527,2.738517039631629,0.0,0.0,0,False,True,False,1761329159.788245
27,90,-0.009666223229311046,0.014861444815567216,0.0,-0.004767456296438511,-0.8699600906379942,1.3375300334010494,0.0,-0.42907106667946593,0,False,False,True,1761329288.939168
28,6,-0.005727121158370297,0.024717659876494425,0.0,0.0,-0.03436272695022178,0.14830595925896656,0.0,0.0,0,False,False,True,1761329289.23255
29,14,-0.005746799776237216,0.020690541164651393,0.0,0.0,-0.08045519686732103,0.2896675763051195,0.0,0.0,0,True,False,False,1761329289.7646058
30,1,-0.0029554234830808817,0.03431249495743327,-6.0,0.0,-0.0029554234830808817,0.03431249495743327,-6.0,0.0,1,True,False,False,1761329289.7967606
31,5,-0.0038249517617206597,0.0264810716230363,0.0,0.0,-0.019124758808603298,0.1324053581151815,0.0,0.0,0,True,False,False,1761329289.8625758
32,116,-0.008612021147572018,0.033011654024440305,0.0,0.0,-0.998994453118354,3.8293518668350757,0.0,0.0,0,False,True,False,1761329290.8518615
33,1,-0.002915577834290149,0.0343177964825534,0.0,-1.743238836214402,-0.002915577834290149,0.0343177964825534,0.0,-1.743238836214402,0,True,False,False,1761329290.8886807
34,9,-0.009351292308489035,0.020892063069133913,0.0,0.0,-0.08416163077640132,0.1880285676222052,0.0,0.0,0,True,False,False,1761329290.993033
35,12,-0.008559016519440422,0.019602854019127185,0.0,0.0,-0.10270819823328507,0.2352342482295262,0.0,0.0,0,True,False,False,1761329291.1657147
36,33,-0.007140652937816436,0.017394279896580638,-0.18181818181818182,-0.24971953894037122,-0.2356415469479424,0.574011236587161,-6.0,-8.24074478503225,1,True,False,False,1761329291.6041698
37,105,-0.008121396089449928,0.03524158235011701,0.0,-0.32248299019253346,-0.8527465893922423,3.7003661467622866,0.0,-33.86071397021601,0,False,True,False,1761329292.8651545
38,12,-0.010000273925082077,0.019503458296887266,0.0,0.0,-0.12000328710098493,0.2340414995626472,0.0,0.0,0,True,False,False,1761329293.2257993
39,1,-0.0030095328088965805,0.03430596060847513,-6.0,0.0,-0.0030095328088965805,0.03430596060847513,-6.0,0.0,1,True,False,False,1761329293.260839
40,1,-0.0028972982803693675,0.03431988038590239,0.0,0.0,-0.0028972982803693675,0.03431988038590239,0.0,0.0,0,True,False,False,1761329293.2999825
41,19,-0.007685207520699167,0.019140817361132764,0.0,0.0,-0.14601894289328418,0.3636755298615225,0.0,0.0,0,True,False,False,1761329293.5245981
42,3,-0.00636764622968745,0.029203634252676098,0.0,0.0,-0.01910293868906235,0.0876109027580283,0.0,0.0,0,True,False,False,1761329293.6058245
43,20,-0.005670104289733991,0.01970369264198268,0.0,0.0,-0.11340208579467982,0.3940738528396536,0.0,0.0,0,True,False,False,1761329293.838268
44,6,-0.0023587762858656865,0.35566783037770544,0.0,0.0,-0.01415265771519412,2.1340069822662326,0.0,0.0,0,False,True,False,1761329293.919787
45,21,-0.005863715110171794,0.019132116992332956,0.0,0.0,-0.12313801731360767,0.4017744568389921,0.0,0.0,0,True,False,False,1761329294.1669047
46,13,-0.0029593167767920413,0.02198364479992967,0.0,0.0,-0.038471118098296536,0.28578738239908574,0.0,0.0,0,True,False,False,1761329294.3078682
47,1,-0.0029811217657285663,0.03430915385141564,0.0,0.0,-0.0029811217657285663,0.03430915385141564,0.0,0.0,0,True,False,False,1761329294.3415549
48,114,-0.014468291514242768,0.012974847708308136,0.0,0.0,-1.6493852326236755,1.4791326387471275,0.0,0.0,0,False,False,True,1761329295.287455
49,102,-0.007599448610800693,0.014541123959779445,0.0,0.0,-0.7751437583016707,1.4831946438975034,0.0,0.0,0,False,False,True,1761329296.1912947
50,55,-0.006581229002423584,0.017266454813999372,-0.10909090909090909,-0.1826320924463479,-0.3619675951332971,0.9496550147699654,-6.0,-10.044765084549134,1,True,False,False,1761329296.8323278
51,6,-0.002406528769871031,0.35566565577909653,0.0,0.0,-0.014439172619226186,2.1339939346745793,0.0,0.0,0,False,True,False,1761329296.9167926
